Time[s];COPx[cm];COPy[cm]
0.820;-1.828860;0.294732
0.830;-1.803794;0.262324
0.840;-1.774951;0.229567
0.850;-1.742263;0.197487
0.860;-1.705726;0.166530
0.870;-1.665526;0.136392
0.880;-1.622129;0.106115
0.890;-1.576289;0.074422
0.900;-1.528994;0.040157
0.910;-1.481385;0.002676
0.920;-1.434671;-0.037930
0.930;-1.390026;-0.080811
0.940;-1.348474;-0.124519
0.950;-1.310775;-0.167324
0.960;-1.277345;-0.207565
0.970;-1.248215;-0.243936
0.980;-1.223003;-0.275607
0.990;-1.200914;-0.302217
1.000;-1.180786;-0.323811
1.010;-1.161245;-0.340773
1.020;-1.140942;-0.353774
1.030;-1.118825;-0.363699
1.040;-1.094357;-0.371511
1.050;-1.067636;-0.378092
1.060;-1.039395;-0.384085
1.070;-1.010883;-0.389801
1.080;-0.983639;-0.395196
1.090;-0.959208;-0.399920
1.100;-0.938827;-0.403404
1.110;-0.923183;-0.404990
1.120;-0.912313;-0.404086
1.130;-0.905692;-0.400308
1.140;-0.902460;-0.393554
1.150;-0.901679;-0.383971
1.160;-0.902527;-0.371835
1.170;-0.904372;-0.357435
1.180;-0.906736;-0.341020
1.190;-0.909227;-0.322816
1.200;-0.911508;-0.303082
1.210;-0.913338;-0.282153
1.220;-0.914647;-0.260441
1.230;-0.915552;-0.238410
1.240;-0.916306;-0.216518
1.250;-0.917212;-0.195147
1.260;-0.918574;-0.174531
1.270;-0.920687;-0.154741
1.280;-0.923842;-0.135752
1.290;-0.928313;-0.117555
1.300;-0.934337;-0.100254
1.310;-0.942081;-0.084086
1.320;-0.951650;-0.069333
1.330;-0.963128;-0.056188
1.340;-0.976663;-0.044625
1.350;-0.992543;-0.034311
1.360;-1.011238;-0.024594
1.370;-1.033375;-0.014594
1.380;-1.059644;-0.003392
1.390;-1.090639;0.009755
1.400;-1.126636;0.025243
1.410;-1.167335;0.043039
1.420;-1.211675;0.062650
1.430;-1.257846;0.083162
1.440;-1.303550;0.103390
1.450;-1.346466;0.122139
1.460;-1.384731;0.138518
1.470;-1.417264;0.152116
1.480;-1.443841;0.162914
1.490;-1.464954;0.170996
1.500;-1.481544;0.176255
1.510;-1.494664;0.178311
1.520;-1.505174;0.176691
1.530;-1.513532;0.171141
1.540;-1.519763;0.161888
1.550;-1.523599;0.149672
1.560;-1.524729;0.135540
1.570;-1.523055;0.120490
1.580;-1.518863;0.105138
1.590;-1.512853;0.089564
1.600;-1.506042;0.073363
1.610;-1.499596;0.055856
1.620;-1.494639;0.036388
1.630;-1.492068;0.014587
1.640;-1.492409;-0.009497
1.650;-1.495773;-0.035445
1.660;-1.501907;-0.062694
1.670;-1.510341;-0.090845
1.680;-1.520571;-0.119895
1.690;-1.532213;-0.150291
1.700;-1.545078;-0.182733
1.710;-1.559107;-0.217828
1.720;-1.574197;-0.255748
1.730;-1.589987;-0.296042
1.740;-1.605719;-0.337648
1.750;-1.620256;-0.379035
1.760;-1.632273;-0.418436
1.770;-1.640589;-0.454115
1.780;-1.644507;-0.484647
1.790;-1.644003;-0.509131
1.800;-1.639647;-0.527290
1.810;-1.632301;-0.539454
1.820;-1.622738;-0.546478
1.830;-1.611400;-0.549605
1.840;-1.598431;-0.550278
1.850;-1.583912;-0.549881
1.860;-1.568139;-0.549446
1.870;-1.551778;-0.549451
1.880;-1.535839;-0.549822
1.890;-1.521490;-0.550128
1.900;-1.509825;-0.549901
1.910;-1.501685;-0.548910
1.920;-1.497581;-0.547303
1.930;-1.497702;-0.545580
1.940;-1.501944;-0.544443
1.950;-1.509941;-0.544616
1.960;-1.521096;-0.546683
1.970;-1.534651;-0.550960
1.980;-1.549791;-0.557449
1.990;-1.565764;-0.565885
2.000;-1.581969;-0.575882
2.010;-1.597986;-0.587124
2.020;-1.613544;-0.599522
2.030;-1.628450;-0.613236
2.040;-1.642510;-0.628533
2.050;-1.655466;-0.645544
2.060;-1.666983;-0.664048
2.070;-1.676704;-0.683391
2.080;-1.684364;-0.702566
2.090;-1.689915;-0.720459
2.100;-1.693589;-0.736161
2.110;-1.695834;-0.749242
2.120;-1.697156;-0.759844
2.130;-1.697942;-0.768546
2.140;-1.698369;-0.776047
2.150;-1.698414;-0.782806
2.160;-1.697981;-0.788807
2.170;-1.697070;-0.793555
2.180;-1.695911;-0.796304
2.190;-1.694990;-0.796454
2.200;-1.694978;-0.793909
2.210;-1.696587;-0.789235
2.220;-1.700412;-0.783475
2.230;-1.706775;-0.777720
2.240;-1.715620;-0.772618
2.250;-1.726499;-0.768078
2.260;-1.738692;-0.763282
2.270;-1.751415;-0.757039
2.280;-1.764041;-0.748294
2.290;-1.776248;-0.736613
2.300;-1.788040;-0.722409
2.310;-1.799646;-0.706836
2.320;-1.811360;-0.691366
2.330;-1.823383;-0.677262
2.340;-1.835722;-0.665186
2.350;-1.848130;-0.655082
2.360;-1.860104;-0.646329
2.370;-1.870974;-0.638026
2.380;-1.880101;-0.629290
2.390;-1.887124;-0.619471
2.400;-1.892157;-0.608267
2.410;-1.895808;-0.595703
2.420;-1.898994;-0.582017
2.430;-1.902633;-0.567486
2.440;-1.907349;-0.552283
2.450;-1.913315;-0.536384
2.460;-1.920273;-0.519553
2.470;-1.927668;-0.501347
2.480;-1.934824;-0.481126
2.490;-1.941076;-0.458072
2.500;-1.945850;-0.431312
2.510;-1.948705;-0.400152
2.520;-1.949355;-0.364346
2.530;-1.947654;-0.324264
2.540;-1.943546;-0.280853
2.550;-1.936995;-0.235426
2.560;-1.927910;-0.189329
2.570;-1.916125;-0.143625
2.580;-1.901439;-0.098867
2.590;-1.883719;-0.055058
2.600;-1.863036;-0.011819
2.610;-1.839758;0.031299
2.620;-1.814544;0.074470
2.630;-1.788267;0.117358
2.640;-1.761881;0.159076
2.650;-1.736325;0.198370
2.660;-1.712429;0.233955
2.670;-1.690856;0.264884
2.680;-1.672056;0.290802
2.690;-1.656275;0.311959
2.700;-1.643616;0.329007
2.710;-1.634117;0.342686
2.720;-1.627763;0.353607
2.730;-1.624434;0.362224
2.740;-1.623849;0.368959
2.750;-1.625589;0.374322
2.760;-1.629193;0.378896
2.770;-1.634255;0.383205
2.780;-1.640443;0.387566
2.790;-1.647410;0.392040
2.800;-1.654663;0.396480
2.810;-1.661488;0.400628
2.820;-1.667007;0.404174
2.830;-1.670390;0.406822
2.840;-1.671133;0.408361
2.850;-1.669293;0.408757
2.860;-1.665538;0.408218
2.870;-1.661005;0.407183
2.880;-1.657013;0.406240
2.890;-1.654760;0.406024
2.900;-1.655072;0.407113
2.910;-1.658229;0.409916
2.920;-1.663907;0.414538
2.930;-1.671287;0.420629
2.940;-1.679360;0.427341
2.950;-1.687336;0.433463
2.960;-1.694978;0.437753
2.970;-1.702691;0.439348
2.980;-1.711323;0.438023
2.990;-1.721788;0.434175
3.000;-1.734727;0.428538
3.010;-1.750316;0.421820
3.020;-1.768293;0.414421
3.030;-1.788131;0.406381
3.040;-1.809246;0.397521
3.050;-1.831113;0.387675
3.060;-1.853238;0.376863
3.070;-1.875030;0.365307
3.080;-1.895692;0.353302
3.090;-1.914247;0.341024
3.100;-1.929735;0.328374
3.110;-1.941527;0.314951
3.120;-1.949601;0.300184
3.130;-1.954635;0.283607
3.140;-1.957867;0.265125
3.150;-1.960756;0.245147
3.160;-1.964597;0.224474
3.170;-1.970209;0.204005
3.180;-1.977795;0.184420
3.190;-1.987010;0.166011
3.200;-1.997196;0.148725
3.210;-2.007678;0.132345
3.220;-2.017982;0.116676
3.230;-2.027919;0.101618
3.240;-2.037557;0.087118
3.250;-2.047152;0.073043
3.260;-2.057082;0.059097
3.270;-2.067786;0.044853
3.280;-2.079677;0.029904
3.290;-2.093033;0.014061
3.300;-2.107890;-0.002494
3.310;-2.123975;-0.019197
3.320;-2.140727;-0.035233
3.330;-2.157391;-0.049743
3.340;-2.173186;-0.062033
3.350;-2.187482;-0.071707
3.360;-2.199932;-0.078711
3.370;-2.210490;-0.083264
3.380;-2.219293;-0.085718
3.390;-2.226504;-0.086390
3.400;-2.232200;-0.085435
3.410;-2.236364;-0.082827
3.420;-2.238933;-0.078417
3.430;-2.239860;-0.072052
3.440;-2.239162;-0.063673
3.450;-2.236943;-0.053361
3.460;-2.233425;-0.041343
3.470;-2.228964;-0.027974
3.480;-2.224038;-0.013696
3.490;-2.219175;0.001014
3.500;-2.214833;0.015762
3.510;-2.211257;0.030359
3.520;-2.208386;0.044889
3.530;-2.205863;0.059634
3.540;-2.203136;0.074849
3.550;-2.199600;0.090512
3.560;-2.194746;0.106187
3.570;-2.188277;0.121098
3.580;-2.180152;0.134394
3.590;-2.170541;0.145456
3.600;-2.159671;0.154112
3.610;-2.147634;0.160637
3.620;-2.134296;0.165573
3.630;-2.119372;0.169499
3.640;-2.102651;0.172889
3.650;-2.084199;0.176100
3.660;-2.064429;0.179418
3.670;-2.043985;0.183075
3.680;-2.023532;0.187220
3.690;-2.003537;0.191913
3.700;-1.984171;0.197151
3.710;-1.965364;0.202934
3.720;-1.946965;0.209287
3.730;-1.928935;0.216250
3.740;-1.911461;0.223864
3.750;-1.894950;0.232188
3.760;-1.879897;0.241337
3.770;-1.866734;0.251481
3.780;-1.855737;0.262774
3.790;-1.847049;0.275223
3.800;-1.840771;0.288588
3.810;-1.837015;0.302394
3.820;-1.835873;0.316083
3.830;-1.837302;0.329252
3.840;-1.841013;0.341858
3.850;-1.846414;0.354256
3.860;-1.852640;0.367025
3.870;-1.858664;0.380626
3.880;-1.863458;0.395092
3.890;-1.866221;0.409912
3.900;-1.866585;0.424230
3.910;-1.864724;0.437264
3.920;-1.861295;0.448736
3.930;-1.857179;0.459062
3.940;-1.853132;0.469168
3.950;-1.849488;0.480021
3.960;-1.846090;0.492137
3.970;-1.842458;0.505292
3.980;-1.838117;0.518552
3.990;-1.832913;0.530606
4.000;-1.827158;0.540247
4.010;-1.821538;0.546795
4.020;-1.816860;0.550288
4.030;-1.813763;0.551359
4.040;-1.812544;0.550894
4.050;-1.813152;0.549691
4.060;-1.815312;0.548278
4.070;-1.818673;0.546953
4.080;-1.822924;0.545935
4.090;-1.827864;0.545514
4.100;-1.833416;0.546067
4.110;-1.839631;0.547926
4.120;-1.846670;0.551177
4.130;-1.854783;0.555534
4.140;-1.864246;0.560371
4.150;-1.875264;0.564893
4.160;-1.887862;0.568370
4.170;-1.901799;0.570335
4.180;-1.916522;0.570650
4.190;-1.931182;0.569445
4.200;-1.944722;0.566980
4.210;-1.956077;0.563551
4.220;-1.964430;0.559470
4.230;-1.969454;0.555100
4.240;-1.971409;0.550835
4.250;-1.971040;0.547008
4.260;-1.969321;0.543773
4.270;-1.967159;0.540995
4.280;-1.965147;0.538229
4.290;-1.963441;0.534789
4.300;-1.961776;0.529902
4.310;-1.959604;0.522906
4.320;-1.956323;0.513449
4.330;-1.951526;0.501608
4.340;-1.945187;0.487892
4.350;-1.937707;0.473116
4.360;-1.929813;0.458195
4.370;-1.922359;0.443948
4.380;-1.916085;0.430971
4.390;-1.911416;0.419610
4.400;-1.908326;0.410016
4.410;-1.906319;0.402245
4.420;-1.904550;0.396330
4.430;-1.902063;0.392267
4.440;-1.898105;0.389885
4.450;-1.892372;0.388730
4.460;-1.885119;0.388094
4.470;-1.877060;0.387247
4.480;-1.869084;0.385746
4.490;-1.861899;0.383641
4.500;-1.855769;0.381463
4.510;-1.850427;0.380023
4.520;-1.845191;0.380145
4.530;-1.839220;0.382450
4.540;-1.831816;0.387220
4.550;-1.822677;0.394357
4.560;-1.811989;0.403402
4.570;-1.800330;0.413654
4.580;-1.788444;0.424352
4.590;-1.776958;0.434883
4.600;-1.766173;0.444941
4.610;-1.755989;0.454600
4.620;-1.745995;0.464289
4.630;-1.735669;0.474691
4.640;-1.724577;0.486549
4.650;-1.712483;0.500454
4.660;-1.699339;0.516655
4.670;-1.685200;0.535000
4.680;-1.670139;0.555035
4.690;-1.654207;0.576164
4.700;-1.637461;0.597799
4.710;-1.620052;0.619411
4.720;-1.602294;0.640521
4.730;-1.584637;0.660688
4.740;-1.567540;0.679547
4.750;-1.551302;0.696834
4.760;-1.536024;0.712363
4.770;-1.521723;0.725926
4.780;-1.508511;0.737220
4.790;-1.496664;0.745902
4.800;-1.486534;0.751791
4.810;-1.478366;0.755112
4.820;-1.472175;0.756565
4.830;-1.467773;0.757133
4.840;-1.464901;0.757686
4.850;-1.463393;0.758608
4.860;-1.463253;0.759684
4.870;-1.464610;0.760289
4.880;-1.467575;0.759781
4.890;-1.472068;0.757844
4.900;-1.477702;0.754649
4.910;-1.483802;0.750762
4.920;-1.489549;0.746907
4.930;-1.494206;0.743691
4.940;-1.497320;0.741432
4.950;-1.498828;0.740126
4.960;-1.499050;0.739516
4.970;-1.498566;0.739210
4.980;-1.498046;0.738766
4.990;-1.498095;0.737756
5.000;-1.499140;0.735805
5.010;-1.501391;0.732643
5.020;-1.504860;0.728167
5.030;-1.509439;0.722486
5.040;-1.515017;0.715911
5.050;-1.521607;0.708883
5.060;-1.529420;0.701865
5.070;-1.538846;0.695212
5.080;-1.550333;0.689081
5.090;-1.564224;0.683389
5.100;-1.580632;0.677877
5.110;-1.599414;0.672247
5.120;-1.620253;0.666350
5.130;-1.642790;0.660322
5.140;-1.666749;0.654571
5.150;-1.692007;0.649623
5.160;-1.718579;0.645919
5.170;-1.746512;0.643702
5.180;-1.775685;0.643045
5.190;-1.805628;0.643945
5.200;-1.835459;0.646403
5.210;-1.864024;0.650413
5.220;-1.890198;0.655889
5.230;-1.913199;0.662572
5.240;-1.932773;0.670007
5.250;-1.949176;0.677595
5.260;-1.962997;0.684700
5.270;-1.974899;0.690777
5.280;-1.985387;0.695492
5.290;-1.994679;0.698826
5.300;-2.002687;0.701128
5.310;-2.009130;0.703005
5.320;-2.013723;0.705079
5.330;-2.016367;0.707684
5.340;-2.017236;0.710685
5.350;-2.016705;0.713529
5.360;-2.015179;0.715526
5.370;-2.012923;0.716218
5.380;-2.010003;0.715621
5.390;-2.006357;0.714236
5.400;-2.001938;0.712820
5.410;-1.996844;0.712076
5.420;-1.991357;0.712379
5.430;-1.985895;0.713655
5.440;-1.980912;0.715394
5.450;-1.976792;0.716795
5.460;-1.973776;0.716995
5.470;-1.971894;0.715336
5.480;-1.970938;0.711598
5.490;-1.970507;0.706118
5.500;-1.970127;0.699717
5.510;-1.969440;0.693436
5.520;-1.968334;0.688209
5.530;-1.966958;0.684613
5.540;-1.965579;0.682791
5.550;-1.964397;0.682537
5.560;-1.963412;0.683490
5.570;-1.962421;0.685364
5.580;-1.961088;0.688099
5.590;-1.959015;0.691862
5.600;-1.955804;0.696879
5.610;-1.951118;0.703170
5.620;-1.944771;0.710330
5.630;-1.936811;0.717501
5.640;-1.927529;0.723581
5.650;-1.917377;0.727624
5.660;-1.906831;0.729224
5.670;-1.896294;0.728706
5.680;-1.886039;0.727015
5.690;-1.876211;0.725349
5.700;-1.866837;0.724734
5.710;-1.857862;0.725726
5.720;-1.849181;0.728342
5.730;-1.840693;0.732206
5.740;-1.832319;0.736787
5.750;-1.823992;0.741609
5.760;-1.815605;0.746344
5.770;-1.806939;0.750814
5.780;-1.797608;0.754950
5.790;-1.787065;0.758758
5.800;-1.774722;0.762277
5.810;-1.760141;0.765518
5.820;-1.743224;0.768383
5.830;-1.724315;0.770614
5.840;-1.704157;0.771789
5.850;-1.683758;0.771387
5.860;-1.664195;0.768932
5.870;-1.646428;0.764183
5.880;-1.631117;0.757300
5.890;-1.618479;0.748906
5.900;-1.608222;0.739966
5.910;-1.599641;0.731520
5.920;-1.591876;0.724329
5.930;-1.584280;0.718602
5.940;-1.576707;0.713908
5.950;-1.569594;0.709332
5.960;-1.563766;0.703829
5.970;-1.560069;0.696614
5.980;-1.559016;0.687433
5.990;-1.560620;0.676601
6.000;-1.564429;0.664824
6.010;-1.569722;0.652927
6.020;-1.575730;0.641612
6.030;-1.581793;0.631361
6.040;-1.587417;0.622417
6.050;-1.592275;0.614803
6.060;-1.596171;0.608330
6.070;-1.599029;0.602623
6.080;-1.600869;0.597186
6.090;-1.601789;0.591499
6.100;-1.601940;0.585097
6.110;-1.601509;0.577584
6.120;-1.600713;0.568591
6.130;-1.599768;0.557725
6.140;-1.598838;0.544579
6.150;-1.597947;0.528834
6.160;-1.596938;0.510421
6.170;-1.595492;0.489619
6.180;-1.593231;0.467036
6.190;-1.589867;0.443454
6.200;-1.585328;0.419630
6.210;-1.579837;0.396145
6.220;-1.573901;0.373355
6.230;-1.568193;0.351443
6.240;-1.563375;0.330533
6.250;-1.559919;0.310778
6.260;-1.558009;0.292373
6.270;-1.557544;0.275505
6.280;-1.558182;0.260317
6.290;-1.559414;0.246963
6.300;-1.560647;0.235704
6.310;-1.561322;0.226948
6.320;-1.561036;0.221166
6.330;-1.559622;0.218680
6.340;-1.557168;0.219443
6.350;-1.553982;0.222923
6.360;-1.550546;0.228174
6.370;-1.547432;0.234110
6.380;-1.545189;0.239842
6.390;-1.544197;0.244937
6.400;-1.544537;0.249436
6.410;-1.545933;0.253641
6.420;-1.547791;0.257796
6.430;-1.549352;0.261892
6.440;-1.549911;0.265682
6.450;-1.549030;0.268880
6.460;-1.546650;0.271389
6.470;-1.543090;0.273388
6.480;-1.538930;0.275242
6.490;-1.534843;0.277295
6.500;-1.531384;0.279683
6.510;-1.528797;0.282262
6.520;-1.526901;0.284674
6.530;-1.525138;0.286522
6.540;-1.522779;0.287556
6.550;-1.519201;0.287772
6.560;-1.514086;0.287358
6.570;-1.507443;0.286528
6.580;-1.499474;0.285351
6.590;-1.490397;0.283679
6.600;-1.480314;0.281168
6.610;-1.469198;0.277378
6.620;-1.456951;0.271854
6.630;-1.443485;0.264178
6.640;-1.428723;0.254002
6.650;-1.412549;0.241099
6.660;-1.394746;0.225461
6.670;-1.375017;0.207398
6.680;-1.353114;0.187579
6.690;-1.329032;0.166926
6.700;-1.303150;0.146402
6.710;-1.276236;0.126778
6.720;-1.249316;0.108485
6.730;-1.223451;0.091571
6.740;-1.199508;0.075760
6.750;-1.177988;0.060570
6.760;-1.159001;0.045466
6.770;-1.142351;0.030019
6.780;-1.127700;0.014031
6.790;-1.114699;-0.002408
6.800;-1.103050;-0.018990
6.810;-1.092483;-0.035368
6.820;-1.082705;-0.051353
6.830;-1.073383;-0.067002
6.840;-1.064214;-0.082555
6.850;-1.055041;-0.098297
6.860;-1.045922;-0.114461
6.870;-1.037065;-0.131220
6.880;-1.028648;-0.148706
6.890;-1.020628;-0.167022
6.900;-1.012664;-0.186219
6.910;-1.004219;-0.206234
6.920;-0.994797;-0.226802
6.930;-0.984196;-0.247389
6.940;-0.972643;-0.267203
6.950;-0.960768;-0.285327
6.960;-0.949396;-0.300917
6.970;-0.939251;-0.313361
6.980;-0.930676;-0.322366
6.990;-0.923477;-0.327962
7.000;-0.916954;-0.330466
7.010;-0.910121;-0.330411
7.020;-0.902003;-0.328441
7.030;-0.891937;-0.325169
7.040;-0.879740;-0.321052
7.050;-0.865704;-0.316306
7.060;-0.850458;-0.310904
7.070;-0.834755;-0.304661
7.080;-0.819272;-0.297389
7.090;-0.804474;-0.289038
7.100;-0.790562;-0.279754
7.110;-0.777511;-0.269816
7.120;-0.765178;-0.259489
7.130;-0.753435;-0.248869
7.140;-0.742279;-0.237817
7.150;-0.731898;-0.226008
7.160;-0.722668;-0.213077
7.170;-0.715093;-0.198801
7.180;-0.709681;-0.183231
7.190;-0.706792;-0.166715
7.200;-0.706499;-0.149766
7.210;-0.708508;-0.132835
7.220;-0.712156;-0.116111
7.230;-0.716515;-0.099448
7.240;-0.720584;-0.082455
7.250;-0.723522;-0.064702
7.260;-0.724853;-0.045952
7.270;-0.724510;-0.026337
7.280;-0.722726;-0.006396
7.290;-0.719805;0.013022
7.300;-0.715920;0.030977
7.310;-0.711034;0.046653
7.320;-0.704969;0.059498
7.330;-0.697553;0.069236
7.340;-0.688753;0.075803
7.350;-0.678719;0.079313
7.360;-0.667733;0.080102
7.370;-0.656099;0.078793
7.380;-0.644072;0.076312
7.390;-0.631824;0.073800
7.400;-0.619448;0.072412
7.410;-0.606957;0.073069
7.420;-0.594284;0.076236
7.430;-0.581305;0.081811
7.440;-0.567911;0.089159
7.450;-0.554111;0.097311
7.460;-0.540114;0.105287
7.470;-0.526319;0.112412
7.480;-0.513226;0.118492
7.490;-0.501287;0.123753
7.500;-0.490779;0.128604
7.510;-0.481763;0.133373
7.520;-0.474110;0.138144
7.530;-0.467582;0.142744
7.540;-0.461912;0.146856
7.550;-0.456888;0.150184
7.560;-0.452412;0.152614
7.570;-0.448534;0.154324
7.580;-0.445425;0.155764
7.590;-0.443290;0.157509
7.600;-0.442255;0.160043
7.610;-0.442265;0.163588
7.620;-0.443005;0.168059
7.630;-0.443896;0.173166
7.640;-0.444177;0.178581
7.650;-0.443047;0.184080
7.660;-0.439811;0.189615
7.670;-0.433954;0.195320
7.680;-0.425123;0.201485
7.690;-0.413084;0.208527
7.700;-0.397705;0.216964
7.710;-0.378988;0.227299
7.720;-0.357114;0.239835
7.730;-0.332425;0.254453
7.740;-0.305346;0.270513
7.750;-0.276291;0.286921
7.760;-0.245599;0.302376
7.770;-0.213559;0.315709
7.780;-0.180466;0.326201
7.790;-0.146700;0.333772
7.800;-0.112773;0.338994
7.810;-0.079358;0.342897
7.820;-0.047260;0.346680
7.830;-0.017334;0.351388
7.840;0.009640;0.357649
7.850;0.033099;0.365495
7.860;0.052802;0.374327
7.870;0.068878;0.383043
7.880;0.081781;0.390349
7.890;0.092137;0.395172
7.900;0.100532;0.397004
7.910;0.107307;0.396054
7.920;0.112457;0.393124
7.930;0.115675;0.389284
7.940;0.116521;0.385470
7.950;0.114635;0.382194
7.960;0.109895;0.379450
7.970;0.102503;0.376883
7.980;0.092984;0.374072
7.990;0.082127;0.370786
8.000;0.070865;0.367072
8.010;0.060112;0.363186
8.020;0.050608;0.359445
8.030;0.042807;0.356108
8.040;0.036840;0.353320
8.050;0.032499;0.351109
8.060;0.029269;0.349429
8.070;0.026411;0.348221
8.080;0.023156;0.347470
8.090;0.018932;0.347217
8.100;0.013555;0.347546
8.110;0.007245;0.348553
8.120;0.000492;0.350299
8.130;-0.006177;0.352743
8.140;-0.012398;0.355659
8.150;-0.018086;0.358607
8.160;-0.023450;0.361042
8.170;-0.028921;0.362529
8.180;-0.035044;0.362979
8.190;-0.042350;0.362764
8.200;-0.051244;0.362647
8.210;-0.061929;0.363540
8.220;-0.074397;0.366218
8.230;-0.088468;0.371101
8.240;-0.103863;0.378199
8.250;-0.120263;0.387178
8.260;-0.137365;0.397498
8.270;-0.154907;0.408534
8.280;-0.172682;0.419670
8.290;-0.190534;0.430361
8.300;-0.208335;0.440169
8.310;-0.225939;0.448809
8.320;-0.243149;0.456204
8.330;-0.259703;0.462537
8.340;-0.275295;0.468211
8.350;-0.289616;0.473717
8.360;-0.302409;0.479454
8.370;-0.313528;0.485567
8.380;-0.322994;0.491891
8.390;-0.331019;0.498026
8.400;-0.337967;0.503489
8.410;-0.344256;0.507896
8.420;-0.350236;0.511105
8.430;-0.356115;0.513248
8.440;-0.361965;0.514655
8.450;-0.367807;0.515669
8.460;-0.373703;0.516472
8.470;-0.379785;0.516995
8.480;-0.386184;0.516944
8.490;-0.392941;0.515936
8.500;-0.399944;0.513685
8.510;-0.406952;0.510187
8.520;-0.413676;0.505842
8.530;-0.419882;0.501434
8.540;-0.425492;0.497939
8.550;-0.430661;0.496207
8.560;-0.435792;0.496648
8.570;-0.441454;0.499069
8.580;-0.448191;0.502742
8.590;-0.456289;0.506651
8.600;-0.465609;0.509847
8.610;-0.475576;0.511742
8.620;-0.485346;0.512232
8.630;-0.494076;0.511595
8.640;-0.501192;0.510253
8.650;-0.506575;0.508556
8.660;-0.510590;0.506708
8.670;-0.513960;0.504806
8.680;-0.517516;0.502910
8.690;-0.521923;0.501074
8.700;-0.527516;0.499334
8.710;-0.534312;0.497710
8.720;-0.542161;0.496236
8.730;-0.550905;0.494951
8.740;-0.560454;0.493810
8.750;-0.570756;0.492528
8.760;-0.581717;0.490511
8.770;-0.593150;0.487016
8.780;-0.604793;0.481473
8.790;-0.616388;0.473810
8.800;-0.627765;0.464520
8.810;-0.638896;0.454407
8.820;-0.649871;0.444151
8.830;-0.660836;0.433954
8.840;-0.671943;0.423497
8.850;-0.683326;0.412212
8.860;-0.695108;0.399675
8.870;-0.707414;0.385875
8.880;-0.720395;0.371226
8.890;-0.734273;0.356352
8.900;-0.749354;0.341831
8.910;-0.765989;0.328026
8.920;-0.784476;0.315073
8.930;-0.804981;0.302932
8.940;-0.827555;0.291434
8.950;-0.852222;0.280291
8.960;-0.879063;0.269104
8.970;-0.908215;0.257439
8.980;-0.939796;0.244948
8.990;-0.973866;0.231530
9.000;-1.010486;0.217457
9.010;-1.049893;0.203441
9.020;-1.092641;0.190658
9.030;-1.139612;0.180715
9.040;-1.191841;0.175505
9.050;-1.250215;0.176869
9.060;-1.315111;0.186109
9.070;-1.386084;0.203505
9.080;-1.461679;0.228070
9.090;-1.539481;0.257662
9.100;-1.616422;0.289447
9.110;-1.689337;0.320528
9.120;-1.755618;0.348548
9.130;-1.813748;0.372109
9.140;-1.863495;0.390915
9.150;-1.905673;0.405625
9.160;-1.941584;0.417491
9.170;-1.972389;0.427864
9.180;-1.998670;0.437729
