Time[s];COPx[cm];COPy[cm]
0.010;-0.940087;0.288647
0.020;-0.960945;0.281675
0.030;-0.982486;0.274736
0.040;-1.005056;0.268048
0.050;-1.028528;0.262019
0.060;-1.052425;0.257192
0.070;-1.076222;0.254033
0.080;-1.099663;0.252649
0.090;-1.122895;0.252610
0.100;-1.146349;0.252979
0.110;-1.170432;0.252565
0.120;-1.195205;0.250267
0.130;-1.220241;0.245398
0.140;-1.244701;0.237900
0.150;-1.267604;0.228355
0.160;-1.288134;0.217781
0.170;-1.305878;0.207295
0.180;-1.320894;0.197767
0.190;-1.333650;0.189632
0.200;-1.344873;0.182929
0.210;-1.355366;0.177513
0.220;-1.365791;0.173254
0.230;-1.376464;0.170083
0.240;-1.387211;0.167872
0.250;-1.397360;0.166272
0.260;-1.405893;0.164669
0.270;-1.411729;0.162304
0.280;-1.414035;0.158522
0.290;-1.412525;0.153052
0.300;-1.407636;0.146190
0.310;-1.400556;0.138793
0.320;-1.393026;0.132051
0.330;-1.386965;0.127106
0.340;-1.383986;0.124671
0.350;-1.384984;0.124811
0.360;-1.389936;0.126965
0.370;-1.397971;0.130158
0.380;-1.407662;0.133291
0.390;-1.417398;0.135421
0.400;-1.425738;0.135996
0.410;-1.431670;0.135037
0.420;-1.434764;0.133194
0.430;-1.435208;0.131595
0.440;-1.433710;0.131459
0.450;-1.431324;0.133630
0.460;-1.429228;0.138223
0.470;-1.428532;0.144557
0.480;-1.430104;0.151418
0.490;-1.434447;0.157508
0.500;-1.441642;0.161914
0.510;-1.451417;0.164416
0.520;-1.463329;0.165513
0.530;-1.476975;0.166194
0.540;-1.492119;0.167532
0.550;-1.508675;0.170256
0.560;-1.526593;0.174472
0.570;-1.545744;0.179608
0.580;-1.565857;0.184612
0.590;-1.586542;0.188328
0.600;-1.607339;0.189909
0.610;-1.627778;0.189142
0.620;-1.647422;0.186523
0.630;-1.665872;0.183077
0.640;-1.682754;0.179973
0.650;-1.697712;0.178106
0.660;-1.710453;0.177811
0.670;-1.720814;0.178812
0.680;-1.728846;0.180411
0.690;-1.734856;0.181821
0.700;-1.739366;0.182472
0.710;-1.742997;0.182180
0.720;-1.746294;0.181144
0.730;-1.749555;0.179845
0.740;-1.752759;0.178891
0.750;-1.755630;0.178850
0.760;-1.757848;0.180114
0.770;-1.759292;0.182786
0.780;-1.760195;0.186646
0.790;-1.761132;0.191191
0.800;-1.762870;0.195789
0.810;-1.766167;0.199916
0.820;-1.771611;0.203428
0.830;-1.779530;0.206703
0.840;-1.789977;0.210543
0.850;-1.802771;0.215846
0.860;-1.817559;0.223191
0.870;-1.833867;0.232555
0.880;-1.851118;0.243250
0.890;-1.868645;0.254103
0.900;-1.885730;0.263813
0.910;-1.901701;0.271376
0.920;-1.916080;0.276438
0.930;-1.928709;0.279405
0.940;-1.939800;0.281272
0.950;-1.949841;0.283195
0.960;-1.959394;0.286032
0.970;-1.968910;0.290015
0.980;-1.978677;0.294715
0.990;-1.988921;0.299283
1.000;-1.999964;0.302867
1.010;-2.012278;0.305003
1.020;-2.026390;0.305815
1.030;-2.042639;0.305930
1.040;-2.060926;0.306171
1.050;-2.080530;0.307220
1.060;-2.100095;0.309407
1.070;-2.117816;0.312705
1.080;-2.131826;0.316860
1.090;-2.140668;0.321550
1.100;-2.143700;0.326508
1.110;-2.141268;0.331582
1.120;-2.134566;0.336738
1.130;-2.125233;0.341982
1.140;-2.114873;0.347239
1.150;-2.104686;0.352268
1.160;-2.095331;0.356701
1.170;-2.087020;0.360180
1.180;-2.079751;0.362530
1.190;-2.073535;0.363838
1.200;-2.068527;0.364435
1.210;-2.064958;0.364808
1.220;-2.062930;0.365456
1.230;-2.062167;0.366727
1.240;-2.061903;0.368683
1.250;-2.060984;0.371057
1.260;-2.058179;0.373353
1.270;-2.052616;0.375058
1.280;-2.044158;0.375873
1.290;-2.033572;0.375810
1.300;-2.022381;0.375119
1.310;-2.012408;0.374096
1.320;-2.005152;0.372899
1.330;-2.001257;0.371466
1.340;-2.000339;0.369549
1.350;-2.001225;0.366798
1.360;-2.002466;0.362861
1.370;-2.002828;0.357511
1.380;-2.001544;0.350776
1.390;-1.998302;0.343031
1.400;-1.993083;0.334961
1.410;-1.985983;0.327379
1.420;-1.977109;0.321000
1.430;-1.966549;0.316284
1.440;-1.954366;0.313388
1.450;-1.940614;0.312159
1.460;-1.925362;0.312139
1.470;-1.908739;0.312591
1.480;-1.890962;0.312624
1.490;-1.872359;0.311389
1.500;-1.853391;0.308282
1.510;-1.834670;0.303051
1.520;-1.816951;0.295779
1.530;-1.800994;0.286806
1.540;-1.787310;0.276667
1.550;-1.775818;0.266089
1.560;-1.765620;0.255963
1.570;-1.755096;0.247206
1.580;-1.742373;0.240490
1.590;-1.726019;0.235963
1.600;-1.705627;0.233112
1.610;-1.682008;0.230893
1.620;-1.656943;0.228088
1.630;-1.632636;0.223725
1.640;-1.611105;0.217394
1.650;-1.593713;0.209314
1.660;-1.580979;0.200156
1.670;-1.572646;0.190751
1.680;-1.567929;0.181837
1.690;-1.565830;0.173946
1.700;-1.565394;0.167398
1.710;-1.565892;0.162318
1.720;-1.566907;0.158601
1.730;-1.568347;0.155856
1.740;-1.570400;0.153393
