f_time;copX;copY
0.010;-0.219356;-0.083153
0.020;-0.223814;-0.081950
0.030;-0.228037;-0.079281
0.040;-0.231797;-0.074177
0.050;-0.234946;-0.066565
0.060;-0.237468;-0.057248
0.070;-0.239515;-0.047572
0.080;-0.241403;-0.038941
0.090;-0.243565;-0.032388
0.100;-0.246476;-0.028341
0.110;-0.250513;-0.026623
0.120;-0.255801;-0.026608
0.130;-0.262062;-0.027420
0.140;-0.268579;-0.028116
0.150;-0.274324;-0.027819
0.160;-0.278236;-0.025823
0.170;-0.279574;-0.021693
0.180;-0.278171;-0.015388
0.190;-0.274497;-0.007354
0.200;-0.269504;0.001492
0.210;-0.264336;0.009950
0.220;-0.260040;0.016898
0.230;-0.257374;0.021701
0.240;-0.256712;0.024515
0.250;-0.258061;0.026363
0.260;-0.261173;0.028921
0.270;-0.265730;0.034042
0.280;-0.271567;0.043116
0.290;-0.278805;0.056533
0.300;-0.287824;0.073492
0.310;-0.299058;0.092270
0.320;-0.312721;0.110841
0.330;-0.328609;0.127544
0.340;-0.346095;0.141521
0.350;-0.364311;0.152795
0.360;-0.382421;0.162026
0.370;-0.399847;0.170109
0.380;-0.416326;0.177790
0.390;-0.431829;0.185443
0.400;-0.446403;0.193024
0.410;-0.460052;0.200163
0.420;-0.472685;0.206326
0.430;-0.484135;0.210993
0.440;-0.494241;0.213806
0.450;-0.502967;0.214671
0.460;-0.510493;0.213823
0.470;-0.517197;0.211835
0.480;-0.523543;0.209515
0.490;-0.529914;0.207682
0.500;-0.536516;0.206847
0.510;-0.543365;0.206941
0.520;-0.550370;0.207251
0.530;-0.557435;0.206643
0.540;-0.564512;0.204005
0.550;-0.571586;0.198703
0.560;-0.578599;0.190833
0.570;-0.585383;0.181142
0.580;-0.591668;0.170662
0.590;-0.597184;0.160261
0.600;-0.601810;0.150320
0.610;-0.605680;0.140699
0.620;-0.609198;0.130920
0.630;-0.612958;0.120414
0.640;-0.617583;0.108692
0.650;-0.623566;0.095409
0.660;-0.631144;0.080433
0.670;-0.640268;0.063939
0.680;-0.650679;0.046521
0.690;-0.662059;0.029202
0.700;-0.674188;0.013310
0.710;-0.687013;0.000224
0.720;-0.700598;-0.008942
0.730;-0.714966;-0.013606
0.740;-0.729936;-0.013869
0.750;-0.745046;-0.010503
0.760;-0.759615;-0.004804
0.770;-0.772891;0.001663
0.780;-0.784212;0.007357
0.790;-0.793121;0.011037
0.800;-0.799437;0.011957
0.810;-0.803272;0.009951
0.820;-0.805009;0.005403
0.830;-0.805241;-0.000861
0.840;-0.804658;-0.007706
0.850;-0.803941;-0.013832
0.860;-0.803646;-0.017936
0.870;-0.804133;-0.018923
0.880;-0.805511;-0.016177
0.890;-0.807631;-0.009794
0.900;-0.810135;-0.000667
0.910;-0.812572;0.009672
0.920;-0.814569;0.019411
0.930;-0.815949;0.026868
0.940;-0.816763;0.030845
0.950;-0.817206;0.030848
0.960;-0.817456;0.027176
0.970;-0.817533;0.020847
0.980;-0.817244;0.013373
0.990;-0.816233;0.006412
1.000;-0.814093;0.001379
1.010;-0.810455;-0.000847
1.020;-0.805020;-0.000010
1.030;-0.797572;0.003593
1.040;-0.788023;0.009273
1.050;-0.776494;0.016063
1.060;-0.763361;0.022818
1.070;-0.749179;0.028373
1.080;-0.734517;0.031802
1.090;-0.719776;0.032734
1.100;-0.705084;0.031554
1.110;-0.690312;0.029333
1.120;-0.675223;0.027467
1.130;-0.659691;0.027149
1.140;-0.643913;0.028916
1.150;-0.628516;0.032486
1.160;-0.614469;0.036948
1.170;-0.602824;0.041212
1.180;-0.594373;0.044498
1.190;-0.589383;0.046655
1.200;-0.587531;0.048164
1.210;-0.588032;0.049857
1.220;-0.589904;0.052475
1.230;-0.592233;0.056296
1.240;-0.594383;0.060957
