Time[s];COPx[cm];COPy[cm]
0.010;-0.818312;-0.674474
0.020;-0.821717;-0.670139
0.030;-0.822740;-0.665680
0.040;-0.819711;-0.661112
0.050;-0.812058;-0.656556
0.060;-0.800420;-0.652222
0.070;-0.786385;-0.648350
0.080;-0.771972;-0.645156
0.090;-0.758994;-0.642774
0.100;-0.748512;-0.641240
0.110;-0.740559;-0.640516
0.120;-0.734236;-0.640525
0.130;-0.728153;-0.641187
0.140;-0.721028;-0.642433
0.150;-0.712181;-0.644232
0.160;-0.701751;-0.646593
0.170;-0.690587;-0.649513
0.180;-0.679911;-0.652833
0.190;-0.670945;-0.656084
0.200;-0.664651;-0.658481
0.210;-0.661625;-0.659142
0.220;-0.662130;-0.657464
0.230;-0.666148;-0.653448
0.240;-0.673419;-0.647760
0.250;-0.683443;-0.641485
0.260;-0.695490;-0.635691
0.270;-0.708658;-0.630971
0.280;-0.721978;-0.627174
0.290;-0.734559;-0.623444
0.300;-0.745734;-0.618567
0.310;-0.755154;-0.611527
0.320;-0.762800;-0.602023
0.330;-0.768903;-0.590726
0.340;-0.773809;-0.579174
0.350;-0.777825;-0.569332
0.360;-0.781116;-0.563023
0.370;-0.783674;-0.561392
0.380;-0.785391;-0.564556
0.390;-0.786169;-0.571526
0.400;-0.786021;-0.580450
0.410;-0.785065;-0.589104
0.420;-0.783454;-0.595494
0.430;-0.781279;-0.598353
0.440;-0.778547;-0.597415
0.450;-0.775285;-0.593424
0.460;-0.771698;-0.587921
0.470;-0.768255;-0.582853
0.480;-0.765603;-0.580100
0.490;-0.764351;-0.581027
0.500;-0.764830;-0.586238
0.510;-0.766962;-0.595592
0.520;-0.770271;-0.608468
0.530;-0.774042;-0.624134
0.540;-0.777560;-0.642039
0.550;-0.780347;-0.661968
0.560;-0.782291;-0.684014
0.570;-0.783573;-0.708452
0.580;-0.784413;-0.735535
0.590;-0.784729;-0.765281
0.600;-0.783906;-0.797305
0.610;-0.780787;-0.830766
0.620;-0.773929;-0.864465
0.630;-0.762024;-0.897032
0.640;-0.744352;-0.927156
0.650;-0.721116;-0.953819
0.660;-0.693518;-0.976533
0.670;-0.663568;-0.995554
0.680;-0.633673;-1.011967
0.690;-0.606166;-1.027518
0.700;-0.582914;-1.044174
0.710;-0.565062;-1.063517
0.720;-0.552904;-1.086218
0.730;-0.545869;-1.111827
0.740;-0.542600;-1.138947
0.750;-0.541145;-1.165737
0.760;-0.539290;-1.190526
0.770;-0.535003;-1.212338
0.780;-0.526910;-1.231156
0.790;-0.514645;-1.247836
0.800;-0.498951;-1.263739
0.810;-0.481496;-1.280223
0.820;-0.464454;-1.298170
0.830;-0.449995;-1.317669
0.840;-0.439820;-1.337968
0.850;-0.434883;-1.357695
0.860;-0.435303;-1.375256
0.870;-0.440431;-1.389256
0.880;-0.448995;-1.398838
0.890;-0.459330;-1.403894
0.900;-0.469687;-1.405097
0.910;-0.478585;-1.403756
0.920;-0.485120;-1.401466
0.930;-0.489097;-1.399702
0.940;-0.490916;-1.399493
0.950;-0.491252;-1.401333
0.960;-0.490675;-1.405306
0.970;-0.489382;-1.411291
0.980;-0.487190;-1.419084
0.990;-0.483737;-1.428382
1.000;-0.478770;-1.438676
1.010;-0.472371;-1.449168
1.020;-0.464992;-1.458822
1.030;-0.457313;-1.466591
1.040;-0.450026;-1.471745
1.050;-0.443654;-1.474144
1.060;-0.438465;-1.474318
1.070;-0.434472;-1.473276
1.080;-0.431470;-1.472122
1.090;-0.429052;-1.471686
1.100;-0.426620;-1.472306
1.110;-0.423399;-1.473885
1.120;-0.418481;-1.476141
1.130;-0.410939;-1.478890
1.140;-0.399968;-1.482179
1.150;-0.385028;-1.486195
1.160;-0.365970;-1.491036
1.170;-0.343142;-1.496548
1.180;-0.317478;-1.502329
1.190;-0.290492;-1.507884
1.200;-0.264095;-1.512794
1.210;-0.240248;-1.516786
1.220;-0.220558;-1.519699
1.230;-0.206011;-1.521360
1.240;-0.196905;-1.521486
1.250;-0.192948;-1.519654
1.260;-0.193426;-1.515405
1.270;-0.197346;-1.508482
1.280;-0.203557;-1.499096
1.290;-0.210886;-1.488088
1.300;-0.218293;-1.476827
1.310;-0.225053;-1.466855
1.320;-0.230891;-1.459443
1.330;-0.236045;-1.455270
1.340;-0.241201;-1.454350
1.350;-0.247290;-1.456164
1.360;-0.255213;-1.459895
1.370;-0.265590;-1.464645
1.380;-0.278621;-1.469579
1.390;-0.294079;-1.474008
1.400;-0.311395;-1.477461
1.410;-0.329770;-1.479791
1.420;-0.348267;-1.481286
1.430;-0.365877;-1.482703
1.440;-0.381550;-1.485172
1.450;-0.394250;-1.489938
1.460;-0.403065;-1.498046
1.470;-0.407424;-1.510081
1.480;-0.407322;-1.526055
1.490;-0.403463;-1.545509
1.500;-0.397184;-1.567728
1.510;-0.390144;-1.591960
1.520;-0.383865;-1.617528
1.530;-0.379294;-1.643815
1.540;-0.376556;-1.670189
1.550;-0.375009;-1.695946
1.560;-0.373583;-1.720351
1.570;-0.371237;-1.742790
1.580;-0.367347;-1.762959
1.590;-0.361868;-1.780949
1.600;-0.355262;-1.797178
1.610;-0.348271;-1.812168
1.620;-0.341665;-1.826297
1.630;-0.336054;-1.839634
1.640;-0.331764;-1.851937
1.650;-0.328792;-1.862792
1.660;-0.326846;-1.871838
1.670;-0.325432;-1.878993
1.680;-0.323984;-1.884625
1.690;-0.321990;-1.889582
1.700;-0.319126;-1.895035
1.710;-0.315419;-1.902187
1.720;-0.311373;-1.911920
1.730;-0.307949;-1.924508
1.740;-0.306334;-1.939475
1.750;-0.307564;-1.955645
1.760;-0.312170;-1.971398
1.770;-0.320037;-1.985093
1.780;-0.330565;-1.995534
1.790;-0.343055;-2.002311
1.800;-0.357110;-2.005904
1.810;-0.372825;-2.007519
1.820;-0.390644;-2.008694
1.830;-0.410988;-2.010734
1.840;-0.433871;-2.014148
1.850;-0.458709;-2.018322
1.860;-0.484381;-2.021654
1.870;-0.509492;-2.022168
1.880;-0.532713;-2.018385
1.890;-0.553077;-2.010049
1.900;-0.570164;-1.998350
1.910;-0.584132;-1.985537
1.920;-0.595653;-1.974113
1.930;-0.605771;-1.965974
1.940;-0.615733;-1.961863
1.950;-0.626784;-1.961281
1.960;-0.639909;-1.962850
1.970;-0.655566;-1.964913
1.980;-0.673502;-1.966100
1.990;-0.692756;-1.965647
2.000;-0.711870;-1.963413
2.010;-0.729289;-1.959672
2.020;-0.743780;-1.954865
2.030;-0.754751;-1.949405
2.040;-0.762343;-1.943615
2.050;-0.767288;-1.937788
2.060;-0.770594;-1.932264
2.070;-0.773201;-1.927420
2.080;-0.775740;-1.923518
2.090;-0.778490;-1.920466
2.100;-0.781487;-1.917665
2.110;-0.784721;-1.914074
2.120;-0.788295;-1.908496
2.130;-0.792491;-1.899966
2.140;-0.797719;-1.888099
2.150;-0.804387;-1.873271
2.160;-0.812755;-1.856631
2.170;-0.822852;-1.839889
2.180;-0.834469;-1.824887
2.190;-0.847252;-1.813039
2.200;-0.860878;-1.804846
2.210;-0.875269;-1.799756
