Time[s];COPx[cm];COPy[cm]
0.010;2.259120;1.067318
0.020;2.280460;1.055225
0.030;2.299899;1.041322
0.040;2.315913;1.024171
0.050;2.327660;1.002988
0.060;2.335034;0.977723
0.070;2.338492;0.948928
0.080;2.338776;0.917507
0.090;2.336629;0.884462
0.100;2.332644;0.850749
0.110;2.327235;0.817243
0.120;2.320694;0.784776
0.130;2.313238;0.754145
0.140;2.305027;0.726037
0.150;2.296156;0.700897
0.160;2.286633;0.678820
0.170;2.276364;0.659547
0.180;2.265168;0.642591
0.190;2.252876;0.627400
0.200;2.239474;0.613490
0.210;2.225240;0.600496
0.220;2.210772;0.588170
0.230;2.196893;0.576347
0.240;2.184444;0.564931
0.250;2.174056;0.553882
0.260;2.165995;0.543205
0.270;2.160098;0.532910
0.280;2.155848;0.522943
0.290;2.152541;0.513127
0.300;2.149492;0.503134
0.310;2.146204;0.492545
0.320;2.142421;0.480976
0.330;2.138054;0.468241
0.340;2.133041;0.454466
0.350;2.127203;0.440093
0.360;2.120182;0.425751
0.370;2.111491;0.412053
0.380;2.100676;0.399384
0.390;2.087510;0.387778
0.400;2.072124;0.376935
0.410;2.054997;0.366361
0.420;2.036807;0.355568
0.430;2.018207;0.344231
0.440;1.999653;0.332267
0.450;1.981350;0.319816
0.460;1.963343;0.307149
0.470;1.945672;0.294528
0.480;1.928456;0.282064
0.490;1.911863;0.269649
0.500;1.895952;0.257013
0.510;1.880527;0.243860
0.520;1.865095;0.230011
0.530;1.848947;0.215433
0.540;1.831359;0.200192
0.550;1.811833;0.184383
0.560;1.790326;0.168132
0.570;1.767385;0.151666
0.580;1.744121;0.135377
0.590;1.721997;0.119806
0.600;1.702467;0.105544
0.610;1.686613;0.093078
0.620;1.674894;0.082675
0.630;1.667101;0.074348
0.640;1.662507;0.067913
0.650;1.660155;0.063073
0.660;1.659163;0.059481
0.670;1.658938;0.056732
0.680;1.659270;0.054339
0.690;1.660293;0.051736
0.700;1.662359;0.048363
0.710;1.665836;0.043798
0.720;1.670928;0.037876
0.730;1.677562;0.030755
0.740;1.685400;0.022913
0.750;1.693953;0.015078
0.760;1.702708;0.008129
0.770;1.711231;0.002957
0.780;1.719197;0.000316
0.790;1.726398;0.000675
0.800;1.732755;0.004132
0.810;1.738350;0.010414
0.820;1.743461;0.018993
0.830;1.748540;0.029291
0.840;1.754147;0.040886
0.850;1.760844;0.053625
0.860;1.769094;0.067578
0.870;1.779190;0.082851
0.880;1.791209;0.099384
0.890;1.805020;0.116840
0.900;1.820321;0.134646
0.910;1.836721;0.152156
0.920;1.853819;0.168863
0.930;1.871272;0.184543
0.940;1.888826;0.199280
0.950;1.906311;0.213349
0.960;1.923599;0.227042
0.970;1.940538;0.240515
0.980;1.956886;0.253710
0.990;1.972289;0.266375
1.000;1.986336;0.278166
1.010;1.998720;0.288819
1.020;2.009425;0.298318
1.030;2.018847;0.306984
1.040;2.027756;0.315441
1.050;2.037098;0.324446
1.060;2.047746;0.334663
1.070;2.060320;0.346500
1.080;2.075120;0.360050
1.090;2.092126;0.375134
1.100;2.111048;0.391379
1.110;2.131411;0.408272
1.120;2.152676;0.425235
1.130;2.174357;0.441701
1.140;2.196078;0.457228
1.150;2.217553;0.471570
1.160;2.238503;0.484703
1.170;2.258585;0.496759
1.180;2.277386;0.507929
1.190;2.294505;0.518399
1.200;2.309670;0.528321
1.210;2.322821;0.537820
1.220;2.334092;0.546986
1.230;2.343695;0.555890
1.240;2.351799;0.564596
1.250;2.358464;0.573188
1.260;2.363655;0.581747
1.270;2.367321;0.590289
1.280;2.369483;0.598707
1.290;2.370297;0.606756
1.300;2.370076;0.614101
1.310;2.369273;0.620389
1.320;2.368406;0.625351
1.330;2.367939;0.628900
1.340;2.368127;0.631197
1.350;2.368874;0.632656
1.360;2.369692;0.633838
1.370;2.369796;0.635279
1.380;2.368266;0.637321
1.390;2.364243;0.640024
1.400;2.357091;0.643198
1.410;2.346540;0.646512
1.420;2.332786;0.649626
1.430;2.316528;0.652291
1.440;2.298884;0.654388
1.450;2.281193;0.655910
1.460;2.264709;0.656919
1.470;2.250280;0.657514
1.480;2.238089;0.657822
1.490;2.227577;0.657993
1.500;2.217590;0.658193
1.510;2.206702;0.658569
1.520;2.193619;0.659166
1.530;2.177526;0.659835
1.540;2.158272;0.660200
1.550;2.136359;0.659731
1.560;2.112699;0.657910
