f_time;copX;copY
0.010;-2.212886;1.946163
0.020;-2.209334;1.937675
0.030;-2.205815;1.929133
0.040;-2.202248;1.920530
0.050;-2.198403;1.911993
0.060;-2.193916;1.903790
0.070;-2.188366;1.896278
0.080;-2.181369;1.889829
0.090;-2.172678;1.884750
0.100;-2.162238;1.881205
0.110;-2.150208;1.879164
0.120;-2.136940;1.878402
0.130;-2.122916;1.878544
0.140;-2.108656;1.879149
0.150;-2.094593;1.879789
0.160;-2.080995;1.880115
0.170;-2.067978;1.879919
0.180;-2.055622;1.879184
0.190;-2.044109;1.878116
0.200;-2.033787;1.877104
0.210;-2.025113;1.876578
0.220;-2.018490;1.876835
0.230;-2.014120;1.877916
0.240;-2.011956;1.879627
0.250;-2.011773;1.881664
0.260;-2.013319;1.883773
0.270;-2.016449;1.885829
0.280;-2.021168;1.887802
0.290;-2.027578;1.889663
0.300;-2.035745;1.891296
0.310;-2.045569;1.892508
0.320;-2.056715;1.893111
0.330;-2.068655;1.893035
0.340;-2.080788;1.892386
0.350;-2.092614;1.891411
0.360;-2.103885;1.890386
0.370;-2.114677;1.889486
0.380;-2.125354;1.888751
0.390;-2.136427;1.888158
0.400;-2.148336;1.887742
0.410;-2.161271;1.887677
0.420;-2.175100;1.888252
0.430;-2.189452;1.889754
0.440;-2.203887;1.892321
0.450;-2.218046;1.895815
0.460;-2.231711;1.899787
0.470;-2.244782;1.903583
0.480;-2.257251;1.906545
0.490;-2.269198;1.908213
0.500;-2.280796;1.908396
0.510;-2.292295;1.907124
0.520;-2.303968;1.904529
0.530;-2.316038;1.900760
0.540;-2.328601;1.895981
0.550;-2.341583;1.890437
0.560;-2.354740;1.884534
0.570;-2.367716;1.878863
0.580;-2.380156;1.874114
0.590;-2.391830;1.870902
0.600;-2.402726;1.869554
0.610;-2.413058;1.869979
0.620;-2.423168;1.871698
0.630;-2.433384;1.874018
0.640;-2.443903;1.876260
0.650;-2.454771;1.877950
0.660;-2.465931;1.878884
0.670;-2.477310;1.879068
0.680;-2.488873;1.878595
0.690;-2.500640;1.877549
0.700;-2.512666;1.875995
0.710;-2.524970;1.874021
0.720;-2.537437;1.871781
0.730;-2.549764;1.869507
0.740;-2.561469;1.867496
0.750;-2.572002;1.866068
0.760;-2.580898;1.865493
0.770;-2.587873;1.865897
0.780;-2.592805;1.867208
0.790;-2.595573;1.869172
0.800;-2.595872;1.871456
0.810;-2.593153;1.873766
0.820;-2.586778;1.875953
0.830;-2.576342;1.878041
0.840;-2.561979;1.880217
0.850;-2.544462;1.882785
0.860;-2.525038;1.886107
0.870;-2.505058;1.890537
0.880;-2.485636;1.896334
0.890;-2.467465;1.903563
0.900;-2.450871;1.912037
0.910;-2.436018;1.921318
0.920;-2.423121;1.930788
0.930;-2.412552;1.939759
0.940;-2.404790;1.947587
0.950;-2.400270;1.953764
0.960;-2.399196;1.957984
0.970;-2.401400;1.960169
0.980;-2.406301;1.960466
0.990;-2.412990;1.959233
1.000;-2.420442;1.956992
1.010;-2.427782;1.954357
1.020;-2.434528;1.951939
1.030;-2.440714;1.950251
1.040;-2.446870;1.949651
1.050;-2.453849;1.950332
1.060;-2.462559;1.952349
1.070;-2.473675;1.955622
1.080;-2.487433;1.959909
1.090;-2.503551;1.964780
1.100;-2.521314;1.969636
1.110;-2.539780;1.973815
1.120;-2.558064;1.976767
1.130;-2.575597;1.978215
1.140;-2.592291;1.978228
1.150;-2.608562;1.977164
1.160;-2.625216;1.975510
1.170;-2.643230;1.973691
1.180;-2.663483;1.971918
1.190;-2.686474;1.970133
1.200;-2.712111;1.968059
1.210;-2.739640;1.965301
1.220;-2.767783;1.961473
1.230;-2.795045;1.956309
1.240;-2.820080;1.949791
1.250;-2.841965;1.942234
1.260;-2.860307;1.934276
1.270;-2.875151;1.926733
1.280;-2.886786;1.920382
1.290;-2.895546;1.915750
1.300;-2.901711;1.913013
1.310;-2.905508;1.912001
1.320;-2.907159;1.912272
1.330;-2.906918;1.913205
1.340;-2.905076;1.914099
1.350;-2.901948;1.914270
1.360;-2.897864;1.913180
1.370;-2.893158;1.910570
1.380;-2.888137;1.906545
1.390;-2.883052;1.901548
1.400;-2.878064;1.896219
1.410;-2.873252;1.891205
1.420;-2.868638;1.886992
1.430;-2.864253;1.883842
1.440;-2.860164;1.881798
1.450;-2.856467;1.880751
1.460;-2.853238;1.880505
1.470;-2.850457;1.880829
1.480;-2.847923;1.881470
1.490;-2.845177;1.882150
1.500;-2.841491;1.882581
1.510;-2.835984;1.882520
1.520;-2.827835;1.881870
1.530;-2.816544;1.880762
1.540;-2.802110;1.879569
1.550;-2.785084;1.878804
1.560;-2.766468;1.878915
1.570;-2.747514;1.880068
1.580;-2.729468;1.882027
1.590;-2.713354;1.884242
1.600;-2.699819;1.886101
1.610;-2.689068;1.887225
1.620;-2.680875;1.887633
1.630;-2.674685;1.887702
1.640;-2.669808;1.887970
1.650;-2.665686;1.888880
1.660;-2.662105;1.890592
1.670;-2.659259;1.892941
1.680;-2.657592;1.895554
1.690;-2.657499;1.898087
1.700;-2.659050;1.900429
1.710;-2.661893;1.902772
1.720;-2.665377;1.905474
1.730;-2.668836;1.908810
1.740;-2.671900;1.912787
1.750;-2.674676;1.917140
1.760;-2.677735;1.921501
1.770;-2.681878;1.925602
1.780;-2.687812;1.929394
1.790;-2.695863;1.933023
1.800;-2.705824;1.936689
1.810;-2.716982;1.940505
1.820;-2.728260;1.944409
1.830;-2.738441;1.948170
1.840;-2.746382;1.951463
1.850;-2.751189;1.953994
1.860;-2.752324;1.955652
1.870;-2.749660;1.956656
1.880;-2.743483;1.957596
1.890;-2.734420;1.959301
1.900;-2.723337;1.962552
1.910;-2.711226;1.967745
1.920;-2.699087;1.974671
1.930;-2.687822;1.982535
1.940;-2.678122;1.990224
1.950;-2.670359;1.996719
1.960;-2.664515;2.001478
1.970;-2.660163;2.004619
1.980;-2.656508;2.006853
1.990;-2.652544;2.009199
2.000;-2.647273;2.012612
2.010;-2.639947;2.017656
2.020;-2.630227;2.024328
2.030;-2.618200;2.032105
2.040;-2.604278;2.040154
2.050;-2.589020;2.047626
2.060;-2.572973;2.053922
2.070;-2.556560;2.058831
2.080;-2.540054;2.062534
2.090;-2.523622;2.065484
2.100;-2.507394;2.068223
2.110;-2.491514;2.071197
2.120;-2.476147;2.074623
2.130;-2.461425;2.078438
2.140;-2.447370;2.082353
2.150;-2.433826;2.085970
2.160;-2.420468;2.088924
2.170;-2.406865;2.090984
2.180;-2.392600;2.092083
2.190;-2.377410;2.092281
2.200;-2.361297;2.091683
2.210;-2.344601;2.090374
2.220;-2.327976;2.088395
2.230;-2.312250;2.085765
2.240;-2.298210;2.082530
2.250;-2.286356;2.078786
2.260;-2.276748;2.074654
2.270;-2.269037;2.070237
2.280;-2.262667;2.065588
2.290;-2.257176;2.060727
2.300;-2.252422;2.055678
2.310;-2.248623;2.050510
2.320;-2.246186;2.045353
2.330;-2.245444;2.040372
2.340;-2.246439;2.035716
2.350;-2.248841;2.031485
2.360;-2.252031;2.027709
2.370;-2.255304;2.024361
2.380;-2.258134;2.021376
2.390;-2.260352;2.018689
2.400;-2.262165;2.016255
2.410;-2.263976;2.014050
2.420;-2.266135;2.012038
2.430;-2.268737;2.010133
2.440;-2.271619;2.008174
2.450;-2.274520;2.005927
2.460;-2.277329;2.003132
2.470;-2.280279;1.999581
2.480;-2.283951;1.995190
2.490;-2.289101;1.990017
2.500;-2.296382;1.984209
2.510;-2.306106;1.977933
2.520;-2.318140;1.971321
2.530;-2.331944;1.964450
2.540;-2.346718;1.957347
2.550;-2.361600;1.949992
2.560;-2.375891;1.942299
2.570;-2.389277;1.934095
2.580;-2.401967;1.925130
2.590;-2.414687;1.915142
2.600;-2.428494;1.903972
2.610;-2.444431;1.891672
2.620;-2.463132;1.878558
2.630;-2.484530;1.865155
2.640;-2.507803;1.852051
2.650;-2.531603;1.839725
2.660;-2.554453;1.828412
2.670;-2.575137;1.818072
2.680;-2.592934;1.808454
2.690;-2.607675;1.799206
2.700;-2.619641;1.789992
2.710;-2.629382;1.780591
2.720;-2.637493;1.770988
2.730;-2.644408;1.761447
2.740;-2.650253;1.752526
2.750;-2.654822;1.744966
2.760;-2.657681;1.739500
2.770;-2.658379;1.736631
2.780;-2.656663;1.736484
2.790;-2.652604;1.738790
2.800;-2.646563;1.742966
2.810;-2.639021;1.748275
2.820;-2.630378;1.753989
2.830;-2.620834;1.759536
2.840;-2.610410;1.764598
2.850;-2.599094;1.769157
2.860;-2.587024;1.773454
2.870;-2.574598;1.777858
2.880;-2.562399;1.782701
2.890;-2.550978;1.788163
2.900;-2.540583;1.794252
2.910;-2.530995;1.800877
2.920;-2.521558;1.807953
2.930;-2.511382;1.815457
2.940;-2.499647;1.823400
2.950;-2.485883;1.831741
2.960;-2.470097;1.840303
2.970;-2.452736;1.848769
2.980;-2.434490;1.856769
2.990;-2.416044;1.864003
3.000;-2.397863;1.870351
3.010;-2.380065;1.875905
3.020;-2.362436;1.880937
3.030;-2.344567;1.885817
3.040;-2.326071;1.890916
3.050;-2.306764;1.896510
3.060;-2.286759;1.902705
3.070;-2.266442;1.909425
3.080;-2.246340;1.916451
3.090;-2.226930;1.923487
3.100;-2.208492;1.930201
3.110;-2.191057;1.936260
3.120;-2.174516;1.941396
3.130;-2.158837;1.945514
3.140;-2.144253;1.948791
3.150;-2.131328;1.951720
