f_time;copX;copY
0.010;-2.701032;-0.787519
0.020;-2.707347;-0.784257
0.030;-2.713929;-0.780527
0.040;-2.720968;-0.776039
0.050;-2.728513;-0.770774
0.060;-2.736441;-0.764901
0.070;-2.744447;-0.758617
0.080;-2.752098;-0.752019
0.090;-2.758922;-0.745100
0.100;-2.764544;-0.737838
0.110;-2.768808;-0.730314
0.120;-2.771815;-0.722773
0.130;-2.773864;-0.715614
0.140;-2.775320;-0.709312
0.150;-2.776474;-0.704281
0.160;-2.777482;-0.700709
0.170;-2.778388;-0.698449
0.180;-2.779191;-0.697042
0.190;-2.779896;-0.695876
0.200;-2.780521;-0.694432
0.210;-2.781077;-0.692467
0.220;-2.781550;-0.690066
0.230;-2.781920;-0.687514
0.240;-2.782201;-0.685084
0.250;-2.782473;-0.682843
0.260;-2.782872;-0.680621
0.270;-2.783523;-0.678164
0.280;-2.784458;-0.675365
0.290;-2.785562;-0.672396
0.300;-2.786597;-0.669650
0.310;-2.787312;-0.667524
0.320;-2.787595;-0.666197
0.330;-2.787578;-0.665536
0.340;-2.787632;-0.665152
0.350;-2.788245;-0.664576
0.360;-2.789850;-0.663490
0.370;-2.792693;-0.661902
0.380;-2.796768;-0.660153
0.390;-2.801865;-0.658744
0.400;-2.807650;-0.658043
0.410;-2.813767;-0.658075
0.420;-2.819880;-0.658498
0.430;-2.825666;-0.658789
0.440;-2.830776;-0.658495
0.450;-2.834827;-0.657444
0.460;-2.837456;-0.655834
0.470;-2.838416;-0.654206
0.480;-2.837682;-0.653282
0.490;-2.835491;-0.653687
0.500;-2.832327;-0.655641
0.510;-2.828814;-0.658781
0.520;-2.825566;-0.662253
0.530;-2.823039;-0.665044
0.540;-2.821437;-0.666395
0.550;-2.820688;-0.666106
0.560;-2.820473;-0.664604
0.570;-2.820313;-0.662755
0.580;-2.819681;-0.661522
0.590;-2.818120;-0.661617
0.600;-2.815339;-0.663277
0.610;-2.811280;-0.666248
0.620;-2.806132;-0.669926
0.630;-2.800276;-0.673590
0.640;-2.794172;-0.676633
0.650;-2.788221;-0.678715
0.660;-2.782668;-0.679809
0.670;-2.777565;-0.680117
0.680;-2.772815;-0.679926
0.690;-2.768273;-0.679475
0.700;-2.763832;-0.678902
0.710;-2.759455;-0.678306
0.720;-2.755141;-0.677823
0.730;-2.750851;-0.677646
0.740;-2.746473;-0.677954
