Time[s];COPx[cm];COPy[cm]
0.010;0.162164;0.905325
0.020;0.188674;0.904014
0.030;0.215808;0.902745
0.040;0.244081;0.901655
0.050;0.273707;0.900965
0.060;0.304621;0.900843
0.070;0.336637;0.901204
0.080;0.369661;0.901629
0.090;0.403824;0.901458
0.100;0.439473;0.900076
0.110;0.477003;0.897219
0.120;0.516673;0.893196
0.130;0.558499;0.888898
0.140;0.602316;0.885611
0.150;0.647945;0.884694
0.160;0.695349;0.887226
0.170;0.744697;0.893702
0.180;0.796270;0.903871
0.190;0.850273;0.916753
0.200;0.906618;0.930854
0.210;0.964799;0.944544
0.220;1.023925;0.956520
0.230;1.082880;0.966223
0.240;1.140553;0.974047
0.250;1.196034;0.981226
0.260;1.248710;0.989397
0.270;1.298220;1.000016
0.280;1.344291;1.013888
0.290;1.386487;1.030992
0.300;1.424021;1.050580
0.310;1.455717;1.071461
0.320;1.480220;1.092349
0.330;1.496370;1.112203
0.340;1.503617;1.130465
0.350;1.502304;1.147128
0.360;1.493711;1.162601
0.370;1.479826;1.177441
0.380;1.462884;1.192064
0.390;1.444797;1.206554
0.400;1.426679;1.220586
0.410;1.408675;1.233484
0.420;1.390186;1.244391
0.430;1.370414;1.252567
0.440;1.348991;1.257737
0.450;1.326403;1.260371
0.460;1.304049;1.261737
0.470;1.283892;1.263620
0.480;1.267893;1.267774
0.490;1.257461;1.275351
0.500;1.253158;1.286541
0.510;1.254735;1.300610
0.520;1.261438;1.316279
0.530;1.272408;1.332262
0.540;1.287013;1.347720
0.550;1.304992;1.362472
0.560;1.326359;1.376929
0.570;1.351108;1.391809
0.580;1.378883;1.407773
0.590;1.408772;1.425114
0.600;1.439374;1.443619
0.610;1.469128;1.462643
0.620;1.496793;1.481367
0.630;1.521868;1.499154
0.640;1.544771;1.515840
0.650;1.566670;1.531847
0.660;1.589040;1.548035
0.670;1.613097;1.565356
0.680;1.639347;1.584446
0.690;1.667421;1.605349
0.700;1.696218;1.627481
0.710;1.724273;1.649831
0.720;1.750187;1.671268
0.730;1.773003;1.690821
0.740;1.792412;1.707875
0.750;1.808754;1.722249
0.760;1.822760;1.734174
0.770;1.835161;1.744175
0.780;1.846290;1.752876
0.790;1.855879;1.760792
0.800;1.863121;1.768214
0.810;1.866952;1.775236
0.820;1.866401;1.781907
0.830;1.860880;1.788389
0.840;1.850345;1.795034
0.850;1.835317;1.802323
0.860;1.816785;1.810759
0.870;1.796047;1.820773
0.880;1.774523;1.832680
0.890;1.753592;1.846662
0.900;1.734464;1.862745
0.910;1.718069;1.880779
0.920;1.704979;1.900399
0.930;1.695392;1.920991
0.940;1.689192;1.941696
0.950;1.686080;1.961512
0.960;1.685723;1.979461
0.970;1.687905;1.994779
0.980;1.692632;2.007018
0.990;1.700132;2.016050
1.000;1.710752;2.021987
1.010;1.724779;2.025131
1.020;1.742267;2.025987
1.030;1.762949;2.025334
1.040;1.786260;2.024240
1.050;1.811459;2.023945
1.060;1.837773;2.025575
1.070;1.864517;2.029790
1.080;1.891148;2.036494
1.090;1.917280;2.044760
1.100;1.942681;2.053004
1.110;1.967271;2.059379
1.120;1.991139;2.062241
1.130;2.014512;2.060541
1.140;2.037676;2.053995
1.150;2.060875;2.042998
1.160;2.084251;2.028334
1.170;2.107865;2.010842
1.180;2.131739;1.991184
1.190;2.155824;1.969834
1.200;2.179889;1.947244
1.210;2.203377;1.924098
1.220;2.225385;1.901460
1.230;2.244811;1.880732
1.240;2.260640;1.863365
1.250;2.272241;1.850417
1.260;2.279542;1.842129
