Time[s];COPx[cm];COPy[cm]
1.030;-1.118249;-0.539553
1.040;-1.125427;-0.536582
1.050;-1.133881;-0.533894
1.060;-1.143174;-0.531337
1.070;-1.152478;-0.528667
1.080;-1.160847;-0.525693
1.090;-1.167513;-0.522374
1.100;-1.172094;-0.518810
1.110;-1.174631;-0.515146
1.120;-1.175514;-0.511456
1.130;-1.175344;-0.507672
1.140;-1.174769;-0.503586
1.150;-1.174327;-0.498921
1.160;-1.174311;-0.493475
1.170;-1.174707;-0.487251
1.180;-1.175250;-0.480524
1.190;-1.175569;-0.473779
1.200;-1.175351;-0.467572
1.210;-1.174442;-0.462355
1.220;-1.172828;-0.458389
1.230;-1.170541;-0.455720
1.240;-1.167596;-0.454215
1.250;-1.164008;-0.453579
1.260;-1.159897;-0.453365
1.270;-1.155588;-0.453014
1.280;-1.151621;-0.451977
1.290;-1.148629;-0.449873
1.300;-1.147132;-0.446639
1.310;-1.147334;-0.442572
1.320;-1.149031;-0.438242
1.330;-1.151642;-0.434273
1.340;-1.154376;-0.431086
1.350;-1.156452;-0.428696
1.360;-1.157322;-0.426687
1.370;-1.156815;-0.424376
1.380;-1.155175;-0.421117
1.390;-1.152959;-0.416586
1.400;-1.150828;-0.410901
1.410;-1.149295;-0.404531
1.420;-1.148549;-0.398066
1.430;-1.148456;-0.392000
1.440;-1.148746;-0.386622
1.450;-1.149268;-0.382023
1.460;-1.150187;-0.378133
1.470;-1.151997;-0.374746
1.480;-1.155352;-0.371544
1.490;-1.160787;-0.368166
1.500;-1.168465;-0.364343
1.510;-1.178069;-0.360002
1.520;-1.188886;-0.355258
1.530;-1.200004;-0.350276
1.540;-1.210557;-0.345106
1.550;-1.219907;-0.339648
1.560;-1.227763;-0.333798
1.570;-1.234205;-0.327713
1.580;-1.239627;-0.321992
1.590;-1.244630;-0.317621
1.600;-1.249894;-0.315623
1.610;-1.256063;-0.316577
1.620;-1.263651;-0.320239
1.630;-1.272993;-0.325510
1.640;-1.284239;-0.330794
1.650;-1.297362;-0.334602
1.660;-1.312152;-0.336108
1.670;-1.328200;-0.335437
1.680;-1.344914;-0.333584
1.690;-1.361610;-0.332009
1.700;-1.377654;-0.332055
1.710;-1.392604;-0.334408
1.720;-1.406285;-0.338809
1.730;-1.418766;-0.344193
1.740;-1.430229;-0.349188
1.750;-1.440783;-0.352753
1.760;-1.450339;-0.354653
1.770;-1.458594;-0.355530
1.780;-1.465161;-0.356564
1.790;-1.469742;-0.358868
1.800;-1.472258;-0.362936
1.810;-1.472850;-0.368387
1.820;-1.471783;-0.374092
1.830;-1.469318;-0.378605
1.840;-1.465622;-0.380712
1.850;-1.460750;-0.379859
1.860;-1.454685;-0.376305
1.870;-1.447439;-0.370953
1.880;-1.439170;-0.364955
1.890;-1.430298;-0.359301
1.900;-1.421551;-0.354607
1.910;-1.413910;-0.351153
1.920;-1.408438;-0.349090
1.930;-1.406027;-0.348636
1.940;-1.407138;-0.350153
1.950;-1.411626;-0.354129
1.960;-1.418732;-0.361087
1.970;-1.427265;-0.371464
1.980;-1.435888;-0.385471
1.990;-1.443422;-0.402962
2.000;-1.449041;-0.423328
2.010;-1.452355;-0.445456
2.020;-1.453391;-0.467801
2.030;-1.452542;-0.488607
2.040;-1.450485;-0.506253
2.050;-1.448062;-0.519644
2.060;-1.446112;-0.528498
2.070;-1.445266;-0.533380
2.080;-1.445767;-0.535430
2.090;-1.447371;-0.535908
2.100;-1.449405;-0.535782
2.110;-1.450976;-0.535542
2.120;-1.451273;-0.535288
2.130;-1.449850;-0.534944
2.140;-1.446761;-0.534442
2.150;-1.442491;-0.533775
2.160;-1.437729;-0.532956
2.170;-1.433108;-0.531983
2.180;-1.429034;-0.530889
2.190;-1.425650;-0.529853
2.200;-1.422897;-0.529276
2.210;-1.420618;-0.529753
2.220;-1.418662;-0.531925
2.230;-1.416936;-0.536275
2.240;-1.415416;-0.542942
2.250;-1.414089;-0.551627
2.260;-1.412881;-0.561589
2.270;-1.411642;-0.571764
2.280;-1.410211;-0.580957
2.290;-1.408534;-0.588091
2.300;-1.406748;-0.592430
2.310;-1.405187;-0.593726
2.320;-1.404317;-0.592230
2.330;-1.404613;-0.588561
2.340;-1.406424;-0.583474
2.350;-1.409839;-0.577605
2.360;-1.414606;-0.571290
2.370;-1.420152;-0.564505
2.380;-1.425706;-0.556990
2.390;-1.430498;-0.548482
2.400;-1.433984;-0.538987
2.410;-1.436003;-0.528933
2.420;-1.436810;-0.519119
2.430;-1.436939;-0.510455
2.440;-1.436952;-0.503599
2.450;-1.437171;-0.498663
2.460;-1.437521;-0.495145
2.470;-1.437544;-0.492106
2.480;-1.436581;-0.488544
2.490;-1.434050;-0.483802
2.500;-1.429695;-0.477823
2.510;-1.423710;-0.471138
2.520;-1.416695;-0.464616
2.530;-1.409477;-0.459098
2.540;-1.402873;-0.455098
2.550;-1.397461;-0.452660
2.560;-1.393440;-0.451403
2.570;-1.390614;-0.450724
2.580;-1.388533;-0.450079
2.590;-1.386742;-0.449219
2.600;-1.385020;-0.448267
2.610;-1.383479;-0.447593
2.620;-1.382468;-0.447589
2.630;-1.382337;-0.448473
2.640;-1.383204;-0.450207
2.650;-1.384846;-0.452569
2.660;-1.386777;-0.455302
2.670;-1.388431;-0.458304
2.680;-1.389367;-0.461743
2.690;-1.389370;-0.466046
2.700;-1.388428;-0.471724
2.710;-1.386628;-0.479089
2.720;-1.384040;-0.487998
2.730;-1.380671;-0.497786
2.740;-1.376493;-0.507431
2.750;-1.371519;-0.515902
2.760;-1.365852;-0.522497
2.770;-1.359658;-0.527031
2.780;-1.353059;-0.529775
2.790;-1.346032;-0.531220
2.800;-1.338386;-0.531803
2.810;-1.329840;-0.531744
2.820;-1.320174;-0.531078
2.830;-1.309367;-0.529792
2.840;-1.297665;-0.527982
2.850;-1.285552;-0.525885
2.860;-1.273630;-0.523762
2.870;-1.262444;-0.521721
2.880;-1.252320;-0.519598
2.890;-1.243267;-0.516996
2.900;-1.234987;-0.513469
2.910;-1.226957;-0.508744
2.920;-1.218566;-0.502840
2.930;-1.209254;-0.496033
2.940;-1.198648;-0.488729
2.950;-1.186662;-0.481383
2.960;-1.173530;-0.474532
2.970;-1.159759;-0.468848
2.980;-1.145987;-0.465061
2.990;-1.132811;-0.463686
3.000;-1.120625;-0.464701
3.010;-1.109535;-0.467385
3.020;-1.099360;-0.470504
3.030;-1.089736;-0.472798
3.040;-1.080300;-0.473564
3.050;-1.070868;-0.473059
3.060;-1.061528;-0.472452
3.070;-1.052613;-0.473325
3.080;-1.044577;-0.476939
3.090;-1.037860;-0.483614
3.100;-1.032795;-0.492534
3.110;-1.029561;-0.502045
3.120;-1.028170;-0.510303
3.130;-1.028472;-0.515976
3.140;-1.030185;-0.518711
3.150;-1.032951;-0.519187
3.160;-1.036387;-0.518783
3.170;-1.040125;-0.519033
3.180;-1.043851;-0.521116
3.190;-1.047355;-0.525529
3.200;-1.050592;-0.532033
3.210;-1.053727;-0.539826
3.220;-1.057121;-0.547877
3.230;-1.061219;-0.555266
3.240;-1.066370;-0.561404
3.250;-1.072645;-0.566081
3.260;-1.079759;-0.569415
3.270;-1.087130;-0.571767
3.280;-1.094084;-0.573657
3.290;-1.100109;-0.575638
3.300;-1.105048;-0.578107
3.310;-1.109115;-0.581117
3.320;-1.112763;-0.584324
3.330;-1.116461;-0.587146
3.340;-1.120510;-0.589068
3.350;-1.124941;-0.589942
3.360;-1.129518;-0.590106
3.370;-1.133818;-0.590318
3.380;-1.137361;-0.591508
3.390;-1.139750;-0.594449
3.400;-1.140771;-0.599430
3.410;-1.140419;-0.606084
3.420;-1.138873;-0.613498
3.430;-1.136464;-0.620606
3.440;-1.133634;-0.626657
3.450;-1.130871;-0.631520
3.460;-1.128605;-0.635643
3.470;-1.127137;-0.639700
3.480;-1.126616;-0.644151
3.490;-1.127077;-0.648943
3.500;-1.128480;-0.653516
3.510;-1.130720;-0.657064
3.520;-1.133620;-0.658920
3.530;-1.136941;-0.658830
3.540;-1.140375;-0.657004
3.550;-1.143552;-0.653957
3.560;-1.146053;-0.650255
3.570;-1.147445;-0.646344
3.580;-1.147332;-0.642520
3.590;-1.145396;-0.639046
3.600;-1.141429;-0.636314
3.610;-1.135364;-0.634947
3.620;-1.127306;-0.635770
3.630;-1.117587;-0.639665
3.640;-1.106813;-0.647313
3.650;-1.095868;-0.658920
3.660;-1.085828;-0.674015
3.670;-1.077773;-0.691469
3.680;-1.072549;-0.709758
3.690;-1.070549;-0.727378
3.700;-1.071600;-0.743187
3.710;-1.074974;-0.756558
3.720;-1.079554;-0.767333
3.730;-1.084076;-0.775682
3.740;-1.087380;-0.781964
3.750;-1.088605;-0.786644
3.760;-1.087320;-0.790236
3.770;-1.083599;-0.793239
3.780;-1.078014;-0.796034
3.790;-1.071518;-0.798756
3.800;-1.065228;-0.801190
3.810;-1.060171;-0.802796
3.820;-1.057079;-0.802884
3.830;-1.056289;-0.800910
3.840;-1.057762;-0.796715
3.850;-1.061197;-0.790613
3.860;-1.066196;-0.783240
3.870;-1.072399;-0.775259
3.880;-1.079531;-0.767049
3.890;-1.087352;-0.758567
3.900;-1.095580;-0.749462
3.910;-1.103890;-0.739376
3.920;-1.112015;-0.728236
3.930;-1.119861;-0.716369
3.940;-1.127543;-0.704407
3.950;-1.135294;-0.693082
3.960;-1.143318;-0.683025
3.970;-1.151681;-0.674597
3.980;-1.160289;-0.667791
3.990;-1.168935;-0.662212
4.000;-1.177365;-0.657189
4.010;-1.185257;-0.651990
4.020;-1.192147;-0.646100
4.030;-1.197386;-0.639433
4.040;-1.200228;-0.632400
4.050;-1.200048;-0.625796
4.060;-1.196579;-0.620542
4.070;-1.190027;-0.617412
4.080;-1.181013;-0.616845
4.090;-1.170404;-0.618903
4.100;-1.159139;-0.623348
4.110;-1.148126;-0.629759
4.120;-1.138189;-0.637662
4.130;-1.129992;-0.646609
4.140;-1.123933;-0.656220
4.150;-1.120042;-0.666208
4.160;-1.117960;-0.676362
4.170;-1.117029;-0.686531
4.180;-1.116455;-0.696563
4.190;-1.115530;-0.706239
4.200;-1.113843;-0.715198
4.210;-1.111419;-0.722906
4.220;-1.108735;-0.728686
4.230;-1.106573;-0.731870
4.240;-1.105776;-0.732055
4.250;-1.106998;-0.729382
4.260;-1.110537;-0.724690
4.270;-1.116308;-0.719399
4.280;-1.123897;-0.715109
4.290;-1.132642;-0.713059
4.300;-1.141676;-0.713683
4.310;-1.149974;-0.716467
4.320;-1.156472;-0.720155
4.330;-1.160296;-0.723255
4.340;-1.161038;-0.724590
4.350;-1.158930;-0.723699
4.360;-1.154802;-0.720898
4.370;-1.149803;-0.717033
4.380;-1.145001;-0.713068
4.390;-1.141048;-0.709656
4.400;-1.138065;-0.706871
4.410;-1.135776;-0.704182
4.420;-1.133789;-0.700711
4.430;-1.131877;-0.695650
4.440;-1.130108;-0.688657
4.450;-1.128802;-0.680020
4.460;-1.128352;-0.670561
4.470;-1.129028;-0.661326
4.480;-1.130855;-0.653238
4.490;-1.133627;-0.646846
4.500;-1.136988;-0.642233
4.510;-1.140527;-0.639039
4.520;-1.143833;-0.636533
4.530;-1.146541;-0.633740
4.540;-1.148393;-0.629646
4.550;-1.149331;-0.623489
4.560;-1.149595;-0.615029
4.570;-1.149744;-0.604709
4.580;-1.150541;-0.593612
4.590;-1.152708;-0.583189
4.600;-1.156647;-0.574827
4.610;-1.162227;-0.569389
4.620;-1.168774;-0.566892
4.630;-1.175269;-0.566486
4.640;-1.180676;-0.566755
4.650;-1.184280;-0.566250
4.660;-1.185915;-0.564059
4.670;-1.186006;-0.560184
4.680;-1.185427;-0.555553
4.690;-1.185218;-0.551647
4.700;-1.186293;-0.549899
4.710;-1.189216;-0.551148
4.720;-1.194118;-0.555374
4.730;-1.200729;-0.561798
4.740;-1.208493;-0.569215
4.750;-1.216699;-0.576392
4.760;-1.224604;-0.582374
4.770;-1.231539;-0.586651
4.780;-1.236991;-0.589192
4.790;-1.240698;-0.590383
4.800;-1.242721;-0.590935
4.810;-1.243461;-0.591789
4.820;-1.243565;-0.593992
4.830;-1.243679;-0.598520
4.840;-1.244150;-0.606054
4.850;-1.244783;-0.616758
4.860;-1.244813;-0.630134
4.870;-1.243135;-0.645039
4.880;-1.238750;-0.659911
4.890;-1.231227;-0.673171
4.900;-1.220964;-0.683631
4.910;-1.209117;-0.690746
4.920;-1.197252;-0.694630
4.930;-1.186874;-0.695874
4.940;-1.179021;-0.695257
4.950;-1.174058;-0.693493
4.960;-1.171656;-0.691080
4.970;-1.170946;-0.688281
4.980;-1.170777;-0.685173
4.990;-1.170024;-0.681733
5.000;-1.167883;-0.677930
5.010;-1.164067;-0.673803
5.020;-1.158827;-0.669503
5.030;-1.152759;-0.665279
5.040;-1.146464;-0.661424
5.050;-1.140208;-0.658226
5.060;-1.133770;-0.655921
5.070;-1.126549;-0.654643
5.080;-1.117879;-0.654380
5.090;-1.107382;-0.654968
5.100;-1.095177;-0.656148
5.110;-1.081883;-0.657654
5.120;-1.068426;-0.659299
5.130;-1.055760;-0.661010
5.140;-1.044624;-0.662816
5.150;-1.035424;-0.664783
5.160;-1.028263;-0.666926
5.170;-1.023082;-0.669125
5.180;-1.019798;-0.671104
5.190;-1.018376;-0.672446
5.200;-1.018777;-0.672658
5.210;-1.020809;-0.671254
5.220;-1.023983;-0.667861
5.230;-1.027471;-0.662325
5.240;-1.030243;-0.654797
5.250;-1.031323;-0.645751
5.260;-1.030087;-0.635917
5.270;-1.026477;-0.626121
5.280;-1.021053;-0.617087
5.290;-1.014839;-0.609271
5.300;-1.009001;-0.602803
5.310;-1.004480;-0.597550
5.320;-1.001744;-0.593264
5.330;-1.000753;-0.589740
5.340;-1.001107;-0.586883
5.350;-1.002261;-0.584658
5.360;-1.003709;-0.582941
5.370;-1.005114;-0.581387
5.380;-1.006371;-0.579443
5.390;-1.007632;-0.576520
5.400;-1.009270;-0.572269
5.410;-1.011774;-0.566813
5.420;-1.015606;-0.560786
5.430;-1.021027;-0.555096
5.440;-1.027976;-0.550508
5.450;-1.036048;-0.547261
5.460;-1.044587;-0.544920
5.470;-1.052824;-0.542554
5.480;-1.060038;-0.539129
5.490;-1.065684;-0.533930
5.500;-1.069506;-0.526870
5.510;-1.071596;-0.518567
5.520;-1.072389;-0.510181
5.530;-1.072554;-0.503024
5.540;-1.072827;-0.498098
5.550;-1.073833;-0.495748
5.560;-1.075954;-0.495591
5.570;-1.079253;-0.496734
5.580;-1.083453;-0.498140
5.590;-1.087990;-0.498939
5.600;-1.092184;-0.498565
5.610;-1.095492;-0.496726
5.620;-1.097766;-0.493343
5.630;-1.099316;-0.488548
5.640;-1.100745;-0.482747
5.650;-1.102624;-0.476637
5.660;-1.105209;-0.471049
5.670;-1.108385;-0.466670
5.680;-1.111850;-0.463737
5.690;-1.115387;-0.461907
5.700;-1.119036;-0.460364
5.710;-1.123069;-0.458162
5.720;-1.127786;-0.454658
5.730;-1.133292;-0.449824
5.740;-1.139375;-0.444282
5.750;-1.145569;-0.439053
5.760;-1.151342;-0.435157
5.770;-1.156321;-0.433279
5.780;-1.160447;-0.433606
5.790;-1.164006;-0.435873
5.800;-1.167510;-0.439540
5.810;-1.171473;-0.444003
5.820;-1.176165;-0.448726
5.830;-1.181485;-0.453256
5.840;-1.187010;-0.457189
5.850;-1.192176;-0.460172
5.860;-1.196511;-0.461959
5.870;-1.199779;-0.462489
5.880;-1.202011;-0.461913
5.890;-1.203439;-0.460550
5.900;-1.204395;-0.458793
5.910;-1.205222;-0.456976
5.920;-1.206219;-0.455251
5.930;-1.207612;-0.453527
5.940;-1.209522;-0.451512
5.950;-1.211958;-0.448847
5.960;-1.214834;-0.445267
5.970;-1.218008;-0.440725
5.980;-1.221320;-0.435412
5.990;-1.224596;-0.429666
6.000;-1.227644;-0.423831
6.010;-1.230283;-0.418120
6.020;-1.232419;-0.412521
6.030;-1.234126;-0.406806
6.040;-1.235672;-0.400635
6.050;-1.237473;-0.393749
6.060;-1.239958;-0.386166
6.070;-1.243407;-0.378286
6.080;-1.247816;-0.370836
6.090;-1.252864;-0.364652
6.100;-1.258026;-0.360366
6.110;-1.262785;-0.358160
6.120;-1.266810;-0.357701
6.130;-1.270011;-0.358335
6.140;-1.272460;-0.359422
6.150;-1.274251;-0.360630
6.160;-1.275399;-0.362010
6.170;-1.275842;-0.363845
6.180;-1.275504;-0.366361
6.190;-1.274391;-0.369462
6.200;-1.272650;-0.372576
6.210;-1.270568;-0.374657
6.220;-1.268522;-0.374356
6.230;-1.266894;-0.370338
6.240;-1.265978;-0.361678
6.250;-1.265894;-0.348220
6.260;-1.266556;-0.330765
6.270;-1.267692;-0.310954
6.280;-1.268927;-0.290851
6.290;-1.269886;-0.272347
6.300;-1.270300;-0.256614
6.310;-1.270075;-0.243862
6.320;-1.269318;-0.233473
6.330;-1.268299;-0.224455
6.340;-1.267347;-0.215975
6.350;-1.266709;-0.207762
6.360;-1.266425;-0.200188
6.370;-1.266292;-0.194055
6.380;-1.265964;-0.190204
6.390;-1.265129;-0.189179
6.400;-1.263721;-0.191085
6.410;-1.262022;-0.195638
6.420;-1.260613;-0.202286
6.430;-1.260181;-0.210312
6.440;-1.261265;-0.218877
6.450;-1.264052;-0.227076
6.460;-1.268300;-0.234049
6.470;-1.273412;-0.239127
6.480;-1.278619;-0.241983
6.490;-1.283193;-0.242724
6.500;-1.286612;-0.241925
6.510;-1.288617;-0.240568
6.520;-1.289157;-0.239856
6.530;-1.288280;-0.240939
6.540;-1.286009;-0.244647
6.550;-1.282255;-0.251341
6.560;-1.276795;-0.260901
6.570;-1.269332;-0.272817
6.580;-1.259636;-0.286289
6.590;-1.247721;-0.300335
6.600;-1.233951;-0.313917
6.610;-1.219036;-0.326110
6.620;-1.203857;-0.336260
6.630;-1.189229;-0.344076
6.640;-1.175682;-0.349606
6.650;-1.163356;-0.353141
6.660;-1.152011;-0.355105
6.670;-1.141153;-0.355985
6.680;-1.130214;-0.356280
6.690;-1.118769;-0.356446
6.700;-1.106705;-0.356852
6.710;-1.094274;-0.357797
6.720;-1.081991;-0.359594
6.730;-1.070443;-0.362655
6.740;-1.060057;-0.367451
6.750;-1.050932;-0.374288
6.760;-1.042761;-0.383017
6.770;-1.034920;-0.392896
6.780;-1.026689;-0.402746
6.790;-1.017543;-0.411376
6.800;-1.007362;-0.418037
6.810;-0.996466;-0.422655
6.820;-0.985464;-0.425701
6.830;-0.975024;-0.427834
6.840;-0.965682;-0.429527
6.850;-0.957777;-0.430931
6.860;-0.951474;-0.431996
6.870;-0.946837;-0.432731
6.880;-0.943898;-0.433371
6.890;-0.942687;-0.434325
6.900;-0.943219;-0.435936
6.910;-0.945474;-0.438243
6.920;-0.949391;-0.440900
6.930;-0.954908;-0.443361
6.940;-0.962002;-0.445236
6.950;-0.970664;-0.446647
6.960;-0.980833;-0.448374
6.970;-0.992314;-0.451674
6.980;-1.004751;-0.457803
6.990;-1.017701;-0.467421
7.000;-1.030766;-0.480131
7.010;-1.043711;-0.494399
7.020;-1.056528;-0.507936
7.030;-1.069398;-0.518425
7.040;-1.082593;-0.524275
7.050;-1.096358;-0.525110
7.060;-1.110822;-0.521803
7.070;-1.125957;-0.516069
7.080;-1.141564;-0.509835
7.090;-1.157288;-0.504611
7.100;-1.172643;-0.501119
7.110;-1.187033;-0.499242
7.120;-1.199803;-0.498257
7.130;-1.210337;-0.497240
7.140;-1.218228;-0.495473
7.150;-1.223454;-0.492708
7.160;-1.226443;-0.489200
7.170;-1.227943;-0.485552
7.180;-1.228755;-0.482477
7.190;-1.229466;-0.480590
7.200;-1.230317;-0.480287
7.210;-1.231220;-0.481722
7.220;-1.231904;-0.484857
7.230;-1.232097;-0.489538
7.240;-1.231683;-0.495565
7.250;-1.230771;-0.502751
7.260;-1.229680;-0.510955
7.270;-1.228866;-0.520096
7.280;-1.228816;-0.530122
7.290;-1.229934;-0.540952
7.300;-1.232419;-0.552386
7.310;-1.236192;-0.564032
7.320;-1.240897;-0.575317
7.330;-1.245990;-0.585620
7.340;-1.250897;-0.594450
7.350;-1.255194;-0.601605
7.360;-1.258739;-0.607222
7.370;-1.261700;-0.611721
7.380;-1.264463;-0.615657
7.390;-1.267449;-0.619543
7.400;-1.270918;-0.623695
7.410;-1.274829;-0.628188
7.420;-1.278826;-0.632959
7.430;-1.282332;-0.637967
7.440;-1.284706;-0.643306
7.450;-1.285410;-0.649157
7.460;-1.284160;-0.655599
7.470;-1.280996;-0.662414
7.480;-1.276275;-0.669038
7.490;-1.270574;-0.674716
7.500;-1.264563;-0.678800
7.510;-1.258875;-0.681001
7.520;-1.254012;-0.681445
7.530;-1.250290;-0.680499
7.540;-1.247837;-0.678516
7.550;-1.246664;-0.675657
7.560;-1.246746;-0.671912
7.570;-1.248109;-0.667273
7.580;-1.250866;-0.661917
7.590;-1.255180;-0.656269
7.600;-1.261175;-0.650915
7.610;-1.268832;-0.646443
7.620;-1.277928;-0.643271
7.630;-1.288035;-0.641549
7.640;-1.298591;-0.641124
7.650;-1.308981;-0.641609
7.660;-1.318605;-0.642507
7.670;-1.326917;-0.643387
7.680;-1.333472;-0.644015
7.690;-1.338028;-0.644395
7.700;-1.340668;-0.644695
7.710;-1.341892;-0.645075
7.720;-1.342566;-0.645509
7.730;-1.343682;-0.645694
7.740;-1.346034;-0.645096
7.750;-1.349955;-0.643106
7.760;-1.355268;-0.639247
7.770;-1.361466;-0.633329
7.780;-1.368021;-0.625513
7.790;-1.374641;-0.616263
7.800;-1.381366;-0.606218
7.810;-1.388444;-0.596050
7.820;-1.396087;-0.586376
7.830;-1.404250;-0.577732
7.840;-1.412555;-0.570587
7.850;-1.420421;-0.565309
7.860;-1.427302;-0.562084
7.870;-1.432909;-0.560835
7.880;-1.437305;-0.561189
7.890;-1.440846;-0.562545
7.900;-1.444043;-0.564213
7.910;-1.447381;-0.565579
7.920;-1.451179;-0.566261
7.930;-1.455490;-0.566183
7.940;-1.460052;-0.565556
7.950;-1.464288;-0.564780
7.960;-1.467400;-0.564277
7.970;-1.468564;-0.564324
7.980;-1.467180;-0.564938
7.990;-1.463078;-0.565870
8.000;-1.456584;-0.566737
8.010;-1.448400;-0.567228
8.020;-1.439334;-0.567278
8.030;-1.430007;-0.567121
8.040;-1.420677;-0.567220
8.050;-1.411318;-0.568146
8.060;-1.401849;-0.570437
8.070;-1.392372;-0.574463
8.080;-1.383252;-0.580272
8.090;-1.375001;-0.587465
8.100;-1.368088;-0.595173
8.110;-1.362769;-0.602206
8.120;-1.359024;-0.607341
8.130;-1.356618;-0.609669
8.140;-1.355211;-0.608822
8.150;-1.354453;-0.604995
8.160;-1.354016;-0.598769
8.170;-1.353580;-0.590866
8.180;-1.352810;-0.581947
8.190;-1.351383;-0.572534
8.200;-1.349046;-0.563060
8.210;-1.345701;-0.553989
8.220;-1.341426;-0.545928
8.230;-1.336426;-0.539649
8.240;-1.330904;-0.535958
8.250;-1.324952;-0.535439
8.260;-1.318542;-0.538206
8.270;-1.311642;-0.543756
8.280;-1.304381;-0.551016
8.290;-1.297164;-0.558550
8.300;-1.290676;-0.564894
8.310;-1.285770;-0.568883
8.320;-1.283263;-0.569893
8.330;-1.283686;-0.567907
8.340;-1.287089;-0.563444
8.350;-1.292996;-0.557381
8.360;-1.300563;-0.550769
8.370;-1.308861;-0.544646
8.380;-1.317118;-0.539860
8.390;-1.324815;-0.536878
8.400;-1.331636;-0.535657
8.410;-1.337395;-0.535657
8.420;-1.342012;-0.536046
8.430;-1.345578;-0.536054
8.440;-1.348424;-0.535319
8.450;-1.351087;-0.534059
8.460;-1.354155;-0.532983
8.470;-1.358027;-0.532974
8.480;-1.362744;-0.534711
8.490;-1.367997;-0.538373
8.500;-1.373336;-0.543542
8.510;-1.378411;-0.549326
8.520;-1.383108;-0.554654
8.530;-1.387478;-0.558620
8.540;-1.391542;-0.560741
8.550;-1.395113;-0.561032
8.560;-1.397783;-0.559928
8.570;-1.399079;-0.558115
8.580;-1.398712;-0.556358
8.590;-1.396760;-0.555332
8.600;-1.393692;-0.555502
8.610;-1.390226;-0.557046
8.620;-1.387089;-0.559822
8.630;-1.384796;-0.563405
8.640;-1.383519;-0.567179
8.650;-1.383104;-0.570458
8.660;-1.383204;-0.572606
8.670;-1.383447;-0.573142
8.680;-1.383574;-0.571829
8.690;-1.383482;-0.568763
8.700;-1.383169;-0.564423
8.710;-1.382640;-0.559628
8.720;-1.381853;-0.555389
