Time[s];COPx[cm];COPy[cm]
0.010;-0.421732;-1.111518
0.020;-0.430964;-1.096361
0.030;-0.440804;-1.081765
0.040;-0.451644;-1.068274
0.050;-0.463705;-1.056317
0.060;-0.477047;-1.046237
0.070;-0.491613;-1.038354
0.080;-0.507255;-1.033000
0.090;-0.523777;-1.030485
0.100;-0.540978;-1.031019
0.110;-0.558705;-1.034643
0.120;-0.576843;-1.041206
0.130;-0.595235;-1.050393
0.140;-0.613576;-1.061787
0.150;-0.631368;-1.074958
0.160;-0.647983;-1.089537
0.170;-0.662817;-1.105278
0.180;-0.675448;-1.122078
0.190;-0.685690;-1.139958
0.200;-0.693525;-1.158985
0.210;-0.698971;-1.179157
0.220;-0.702033;-1.200275
0.230;-0.702781;-1.221854
0.240;-0.701518;-1.243152
0.250;-0.698879;-1.263314
0.260;-0.695750;-1.281566
0.270;-0.693005;-1.297394
0.280;-0.691206;-1.310616
0.290;-0.690435;-1.321362
0.300;-0.690325;-1.329950
0.310;-0.690287;-1.336711
0.320;-0.689786;-1.341794
0.330;-0.688564;-1.345023
0.340;-0.686705;-1.345856
0.350;-0.684545;-1.343454
0.360;-0.682462;-1.336831
0.370;-0.680640;-1.325041
0.380;-0.678898;-1.307342
0.390;-0.676658;-1.283325
0.400;-0.673071;-1.252963
0.410;-0.667272;-1.216567
0.420;-0.658672;-1.174657
0.430;-0.647157;-1.127800
0.440;-0.633144;-1.076515
0.450;-0.617440;-1.021292
0.460;-0.600981;-0.962736
0.470;-0.584535;-0.901766
0.480;-0.568491;-0.839742
0.490;-0.552814;-0.778423
0.500;-0.537172;-0.719702
0.510;-0.521154;-0.665237
0.520;-0.504443;-0.616151
0.530;-0.486864;-0.572942
0.540;-0.468324;-0.535588
0.550;-0.448756;-0.503730
0.560;-0.428143;-0.476784
0.570;-0.406598;-0.453950
0.580;-0.384436;-0.434166
0.590;-0.362147;-0.416123
0.600;-0.340287;-0.398401
0.610;-0.319330;-0.379689
0.620;-0.299576;-0.359007
0.630;-0.281128;-0.335834
0.640;-0.263942;-0.310154
0.650;-0.247892;-0.282441
0.660;-0.232817;-0.253585
0.670;-0.218517;-0.224732
0.680;-0.204727;-0.197056
0.690;-0.191093;-0.171506
0.700;-0.177195;-0.148636
0.710;-0.162615;-0.128609
0.720;-0.147028;-0.111374
0.730;-0.130260;-0.096924
0.740;-0.112305;-0.085461
0.750;-0.093296;-0.077364
0.760;-0.073457;-0.072994
0.770;-0.053046;-0.072460
0.780;-0.032300;-0.075468
0.790;-0.011367;-0.081331
0.800;0.009738;-0.089105
0.810;0.031156;-0.097791
0.820;0.053135;-0.106543
0.830;0.075951;-0.114783
0.840;0.099813;-0.122231
0.850;0.124803;-0.128860
0.860;0.150848;-0.134814
0.870;0.177729;-0.140293
0.880;0.205083;-0.145424
0.890;0.232412;-0.150137
0.900;0.259112;-0.154066
0.910;0.284550;-0.156533
0.920;0.308190;-0.156649
0.930;0.329698;-0.153553
0.940;0.348983;-0.146698
0.950;0.366139;-0.136070
0.960;0.381366;-0.122206
0.970;0.394923;-0.106008
0.980;0.407108;-0.088426
0.990;0.418237;-0.070183
1.000;0.428552;-0.051662
