Time[s];COPx[cm];COPy[cm]
5.450;-0.843977;-0.327591
5.460;-0.841119;-0.327966
5.470;-0.838937;-0.326698
5.480;-0.836810;-0.324334
5.490;-0.834414;-0.321614
5.500;-0.831654;-0.319365
5.510;-0.828504;-0.318335
5.520;-0.824870;-0.318994
5.530;-0.820542;-0.321377
5.540;-0.815269;-0.325056
5.550;-0.808910;-0.329258
5.560;-0.801541;-0.333105
5.570;-0.793466;-0.335903
5.580;-0.785104;-0.337383
5.590;-0.776837;-0.337805
5.600;-0.768915;-0.337860
5.610;-0.761463;-0.338397
5.620;-0.754565;-0.340067
5.630;-0.748360;-0.343067
5.640;-0.743076;-0.347091
5.650;-0.738942;-0.351506
5.660;-0.736029;-0.355666
5.670;-0.734117;-0.359213
5.680;-0.732686;-0.362254
5.690;-0.731083;-0.365348
5.700;-0.728771;-0.369298
5.710;-0.725531;-0.374848
5.720;-0.721494;-0.382379
5.730;-0.717002;-0.391756
5.740;-0.712384;-0.402333
5.750;-0.707780;-0.413118
5.760;-0.703099;-0.423023
5.770;-0.698098;-0.431135
5.780;-0.692542;-0.436960
5.790;-0.686373;-0.440575
5.800;-0.679820;-0.442620
5.810;-0.673406;-0.444104
5.820;-0.667843;-0.446106
5.830;-0.663834;-0.449490
5.840;-0.661858;-0.454754
5.850;-0.661991;-0.461997
5.860;-0.663857;-0.470965
5.870;-0.666726;-0.481150
5.880;-0.669717;-0.491923
5.890;-0.672021;-0.502684
5.900;-0.673070;-0.512996
5.910;-0.672629;-0.522641
5.920;-0.670795;-0.531612
5.930;-0.667895;-0.540046
5.940;-0.664328;-0.548149
5.950;-0.660432;-0.556136
5.960;-0.656451;-0.564160
5.970;-0.652617;-0.572268
5.980;-0.649264;-0.580380
5.990;-0.646882;-0.588348
6.000;-0.646009;-0.596050
6.010;-0.647012;-0.603486
6.020;-0.649847;-0.610778
6.030;-0.653926;-0.618090
6.040;-0.658156;-0.625513
6.050;-0.661181;-0.632999
6.060;-0.661756;-0.640382
6.070;-0.659152;-0.647453
6.080;-0.653457;-0.654041
6.090;-0.645614;-0.660035
6.100;-0.637167;-0.665374
6.110;-0.629790;-0.670015
6.120;-0.624788;-0.673930
6.130;-0.622746;-0.677137
6.140;-0.623444;-0.679732
6.150;-0.626020;-0.681891
6.160;-0.629325;-0.683801
6.170;-0.632310;-0.685538
6.180;-0.634299;-0.686971
6.190;-0.635089;-0.687771
6.200;-0.634867;-0.687557
6.210;-0.634031;-0.686095
6.220;-0.632985;-0.683451
6.230;-0.632009;-0.679991
6.240;-0.631223;-0.676235
6.250;-0.630652;-0.672642
6.260;-0.630299;-0.669437
6.270;-0.630201;-0.666552
6.280;-0.630436;-0.663686
6.290;-0.631095;-0.660438
6.300;-0.632247;-0.656456
6.310;-0.633912;-0.651513
6.320;-0.636066;-0.645508
6.330;-0.638690;-0.638422
6.340;-0.641829;-0.630310
6.350;-0.645636;-0.621335
6.360;-0.650327;-0.611818
6.370;-0.656071;-0.602244
6.380;-0.662864;-0.593223
6.390;-0.670482;-0.585423
6.400;-0.678539;-0.579451
6.410;-0.686610;-0.575695
6.420;-0.694329;-0.574140
6.430;-0.701411;-0.574271
6.440;-0.707633;-0.575137
6.450;-0.712836;-0.575590
6.460;-0.716985;-0.574638
6.470;-0.720274;-0.571747
6.480;-0.723185;-0.567000
6.490;-0.726450;-0.561019
6.500;-0.730881;-0.554714
6.510;-0.737131;-0.548950
6.520;-0.745483;-0.544258
6.530;-0.755755;-0.540680
6.540;-0.767366;-0.537789
6.550;-0.779535;-0.534852
6.560;-0.791548;-0.531130
6.570;-0.802967;-0.526202
6.580;-0.813686;-0.520179
6.590;-0.823833;-0.513686
6.600;-0.833555;-0.507628
6.610;-0.842813;-0.502856
6.620;-0.851277;-0.499891
6.630;-0.858389;-0.498812
6.640;-0.863584;-0.499311
6.650;-0.866586;-0.500881
6.660;-0.867657;-0.503006
6.670;-0.867699;-0.505255
6.680;-0.868120;-0.507264
6.690;-0.870493;-0.508661
6.700;-0.876081;-0.509035
6.710;-0.885422;-0.507997
6.720;-0.898148;-0.505322
6.730;-0.913139;-0.501090
6.740;-0.928955;-0.495705
6.750;-0.944345;-0.489731
6.760;-0.958622;-0.483597
6.770;-0.971754;-0.477365
6.780;-0.984197;-0.470752
6.790;-0.996568;-0.463404
6.800;-1.009365;-0.455254
6.810;-1.022821;-0.446711
6.820;-1.036924;-0.438529
6.830;-1.051545;-0.431459
6.840;-1.066583;-0.425867
6.850;-1.082076;-0.421565
6.860;-1.098212;-0.417914
6.870;-1.115277;-0.414127
6.880;-1.133519;-0.409594
6.890;-1.153003;-0.404073
6.900;-1.173515;-0.397674
6.910;-1.194599;-0.390723
6.920;-1.215705;-0.383594
6.930;-1.236382;-0.376611
6.940;-1.256392;-0.370018
6.950;-1.275706;-0.363948
6.960;-1.294364;-0.358398
6.970;-1.312323;-0.353241
6.980;-1.329358;-0.348315
6.990;-1.345078;-0.343554
7.000;-1.359004;-0.339093
7.010;-1.370660;-0.335291
7.020;-1.379646;-0.332667
7.030;-1.385730;-0.331743
7.040;-1.388965;-0.332855
7.050;-1.389783;-0.336013
7.060;-1.388977;-0.340906
7.070;-1.387527;-0.347024
7.080;-1.386322;-0.353814
7.090;-1.385900;-0.360774
7.100;-1.386322;-0.367461
7.110;-1.387216;-0.373493
7.120;-1.387969;-0.378596
7.130;-1.387971;-0.382673
7.140;-1.386832;-0.385816
7.150;-1.384535;-0.388215
7.160;-1.381473;-0.389986
7.170;-1.378367;-0.391043
7.180;-1.376051;-0.391100
7.190;-1.375181;-0.389833
7.200;-1.375992;-0.387097
7.210;-1.378236;-0.383072
7.220;-1.381348;-0.378233
7.230;-1.384736;-0.373161
7.240;-1.388017;-0.368305
7.250;-1.391070;-0.363811
7.260;-1.393931;-0.359486
7.270;-1.396620;-0.354928
7.280;-1.399033;-0.349747
7.290;-1.400964;-0.343784
7.300;-1.402205;-0.337196
7.310;-1.402681;-0.330390
7.320;-1.402505;-0.323838
7.330;-1.401933;-0.317901
7.340;-1.401253;-0.312742
7.350;-1.400657;-0.308318
7.360;-1.400168;-0.304435
7.370;-1.399633;-0.300815
7.380;-1.398792;-0.297157
7.390;-1.397415;-0.293186
7.400;-1.395453;-0.288705
7.410;-1.393129;-0.283660
7.420;-1.390906;-0.278212
7.430;-1.389347;-0.272782
7.440;-1.388919;-0.267998
7.450;-1.389835;-0.264573
7.460;-1.391967;-0.263133
7.470;-1.394802;-0.264096
7.480;-1.397430;-0.267674
7.490;-1.398560;-0.273986
7.500;-1.396633;-0.283186
7.510;-1.390078;-0.295452
7.520;-1.377705;-0.310783
7.530;-1.359092;-0.328736
7.540;-1.334838;-0.348303
7.550;-1.306548;-0.368060
7.560;-1.276535;-0.386554
7.570;-1.247322;-0.402739
7.580;-1.221082;-0.416262
7.590;-1.199208;-0.427468
7.600;-1.182125;-0.437153
7.610;-1.169358;-0.446204
7.620;-1.159785;-0.455307
7.630;-1.151975;-0.464816
7.640;-1.144530;-0.474752
7.650;-1.136407;-0.484844
7.660;-1.127180;-0.494547
7.670;-1.117206;-0.503089
7.680;-1.107612;-0.509578
7.690;-1.100043;-0.513201
7.700;-1.096215;-0.513463
7.710;-1.097379;-0.510350
7.720;-1.103877;-0.504351
7.730;-1.114954;-0.496328
7.740;-1.128888;-0.487274
7.750;-1.143406;-0.478088
7.760;-1.156246;-0.469417
7.770;-1.165695;-0.461623
7.780;-1.170960;-0.454833
7.790;-1.172289;-0.449018
7.800;-1.170838;-0.444083
7.810;-1.168314;-0.439949
7.820;-1.166493;-0.436599
7.830;-1.166738;-0.434065
7.840;-1.169652;-0.432363
7.850;-1.174992;-0.431421
7.860;-1.181837;-0.431038
7.870;-1.188954;-0.430920
7.880;-1.195212;-0.430758
7.890;-1.199891;-0.430335
7.900;-1.202816;-0.429599
7.910;-1.204294;-0.428641
7.920;-1.204906;-0.427592
7.930;-1.205251;-0.426526
7.940;-1.205722;-0.425459
7.950;-1.206394;-0.424456
7.960;-1.207013;-0.423798
7.970;-1.207066;-0.424033
7.980;-1.205871;-0.425874
7.990;-1.202669;-0.429953
8.000;-1.196683;-0.436576
8.010;-1.187197;-0.445636
8.020;-1.173681;-0.456709
8.030;-1.155934;-0.469307
8.040;-1.134181;-0.483134
8.050;-1.109057;-0.498227
8.060;-1.081450;-0.514889
8.070;-1.052292;-0.533417
8.080;-1.022382;-0.553740
8.090;-0.992342;-0.575125
8.100;-0.962696;-0.596122
8.110;-0.933981;-0.614815
8.120;-0.906809;-0.629310
8.130;-0.881825;-0.638293
8.140;-0.859587;-0.641415
8.150;-0.840406;-0.639391
8.160;-0.824224;-0.633762
8.170;-0.810577;-0.626449
8.180;-0.798676;-0.619255
8.190;-0.787586;-0.613491
8.200;-0.776465;-0.609802
8.210;-0.764782;-0.608204
8.220;-0.752426;-0.608281
8.230;-0.739676;-0.609482
8.240;-0.727018;-0.611400
8.250;-0.714902;-0.613933
8.260;-0.703530;-0.617260
8.270;-0.692754;-0.621659
8.280;-0.682131;-0.627272
8.290;-0.671104;-0.633928
8.300;-0.659246;-0.641095
8.310;-0.646470;-0.647980
8.320;-0.633121;-0.653743
8.330;-0.619892;-0.657787
8.340;-0.607627;-0.659977
8.350;-0.597063;-0.660698
8.360;-0.588613;-0.660673
8.370;-0.582262;-0.660644
8.380;-0.577614;-0.661080
8.390;-0.574063;-0.662054
8.400;-0.570996;-0.663333
8.410;-0.567915;-0.664626
8.420;-0.564452;-0.665819
8.430;-0.560316;-0.667078
8.440;-0.555241;-0.668754
8.450;-0.548979;-0.671169
8.460;-0.541331;-0.674413
8.470;-0.532181;-0.678262
8.480;-0.521525;-0.682272
8.490;-0.509504;-0.686001
8.500;-0.496461;-0.689279
8.510;-0.483018;-0.692333
8.520;-0.470091;-0.695679
8.530;-0.458806;-0.699813
8.540;-0.450258;-0.704860
8.550;-0.445180;-0.710420
8.560;-0.443656;-0.715691
8.570;-0.445044;-0.719825
8.580;-0.448172;-0.722320
8.590;-0.451726;-0.723243
8.600;-0.454643;-0.723201
8.610;-0.456331;-0.723072
8.620;-0.456678;-0.723647
8.630;-0.455917;-0.725334
8.640;-0.454446;-0.728055
8.650;-0.452689;-0.731365
8.660;-0.450997;-0.734695
8.670;-0.449582;-0.737612
8.680;-0.448460;-0.739967
8.690;-0.447432;-0.741888
8.700;-0.446146;-0.743620
8.710;-0.444265;-0.745298
8.720;-0.441695;-0.746800
