Time[s];COPx[cm];COPy[cm]
0.010;4.156176;1.276996
0.020;4.146803;1.291523
0.030;4.137050;1.303391
0.040;4.126370;1.310582
0.050;4.114160;1.311919
0.060;4.099907;1.307214
0.070;4.083374;1.297201
0.080;4.064743;1.283303
0.090;4.044605;1.267294
0.100;4.023783;1.250948
0.110;4.003106;1.235732
0.120;3.983217;1.222620
0.130;3.964496;1.212057
0.140;3.947057;1.204048
0.150;3.930752;1.198350
0.160;3.915158;1.194644
0.170;3.899546;1.192634
0.180;3.882889;1.192065
0.190;3.863929;1.192698
0.200;3.841318;1.194333
0.210;3.813801;1.196858
0.220;3.780412;1.200315
0.230;3.740630;1.204951
0.240;3.694452;1.211239
0.250;3.642348;1.219837
0.260;3.585093;1.231465
0.270;3.523496;1.246697
0.280;3.458116;1.265770
0.290;3.389097;1.288469
0.300;3.316203;1.314149
0.310;3.239092;1.341863
0.320;3.157733;1.370515
0.330;3.072815;1.398993
0.340;2.985980;1.426287
0.350;2.899739;1.451626
0.360;2.817063;1.474635
0.370;2.740742;1.495471
0.380;2.672720;1.514857
0.390;2.613657;1.533976
0.400;2.562876;1.554211
0.410;2.518721;1.576801
0.420;2.479188;1.602460
0.430;2.442585;1.631055
0.440;2.408006;1.661437
0.450;2.375456;1.691532
0.460;2.345604;1.718737
0.470;2.319307;1.740540
0.480;2.297119;1.755177
0.490;2.278945;1.762102
0.500;2.263942;1.762105
0.510;2.250614;1.757045
0.520;2.237054;1.749277
0.530;2.221225;1.740967
0.540;2.201222;1.733531
0.550;2.175485;1.727350
0.560;2.142942;1.721814
0.570;2.103108;1.715615
0.580;2.056106;1.707170
0.590;2.002616;1.695062
0.600;1.943730;1.678417
0.610;1.880742;1.657119
0.620;1.814944;1.631839
0.630;1.747516;1.603888
0.640;1.679576;1.574905
0.650;1.612350;1.546471
0.660;1.547368;1.519718
0.670;1.486527;1.495069
0.680;1.431964;1.472190
0.690;1.385710;1.450205
0.700;1.349269;1.428091
0.710;1.323274;1.405121
0.720;1.307373;1.381172
0.730;1.300370;1.356774
0.740;1.300555;1.332915
0.750;1.306091;1.310745
0.760;1.315312;1.291296
0.770;1.326860;1.275347
0.780;1.339647;1.263389
0.790;1.352707;1.255642
0.800;1.365070;1.252027
0.810;1.375757;1.252092
0.820;1.383884;1.254949
0.830;1.388842;1.259286
0.840;1.390442;1.263508
0.850;1.388966;1.265983
0.860;1.385083;1.265350
0.870;1.379621;1.260831
0.880;1.373278;1.252457
0.890;1.366409;1.241110
0.900;1.358980;1.228308
0.910;1.350715;1.215753
0.920;1.341353;1.204782
0.930;1.330912;1.195899
0.940;1.319873;1.188566
0.950;1.309214;1.181306
0.960;1.300282;1.172113
0.970;1.294535;1.159055
0.980;1.293222;1.140893
0.990;1.297122;1.117504
1.000;1.306428;1.089980
1.010;1.320800;1.060323
1.020;1.339581;1.030848
1.030;1.362032;1.003459
1.040;1.387518;0.979050
1.050;1.415541;0.957235
1.060;1.445656;0.936506
1.070;1.477342;0.914745
1.080;1.509915;0.889905
1.090;1.542545;0.860634
1.100;1.574390;0.826677
1.110;1.604742;0.788951
1.120;1.633145;0.749284
1.130;1.659399;0.709941
1.140;1.683460;0.673099
1.150;1.705277;0.640479
1.160;1.724658;0.613211
1.170;1.741233;0.591913
1.180;1.754587;0.576855
1.190;1.764481;0.568090
1.200;1.771069;0.565465
1.210;1.774988;0.568532
1.220;1.777295;0.576442
1.230;1.779276;0.587899
1.240;1.782238;0.601240
1.250;1.787309;0.614616
1.260;1.795285;0.626240
1.270;1.806505;0.634633
1.280;1.820776;0.638819
1.290;1.837405;0.638449
1.300;1.855340;0.633829
1.310;1.873391;0.625878
1.320;1.890410;0.616035
1.330;1.905406;0.606150
1.340;1.917584;0.598362
1.350;1.926361;0.594938
1.360;1.931401;0.598021
1.370;1.932659;0.609297
1.380;1.930441;0.629666
1.390;1.925400;0.659066
1.400;1.918467;0.696566
1.410;1.910663;0.740732
1.420;1.902855;0.790092
1.430;1.895512;0.843498
1.440;1.888583;0.900247
1.450;1.881505;0.959956
1.460;1.873365;1.022288
1.470;1.863132;1.086654
1.480;1.849909;1.151993
1.490;1.833169;1.216731
1.500;1.812932;1.278913
1.510;1.789871;1.336517
1.520;1.765271;1.387871
1.530;1.740836;1.432048
1.540;1.718319;1.469109
1.550;1.699104;1.500096
1.560;1.683871;1.526753
1.570;1.672494;1.551065
1.580;1.664194;1.574747
1.590;1.657849;1.598804
1.600;1.652341;1.623276
1.610;1.646793;1.647255
1.620;1.640658;1.669176
1.630;1.633695;1.687289
1.640;1.625894;1.700139
1.650;1.617418;1.706896
1.660;1.608540;1.707470
1.670;1.599562;1.702448
1.680;1.590689;1.692929
1.690;1.581914;1.680334
1.700;1.572965;1.666195
1.710;1.563383;1.651910
1.720;1.552705;1.638482
1.730;1.540681;1.626332
1.740;1.527458;1.615255
1.750;1.513661;1.604539
1.760;1.500405;1.593169
1.770;1.489220;1.580015
1.780;1.481914;1.563981
1.790;1.480349;1.544162
1.800;1.486141;1.520058
1.810;1.500334;1.491851
1.820;1.523172;1.460619
1.830;1.554047;1.428335
1.840;1.591653;1.397560
1.850;1.634280;1.370866
1.860;1.680163;1.350166
1.870;1.727822;1.336233
1.880;1.776307;1.328612
1.890;1.825314;1.325962
1.900;1.875080;1.326664
1.910;1.926098;1.329413
1.920;1.978727;1.333593
1.930;2.032848;1.339349
1.940;2.087709;1.347387
