Time[s];COPx[cm];COPy[cm]
0.010;-3.406231;0.589424
0.020;-3.410665;0.610007
0.030;-3.416274;0.631237
0.040;-3.423916;0.653621
0.050;-3.433940;0.677503
0.060;-3.446169;0.702972
0.070;-3.460031;0.729804
0.080;-3.474757;0.757438
0.090;-3.489580;0.785061
0.100;-3.503898;0.811771
0.110;-3.517336;0.836759
0.120;-3.529714;0.859434
0.130;-3.540947;0.879412
0.140;-3.550929;0.896447
0.150;-3.559463;0.910343
0.160;-3.566268;0.920936
0.170;-3.571046;0.928134
0.180;-3.573566;0.932015
0.190;-3.573730;0.932923
0.200;-3.571590;0.931482
0.210;-3.567372;0.928476
0.220;-3.561487;0.924608
0.230;-3.554509;0.920277
0.240;-3.547091;0.915473
0.250;-3.539814;0.909874
0.260;-3.533052;0.903069
0.270;-3.526887;0.894787
0.280;-3.521114;0.885035
0.290;-3.515317;0.874060
0.300;-3.508990;0.862193
0.310;-3.501674;0.849664
0.320;-3.493074;0.836481
0.330;-3.483128;0.822429
0.340;-3.472011;0.807184
0.350;-3.460105;0.790482
0.360;-3.447910;0.772254
0.370;-3.435912;0.752690
0.380;-3.424434;0.732188
0.390;-3.413514;0.711252
0.400;-3.402874;0.690372
0.410;-3.392002;0.669924
0.420;-3.380335;0.650127
0.430;-3.367422;0.631063
0.440;-3.353016;0.612752
0.450;-3.337046;0.595248
0.460;-3.319541;0.578701
0.470;-3.300602;0.563324
0.480;-3.280431;0.549325
0.490;-3.259403;0.536810
0.500;-3.238100;0.525749
0.510;-3.217244;0.515969
0.520;-3.197536;0.507206
0.530;-3.179449;0.499163
0.540;-3.163072;0.491579
0.550;-3.148087;0.484267
0.560;-3.133892;0.477124
0.570;-3.119805;0.470091
0.580;-3.105289;0.463100
0.590;-3.090116;0.456072
0.600;-3.074446;0.448969
0.610;-3.058793;0.441893
0.620;-3.043862;0.435114
0.630;-3.030309;0.429010
0.640;-3.018525;0.423918
0.650;-3.008532;0.420002
0.660;-3.000028;0.417191
0.670;-2.992531;0.415224
0.680;-2.985564;0.413801
0.690;-2.978809;0.412763
0.700;-2.972181;0.412199
0.710;-2.965827;0.412434
0.720;-2.960063;0.413883
0.730;-2.955259;0.416906
0.740;-2.951693;0.421698
0.750;-2.949419;0.428285
0.760;-2.948187;0.436573
0.770;-2.947478;0.446428
0.780;-2.946640;0.457743
0.790;-2.945099;0.470473
0.800;-2.942550;0.484630
0.810;-2.939043;0.500230
0.820;-2.934940;0.517215
0.830;-2.930765;0.535371
0.840;-2.927034;0.554285
0.850;-2.924142;0.573389
0.860;-2.922312;0.592109
0.870;-2.921601;0.610067
0.880;-2.921889;0.627238
0.890;-2.922874;0.643959
0.900;-2.924100;0.660727
0.910;-2.925071;0.677916
0.920;-2.925409;0.695565
0.930;-2.924993;0.713352
0.940;-2.924003;0.730770
0.950;-2.922862;0.747359
0.960;-2.922068;0.762877
0.970;-2.921983;0.777334
0.980;-2.922684;0.790893
0.990;-2.923958;0.803700
1.000;-2.925449;0.815736
1.010;-2.926844;0.826765
1.020;-2.927995;0.836394
1.030;-2.928926;0.844196
1.040;-2.929774;0.849846
1.050;-2.930741;0.853220
1.060;-2.932053;0.854441
1.070;-2.933924;0.853837
1.080;-2.936486;0.851814
1.090;-2.939710;0.848675
1.100;-2.943363;0.844493
1.110;-2.947073;0.839107
1.120;-2.950471;0.832252
1.130;-2.953338;0.823735
1.140;-2.955662;0.813552
1.150;-2.957587;0.801897
1.160;-2.959303;0.789079
1.170;-2.960948;0.775425
1.180;-2.962552;0.761208
