Time[s];COPx[cm];COPy[cm]
0.010;1.106296;0.508740
0.020;1.103683;0.502579
0.030;1.101728;0.496375
0.040;1.100780;0.490175
0.050;1.100664;0.484142
0.060;1.100743;0.478483
0.070;1.100163;0.473311
0.080;1.098149;0.468561
0.090;1.094216;0.464017
0.100;1.088226;0.459400
0.110;1.080324;0.454436
0.120;1.070828;0.448872
0.130;1.060147;0.442486
0.140;1.048733;0.435140
0.150;1.037068;0.426846
0.160;1.025675;0.417786
0.170;1.015114;0.408262
0.180;1.005934;0.398595
0.190;0.998578;0.389034
0.200;0.993271;0.379707
0.210;0.989963;0.370617
0.220;0.988341;0.361674
0.230;0.987901;0.352743
0.240;0.988014;0.343683
0.250;0.988007;0.334394
0.260;0.987277;0.324856
0.270;0.985471;0.315201
0.280;0.982662;0.305767
0.290;0.979400;0.297076
0.300;0.976551;0.289706
0.310;0.974967;0.284077
0.320;0.975135;0.280247
0.330;0.977011;0.277802
0.340;0.980119;0.275895
0.350;0.983824;0.273435
0.360;0.987594;0.269377
0.370;0.991106;0.263035
0.380;0.994184;0.254330
0.390;0.996699;0.243891
0.400;0.998501;0.232952
0.410;0.999433;0.223044
0.420;0.999383;0.215557
0.430;0.998334;0.211346
0.440;0.996393;0.210533
0.450;0.993805;0.212567
0.460;0.990969;0.216508
0.470;0.988445;0.221373
0.480;0.986900;0.226408
0.490;0.986950;0.231189
0.500;0.988926;0.235541
0.510;0.992674;0.239413
0.520;0.997497;0.242766
0.530;1.002276;0.245553
0.540;1.005772;0.247712
0.550;1.006983;0.249180
0.560;1.005446;0.249907
0.570;1.001340;0.249905
0.580;0.995355;0.249285
0.590;0.988413;0.248257
0.600;0.981353;0.247061
0.610;0.974741;0.245890
0.620;0.968808;0.244852
0.630;0.963512;0.243973
0.640;0.958617;0.243236
0.650;0.953756;0.242615
0.660;0.948483;0.242079
0.670;0.942360;0.241566
0.680;0.935130;0.240944
0.690;0.926917;0.239991
0.700;0.918347;0.238413
0.710;0.910449;0.235915
0.720;0.904369;0.232273
0.730;0.901002;0.227387
0.740;0.900683;0.221281
0.750;0.903074;0.214109
0.760;0.907248;0.206172
0.770;0.911983;0.197969
0.780;0.916132;0.190215
0.790;0.918940;0.183766
0.800;0.920179;0.179433
0.810;0.920065;0.177726
0.820;0.919044;0.178647
0.830;0.917562;0.181631
0.840;0.915934;0.185677
0.850;0.914330;0.189632
0.860;0.912823;0.192535
0.870;0.911424;0.193920
0.880;0.910075;0.193987
0.890;0.908624;0.193596
0.900;0.906823;0.194071
0.910;0.904379;0.196817
0.920;0.901078;0.202830
0.930;0.896909;0.212301
0.940;0.892139;0.224499
0.950;0.887245;0.238020
0.960;0.882731;0.251292
0.970;0.878889;0.263081
0.980;0.875644;0.272747
0.990;0.872574;0.280144
1.000;0.869124;0.285268
1.010;0.864903;0.287882
1.020;0.859879;0.287395
1.030;0.854367;0.283073
1.040;0.848810;0.274492
1.050;0.843496;0.261953
1.060;0.838358;0.246659
1.070;0.832974;0.230529
1.080;0.826744;0.215746
1.090;0.819172;0.204204
1.100;0.810088;0.197045
1.110;0.799759;0.194408
1.120;0.788813;0.195459
1.130;0.778030;0.198683
1.140;0.768064;0.202357
1.150;0.759208;0.205080
1.160;0.751317;0.206191
1.170;0.743904;0.205918
1.180;0.736358;0.205207
1.190;0.728177;0.205277
1.200;0.719119;0.207110
1.210;0.709216;0.211060
1.220;0.698692;0.216774
1.230;0.687864;0.223428
1.240;0.677102;0.230152
1.250;0.666812;0.236391
1.260;0.657391;0.242059
1.270;0.649118;0.247440
1.280;0.642044;0.252980
1.290;0.635956;0.259093
1.300;0.630438;0.266040
1.310;0.624990;0.273897
1.320;0.619152;0.282577
1.330;0.612597;0.291907
1.340;0.605175;0.301732
1.350;0.596902;0.311990
1.360;0.587932;0.322708
1.370;0.578550;0.333889
1.380;0.569183;0.345394
1.390;0.560406;0.356903
1.400;0.552876;0.368009
1.410;0.547186;0.378374
1.420;0.543673;0.387856
1.430;0.542293;0.396522
1.440;0.542632;0.404566
1.450;0.544072;0.412163
1.460;0.546016;0.419351
1.470;0.548033;0.425986
1.480;0.549852;0.431804
1.490;0.551255;0.436563
1.500;0.551995;0.440200
1.510;0.551833;0.442918
1.520;0.550706;0.445115
1.530;0.548890;0.447186
1.540;0.547045;0.449300
1.550;0.546067;0.451301
1.560;0.546793;0.452793
1.570;0.549674;0.453338
1.580;0.554560;0.452650
1.590;0.560711;0.450728
1.600;0.567051;0.447925
1.610;0.572603;0.444954
1.620;0.576909;0.442780
1.630;0.580238;0.442333
1.640;0.583491;0.444145
1.650;0.587846;0.448055
1.660;0.594327;0.453159
1.670;0.603462;0.458066
1.680;0.615115;0.461332
1.690;0.628485;0.461913
1.700;0.642265;0.459444
1.710;0.654927;0.454286
1.720;0.665112;0.447345
1.730;0.672042;0.439754
1.740;0.675793;0.432524
1.750;0.677304;0.426297
1.760;0.678093;0.421254
1.770;0.679772;0.417187
1.780;0.683545;0.413653
1.790;0.689850;0.410127
1.800;0.698287;0.406117
1.810;0.707845;0.401257
1.820;0.717337;0.395350
1.830;0.725825;0.388395
1.840;0.732875;0.380533
1.850;0.738569;0.371966
1.860;0.743349;0.362880
1.870;0.747827;0.353440
1.880;0.752621;0.343847
1.890;0.758252;0.334379
1.900;0.765056;0.325371
1.910;0.773128;0.317113
1.920;0.782293;0.309736
1.930;0.792149;0.303159
1.940;0.802170;0.297130
1.950;0.811832;0.291371
1.960;0.820703;0.285754
1.970;0.828466;0.280398
1.980;0.834912;0.275617
1.990;0.839925;0.271757
2.000;0.843460;0.269007
2.010;0.845513;0.267305
2.020;0.846079;0.266352
2.030;0.845134;0.265693
2.040;0.842674;0.264831
2.050;0.838808;0.263349
2.060;0.833849;0.261056
2.070;0.828332;0.258080
2.080;0.822940;0.254864
2.090;0.818315;0.251988
2.100;0.814846;0.249911
2.110;0.812493;0.248744
2.120;0.810772;0.248189
2.130;0.808911;0.247666
2.140;0.806124;0.246529
2.150;0.801900;0.244285
2.160;0.796180;0.240716
2.170;0.789389;0.235930
2.180;0.782287;0.230328
2.190;0.775698;0.224509
2.200;0.770187;0.219110
2.210;0.765836;0.214633
2.220;0.762229;0.211336
2.230;0.758665;0.209239
2.240;0.754494;0.208208
2.250;0.749390;0.208036
2.260;0.743449;0.208476
2.270;0.737108;0.209260
2.280;0.730976;0.210150
2.290;0.725661;0.211002
2.300;0.721615;0.211781
2.310;0.719000;0.212524
2.320;0.717607;0.213285
2.330;0.716884;0.214116
2.340;0.716094;0.215080
2.350;0.714544;0.216278
2.360;0.711773;0.217842
2.370;0.707609;0.219887
2.380;0.702145;0.222447
2.390;0.695700;0.225441
2.400;0.688793;0.228689
2.410;0.682117;0.231953
2.420;0.676444;0.235006
2.430;0.672440;0.237711
2.440;0.670446;0.240078
2.450;0.670341;0.242270
2.460;0.671563;0.244559
2.470;0.673299;0.247236
2.480;0.674756;0.250525
2.490;0.675389;0.254496
2.500;0.674982;0.259026
2.510;0.673599;0.263859
2.520;0.671452;0.268727
2.530;0.668818;0.273447
2.540;0.665995;0.277934
2.550;0.663271;0.282143
2.560;0.660845;0.285986
2.570;0.658726;0.289323
2.580;0.656679;0.292039
2.590;0.654273;0.294141
2.600;0.651037;0.295795
2.610;0.646657;0.297288
2.620;0.641139;0.298925
2.630;0.634857;0.300975
2.640;0.628426;0.303658
2.650;0.622471;0.307154
2.660;0.617354;0.311569
2.670;0.613019;0.316836
2.680;0.609017;0.322621
2.690;0.604706;0.328336
2.700;0.599492;0.333292
2.710;0.593006;0.336941
2.720;0.585132;0.339088
2.730;0.575940;0.339960
2.740;0.565603;0.340106
2.750;0.554402;0.340196
2.760;0.542792;0.340810
2.770;0.531473;0.342319
2.780;0.521348;0.344868
2.790;0.513345;0.348420
2.800;0.508108;0.352816
2.810;0.505693;0.357807
2.820;0.505411;0.363098
2.830;0.505934;0.368430
2.840;0.505657;0.373667
2.850;0.503183;0.378832
2.860;0.497710;0.384035
2.870;0.489190;0.389323
2.880;0.478247;0.394525
2.890;0.465958;0.399209
2.900;0.453585;0.402761
2.910;0.442319;0.404580
2.920;0.433091;0.404288
2.930;0.426462;0.401865
2.940;0.422581;0.397658
2.950;0.421197;0.392267
2.960;0.421709;0.386384
2.970;0.423274;0.380656
2.980;0.424991;0.375580
2.990;0.426129;0.371429
3.000;0.426318;0.368199
3.010;0.425608;0.365624
3.020;0.424357;0.363278
3.030;0.422987;0.360729
3.040;0.421760;0.357704
3.050;0.420673;0.354191
3.060;0.419520;0.350436
3.070;0.418061;0.346845
3.080;0.416212;0.343831
3.090;0.414194;0.341672
3.100;0.412563;0.340404
3.110;0.412113;0.339803
3.120;0.413661;0.339452
3.130;0.417761;0.338886
3.140;0.424473;0.337736
3.150;0.433289;0.335848
