Time[s];COPx[cm];COPy[cm]
0.010;3.595659;-0.784709
0.020;3.551598;-0.778387
0.030;3.506791;-0.771321
0.040;3.460479;-0.762919
0.050;3.412307;-0.752884
0.060;3.362407;-0.741225
0.070;3.311365;-0.728185
0.080;3.260077;-0.714126
0.090;3.209567;-0.699440
0.100;3.160848;-0.684525
0.110;3.114885;-0.669845
0.120;3.072641;-0.656000
0.130;3.035119;-0.643709
0.140;3.003321;-0.633674
0.150;2.978097;-0.626395
0.160;2.959909;-0.622052
0.170;2.948657;-0.620514
0.180;2.943653;-0.621449
0.190;2.943782;-0.624444
0.200;2.947746;-0.629069
0.210;2.954276;-0.634881
0.220;2.962257;-0.641418
0.230;2.970768;-0.648222
0.240;2.979043;-0.654902
0.250;2.986413;-0.661207
0.260;2.992234;-0.667044
0.270;2.995833;-0.672425
0.280;2.996495;-0.677377
0.290;2.993516;-0.681863
0.300;2.986319;-0.685789
0.310;2.974603;-0.689075
0.320;2.958477;-0.691774
0.330;2.938525;-0.694131
0.340;2.915744;-0.696521
0.350;2.891348;-0.699293
0.360;2.866503;-0.702604
0.370;2.842100;-0.706351
0.380;2.818664;-0.710249
0.390;2.796453;-0.714003
0.400;2.775686;-0.717473
0.410;2.756779;-0.720754
0.420;2.740473;-0.724149
0.430;2.727764;-0.728034
0.440;2.719672;-0.732691
0.450;2.716927;-0.738158
0.460;2.719709;-0.744179
0.470;2.727576;-0.750250
0.480;2.739606;-0.755768
0.490;2.754669;-0.760226
0.500;2.771667;-0.763398
0.510;2.789637;-0.765425
0.520;2.807695;-0.766765
0.530;2.824908;-0.768016
0.540;2.840220;-0.769725
0.550;2.852499;-0.772234
0.560;2.860711;-0.775629
0.570;2.864130;-0.779756
0.580;2.862483;-0.784301
0.590;2.855977;-0.788891
0.600;2.845182;-0.793221
0.610;2.830835;-0.797129
0.620;2.813652;-0.800605
0.630;2.794231;-0.803707
0.640;2.773087;-0.806426
0.650;2.750757;-0.808608
0.660;2.727892;-0.809971
0.670;2.705222;-0.810213
0.680;2.683413;-0.809150
0.690;2.662899;-0.806818
0.700;2.643799;-0.803518
0.710;2.625956;-0.799783
0.720;2.609049;-0.796270
0.730;2.592716;-0.793617
0.740;2.576644;-0.792320
0.750;2.560622;-0.792662
0.760;2.544581;-0.794707
0.770;2.528632;-0.798344
0.780;2.513082;-0.803360
0.790;2.498399;-0.809537
0.800;2.485118;-0.816749
0.810;2.473692;-0.825012
0.820;2.464370;-0.834477
0.830;2.457153;-0.845336
0.840;2.451847;-0.857696
0.850;2.448155;-0.871455
0.860;2.445761;-0.886261
0.870;2.444379;-0.901558
0.880;2.443784;-0.916717
0.890;2.443851;-0.931196
0.900;2.444609;-0.944682
0.910;2.446247;-0.957186
0.920;2.449064;-0.969053
0.930;2.453351;-0.980890
0.940;2.459280;-0.993463
0.950;2.466865;-1.007592
0.960;2.476020;-1.024038
0.970;2.486650;-1.043347
0.980;2.498712;-1.065670
0.990;2.512223;-1.090650
1.000;2.527230;-1.117486
1.010;2.543791;-1.145203
1.020;2.561965;-1.173005
1.030;2.581788;-1.200570
1.040;2.603243;-1.228126
1.050;2.626208;-1.256241
1.060;2.650385;-1.285421
1.070;2.675254;-1.315695
1.080;2.700061;-1.346400
1.090;2.723873;-1.376269
1.100;2.745680;-1.403751
1.110;2.764503;-1.427443
1.120;2.779467;-1.446454
1.130;2.789849;-1.460602
1.140;2.795150;-1.470399
1.150;2.795189;-1.476825
1.160;2.790182;-1.480976
1.170;2.780736;-1.483700
1.180;2.767740;-1.485344
1.190;2.752183;-1.485711
1.200;2.734969;-1.484263
1.210;2.716791;-1.480489
1.220;2.698057;-1.474294
1.230;2.678879;-1.466206
1.240;2.659095;-1.457301
1.250;2.638319;-1.448881
1.260;2.616050;-1.442066
1.270;2.591840;-1.437464
1.280;2.565471;-1.435025
1.290;2.537051;-1.434095
1.300;2.506995;-1.433646
1.310;2.475919;-1.432619
1.320;2.444508;-1.430274
1.330;2.413386;-1.426414
1.340;2.383008;-1.421388
1.350;2.353571;-1.415875
1.360;2.324979;-1.410557
1.370;2.296900;-1.405865
1.380;2.268904;-1.401885
1.390;2.240659;-1.398468
1.400;2.212110;-1.395443
1.410;2.183558;-1.392812
1.420;2.155609;-1.390807
1.430;2.129021;-1.389791
1.440;2.104488;-1.390111
1.450;2.082487;-1.391966
1.460;2.063223;-1.395346
1.470;2.046698;-1.400040
1.480;2.032819;-1.405705
1.490;2.021503;-1.412005
1.500;2.012722;-1.418768
1.510;2.006501;-1.426073
1.520;2.002877;-1.434219
1.530;2.001834;-1.443564
1.540;2.003231;-1.454344
1.550;2.006735;-1.466564
1.560;2.011781;-1.480031
1.570;2.017603;-1.494489
1.580;2.023396;-1.509771
1.590;2.028549;-1.525865
1.600;2.032845;-1.542862
