Time[s];COPx[cm];COPy[cm]
0.010;-2.938348;-1.289173
0.020;-2.928691;-1.307103
0.030;-2.918285;-1.323752
0.040;-2.906491;-1.338207
0.050;-2.892837;-1.350133
0.060;-2.877086;-1.359656
0.070;-2.859262;-1.367053
0.080;-2.839619;-1.372478
0.090;-2.818566;-1.375877
0.100;-2.796557;-1.377127
0.110;-2.773990;-1.376309
0.120;-2.751148;-1.373924
0.130;-2.728199;-1.370902
0.140;-2.705269;-1.368388
0.150;-2.682516;-1.367391
0.160;-2.660197;-1.368468
0.170;-2.638688;-1.371562
0.180;-2.618474;-1.376083
0.190;-2.600112;-1.381177
0.200;-2.584164;-1.386061
0.210;-2.571106;-1.390284
0.220;-2.561246;-1.393804
0.230;-2.554681;-1.396907
0.240;-2.551312;-1.400010
0.250;-2.550904;-1.403454
0.260;-2.553114;-1.407340
0.270;-2.557492;-1.411488
0.280;-2.563438;-1.415499
0.290;-2.570187;-1.418905
0.300;-2.576854;-1.421307
0.310;-2.582575;-1.422480
0.320;-2.586692;-1.422389
0.330;-2.588899;-1.421140
0.340;-2.589270;-1.418901
0.350;-2.588149;-1.415819
0.360;-2.585966;-1.412001
0.370;-2.583064;-1.407536
0.380;-2.579613;-1.402558
0.390;-2.575623;-1.397312
0.400;-2.571037;-1.392192
0.410;-2.565845;-1.387729
0.420;-2.560174;-1.384501
0.430;-2.554298;-1.382962
0.440;-2.548587;-1.383250
0.450;-2.543437;-1.385069
0.460;-2.539189;-1.387741
0.470;-2.536065;-1.390456
0.480;-2.534132;-1.392593
0.490;-2.533336;-1.393966
0.500;-2.533570;-1.394859
0.510;-2.534768;-1.395892
0.520;-2.536959;-1.397792
0.530;-2.540278;-1.401199
0.540;-2.544923;-1.406535
0.550;-2.551058;-1.413945
0.560;-2.558710;-1.423282
0.570;-2.567652;-1.434135
0.580;-2.577353;-1.445918
0.590;-2.587009;-1.457972
0.600;-2.595656;-1.469681
0.610;-2.602332;-1.480586
0.620;-2.606254;-1.490482
0.630;-2.606963;-1.499488
0.640;-2.604414;-1.508028
0.650;-2.598982;-1.516722
0.660;-2.591410;-1.526190
0.670;-2.582708;-1.536850
0.680;-2.574046;-1.548786
0.690;-2.566608;-1.561721
0.700;-2.561415;-1.575089
0.710;-2.559116;-1.588157
0.720;-2.559809;-1.600176
0.730;-2.562979;-1.610530
0.740;-2.567593;-1.618873
0.750;-2.572308;-1.625210
0.760;-2.575717;-1.629882
0.770;-2.576568;-1.633460
0.780;-2.573929;-1.636609
0.790;-2.567309;-1.639972
0.800;-2.556693;-1.644075
0.810;-2.542507;-1.649243
0.820;-2.525523;-1.655539
0.830;-2.506748;-1.662741
0.840;-2.487314;-1.670389
0.850;-2.468360;-1.677889
0.860;-2.450895;-1.684633
0.870;-2.435675;-1.690111
