Time[s];COPx[cm];COPy[cm]
0.010;-3.149416;0.006693
0.020;-3.115369;0.002294
0.030;-3.077412;-0.004079
0.040;-3.032196;-0.013870
0.050;-2.977284;-0.027626
0.060;-2.911339;-0.044928
0.070;-2.834061;-0.064548
0.080;-2.745936;-0.084777
0.090;-2.647943;-0.103836
0.100;-2.541367;-0.120274
0.110;-2.427770;-0.133250
0.120;-2.309094;-0.142646
0.130;-2.187748;-0.149018
0.140;-2.066565;-0.153425
0.150;-1.948557;-0.157199
0.160;-1.836537;-0.161659
0.170;-1.732740;-0.167787
0.180;-1.638529;-0.175968
0.190;-1.554264;-0.185860
0.200;-1.479360;-0.196475
0.210;-1.412530;-0.206443
0.220;-1.352182;-0.214390
0.230;-1.296859;-0.219316
0.240;-1.245597;-0.220823
0.250;-1.198080;-0.219102
0.260;-1.154535;-0.214717
0.270;-1.115434;-0.208303
0.280;-1.081155;-0.200338
0.290;-1.051754;-0.191103
0.300;-1.026907;-0.180812
0.310;-1.005997;-0.169787
0.320;-0.988265;-0.158550
0.330;-0.972972;-0.147763
0.340;-0.959526;-0.138073
0.350;-0.947527;-0.129934
0.360;-0.936717;-0.123531
0.370;-0.926839;-0.118788
0.380;-0.917479;-0.115453
0.390;-0.907970;-0.113172
0.400;-0.897387;-0.111555
0.410;-0.884604;-0.110220
0.420;-0.868390;-0.108810
0.430;-0.847539;-0.106991
0.440;-0.821046;-0.104440
0.450;-0.788325;-0.100877
0.460;-0.749390;-0.096132
0.470;-0.704906;-0.090223
0.480;-0.656059;-0.083354
0.490;-0.604305;-0.075787
0.500;-0.551093;-0.067677
0.510;-0.497725;-0.058960
0.520;-0.445380;-0.049389
0.530;-0.395276;-0.038708
0.540;-0.348851;-0.026870
0.550;-0.307891;-0.014240
0.560;-0.274504;-0.001694
0.570;-0.250958;0.009410
0.580;-0.239383;0.017450
0.590;-0.241430;0.020979
0.600;-0.257943;0.019305
0.610;-0.288721;0.012986
0.620;-0.332444;0.003965
0.630;-0.386863;-0.004791
0.640;-0.449297;-0.010081
0.650;-0.517337;-0.009406
0.660;-0.589496;-0.001731
0.670;-0.665467;0.012226
0.680;-0.745885;0.030284
0.690;-0.831697;0.049539
0.700;-0.923434;0.067252
0.710;-1.020641;0.081581
0.720;-1.121583;0.091986
0.730;-1.223267;0.099235
0.740;-1.321710;0.105044
0.750;-1.412422;0.111468
0.760;-1.491027;0.120227
0.770;-1.553929;0.132199
0.780;-1.598834;0.147223
0.790;-1.625014;0.164244
0.800;-1.633213;0.181697
0.810;-1.625302;0.197956
0.820;-1.603784;0.211739
0.830;-1.571344;0.222390
0.840;-1.530522;0.229994
0.850;-1.483592;0.235317
0.860;-1.432591;0.239557
0.870;-1.379434;0.243964
0.880;-1.326039;0.249447
0.890;-1.274354;0.256283
0.900;-1.226272;0.264079
0.910;-1.183458;0.271986
0.920;-1.147188;0.279074
0.930;-1.118291;0.284648
0.940;-1.097225;0.288392
0.950;-1.084256;0.290278
0.960;-1.079650;0.290358
0.970;-1.083772;0.288574
0.980;-1.097019;0.284710
0.990;-1.119561;0.278546
1.000;-1.150970;0.270130
1.010;-1.189883;0.260024
1.020;-1.233909;0.249349
1.030;-1.279887;0.239558
1.040;-1.324439;0.232020
1.050;-1.364577;0.227618
1.060;-1.398121;0.226562
1.070;-1.423785;0.228483
1.080;-1.440977;0.232686
1.090;-1.449510;0.238404
1.100;-1.449364;0.244982
1.110;-1.440577;0.251982
1.120;-1.423191;0.259259
1.130;-1.397199;0.266981
1.140;-1.362439;0.275532
1.150;-1.318511;0.285287
1.160;-1.264815;0.296357
1.170;-1.200787;0.308452
1.180;-1.126286;0.320965
1.190;-1.041969;0.333281
1.200;-0.949455;0.345110
1.210;-0.851194;0.356701
1.220;-0.750072;0.368795
1.230;-0.648943;0.382377
1.240;-0.550247;0.398323
1.250;-0.455800;0.417100
1.260;-0.366770;0.438624
1.270;-0.283789;0.462339
1.280;-0.207151;0.487447
1.290;-0.137048;0.513188
1.300;-0.073768;0.539030
1.310;-0.017785;0.564737
1.320;0.030270;0.590353
1.330;0.069712;0.616136
1.340;0.099938;0.642455
1.350;0.120536;0.669656
1.360;0.131357;0.697903
1.370;0.132535;0.727043
1.380;0.124426;0.756529
1.390;0.107524;0.785449
1.400;0.082401;0.812643
1.410;0.049765;0.836937
1.420;0.010595;0.857398
1.430;-0.033728;0.873523
1.440;-0.081399;0.885256
1.450;-0.130354;0.892859
1.460;-0.178538;0.896710
1.470;-0.224195;0.897159
1.480;-0.266063;0.894477
1.490;-0.303437;0.888895
1.500;-0.336106;0.880676
1.510;-0.364224;0.870209
1.520;-0.388213;0.858097
1.530;-0.408722;0.845211
1.540;-0.426621;0.832699
1.550;-0.442940;0.821906
1.560;-0.458720;0.814206
1.570;-0.474800;0.810770
1.580;-0.491625;0.812296
1.590;-0.509178;0.818792
1.600;-0.527089;0.829506
1.610;-0.544889;0.843059
1.620;-0.562317;0.857778
1.630;-0.579546;0.872130
1.640;-0.597252;0.885095
1.650;-0.616532;0.896344
1.660;-0.638720;0.906174
1.670;-0.665198;0.915213
1.680;-0.697254;0.924039
1.690;-0.735989;0.932861
1.700;-0.782226;0.941407
1.710;-0.836386;0.949040
1.720;-0.898328;0.955029
1.730;-0.967262;0.958839
1.740;-1.041835;0.960279
1.750;-1.120417;0.959483
1.760;-1.201491;0.956763
1.770;-1.283914;0.952461
1.780;-1.366896;0.946882
1.790;-1.449726;0.940324
1.800;-1.531423;0.933149
1.810;-1.610555;0.925791
1.820;-1.685362;0.918705
1.830;-1.754097;0.912250
1.840;-1.815434;0.906632
1.850;-1.868718;0.901943
1.860;-1.913996;0.898288
1.870;-1.951856;0.895906
1.880;-1.983206;0.895183
1.890;-2.009078;0.896517
1.900;-2.030534;0.900090
1.910;-2.048654;0.905693
1.920;-2.064593;0.912688
1.930;-2.079678;0.920173
1.940;-2.095507;0.927292
1.950;-2.113989;0.933557
1.960;-2.137307;0.939022
1.970;-2.167807;0.944191
1.980;-2.207790;0.949676
1.990;-2.259213;0.955771
2.000;-2.323279;0.962175
2.010;-2.400012;0.968025
2.020;-2.487953;0.972254
2.030;-2.584140;0.974096
2.040;-2.684468;0.973466
2.050;-2.784380;0.971026
2.060;-2.879706;0.967919
2.070;-2.967370;0.965312
2.080;-3.045746;0.964011
2.090;-3.114551;0.964316
2.100;-3.174390;0.966134
2.110;-3.226159;0.969235
2.120;-3.270577;0.973451
2.130;-3.308008;0.978716
2.140;-3.338574;0.984943
2.150;-3.362461;0.991853
