Time[s];COPx[cm];COPy[cm]
0.700;-1.008107;-1.068824
0.710;-1.021369;-1.068687
0.720;-1.036194;-1.066448
0.730;-1.053056;-1.064134
0.740;-1.072426;-1.063199
0.750;-1.094478;-1.064268
0.760;-1.118937;-1.067169
0.770;-1.145127;-1.071195
0.780;-1.172222;-1.075469
0.790;-1.199567;-1.079277
0.800;-1.226947;-1.082293
0.810;-1.254687;-1.084638
0.820;-1.283525;-1.086768
0.830;-1.314308;-1.089229
0.840;-1.347583;-1.092344
0.850;-1.383262;-1.095933
0.860;-1.420505;-1.099154
0.870;-1.457915;-1.100589
0.880;-1.493973;-1.098581
0.890;-1.527532;-1.091747
0.900;-1.558131;-1.079458
0.910;-1.586015;-1.062061
0.920;-1.611882;-1.040712
0.930;-1.636496;-1.016904
0.940;-1.660366;-0.991875
0.950;-1.683601;-0.966150
0.960;-1.706019;-0.939387
0.970;-1.727418;-0.910575
0.980;-1.747858;-0.878519
0.990;-1.767775;-0.842431
1.000;-1.787841;-0.802390
1.010;-1.808630;-0.759479
1.020;-1.830271;-0.715550
1.030;-1.852222;-0.672719
1.040;-1.873274;-0.632751
1.050;-1.891781;-0.596527
1.060;-1.906044;-0.563745
1.070;-1.914740;-0.532953
1.080;-1.917282;-0.501925
1.090;-1.913983;-0.468281
1.100;-1.905960;-0.430173
1.110;-1.894819;-0.386820
1.120;-1.882243;-0.338749
1.130;-1.869631;-0.287709
1.140;-1.857918;-0.236291
1.150;-1.847614;-0.187361
1.160;-1.838988;-0.143427
1.170;-1.832245;-0.106125
1.180;-1.827598;-0.075944
1.190;-1.825183;-0.052256
1.200;-1.824889;-0.033624
1.210;-1.826185;-0.018251
1.220;-1.828056;-0.004448
1.230;-1.829100;0.009012
1.240;-1.827828;0.022710
1.250;-1.823109;0.036540
1.260;-1.814558;0.049798
1.270;-1.802681;0.061363
1.280;-1.788678;0.070026
1.290;-1.773969;0.074920
1.300;-1.759664;0.075954
1.310;-1.746174;0.074024
1.320;-1.733112;0.070880
1.330;-1.719493;0.068630
1.340;-1.704148;0.069089
1.350;-1.686224;0.073228
1.360;-1.665592;0.080954
1.370;-1.642999;0.091329
1.380;-1.619902;0.103125
1.390;-1.598050;0.115470
1.400;-1.578987;0.128267
1.410;-1.563689;0.142214
1.420;-1.552424;0.158412
1.430;-1.544860;0.177739
1.440;-1.540328;0.200283
1.450;-1.538165;0.225060
1.460;-1.537985;0.250133
1.470;-1.539827;0.273061
1.480;-1.544107;0.291521
1.490;-1.551442;0.303900
1.500;-1.562423;0.309712
1.510;-1.577431;0.309704
1.520;-1.596549;0.305614
1.530;-1.619590;0.299626
1.540;-1.646216;0.293704
1.550;-1.676107;0.289071
1.560;-1.709162;0.286037
1.570;-1.745627;0.284220
1.580;-1.786097;0.282990
1.590;-1.831315;0.281935
1.600;-1.881833;0.281112
1.610;-1.937610;0.280996
1.620;-1.997742;0.282186
1.630;-2.060433;0.284996
1.640;-2.123288;0.289104
1.650;-2.183836;0.293424
1.660;-2.240109;0.296289
1.670;-2.291056;0.295939
1.680;-2.336652;0.291103
1.690;-2.377716;0.281424
1.700;-2.415553;0.267552
1.710;-2.451625;0.250895
1.720;-2.487345;0.233179
1.730;-2.524013;0.215969
1.740;-2.562799;0.200318
1.750;-2.604624;0.186630
1.760;-2.649893;0.174782
1.770;-2.698129;0.164456
1.780;-2.747716;0.155543
1.790;-2.795961;0.148429
1.800;-2.839592;0.143983
1.810;-2.875651;0.143234
1.820;-2.902520;0.146841
1.830;-2.920692;0.154659
1.840;-2.932914;0.165591
1.850;-2.943554;0.177838
1.860;-2.957369;0.189416
1.870;-2.978094;0.198730
1.880;-3.007376;0.205014
1.890;-3.044412;0.208502
1.900;-3.086422;0.210309
1.910;-3.129699;0.212063
1.920;-3.170846;0.215411
1.930;-3.207730;0.221554
1.940;-3.239862;0.230941
1.950;-3.268201;0.243242
1.960;-3.294527;0.257596
1.970;-3.320668;0.273029
1.980;-3.347831;0.288887
1.990;-3.376244;0.305097
2.000;-3.405203;0.322159
2.010;-3.433474;0.340848
2.020;-3.459825;0.361748
2.030;-3.483418;0.384800
2.040;-3.503838;0.409081
2.050;-3.520748;0.432909
2.060;-3.533351;0.454275
2.070;-3.540016;0.471413
2.080;-3.538375;0.483313
2.090;-3.525999;0.489964
2.100;-3.501403;0.492243
2.110;-3.464913;0.491541
2.120;-3.418912;0.489289
2.130;-3.367246;0.486586
2.140;-3.314026;0.484034
2.150;-3.262325;0.481801
2.160;-3.213336;0.479842
2.170;-3.166240;0.478181
2.180;-3.118739;0.477094
2.190;-3.067922;0.477123
2.200;-3.011183;0.478921
2.210;-2.946962;0.483023
2.220;-2.875230;0.489663
2.230;-2.797695;0.498706
2.240;-2.717690;0.509722
2.250;-2.639708;0.522132
2.260;-2.568585;0.535401
2.270;-2.508479;0.549208
2.280;-2.461923;0.563577
2.290;-2.429262;0.578942
2.300;-2.408691;0.596070
2.310;-2.396919;0.615789
2.320;-2.390285;0.638576
2.330;-2.385955;0.664191
2.340;-2.382783;0.691556
2.350;-2.381491;0.718979
2.360;-2.384100;0.744641
2.370;-2.392858;0.767145
2.380;-2.409122;0.785936
2.390;-2.432646;0.801430
2.400;-2.461511;0.814813
2.410;-2.492669;0.827547
2.420;-2.522838;0.840734
2.430;-2.549382;0.854609
2.440;-2.570835;0.868385
2.450;-2.586903;0.880536
2.460;-2.598029;0.889350
2.470;-2.604781;0.893538
2.480;-2.607408;0.892695
2.490;-2.605752;0.887497
2.500;-2.599484;0.879579
2.510;-2.588465;0.871098
2.520;-2.572990;0.864066
2.530;-2.553765;0.859669
2.540;-2.531613;0.857856
2.550;-2.507089;0.857398
2.560;-2.480190;0.856412
2.570;-2.450319;0.853148
2.580;-2.416520;0.846666
2.590;-2.377858;0.837092
2.600;-2.333767;0.825348
2.610;-2.284223;0.812477
2.620;-2.229728;0.798905
2.630;-2.171194;0.784023
2.640;-2.109819;0.766300
2.650;-2.046992;0.743918
2.660;-1.984206;0.715657
2.670;-1.922915;0.681629
2.680;-1.864333;0.643525
2.690;-1.809194;0.604267
2.700;-1.757608;0.567202
2.710;-1.709114;0.535151
2.720;-1.662941;0.509665
2.730;-1.618355;0.490717
2.740;-1.574947;0.476923
2.750;-1.532707;0.466197
2.760;-1.491904;0.456595
2.770;-1.452826;0.447018
2.780;-1.415558;0.437550
2.790;-1.379925;0.429305
2.800;-1.345623;0.423853
2.810;-1.312458;0.422469
2.820;-1.280512;0.425473
2.830;-1.250142;0.431945
2.840;-1.221774;0.439897
2.850;-1.195581;0.446844
2.860;-1.171158;0.450549
2.870;-1.147374;0.449678
2.880;-1.122517;0.444125
2.890;-1.094760;0.434894
2.900;-1.062783;0.423589
2.910;-1.026312;0.411732
2.920;-0.986318;0.400182
2.930;-0.944775;0.388865
2.940;-0.904069;0.376858
2.950;-0.866272;0.362718
2.960;-0.832540;0.344922
2.970;-0.802785;0.322256
2.980;-0.775675;0.294094
2.990;-0.748896;0.260520
3.000;-0.719634;0.222305
3.010;-0.685171;0.180780
3.020;-0.643510;0.137633
3.030;-0.593907;0.094640
3.040;-0.537148;0.053361
3.050;-0.475458;0.014824
3.060;-0.412009;-0.020724
3.070;-0.350160;-0.053918
3.080;-0.292655;-0.086163
3.090;-0.241046;-0.119272
3.100;-0.195487;-0.154957
3.110;-0.154967;-0.194342
3.120;-0.117866;-0.237672
3.130;-0.082653;-0.284297
3.140;-0.048501;-0.332918
3.150;-0.015647;-0.382006
3.160;0.014568;-0.430238
3.170;0.039994;-0.476766
3.180;0.058243;-0.521234
3.190;0.067423;-0.563544
3.200;0.066819;-0.603516
3.210;0.057280;-0.640655
3.220;0.041117;-0.674164
3.230;0.021491;-0.703235
3.240;0.001474;-0.727478
3.250;-0.016904;-0.747242
3.260;-0.033229;-0.763664
3.270;-0.048703;-0.778415
3.280;-0.065573;-0.793231
3.290;-0.086227;-0.809428
3.300;-0.112321;-0.827586
3.310;-0.144244;-0.847510
3.320;-0.181098;-0.868471
3.330;-0.221127;-0.889582
3.340;-0.262365;-0.910167
3.350;-0.303217;-0.930005
3.360;-0.342772;-0.949381
3.370;-0.380817;-0.968931
3.380;-0.417622;-0.989334
3.390;-0.453597;-1.010914
3.400;-0.488918;-1.033301
3.410;-0.523198;-1.055262
3.420;-0.555336;-1.074852
3.430;-0.583656;-1.089906
3.440;-0.606368;-1.098759
3.450;-0.622230;-1.100906
3.460;-0.631139;-1.097324
3.470;-0.634376;-1.090322
3.480;-0.634350;-1.083003
3.490;-0.633918;-1.078558
3.500;-0.635561;-1.079571
3.510;-0.640694;-1.087472
3.520;-0.649365;-1.102254
3.530;-0.660414;-1.122548
3.540;-0.672005;-1.146091
3.550;-0.682349;-1.170449
3.560;-0.690360;-1.193761
3.570;-0.696001;-1.215245
3.580;-0.700212;-1.235326
3.590;-0.704454;-1.255359
3.600;-0.710072;-1.277087
3.610;-0.717768;-1.302031
3.620;-0.727403;-1.331066
3.630;-0.738173;-1.364280
3.640;-0.749042;-1.401123
3.650;-0.759204;-1.440725
3.660;-0.768410;-1.482263
3.670;-0.777055;-1.525256
3.680;-0.786032;-1.569731
3.690;-0.796451;-1.616236
3.700;-0.809334;-1.665697
3.710;-0.825389;-1.719180
3.720;-0.844923;-1.777614
3.730;-0.867833;-1.841507
3.740;-0.893620;-1.910658
3.750;-0.921417;-1.983896
3.760;-0.950070;-2.058930
3.770;-0.978324;-2.132398
3.780;-1.005100;-2.200233
3.790;-1.029764;-2.258335
3.800;-1.052305;-2.303428
3.810;-1.073349;-2.333825
3.820;-1.094018;-2.349793
3.830;-1.115664;-2.353334
3.840;-1.139562;-2.347417
3.850;-1.166672;-2.334937
3.860;-1.197512;-2.317767
3.870;-1.232152;-2.296240
3.880;-1.270278;-2.269262
3.890;-1.311260;-2.234990
3.900;-1.354211;-2.191806
3.910;-1.398024;-2.139195
3.920;-1.441399;-2.078211
3.930;-1.482889;-2.011446
3.940;-1.521000;-1.942550
3.950;-1.554360;-1.875441
3.960;-1.581919;-1.813397
3.970;-1.603077;-1.758213
3.980;-1.617668;-1.709637
3.990;-1.625786;-1.665278
4.000;-1.627587;-1.621080
4.010;-1.623222;-1.572302
4.020;-1.612968;-1.514773
4.030;-1.597470;-1.446052
4.040;-1.577929;-1.366113
4.050;-1.556090;-1.277294
4.060;-1.533994;-1.183496
4.070;-1.513616;-1.088865
4.080;-1.496541;-0.996378
4.090;-1.483820;-0.906845
4.100;-1.476013;-0.818695
4.110;-1.473333;-0.728666
4.120;-1.475755;-0.633194
4.130;-1.483069;-0.529992
4.140;-1.494945;-0.419239
4.150;-1.511097;-0.303931
4.160;-1.531556;-0.189231
4.170;-1.556949;-0.081055
4.180;-1.588601;0.015639
4.190;-1.628359;0.098274
4.200;-1.678143;0.167322
4.210;-1.739341;0.226012
4.220;-1.812259;0.279252
4.230;-1.895821;0.332138
4.240;-1.987613;0.388511
4.250;-2.084301;0.449975
4.260;-2.182279;0.515679
4.270;-2.278322;0.582881
4.280;-2.370030;0.648084
4.290;-2.455925;0.708295
4.300;-2.535270;0.761981
4.310;-2.607766;0.809419
4.320;-2.673359;0.852384
4.330;-2.732272;0.893324
4.340;-2.785212;0.934380
4.350;-2.833540;0.976580
4.360;-2.879199;1.019450
4.370;-2.924355;1.061081
4.380;-2.970861;1.098573
4.390;-3.019752;1.128719
4.400;-3.070938;1.148734
4.410;-3.123148;1.156855
4.420;-3.174118;1.152671
4.430;-3.221013;1.137112
4.440;-3.260990;1.112102
4.450;-3.291773;1.079950
4.460;-3.312101;1.042640
4.470;-3.322008;1.001284
4.480;-3.322900;0.955991
4.490;-3.317465;0.906237
4.500;-3.309347;0.851623
4.510;-3.302571;0.792664
4.520;-3.300765;0.731257
4.530;-3.306340;0.670576
4.540;-3.319886;0.614434
4.550;-3.340004;0.566317
4.560;-3.363660;0.528451
4.570;-3.386984;0.501179
4.580;-3.406293;0.482889
4.590;-3.419073;0.470552
4.600;-3.424644;0.460721
4.610;-3.424330;0.450608
4.620;-3.421075;0.438793
4.630;-3.418648;0.425310
4.640;-3.420660;0.411164
4.650;-3.429648;0.397584
4.660;-3.446412;0.385366
4.670;-3.469728;0.374569
4.680;-3.496506;0.364640
4.690;-3.522391;0.354868
4.700;-3.542677;0.344927
4.710;-3.553336;0.335210
4.720;-3.551860;0.326779
4.730;-3.537649;0.320972
4.740;-3.511852;0.318880
4.750;-3.476727;0.320962
4.760;-3.434849;0.326959
4.770;-3.388439;0.336093
4.780;-3.338996;0.347375
4.790;-3.287196;0.359875
4.800;-3.232979;0.372865
4.810;-3.175750;0.385816
4.820;-3.114701;0.398347
4.830;-3.049227;0.410198
4.840;-2.979400;0.421246
4.850;-2.906369;0.431543
4.860;-2.832528;0.441302
4.870;-2.761310;0.450818
4.880;-2.696568;0.460333
4.890;-2.641673;0.469914
4.900;-2.598638;0.479397
4.910;-2.567594;0.488436
4.920;-2.546867;0.496638
4.930;-2.533627;0.503714
4.940;-2.524828;0.509550
4.950;-2.518074;0.514155
4.960;-2.512102;0.517455
4.970;-2.506773;0.519045
4.980;-2.502684;0.518034
4.990;-2.500639;0.513145
5.000;-2.501192;0.503065
5.010;-2.504427;0.486951
5.020;-2.509980;0.464885
5.030;-2.517219;0.438037
5.040;-2.525469;0.408417
5.050;-2.534195;0.378261
5.060;-2.543122;0.349294
5.070;-2.552305;0.322196
5.080;-2.562177;0.296468
5.090;-2.573485;0.270734
5.100;-2.587081;0.243321
5.110;-2.603539;0.212897
5.120;-2.622759;0.178954
5.130;-2.643760;0.142020
5.140;-2.664801;0.103577
5.150;-2.683825;0.065747
5.160;-2.699072;0.030804
5.170;-2.709631;0.000639
5.180;-2.715715;-0.023677
5.190;-2.718562;-0.042122
5.200;-2.719983;-0.055693
5.210;-2.721761;-0.066145
5.220;-2.725088;-0.075612
5.230;-2.730258;-0.086262
5.240;-2.736699;-0.100030
5.250;-2.743314;-0.118437
5.260;-2.749006;-0.142434
5.270;-2.753175;-0.172260
5.280;-2.755995;-0.207363
5.290;-2.758360;-0.246471
5.300;-2.761537;-0.287798
5.310;-2.766673;-0.329370
5.320;-2.774357;-0.369394
5.330;-2.784376;-0.406630
5.340;-2.795738;-0.440660
5.350;-2.806915;-0.471985
5.360;-2.816232;-0.501862
5.370;-2.822288;-0.531928
5.380;-2.824297;-0.563721
5.390;-2.822253;-0.598259
5.400;-2.816849;-0.635821
5.410;-2.809181;-0.675957
5.420;-2.800332;-0.717693
5.430;-2.791005;-0.759812
5.440;-2.781327;-0.801148
5.450;-2.770845;-0.840837
5.460;-2.758687;-0.878512
5.470;-2.743810;-0.914411
5.480;-2.725278;-0.949359
5.490;-2.702509;-0.984628
5.500;-2.675403;-1.021691
5.510;-2.644284;-1.061901
5.520;-2.609701;-1.106199
5.530;-2.572201;-1.154933
5.540;-2.532218;-1.207832
5.550;-2.490123;-1.264103
5.560;-2.446327;-1.322587
5.570;-2.401298;-1.381902
5.580;-2.355418;-1.440611
5.590;-2.308749;-1.497420
5.600;-2.260869;-1.551412
5.610;-2.210909;-1.602213
5.620;-2.157824;-1.650006
5.630;-2.100816;-1.695343
5.640;-2.039752;-1.738831
5.650;-1.975394;-1.780804
5.660;-1.909317;-1.821086
5.670;-1.843541;-1.858937
5.680;-1.780027;-1.893201
5.690;-1.720233;-1.922614
5.700;-1.664887;-1.946169
5.710;-1.614014;-1.963386
5.720;-1.567114;-1.974400
5.730;-1.523372;-1.979820
5.740;-1.481806;-1.980414
5.750;-1.441387;-1.976782
5.760;-1.401220;-1.969152
5.770;-1.360807;-1.957418
5.780;-1.320301;-1.941359
5.790;-1.280613;-1.920892
5.800;-1.243250;-1.896184
5.810;-1.209912;-1.867571
5.820;-1.181986;-1.835357
5.830;-1.160117;-1.799653
5.840;-1.143987;-1.760336
5.850;-1.132328;-1.717145
5.860;-1.123118;-1.669830
5.870;-1.113892;-1.618291
5.880;-1.102118;-1.562636
5.890;-1.085636;-1.503150
5.900;-1.063149;-1.440234
5.910;-1.034650;-1.374393
5.920;-1.001620;-1.306339
5.930;-0.966827;-1.237184
5.940;-0.933672;-1.168609
5.950;-0.905266;-1.102806
5.960;-0.883552;-1.042105
5.970;-0.868772;-0.988328
5.980;-0.859453;-0.942093
5.990;-0.852890;-0.902405
6.000;-0.845912;-0.866784
6.010;-0.835705;-0.831943
6.020;-0.820469;-0.794791
6.030;-0.799786;-0.753327
6.040;-0.774669;-0.707093
6.050;-0.747324;-0.657051
6.060;-0.720699;-0.605037
6.070;-0.697876;-0.553043
6.080;-0.681446;-0.502575
6.090;-0.673008;-0.454245
6.100;-0.672961;-0.407628
6.110;-0.680633;-0.361393
6.120;-0.694656;-0.313650
6.130;-0.713450;-0.262501
6.140;-0.735657;-0.206650
6.150;-0.760402;-0.145870
6.160;-0.787379;-0.081125
6.170;-0.816752;-0.014251
6.180;-0.848945;0.052619
6.190;-0.884361;0.117619
6.200;-0.923120;0.179473
6.210;-0.964905;0.237502
6.220;-1.008967;0.291446
6.230;-1.054313;0.341266
6.240;-1.099996;0.387031
6.250;-1.145442;0.428910
6.260;-1.190748;0.467189
6.270;-1.236836;0.502215
6.280;-1.285375;0.534291
6.290;-1.338408;0.563549
6.300;-1.397726;0.589887
6.310;-1.464170;0.612976
6.320;-1.537054;0.632333
6.330;-1.613946;0.647409
6.340;-1.690964;0.657690
6.350;-1.763580;0.662794
6.360;-1.827758;0.662546
6.370;-1.881062;0.657061
6.380;-1.923337;0.646808
6.390;-1.956685;0.632667
6.400;-1.984718;0.615910
6.410;-2.011405;0.598060
6.420;-2.039980;0.580575
6.430;-2.072336;0.564427
6.440;-2.109027;0.549742
6.450;-2.149754;0.535677
6.460;-2.194016;0.520624
6.470;-2.241606;0.502664
6.480;-2.292791;0.480103
6.490;-2.348158;0.451928
6.500;-2.408262;0.418034
6.510;-2.473296;0.379218
6.520;-2.542946;0.336934
6.530;-2.616511;0.292920
6.540;-2.693191;0.248792
6.550;-2.772363;0.205758
6.560;-2.853667;0.164544
6.570;-2.936850;0.125533
6.580;-3.021459;0.088992
6.590;-3.106512;0.055223
6.600;-3.190311;0.024515
6.610;-3.270525;-0.003090
6.620;-3.344564;-0.028097
6.630;-3.410157;-0.051695
6.640;-3.465957;-0.075610
6.650;-3.511968;-0.101657
6.660;-3.549652;-0.131144
6.670;-3.581649;-0.164327
6.680;-3.611164;-0.200124
6.690;-3.641163;-0.236226
6.700;-3.673610;-0.269638
6.710;-3.709026;-0.297513
6.720;-3.746554;-0.318013
6.730;-3.784554;-0.330889
6.740;-3.821475;-0.337527
6.750;-3.856624;-0.340461
6.760;-3.890452;-0.342546
6.770;-3.924239;-0.346141
6.780;-3.959319;-0.352581
6.790;-3.996197;-0.362078
6.800;-4.033931;-0.373979
6.810;-4.069999;-0.387256
6.820;-4.100703;-0.401010
6.830;-4.121972;-0.414816
6.840;-4.130315;-0.428798
6.850;-4.123650;-0.443443
6.860;-4.101761;-0.459298
6.870;-4.066298;-0.476718
6.880;-4.020355;-0.495776
6.890;-3.967798;-0.516354
6.900;-3.912536;-0.538280
6.910;-3.857836;-0.561410
6.920;-3.805782;-0.585589
6.930;-3.756954;-0.610574
6.940;-3.710439;-0.636021
6.950;-3.664243;-0.661569
6.960;-3.616011;-0.686935
6.970;-3.563777;-0.711951
6.980;-3.506368;-0.736551
6.990;-3.443239;-0.760763
7.000;-3.373837;-0.784726
7.010;-3.296898;-0.808685
7.020;-3.210154;-0.832875
7.030;-3.110716;-0.857341
7.040;-2.996053;-0.881770
7.050;-2.865169;-0.905491
7.060;-2.719501;-0.927680
7.070;-2.563168;-0.947681
7.080;-2.402464;-0.965314
7.090;-2.244671;-0.980999
7.100;-2.096527;-0.995670
7.110;-1.962765;-1.010477
7.120;-1.845197;-1.026395
7.130;-1.742643;-1.043898
7.140;-1.651693;-1.062834
7.150;-1.568014;-1.082554
7.160;-1.487687;-1.102143
7.170;-1.408151;-1.120586
7.180;-1.328546;-1.136808
7.190;-1.249514;-1.149632
7.200;-1.172667;-1.157830
7.210;-1.099918;-1.160330
7.220;-1.032861;-1.156567
7.230;-0.972324;-1.146802
7.240;-0.918217;-1.132194
7.250;-0.869642;-1.114476
7.260;-0.825211;-1.095271
7.270;-0.783403;-1.075313
7.280;-0.742898;-1.053965
7.290;-0.702846;-1.029331
7.300;-0.663065;-0.999031
7.310;-0.624115;-0.961305
7.320;-0.587175;-0.915965
7.330;-0.553705;-0.864700
7.340;-0.524972;-0.810599
7.350;-0.501638;-0.757083
7.360;-0.483571;-0.706742
7.370;-0.469968;-0.660553
7.380;-0.459724;-0.617767
7.390;-0.451830;-0.576451
7.400;-0.445638;-0.534398
7.410;-0.440911;-0.490003
7.420;-0.437707;-0.442805
7.430;-0.436217;-0.393578
7.440;-0.436698;-0.344022
7.450;-0.439509;-0.296198
7.460;-0.445208;-0.251925
7.470;-0.454605;-0.212310
7.480;-0.468712;-0.177566
7.490;-0.488600;-0.147109
7.500;-0.515249;-0.119874
7.510;-0.549456;-0.094710
7.520;-0.591824;-0.070723
7.530;-0.642820;-0.047494
7.540;-0.702815;-0.025109
7.550;-0.772037;-0.004012
7.560;-0.850367;0.015253
7.570;-0.936976;0.032300
7.580;-1.029947;0.047018
7.590;-1.126084;0.059504
7.600;-1.221146;0.069885
7.610;-1.310516;0.078147
7.620;-1.390140;0.084073
7.630;-1.457345;0.087311
7.640;-1.511238;0.087507
7.650;-1.552582;0.084407
7.660;-1.583305;0.077921
7.670;-1.605875;0.068162
7.680;-1.622730;0.055532
7.690;-1.635902;0.040805
7.700;-1.646834;0.025128
7.710;-1.656376;0.009841
7.720;-1.664877;-0.003817
7.730;-1.672306;-0.015027
7.740;-1.678353;-0.023532
7.750;-1.682532;-0.029564
7.760;-1.684302;-0.033598
7.770;-1.683228;-0.036091
7.780;-1.679161;-0.037335
7.790;-1.672398;-0.037463
7.800;-1.663709;-0.036563
7.810;-1.654194;-0.034812
7.820;-1.644962;-0.032544
7.830;-1.636770;-0.030209
7.840;-1.629764;-0.028223
7.850;-1.623453;-0.026758
7.860;-1.616911;-0.025548
7.870;-1.609125;-0.023848
7.880;-1.599325;-0.020595
7.890;-1.587197;-0.014752
7.900;-1.572927;-0.005660
7.910;-1.557066;0.006772
7.920;-1.540326;0.022138
7.930;-1.523385;0.039792
7.940;-1.506822;0.059138
7.950;-1.491179;0.079777
7.960;-1.477065;0.101462
7.970;-1.465163;0.123932
7.980;-1.456048;0.146762
7.990;-1.449846;0.169318
8.000;-1.445892;0.190826
8.010;-1.442577;0.210517
8.020;-1.437564;0.227781
8.030;-1.428353;0.242311
8.040;-1.413040;0.254183
8.050;-1.390986;0.263831
8.060;-1.363144;0.271894
8.070;-1.331908;0.278965
8.080;-1.300542;0.285350
8.090;-1.272331;0.290939
8.100;-1.249698;0.295219
8.110;-1.233547;0.297408
8.120;-1.223076;0.296672
8.130;-1.216146;0.292345
8.140;-1.210073;0.284109
8.150;-1.202533;0.272068
8.160;-1.192243;0.256687
8.170;-1.179154;0.238569
8.180;-1.164159;0.218138
8.190;-1.148466;0.195317
8.200;-1.132940;0.169325
8.210;-1.117685;0.138756
8.220;-1.102028;0.101972
8.230;-1.084839;0.057749
8.240;-1.065021;0.005922
8.250;-1.041921;-0.052241
8.260;-1.015479;-0.114122
8.270;-0.986084;-0.176282
8.280;-0.954243;-0.235262
8.290;-0.920264;-0.288406
8.300;-0.884137;-0.334441
8.310;-0.845705;-0.373678
8.320;-0.805027;-0.407787
8.330;-0.762738;-0.439244
8.340;-0.720187;-0.470631
8.350;-0.679203;-0.504021
8.360;-0.641569;-0.540622
8.370;-0.608399;-0.580739
8.380;-0.579729;-0.623967
8.390;-0.554534;-0.669458
8.400;-0.531173;-0.716161
8.410;-0.508069;-0.763012
8.420;-0.484314;-0.809071
8.430;-0.459948;-0.853604
8.440;-0.435836;-0.896106
8.450;-0.413206;-0.936271
8.460;-0.393087;-0.973928
8.470;-0.375876;-1.009016
8.480;-0.361202;-1.041613
8.490;-0.348109;-1.072025
8.500;-0.335387;-1.100846
8.510;-0.321899;-1.128933
8.520;-0.306747;-1.157222
8.530;-0.289316;-1.186471
8.540;-0.269237;-1.217013
8.550;-0.246360;-1.248635
8.560;-0.220718;-1.280639
8.570;-0.192515;-1.312023
8.580;-0.162129;-1.341721
8.590;-0.130132;-1.368813
8.600;-0.097263;-1.392653
8.610;-0.064332;-1.412884
8.620;-0.032057;-1.429369
8.630;-0.000923;-1.442077
8.640;0.028845;-1.451034
8.650;0.057154;-1.456344
8.660;0.083803;-1.458269
8.670;0.108247;-1.457271
8.680;0.129468;-1.453959
8.690;0.146059;-1.448929
8.700;0.156515;-1.442564
8.710;0.159623;-1.434867
8.720;0.154793;-1.425396
8.730;0.142172;-1.413328
8.740;0.122484;-1.397617
8.750;0.096669;-1.377208
8.760;0.065479;-1.351270
8.770;0.029200;-1.319398
8.780;-0.012375;-1.281768
8.790;-0.059696;-1.239187
8.800;-0.112998;-1.193041
8.810;-0.171819;-1.145146
8.820;-0.234705;-1.097500
8.830;-0.299260;-1.051971
8.840;-0.362572;-1.009971
8.850;-0.421865;-0.972231
8.860;-0.475175;-0.938757
8.870;-0.521784;-0.909013
8.880;-0.562256;-0.882257
8.890;-0.598046;-0.857900
8.900;-0.630845;-0.835724
8.910;-0.661949;-0.815862
8.920;-0.691913;-0.798571
8.930;-0.720611;-0.783948
8.940;-0.747601;-0.771802
8.950;-0.772548;-0.761747
8.960;-0.795487;-0.753440
8.970;-0.816812;-0.746785
