Time[s];COPx[cm];COPy[cm]
0.850;2.746603;1.045003
0.860;2.788875;1.031866
0.870;2.834294;1.017834
0.880;2.882422;1.003576
0.890;2.932944;0.989705
0.900;2.985531;0.976661
0.910;3.039763;0.964661
0.920;3.095089;0.953738
0.930;3.150778;0.943845
0.940;3.205864;0.934964
0.950;3.259118;0.927188
0.960;3.309129;0.920762
0.970;3.354527;0.916062
0.980;3.394256;0.913522
0.990;3.427787;0.913501
1.000;3.455117;0.916123
1.010;3.476571;0.921125
1.020;3.492493;0.927808
1.030;3.502990;0.935145
1.040;3.507826;0.942001
1.050;3.506518;0.947409
1.060;3.498565;0.950797
1.070;3.483692;0.952116
1.080;3.461983;0.951789
1.090;3.433820;0.950517
1.100;3.399700;0.949014
1.110;3.359970;0.947790
1.120;3.314638;0.947054
1.130;3.263316;0.946712
1.140;3.205367;0.946421
1.150;3.140227;0.945657
1.160;3.067786;0.943817
1.170;2.988670;0.940360
1.180;2.904297;0.934931
1.190;2.816674;0.927441
1.200;2.728022;0.918081
1.210;2.640399;0.907291
1.220;2.555442;0.895704
1.230;2.474269;0.884075
1.240;2.397516;0.873209
1.250;2.325452;0.863885
1.260;2.258135;0.856784
1.270;2.195572;0.852406
1.280;2.137836;0.851019
1.290;2.085129;0.852632
1.300;2.037788;0.857021
1.310;1.996238;0.863801
1.320;1.960881;0.872527
1.330;1.931953;0.882819
1.340;1.909370;0.894468
1.350;1.892632;0.907483
1.360;1.880810;0.922052
1.370;1.872647;0.938436
1.380;1.866738;0.956813
1.390;1.861740;0.977138
1.400;1.856528;0.999053
1.410;1.850268;1.021867
1.420;1.842404;1.044628
1.430;1.832630;1.066282
1.440;1.820858;1.085872
1.450;1.807225;1.102717
1.460;1.792082;1.116493
1.470;1.775963;1.127175
1.480;1.759498;1.134870
1.490;1.743319;1.139668
1.500;1.727993;1.141609
1.510;1.714002;1.140814
1.520;1.701747;1.137666
1.530;1.691581;1.132896
1.540;1.683877;1.127469
1.550;1.679104;1.122334
1.560;1.677858;1.118159
1.570;1.680817;1.115187
1.580;1.688613;1.113246
1.590;1.701656;1.111880
1.600;1.719957;1.110526
1.610;1.743011;1.108652
1.620;1.769830;1.105793
1.630;1.799141;1.101523
1.640;1.829724;1.095415
1.650;1.860735;1.087049
1.660;1.891833;1.076084
1.670;1.923043;1.062394
1.680;1.954382;1.046239
1.690;1.985467;1.028379
1.700;2.015287;1.010027
1.710;2.042273;0.992597
1.720;2.064629;0.977359
1.730;2.080787;0.965130
1.740;2.089776;0.956133
1.750;2.091394;0.950077
1.760;2.086129;0.946376
1.770;2.074915;0.944423
1.780;2.058827;0.943759
1.790;2.038858;0.944110
1.800;2.015838;0.945267
1.810;1.990476;0.946904
1.820;1.963478;0.948433
1.830;1.935635;0.949010
1.840;1.907858;0.947707
1.850;1.881123;0.943778
1.860;1.856380;0.936911
1.870;1.834465;0.927372
1.880;1.816061;0.915979
1.890;1.801706;0.903907
1.900;1.791829;0.892407
1.910;1.786743;0.882542
1.920;1.786583;0.875050
1.930;1.791152;0.870326
1.940;1.799775;0.868473
1.950;1.811266;0.869360
1.960;1.824045;0.872675
1.970;1.836393;0.877998
1.980;1.846730;0.884911
1.990;1.853829;0.893114
2.000;1.856943;0.902448
2.010;1.855813;0.912793
2.020;1.850568;0.923901
2.030;1.841578;0.935294
2.040;1.829315;0.946313
2.050;1.814291;0.956266
2.060;1.797075;0.964581
2.070;1.778332;0.970912
2.080;1.758792;0.975216
2.090;1.739134;0.977833
2.100;1.719821;0.979513
2.110;1.700971;0.981342
2.120;1.682322;0.984511
2.130;1.663283;0.989996
2.140;1.643087;0.998279
2.150;1.620964;1.009233
2.160;1.596327;1.022223
2.170;1.568896;1.036373
2.180;1.538726;1.050873
2.190;1.506140;1.065204
2.200;1.471646;1.079171
2.210;1.435878;1.092788
2.220;1.399615;1.106065
2.230;1.363797;1.118820
2.240;1.329497;1.130577
2.250;1.297791;1.140586
2.260;1.269586;1.147978
2.270;1.245474;1.152020
2.280;1.225727;1.152379
2.290;1.210465;1.149279
2.300;1.199912;1.143476
2.310;1.194647;1.136029
2.320;1.195672;1.127968
2.330;1.204264;1.120010
2.340;1.221600;1.112436
2.350;1.248295;1.105153
2.360;1.284021;1.097877
2.370;1.327356;1.090319
2.380;1.375947;1.082308
2.390;1.426924;1.073860
2.400;1.477421;1.065169
2.410;1.524979;1.056544
2.420;1.567732;1.048291
2.430;1.604363;1.040572
2.440;1.633934;1.033327
2.450;1.655733;1.026279
2.460;1.669222;1.019039
2.470;1.674116;1.011273
2.480;1.670498;1.002873
2.490;1.658878;0.994060
2.500;1.640120;0.985318
2.510;1.615285;0.977183
2.520;1.585467;0.969983
2.530;1.551709;0.963689
2.540;1.515020;0.957947
2.550;1.476437;0.952250
2.560;1.437087;0.946132
2.570;1.398208;0.939282
2.580;1.361101;0.931561
2.590;1.327020;0.922941
2.600;1.296998;0.913423
2.610;1.271728;0.902973
2.620;1.251525;0.891525
2.630;1.236389;0.879051
2.640;1.226104;0.865696
2.650;1.220319;0.851886
2.660;1.218587;0.838331
2.670;1.220398;0.825824
2.680;1.225194;0.814911
2.690;1.232366;0.805590
2.700;1.241206;0.797250
2.710;1.250857;0.788913
2.720;1.260308;0.779684
2.730;1.268492;0.769151
2.740;1.274466;0.757549
2.750;1.277601;0.745595
2.760;1.277705;0.734120
2.770;1.275024;0.723682
2.780;1.270112;0.714349
2.790;1.263655;0.705691
2.800;1.256328;0.696946
2.810;1.248755;0.687282
2.820;1.241534;0.676085
2.830;1.235253;0.663185
2.840;1.230411;0.648941
2.850;1.227300;0.634164
2.860;1.225914;0.619919
2.870;1.225986;0.607303
2.880;1.227145;0.597291
2.890;1.229139;0.590635
2.900;1.232005;0.587802
2.910;1.236101;0.588925
2.920;1.241957;0.593796
2.930;1.250004;0.601900
2.940;1.260294;0.612498
2.950;1.272344;0.624714
2.960;1.285137;0.637623
2.970;1.297277;0.650364
2.980;1.307237;0.662241
2.990;1.313661;0.672804
3.000;1.315651;0.681864
3.010;1.312964;0.689440
3.020;1.306054;0.695676
3.030;1.295934;0.700721
3.040;1.283912;0.704646
3.050;1.271255;0.707440
3.060;1.258882;0.709105
3.070;1.247182;0.709807
3.080;1.236017;0.709965
3.090;1.224910;0.710234
3.100;1.213305;0.711398
3.110;1.200796;0.714200
3.120;1.187228;0.719147
3.130;1.172662;0.726320
3.140;1.157266;0.735227
3.150;1.141199;0.744820
3.160;1.124526;0.753723
3.170;1.107173;0.760642
3.180;1.088892;0.764801
3.190;1.069238;0.766177
3.200;1.047576;0.765408
3.210;1.023166;0.763411
3.220;0.995326;0.760898
3.230;0.963653;0.758044
3.240;0.928214;0.754411
3.250;0.889635;0.749088
3.260;0.849050;0.740936
3.270;0.807909;0.728793
3.280;0.767722;0.711652
3.290;0.729776;0.688816
3.300;0.694906;0.660043
3.310;0.663366;0.625627
3.320;0.634868;0.586314
3.330;0.608782;0.543064
3.340;0.584449;0.496739
3.350;0.561522;0.447854
3.360;0.540189;0.396534
3.370;0.521216;0.342721
3.380;0.505778;0.286532
3.390;0.495133;0.228584
3.400;0.490273;0.170126
3.410;0.491673;0.112893
3.420;0.499188;0.058775
3.430;0.512092;0.009443
3.440;0.529207;-0.033931
3.450;0.549076;-0.070783
3.460;0.570168;-0.101114
3.470;0.591114;-0.125340
3.480;0.610930;-0.144150
3.490;0.629179;-0.158427
3.500;0.645985;-0.169209
3.510;0.661873;-0.177644
3.520;0.677513;-0.184868
3.530;0.693468;-0.191833
3.540;0.710054;-0.199144
3.550;0.727297;-0.206952
3.560;0.744989;-0.214944
3.570;0.762807;-0.222463
3.580;0.780469;-0.228729
3.590;0.797892;-0.233111
3.600;0.815299;-0.235329
3.610;0.833218;-0.235513
3.620;0.852389;-0.234079
3.630;0.873584;-0.231516
3.640;0.897451;-0.228179
3.650;0.924413;-0.224221
3.660;0.954696;-0.219694
3.670;0.988449;-0.214711
3.680;1.025884;-0.209555
3.690;1.067365;-0.204613
3.700;1.113447;-0.200181
3.710;1.164871;-0.196272
3.720;1.222529;-0.192548
3.730;1.287351;-0.188453
3.740;1.360078;-0.183478
3.750;1.440935;-0.177440
3.760;1.529322;-0.170601
3.770;1.623687;-0.163573
3.780;1.721679;-0.157034
3.790;1.820547;-0.151431
3.800;1.917633;-0.146796
3.810;2.010793;-0.142722
3.820;2.098610;-0.138434
3.830;2.180391;-0.132901
3.840;2.256003;-0.124987
3.850;2.325652;-0.113645
3.860;2.389678;-0.098110
3.870;2.448399;-0.078012
3.880;2.502006;-0.053358
3.890;2.550506;-0.024377
3.900;2.593735;0.008711
3.910;2.631427;0.045933
3.920;2.663350;0.087670
3.930;2.689468;0.134519
3.940;2.710080;0.186909
3.950;2.725892;0.244613
3.960;2.737962;0.306439
3.970;2.747551;0.370295
3.980;2.755930;0.433631
3.990;2.764215;0.494049
4.000;2.773269;0.549809
4.010;2.783660;0.600054
4.020;2.795654;0.644767
4.030;2.809236;0.684579
4.040;2.824154;0.720567
4.050;2.839971;0.754098
4.060;2.856109;0.786665
4.070;2.871905;0.819678
4.080;2.886692;0.854231
4.090;2.899915;0.890934
4.100;2.911240;0.929901
4.110;2.920593;0.970884
4.120;2.928103;1.013486
4.130;2.933991;1.057320
4.140;2.938475;1.102076
4.150;2.941741;1.147547
4.160;2.943989;1.193656
4.170;2.945492;1.240511
4.180;2.946667;1.288409
4.190;2.948133;1.337720
4.200;2.950769;1.388666
4.210;2.955727;1.441097
4.220;2.964354;1.494383
4.230;2.978006;1.547507
4.240;2.997839;1.599318
4.250;3.024680;1.648835
4.260;3.059035;1.695452
4.270;3.101153;1.738986
4.280;3.151006;1.779553
4.290;3.208134;1.817349
4.300;3.271425;1.852431
4.310;3.339019;1.884593
4.320;3.408472;1.913386
4.330;3.477193;1.938287
4.340;3.542966;1.958980
4.350;3.604332;1.975637
4.360;3.660667;1.989048
4.370;3.711936;2.000474
4.380;3.758311;2.011236
4.390;3.799843;2.022211
4.400;3.836326;2.033485
4.410;3.867341;2.044324
4.420;3.892401;2.053435
4.430;3.911112;2.059373
4.440;3.923307;2.060939
4.450;3.929149;2.057474
4.460;3.929184;2.048995
4.470;3.924362;2.036127
4.480;3.915997;2.019875
4.490;3.905626;2.001312
4.500;3.894773;1.981347
4.510;3.884672;1.960680
4.520;3.875998;1.939931
4.530;3.868719;1.919856
4.540;3.862108;1.901447
4.550;3.854983;1.885845
4.560;3.846086;1.874074
4.570;3.834447;1.866751
4.580;3.819591;1.863928
4.590;3.801506;1.865136
4.600;3.780417;1.869563
4.610;3.756513;1.876259
4.620;3.729773;1.884264
4.630;3.699990;1.892637
4.640;3.666961;1.900445
4.650;3.630692;1.906790
4.660;3.591470;1.910900
4.670;3.549757;1.912283
4.680;3.505992;1.910881
4.690;3.460431;1.907144
4.700;3.413109;1.901966
4.710;3.363904;1.896463
4.720;3.312660;1.891682
4.730;3.259277;1.888391
4.740;3.203765;1.887056
4.750;3.146224;1.888041
4.760;3.086793;1.891889
4.770;3.025610;1.899474
4.780;2.962864;1.911876
4.790;2.898949;1.929984
4.800;2.834657;1.954023
4.810;2.771329;1.983270
4.820;2.710862;2.016153
4.830;2.655545;2.050708
4.840;2.607760;2.085197
4.850;2.569618;2.118589
4.860;2.542633;2.150697
4.870;2.527518;2.181931
4.880;2.524169;2.212791
4.890;2.531797;2.243340
4.900;2.549162;2.272887
4.910;2.574791;2.300025
4.920;2.607111;2.322990
4.930;2.644498;2.340155
4.940;2.685278;2.350457
4.950;2.727733;2.353590
4.960;2.770193;2.349926
4.970;2.811190;2.340215
4.980;2.849624;2.325210
4.990;2.884849;2.305344
5.000;2.916589;2.280557
5.010;2.944706;2.250289
5.020;2.968916;2.213627
5.030;2.988595;2.169538
5.040;3.002785;2.117154
5.050;3.010414;2.056024
5.060;3.010644;1.986304
5.070;3.003186;1.908816
5.080;2.988447;1.824994
5.090;2.967452;1.736679
5.100;2.941552;1.645832
5.110;2.912020;1.554186
5.120;2.879652;1.462943
5.130;2.844482;1.372625
5.140;2.805725;1.283142
5.150;2.761956;1.194088
5.160;2.711490;1.105149
5.170;2.652867;1.016464
5.180;2.585324;0.928785
5.190;2.509121;0.843408
5.200;2.425591;0.761912
5.210;2.336844;0.685840
5.220;2.245254;0.616433
5.230;2.152938;0.554482
5.240;2.061419;0.500271
5.250;1.971511;0.453578
5.260;1.883358;0.413676
5.270;1.796598;0.379400
5.280;1.710632;0.349326
5.290;1.624936;0.322089
5.300;1.539314;0.296714
5.310;1.453990;0.272785
5.320;1.369573;0.250327
5.330;1.286961;0.229461
5.340;1.207272;0.210051
5.350;1.131791;0.191521
5.360;1.061875;0.172930
5.370;0.998790;0.153173
5.380;0.943495;0.131192
5.390;0.896495;0.106151
5.400;0.857827;0.077618
5.410;0.827200;0.045738
5.420;0.804213;0.011302
5.430;0.788555;-0.024399
5.440;0.780120;-0.059915
5.450;0.779030;-0.094063
5.460;0.785539;-0.126241
5.470;0.799873;-0.156535
5.480;0.822027;-0.185553
5.490;0.851554;-0.214067
5.500;0.887443;-0.242579
5.510;0.928130;-0.271008
5.520;0.971661;-0.298623
5.530;1.015977;-0.324263
5.540;1.059224;-0.346711
5.550;1.100054;-0.365053
5.560;1.137870;-0.378861
5.570;1.172978;-0.388181
5.580;1.206593;-0.393358
5.590;1.240653;-0.394797
5.600;1.277452;-0.392721
5.610;1.319142;-0.387045
5.620;1.367239;-0.377403
5.630;1.422248;-0.363357
5.640;1.483522;-0.344686
5.650;1.549423;-0.321632
5.660;1.617718;-0.294960
5.670;1.686082;-0.265811
5.680;1.752502;-0.235408
5.690;1.815461;-0.204752
5.700;1.873864;-0.174427
5.710;1.926826;-0.144554
5.720;1.973479;-0.114895
5.730;2.012923;-0.085038
5.740;2.044372;-0.054601
5.750;2.067404;-0.023396
5.760;2.082177;0.008527
5.770;2.089499;0.040943
5.780;2.090692;0.073605
5.790;2.087318;0.106378
5.800;2.080839;0.139291
5.810;2.072360;0.172512
5.820;2.062546;0.206294
5.830;2.051707;0.240949
5.840;2.039978;0.276872
5.850;2.027479;0.314545
5.860;2.014416;0.354535
5.870;2.001105;0.397464
5.880;1.987929;0.443971
5.890;1.975268;0.494621
5.900;1.963404;0.549724
5.910;1.952440;0.609107
5.920;1.942245;0.671942
5.930;1.932445;0.736782
5.940;1.922494;0.801848
5.950;1.911832;0.865480
5.960;1.900064;0.926547
5.970;1.887069;0.984642
5.980;1.872977;1.039996
5.990;1.858019;1.093151
6.000;1.842357;1.144550
6.010;1.825966;1.194222
6.020;1.808641;1.241723
6.030;1.790113;1.286365
6.040;1.770253;1.327615
6.050;1.749266;1.365431
6.060;1.727826;1.400364
6.070;1.707058;1.433347
6.080;1.688367;1.465288
6.090;1.673158;1.496704
6.100;1.662531;1.527612
6.110;1.657066;1.557756
6.120;1.656746;1.586997
6.130;1.661030;1.615591
6.140;1.669047;1.644165
6.150;1.679819;1.673418
6.160;1.692427;1.703737
6.170;1.706044;1.734973
6.180;1.719834;1.766492
6.190;1.732842;1.797442
6.200;1.743950;1.827041
6.210;1.751985;1.854741
6.220;1.755925;1.880182
6.230;1.755122;1.903014
6.240;1.749415;1.922689
6.250;1.739071;1.938373
6.260;1.724584;1.949051
6.270;1.706434;1.953801
6.280;1.684939;1.952109
6.290;1.660280;1.944059
6.300;1.632678;1.930298
6.310;1.602627;1.911765
6.320;1.571029;1.889316
6.330;1.539171;1.863423
6.340;1.508542;1.834064
6.350;1.480624;1.800834
6.360;1.456768;1.763202
6.370;1.438212;1.720852
6.380;1.426137;1.673996
6.390;1.421675;1.623548
6.400;1.425775;1.571062
6.410;1.438999;1.518406
6.420;1.461349;1.467295
6.430;1.492232;1.418848
6.440;1.530536;1.373348
6.450;1.574768;1.330297
6.460;1.623164;1.288705
6.470;1.673771;1.247510
6.480;1.724515;1.205948
6.490;1.773296;1.163750
6.500;1.818093;1.121097
6.510;1.857088;1.078395
6.520;1.888799;1.035994
6.530;1.912204;0.994014
6.540;1.926815;0.952402
6.550;1.932660;0.911198
6.560;1.930161;0.870879
6.570;1.919928;0.832551
6.580;1.902550;0.797842
6.590;1.878445;0.768497
6.600;1.847830;0.745848
6.610;1.810781;0.730372
6.620;1.767327;0.721515
6.630;1.717506;0.717843
6.640;1.661361;0.717444
6.650;1.598924;0.718411
6.660;1.530247;0.719245
6.670;1.455514;0.719054
6.680;1.375239;0.717556
6.690;1.290455;0.714978
6.700;1.202808;0.711921
6.710;1.114442;0.709226
6.720;1.027650;0.707829
6.730;0.944388;0.708598
6.740;0.865863;0.712183
6.750;0.792405;0.718984
6.760;0.723666;0.729264
6.770;0.659076;0.743353
6.780;0.598326;0.761743
6.790;0.541693;0.784936
6.800;0.490093;0.813079
6.810;0.444881;0.845610
6.820;0.407506;0.881124
6.830;0.379140;0.917577
6.840;0.360413;0.952708
6.850;0.351319;0.984504
6.860;0.351297;1.011506
6.870;0.359429;1.032876
6.880;0.374679;1.048279
6.890;0.396102;1.057733
6.900;0.423013;1.061513
6.910;0.455070;1.060141
6.920;0.492255;1.054392
6.930;0.534725;1.045251
6.940;0.582595;1.033806
6.950;0.635725;1.021151
6.960;0.693602;1.008304
6.970;0.755352;0.996130
6.980;0.819789;0.985224
6.990;0.885444;0.975760
7.000;0.950566;0.967388
7.010;1.013225;0.959285
7.020;1.071580;0.950373
7.030;1.124289;0.939593
7.040;1.170882;0.926123
7.050;1.211911;0.909488
7.060;1.248767;0.889605
7.070;1.283226;0.866801
7.080;1.316903;0.841759
7.090;1.350836;0.815319
7.100;1.385324;0.788173
7.110;1.420059;0.760627
7.120;1.454436;0.732613
7.130;1.487875;0.703957
7.140;1.520014;0.674742
7.150;1.550688;0.645558
7.160;1.579769;0.617497
7.170;1.607005;0.591889
7.180;1.631968;0.569929
7.190;1.654135;0.552342
7.200;1.673076;0.539278
7.210;1.688626;0.530440
7.220;1.700974;0.525396
7.230;1.710607;0.523873
7.240;1.718137;0.525884
7.250;1.724072;0.531652
7.260;1.728645;0.541393
7.270;1.731773;0.555058
7.280;1.733149;0.572134
7.290;1.732417;0.591575
7.300;1.729331;0.611908
7.310;1.723853;0.631506
7.320;1.716157;0.648968
7.330;1.706521;0.663481
7.340;1.695183;0.675035
7.350;1.682228;0.684370
7.360;1.667594;0.692670
7.370;1.651172;0.701157
7.380;1.632924;0.710780
7.390;1.612901;0.722143
7.400;1.591125;0.735678
7.410;1.567425;0.751879
7.420;1.541338;0.771399
7.430;1.512196;0.794856
7.440;1.479421;0.822489
7.450;1.442924;0.853898
7.460;1.403450;0.888113
7.470;1.362695;0.923936
7.480;1.323155;0.960351
7.490;1.287764;0.996773
7.500;1.259464;1.033071
7.510;1.240786;1.069422
7.520;1.233513;1.106148
7.530;1.238459;1.143573
7.540;1.255406;1.181928
7.550;1.283241;1.221261
7.560;1.320279;1.261352
7.570;1.364675;1.301654
7.580;1.414814;1.341315
7.590;1.469561;1.379338
7.600;1.528277;1.414842
7.610;1.590627;1.447327
7.620;1.656258;1.476831
7.630;1.724508;1.503888
7.640;1.794296;1.529276
7.650;1.864237;1.553671
7.660;1.932946;1.577365
7.670;1.999358;1.600194
7.680;2.062888;1.621692
7.690;2.123327;1.641345
7.700;2.180567;1.658779
7.710;2.234347;1.673774
7.720;2.284218;1.686155
7.730;2.329741;1.695665
7.740;2.370787;1.701932
7.750;2.407751;1.704586
7.760;2.441548;1.703458
7.770;2.473396;1.698789
7.780;2.504476;1.691310
7.790;2.535603;1.682158
7.800;2.567003;1.672634
7.810;2.598253;1.663917
7.820;2.628386;1.656871
7.830;2.656127;1.652004
7.840;2.680209;1.649587
7.850;2.699699;1.649809
7.860;2.714251;1.652879
7.870;2.724184;1.658993
7.880;2.730345;1.668178
7.890;2.733826;1.680067
7.900;2.735655;1.693737
7.910;2.736619;1.707715
7.920;2.737232;1.720208
7.930;2.737807;1.729490
7.940;2.738545;1.734311
7.950;2.739559;1.734165
7.960;2.740838;1.729342
7.970;2.742186;1.720761
7.980;2.743233;1.709665
7.990;2.743544;1.697267
8.000;2.742824;1.684453
8.010;2.741081;1.671633
8.020;2.738670;1.658799
8.030;2.736167;1.645730
8.040;2.734148;1.632229
8.050;2.732956;1.618285
8.060;2.732562;1.604118
8.070;2.732530;1.590114
8.080;2.732095;1.576701
8.090;2.730317;1.564165
8.100;2.726259;1.552440
8.110;2.719159;1.540946
8.120;2.708554;1.528568
8.130;2.694317;1.513821
8.140;2.676605;1.495158
8.150;2.655722;1.471278
8.160;2.631963;1.441331
8.170;2.605470;1.404953
8.180;2.576119;1.362216
8.190;2.543434;1.313535
8.200;2.506532;1.259545
8.210;2.464100;1.200946
8.220;2.414420;1.138299
8.230;2.355454;1.071832
8.240;2.285049;1.001319
8.250;2.201285;0.926154
8.260;2.102980;0.845678
8.270;1.990270;0.759738
8.280;1.865132;0.669339
8.290;1.731586;0.577078
8.300;1.595311;0.487080
8.310;1.462610;0.404263
8.320;1.338981;0.333102
8.330;1.227847;0.276343
8.340;1.130011;0.234280
8.350;1.044046;0.204901
8.360;0.967418;0.184789
8.370;0.897788;0.170293
8.380;0.833974;0.158432
8.390;0.776246;0.147292
8.400;0.725986;0.135979
8.410;0.684967;0.124323
8.420;0.654586;0.112539
8.430;0.635338;0.100957
8.440;0.626660;0.089878
8.450;0.627108;0.079519
8.460;0.634724;0.069999
8.470;0.647388;0.061309
8.480;0.663055;0.053299
8.490;0.679873;0.045703
8.500;0.696261;0.038227
8.510;0.710946;0.030655
8.520;0.722992;0.022928
8.530;0.731782;0.015166
8.540;0.736997;0.007619
8.550;0.738634;0.000582
8.560;0.737067;-0.005713
8.570;0.733097;-0.011206
8.580;0.727940;-0.016097
8.590;0.723143;-0.020877
8.600;0.720466;-0.026279
8.610;0.721733;-0.033129
8.620;0.728663;-0.042117
8.630;0.742672;-0.053560
8.640;0.764668;-0.067293
8.650;0.794880;-0.082736
8.660;0.832743;-0.099122
8.670;0.876870;-0.115796
8.680;0.925155;-0.132461
8.690;0.975021;-0.149276
8.700;1.023791;-0.166745
8.710;1.069106;-0.185432
8.720;1.109271;-0.205629
8.730;1.143429;-0.227105
8.740;1.171483;-0.249053
8.750;1.193793;-0.270226
8.760;1.210754;-0.289220
8.770;1.222459;-0.304791
8.780;1.228606;-0.316094
8.790;1.228686;-0.322782
8.800;1.222321;-0.324952
8.810;1.209577;-0.323029
8.820;1.191088;-0.317691
8.830;1.167979;-0.309839
8.840;1.141679;-0.300519
8.850;1.113770;-0.290680
8.860;1.085975;-0.280790
8.870;1.060277;-0.270491
8.880;1.039032;-0.258538
8.890;1.024916;-0.243123
8.900;1.020634;-0.222501
8.910;1.028457;-0.195686
8.920;1.049757;-0.162947
8.930;1.084734;-0.125888
8.940;1.132445;-0.087037
8.950;1.191068;-0.049093
8.960;1.258263;-0.014129
8.970;1.331440;0.016893
8.980;1.407879;0.044131
8.990;1.484718;0.068435
9.000;1.558958;0.090703
9.010;1.627575;0.111325
9.020;1.687813;0.129968
9.030;1.737540;0.145756
9.040;1.775535;0.157722
9.050;1.801535;0.165273
9.060;1.816003;0.168434
9.070;1.819716;0.167823
9.080;1.813360;0.164420
9.090;1.797310;0.159287
9.100;1.771714;0.153343
9.110;1.736824;0.147245
9.120;1.693420;0.141363
9.130;1.643124;0.135848
9.140;1.588402;0.130751
9.150;1.532192;0.126153
9.160;1.477263;0.122243
9.170;1.425527;0.119319
9.180;1.377597;0.117734
9.190;1.332745;0.117807
9.200;1.289312;0.119735
9.210;1.245415;0.123495
9.220;1.199714;0.128783
9.230;1.151950;0.135068
9.240;1.103079;0.141761
9.250;1.054994;0.148443
9.260;1.009941;0.155027
9.270;0.969868;0.161772
9.280;0.935912;0.169130
9.290;0.908189;0.177467
9.300;0.885938;0.186801
9.310;0.867935;0.196650
9.320;0.853040;0.206076
9.330;0.840646;0.213883
9.340;0.830904;0.218868
9.350;0.824659;0.220025
9.360;0.823148;0.216650
9.370;0.827600;0.208360
9.380;0.838842;0.195073
9.390;0.857025;0.176989
9.400;0.881550;0.154617
9.410;0.911249;0.128819
9.420;0.944803;0.100858
9.430;0.981282;0.072376
9.440;1.020580;0.045304
9.450;1.063547;0.021702
9.460;1.111704;0.003560
9.470;1.166612;-0.007441
9.480;1.229148;-0.010215
9.490;1.298985;-0.004521
9.500;1.374516;0.008945
9.510;1.453224;0.028734
9.520;1.532316;0.053080
9.530;1.609302;0.080401
9.540;1.682306;0.109666
9.550;1.750030;0.140483
9.560;1.811495;0.172917
9.570;1.865778;0.207199
9.580;1.911915;0.243442
9.590;1.948974;0.281500
9.600;1.976228;0.320931
9.610;1.993333;0.361013
9.620;2.000471;0.400764
9.630;1.998413;0.438984
9.640;1.988485;0.474359
9.650;1.972407;0.505651
9.660;1.952047;0.531934
9.670;1.929157;0.552790
9.680;1.905161;0.568403
9.690;1.881033;0.579527
9.700;1.857294;0.587360
9.710;1.834089;0.593361
9.720;1.811316;0.599071
9.730;1.788762;0.605964
9.740;1.766242;0.615303
9.750;1.743705;0.627977
9.760;1.721300;0.644317
9.770;1.699381;0.664003
9.780;1.678468;0.686127
9.790;1.659224;0.709409
9.800;1.642423;0.732455
9.810;1.628915;0.753960
9.820;1.619507;0.772836
9.830;1.614773;0.788263
9.840;1.614833;0.799733
9.850;1.619195;0.807104
9.860;1.626750;0.810649
9.870;1.635938;0.811025
9.880;1.645073;0.809100
