Time[s];COPx[cm];COPy[cm]
0.010;0.692172;-0.467277
0.020;0.690595;-0.481534
0.030;0.690534;-0.495575
0.040;0.693125;-0.509406
0.050;0.699043;-0.523342
0.060;0.708382;-0.537966
0.070;0.720724;-0.553898
0.080;0.735411;-0.571424
0.090;0.751932;-0.590153
0.100;0.770246;-0.608881
0.110;0.790826;-0.625780
0.120;0.814322;-0.638875
0.130;0.840983;-0.646632
0.140;0.870122;-0.648399
0.150;0.899931;-0.644558
0.160;0.927787;-0.636347
0.170;0.950931;-0.625502
0.180;0.967255;-0.613841
0.190;0.975899;-0.602913
0.200;0.977457;-0.593733
0.210;0.973706;-0.586602
0.220;0.966960;-0.581007
0.230;0.959254;-0.575623
0.240;0.951657;-0.568467
0.250;0.943956;-0.557282
0.260;0.934819;-0.540102
0.270;0.922308;-0.515855
0.280;0.904553;-0.484768
0.290;0.880352;-0.448407
0.300;0.849599;-0.409352
0.310;0.813465;-0.370618
0.320;0.774311;-0.334972
0.330;0.735266;-0.304329
0.340;0.699508;-0.279410
0.350;0.669458;-0.259771
0.360;0.646165;-0.244203
0.370;0.629151;-0.231355
0.380;0.616791;-0.220339
0.390;0.607024;-0.211122
0.400;0.598132;-0.204576
0.410;0.589281;-0.202175
0.420;0.580675;-0.205484
0.430;0.573348;-0.215599
0.440;0.568714;-0.232736
0.450;0.568027;-0.256076
0.460;0.571906;-0.283924
0.470;0.580070;-0.314155
0.480;0.591393;-0.344815
0.490;0.604271;-0.374647
0.500;0.617171;-0.403330
0.510;0.629092;-0.431311
0.520;0.639743;-0.459280
0.530;0.649371;-0.487509
0.540;0.658374;-0.515371
0.550;0.666960;-0.541294
0.560;0.675035;-0.563196
0.570;0.682355;-0.579248
0.580;0.688810;-0.588613
0.590;0.694659;-0.591805
0.600;0.700547;-0.590491
0.610;0.707276;-0.586843
0.620;0.715408;-0.582738
0.630;0.724924;-0.579143
0.640;0.735146;-0.575893
0.650;0.745010;-0.571866
0.660;0.753572;-0.565454
0.670;0.760512;-0.555131
0.680;0.766383;-0.539933
0.690;0.772485;-0.519705
0.700;0.780386;-0.495108
0.710;0.791315;-0.467443
0.720;0.805688;-0.438436
0.730;0.822983;-0.410020
0.740;0.841973;-0.384143
0.750;0.861179;-0.362547
0.760;0.879310;-0.346518
0.770;0.895477;-0.336655
0.780;0.909160;-0.332735
0.790;0.920005;-0.333805
0.800;0.927650;-0.338498
0.810;0.931708;-0.345510
0.820;0.931931;-0.353999
0.830;0.928443;-0.363735
0.840;0.921924;-0.374928
0.850;0.913621;-0.387828
0.860;0.905110;-0.402322
0.870;0.897844;-0.417727
0.880;0.892651;-0.432897
0.890;0.889378;-0.446621
0.900;0.886880;-0.458110
0.910;0.883381;-0.467349
0.920;0.877054;-0.475140
0.930;0.866635;-0.482823
0.940;0.851841;-0.491817
0.950;0.833493;-0.503168
0.960;0.813349;-0.517264
0.970;0.793703;-0.533807
0.980;0.776862;-0.552004
0.990;0.764612;-0.570878
1.000;0.757834;-0.589565
1.010;0.756410;-0.607519
1.020;0.759475;-0.624542
1.030;0.765903;-0.640689
1.040;0.774789;-0.656098
1.050;0.785728;-0.670842
1.060;0.798808;-0.684854
1.070;0.814337;-0.697929
1.080;0.832456;-0.709819
1.090;0.852809;-0.720379
1.100;0.874452;-0.729707
1.110;0.896063;-0.738196
1.120;0.916348;-0.746447
1.130;0.934410;-0.755114
1.140;0.949902;-0.764719
1.150;0.962874;-0.775520
1.160;0.973454;-0.787470
1.170;0.981576;-0.800308
1.180;0.986909;-0.813766
1.190;0.989026;-0.827813
1.200;0.987736;-0.842780
1.210;0.983418;-0.859278
1.220;0.977204;-0.877887
1.230;0.970866;-0.898746
