f_time;copX;copY
0.010;-5.295152;0.497484
0.020;-5.281843;0.491719
0.030;-5.269935;0.486217
0.040;-5.260568;0.481120
0.050;-5.254267;0.476446
0.060;-5.250890;0.472092
0.070;-5.249782;0.467855
0.080;-5.250042;0.463501
0.090;-5.250798;0.458873
0.100;-5.251391;0.453996
0.110;-5.251425;0.449111
0.120;-5.250712;0.444576
0.130;-5.249144;0.440673
0.140;-5.246598;0.437416
0.150;-5.242959;0.434479
0.160;-5.238279;0.431322
0.170;-5.232974;0.427440
0.180;-5.227880;0.422640
0.190;-5.224059;0.417178
0.200;-5.222437;0.411672
0.210;-5.223462;0.406828
0.220;-5.226970;0.403133
0.230;-5.232265;0.400672
0.240;-5.238356;0.399166
0.250;-5.244224;0.398184
0.260;-5.249023;0.397380
0.270;-5.252219;0.396642
0.280;-5.253670;0.396103
0.290;-5.253681;0.396029
0.300;-5.252974;0.396651
0.310;-5.252556;0.397989
0.320;-5.253465;0.399749
0.330;-5.256482;0.401369
0.340;-5.261934;0.402212
0.350;-5.269663;0.401855
0.360;-5.279144;0.400300
0.370;-5.289650;0.398027
0.380;-5.300402;0.395860
0.390;-5.310651;0.394695
0.400;-5.319749;0.395182
0.410;-5.327252;0.397444
0.420;-5.333046;0.400973
0.430;-5.337429;0.404767
0.440;-5.341079;0.407718
0.450;-5.344895;0.409068
0.460;-5.349761;0.408707
0.470;-5.356279;0.407146
0.480;-5.364525;0.405199
0.490;-5.373930;0.403588
0.500;-5.383355;0.402719
0.510;-5.391384;0.402675
0.520;-5.396776;0.403354
0.530;-5.398921;0.404627
0.540;-5.398101;0.406425
0.550;-5.395443;0.408735
0.560;-5.392557;0.411525
0.570;-5.391019;0.414665
0.580;-5.391892;0.417910
0.590;-5.395455;0.420971
0.600;-5.401217;0.423650
0.610;-5.408181;0.425966
0.620;-5.415225;0.428180
0.630;-5.421425;0.430711
0.640;-5.426190;0.433978
0.650;-5.429196;0.438232
0.660;-5.430276;0.443458
0.670;-5.429365;0.449360
0.680;-5.426577;0.455452
0.690;-5.422341;0.461192
0.700;-5.417474;0.466127
0.710;-5.413106;0.470010
0.720;-5.410443;0.472859
0.730;-5.410437;0.474919
0.740;-5.413507;0.476517
0.750;-5.419398;0.477879
0.760;-5.427225;0.479008
0.770;-5.435683;0.479718
0.780;-5.443372;0.479773
0.790;-5.449139;0.479024
0.800;-5.452314;0.477472
0.810;-5.452802;0.475239
0.820;-5.451031;0.472466
0.830;-5.447824;0.469222
0.840;-5.444210;0.465472
0.850;-5.441214;0.461132
0.860;-5.439641;0.456185
0.870;-5.439922;0.450780
0.880;-5.442081;0.445239
0.890;-5.445782;0.439959
0.900;-5.450427;0.435268
0.910;-5.455260;0.431308
0.920;-5.459490;0.428036
0.930;-5.462465;0.425311
0.940;-5.463864;0.423040
0.950;-5.463825;0.421291
0.960;-5.462943;0.420311
0.970;-5.462075;0.420414
0.980;-5.462014;0.421769
0.990;-5.463136;0.424225
1.000;-5.465205;0.427278
1.010;-5.467421;0.430220
1.020;-5.468716;0.432360
1.030;-5.468164;0.433184
1.040;-5.465337;0.432409
1.050;-5.460481;0.429987
1.060;-5.454440;0.426123
1.070;-5.448381;0.421303
1.080;-5.443434;0.416258
1.090;-5.440376;0.411817
1.100;-5.439450;0.408660
1.110;-5.440367;0.407082
1.120;-5.442448;0.406887
1.130;-5.444874;0.407476
1.140;-5.446926;0.408100
1.150;-5.448139;0.408156
1.160;-5.448337;0.407351
1.170;-5.447554;0.405701
1.180;-5.445966;0.403398
1.190;-5.443875;0.400694
1.200;-5.441736;0.397851
1.210;-5.440167;0.395156
1.220;-5.439855;0.392911
1.230;-5.441385;0.391381
1.240;-5.445060;0.390710
1.250;-5.450801;0.390859
1.260;-5.458183;0.391598
1.270;-5.466606;0.392578
1.280;-5.475522;0.393411
1.290;-5.484611;0.393732
1.300;-5.493836;0.393204
1.310;-5.503345;0.391514
1.320;-5.513286;0.388416
1.330;-5.523638;0.383793
1.340;-5.534136;0.377748
1.350;-5.544327;0.370624
1.360;-5.553697;0.362959
1.370;-5.561801;0.355347
1.380;-5.568339;0.348296
1.390;-5.573182;0.342141
1.400;-5.576379;0.337047
1.410;-5.578144;0.333108
1.420;-5.578838;0.330470
1.430;-5.578913;0.329370
1.440;-5.578812;0.330036
1.450;-5.578853;0.332496
1.460;-5.579140;0.336421
1.470;-5.579554;0.341170
1.480;-5.579874;0.346008
1.490;-5.579948;0.350393
1.500;-5.579830;0.354119
1.510;-5.579798;0.357242
1.520;-5.580219;0.359891
1.530;-5.581366;0.362135
1.540;-5.583281;0.364022
1.550;-5.585756;0.365738
1.560;-5.588441;0.367731
1.570;-5.590991;0.370651
1.580;-5.593170;0.375105
1.590;-5.594864;0.381353
1.600;-5.596049;0.389138
1.610;-5.596725;0.397727
1.620;-5.596858;0.406168
1.630;-5.596344;0.413610
1.640;-5.595022;0.419567
1.650;-5.592740;0.424026
1.660;-5.589460;0.427390
1.670;-5.585334;0.430287
1.680;-5.580712;0.433323
1.690;-5.576071;0.436872
1.700;-5.571895;0.440988
1.710;-5.568543;0.445468
1.720;-5.566149;0.450003
1.730;-5.564586;0.454321
1.740;-5.563496;0.458243
1.750;-5.562392;0.461658
1.760;-5.560811;0.464489
1.770;-5.558457;0.466678
1.780;-5.555297;0.468207
1.790;-5.551543;0.469142
1.800;-5.547556;0.469658
1.810;-5.543675;0.469989
1.820;-5.540078;0.470302
1.830;-5.536692;0.470585
1.840;-5.533210;0.470631
1.850;-5.529221;0.470177
1.860;-5.524382;0.469089
1.870;-5.518554;0.467454
1.880;-5.511840;0.465518
1.890;-5.504528;0.463532
1.900;-5.497003;0.461610
1.910;-5.489657;0.459689
1.920;-5.482838;0.457593
1.930;-5.476832;0.455177
1.940;-5.471863;0.452440
1.950;-5.468090;0.449547
1.960;-5.465544;0.446720
1.970;-5.464040;0.444074
1.980;-5.463116;0.441528
1.990;-5.462096;0.438839
2.000;-5.460270;0.435754
2.010;-5.457120;0.432188
2.020;-5.452486;0.428315
2.030;-5.446568;0.424509
2.040;-5.439764;0.421172
2.050;-5.432416;0.418528
2.060;-5.424604;0.416525
2.070;-5.416060;0.414877
2.080;-5.406224;0.413233
2.090;-5.394393;0.411353
2.100;-5.379911;0.409209
2.110;-5.362398;0.406948
2.120;-5.341980;0.404768
2.130;-5.319481;0.402802
2.140;-5.296442;0.401082
2.150;-5.274864;0.399577
2.160;-5.256723;0.398237
2.170;-5.243389;0.397001
2.180;-5.235185;0.395800
2.190;-5.231250;0.394590
2.200;-5.229780;0.393409
2.210;-5.228584;0.392422
2.220;-5.225781;0.391873
2.230;-5.220387;0.391975
2.240;-5.212585;0.392785
2.250;-5.203565;0.394130
2.260;-5.195034;0.395655
2.270;-5.188605;0.396949
2.280;-5.185293;0.397720
2.290;-5.185287;0.397938
2.300;-5.187989;0.397868
2.310;-5.192272;0.397972
2.320;-5.196831;0.398697
2.330;-5.200517;0.400253
2.340;-5.202544;0.402522
2.350;-5.202569;0.405164
2.360;-5.200666;0.407863
2.370;-5.197237;0.410542
2.380;-5.192867;0.413410
2.390;-5.188146;0.416827
2.400;-5.183547;0.421056
2.410;-5.179368;0.426037
2.420;-5.175746;0.431313
2.430;-5.172660;0.436156
2.440;-5.169953;0.439865
2.450;-5.167360;0.442091
2.460;-5.164582;0.443024
2.470;-5.161370;0.443327
2.480;-5.157599;0.443852
2.490;-5.153268;0.445289
2.500;-5.148451;0.447929
2.510;-5.143208;0.451617
2.520;-5.137509;0.455845
2.530;-5.131217;0.459891
2.540;-5.124121;0.462969
2.550;-5.116047;0.464357
2.560;-5.106982;0.463510
2.570;-5.097157;0.460142
2.580;-5.087022;0.454273
2.590;-5.077144;0.446231
2.600;-5.068068;0.436619
2.610;-5.060197;0.426246
2.620;-5.053713;0.416018
2.630;-5.048567;0.406770
2.640;-5.044584;0.399091
2.650;-5.041623;0.393180
2.660;-5.039702;0.388835
2.670;-5.039018;0.385585
2.680;-5.039853;0.382921
2.690;-5.042447;0.380504
2.700;-5.046931;0.378259
2.710;-5.053331;0.376305
2.720;-5.061629;0.374806
2.730;-5.071810;0.373804
2.740;-5.083853;0.373104
2.750;-5.097674;0.372255
2.760;-5.113078;0.370627
2.770;-5.129747;0.367605
2.780;-5.147302;0.362819
2.790;-5.165370;0.356333
2.800;-5.183636;0.348645
2.810;-5.201826;0.340528
2.820;-5.219670;0.332772
2.830;-5.236869;0.325951
2.840;-5.253088;0.320308
2.850;-5.268007;0.315770
2.860;-5.281398;0.312059
2.870;-5.293191;0.308811
2.880;-5.303510;0.305666
2.890;-5.312654;0.302323
2.900;-5.321039;0.298573
2.910;-5.329101;0.294333
2.920;-5.337173;0.289664
2.930;-5.345378;0.284750
2.940;-5.353595;0.279851
2.950;-5.361528;0.275215
2.960;-5.368874;0.271024
2.970;-5.375496;0.267372
2.980;-5.381541;0.264254
2.990;-5.387411;0.261531
3.000;-5.393580;0.258877
3.010;-5.400313;0.255794
3.020;-5.407442;0.251732
3.030;-5.414320;0.246297
3.040;-5.420003;0.239446
3.050;-5.423572;0.231558
3.060;-5.424433;0.223338
3.070;-5.422510;0.215560
3.080;-5.418229;0.208750
3.090;-5.412337;0.202963
3.100;-5.405620;0.197777
3.110;-5.398663;0.192515
3.120;-5.391724;0.186589
3.130;-5.384745;0.179797
3.140;-5.377433;0.172414
3.150;-5.369372;0.165069
3.160;-5.360148;0.158462
3.170;-5.349482;0.153082
3.180;-5.337337;0.149060
3.190;-5.323972;0.146228
3.200;-5.309879;0.144323
3.210;-5.295648;0.143178
3.220;-5.281818;0.142813
3.230;-5.268799;0.143373
3.240;-5.256877;0.145023
3.250;-5.246275;0.147845
3.260;-5.237189;0.151801
3.270;-5.229802;0.156714
3.280;-5.224273;0.162291
3.290;-5.220721;0.168163
3.300;-5.219191;0.173981
3.310;-5.219567;0.179503
3.320;-5.221474;0.184656
3.330;-5.224220;0.189542
3.340;-5.226876;0.194410
3.350;-5.228486;0.199608
3.360;-5.228366;0.205510
3.370;-5.226349;0.212468
3.380;-5.222884;0.220782
3.390;-5.218939;0.230672
3.400;-5.215749;0.242197
3.410;-5.214504;0.255130
3.420;-5.216067;0.268885
3.430;-5.220799;0.282573
3.440;-5.228472;0.295192
3.450;-5.238273;0.305893
3.460;-5.248866;0.314195
3.470;-5.258579;0.320095
3.480;-5.265731;0.324009
3.490;-5.269095;0.326598
3.500;-5.268351;0.328546
3.510;-5.264306;0.330376
3.520;-5.258713;0.332367
3.530;-5.253704;0.334563
3.540;-5.251057;0.336875
3.550;-5.251653;0.339186
3.560;-5.255336;0.341438
3.570;-5.261166;0.343657
3.580;-5.267868;0.345924
3.590;-5.274202;0.348318
3.600;-5.279185;0.350869
3.610;-5.282198;0.353535
3.620;-5.283088;0.356225
3.630;-5.282245;0.358873
3.640;-5.280565;0.361503
3.650;-5.279238;0.364258
3.660;-5.279386;0.367360
3.670;-5.281704;0.371012
3.680;-5.286263;0.375273
3.690;-5.292549;0.379974
3.700;-5.299671;0.384698
3.710;-5.306645;0.388869
3.720;-5.312625;0.391896
3.730;-5.317078;0.393343
3.740;-5.319857;0.393052
3.750;-5.321173;0.391166
3.760;-5.321426;0.388049
3.770;-5.320977;0.384124
3.780;-5.319950;0.379710
3.790;-5.318217;0.374896
3.800;-5.315552;0.369500
3.810;-5.311837;0.363126
3.820;-5.307176;0.355360
3.830;-5.301834;0.346047
3.840;-5.296088;0.335506
3.850;-5.290114;0.324547
3.860;-5.283986;0.314223
3.870;-5.277752;0.305424
3.880;-5.271491;0.298505
3.890;-5.265340;0.293136
3.900;-5.259481;0.288455
3.910;-5.254137;0.283456
3.920;-5.249507;0.277400
3.930;-5.245633;0.270109
3.940;-5.242275;0.262032
3.950;-5.238938;0.254103
3.960;-5.235075;0.247422
3.970;-5.230369;0.242844
3.980;-5.224929;0.240636
3.990;-5.219288;0.240353
4.000;-5.214246;0.241031
4.010;-5.210665;0.241598
4.020;-5.209273;0.241290
4.030;-5.210503;0.239873
4.040;-5.214376;0.237631
4.050;-5.220503;0.235153
4.060;-5.228209;0.233064
4.070;-5.236738;0.231806
4.080;-5.245413;0.231535
4.090;-5.253698;0.232136
4.100;-5.261186;0.233309
4.110;-5.267568;0.234659
4.120;-5.272650;0.235779
4.130;-5.276388;0.236337
4.140;-5.278918;0.236141
4.150;-5.280495;0.235173
4.160;-5.281351;0.233547
4.170;-5.281529;0.231406
4.180;-5.280812;0.228807
4.190;-5.278781;0.225678
4.200;-5.275013;0.221881
4.210;-5.269305;0.217353
4.220;-5.261818;0.212237
4.230;-5.253062;0.206919
4.240;-5.243764;0.201969
4.250;-5.234679;0.197997
4.260;-5.226420;0.195474
4.270;-5.219321;0.194563
4.280;-5.213378;0.195023
4.290;-5.208256;0.196258
4.300;-5.203398;0.197501
4.310;-5.198224;0.198095
4.320;-5.192338;0.197730
4.330;-5.185659;0.196510
4.340;-5.178417;0.194791
4.350;-5.171075;0.192882
4.360;-5.164258;0.190816
4.370;-5.158703;0.188374
4.380;-5.155173;0.185330
4.390;-5.154260;0.181753
4.400;-5.156146;0.178124
4.410;-5.160458;0.175198
4.420;-5.166346;0.173678
4.430;-5.172754;0.173888
4.440;-5.178762;0.175603
4.450;-5.183808;0.178127
4.460;-5.187736;0.180535
4.470;-5.190677;0.181979
4.480;-5.192874;0.181905
4.490;-5.194529;0.180151
4.500;-5.195725;0.176939
4.510;-5.196429;0.172796
4.520;-5.196543;0.168431
4.530;-5.195986;0.164578
4.540;-5.194785;0.161821
4.550;-5.193114;0.160467
4.560;-5.191277;0.160538
4.570;-5.189636;0.161876
4.580;-5.188526;0.164250
4.590;-5.188193;0.167404
4.600;-5.188765;0.171029
4.610;-5.190230;0.174770
4.620;-5.192416;0.178327
4.630;-5.195013;0.181588
4.640;-5.197635;0.184696
4.650;-5.199909;0.188001
4.660;-5.201549;0.191929
4.670;-5.202394;0.196807
4.680;-5.202423;0.202728
4.690;-5.201736;0.209497
4.700;-5.200524;0.216680
4.710;-5.199024;0.223731
4.720;-5.197486;0.230115
4.730;-5.196155;0.235390
4.740;-5.195244;0.239262
