Time[s];COPx[cm];COPy[cm]
0.010;-2.645672;0.308161
0.020;-2.649638;0.302880
0.030;-2.652424;0.297225
0.040;-2.653069;0.290928
0.050;-2.650977;0.283948
0.060;-2.645983;0.276520
0.070;-2.638333;0.269127
0.080;-2.628600;0.262365
0.090;-2.617566;0.256744
0.100;-2.606078;0.252489
0.110;-2.594902;0.249493
0.120;-2.584601;0.247433
0.130;-2.575480;0.246016
0.140;-2.567592;0.245173
0.150;-2.560786;0.245090
0.160;-2.554743;0.246073
0.170;-2.549018;0.248368
0.180;-2.543087;0.252038
0.190;-2.536438;0.256967
0.200;-2.528724;0.262927
0.210;-2.519913;0.269668
0.220;-2.510359;0.276961
0.230;-2.500720;0.284588
0.240;-2.491726;0.292318
0.250;-2.483890;0.299917
0.260;-2.477295;0.307206
0.270;-2.471552;0.314173
0.280;-2.465956;0.321062
0.290;-2.459758;0.328377
0.300;-2.452439;0.336778
0.310;-2.443869;0.346885
0.320;-2.434293;0.359062
0.330;-2.424185;0.373260
0.340;-2.414037;0.388978
0.350;-2.404188;0.405379
0.360;-2.394745;0.421544
0.370;-2.385633;0.436799
0.380;-2.376730;0.450982
0.390;-2.368000;0.464490
0.400;-2.359549;0.478052
0.410;-2.351593;0.492326
0.420;-2.344373;0.507551
0.430;-2.338095;0.523454
0.440;-2.332905;0.539434
0.450;-2.328903;0.554880
0.460;-2.326160;0.569404
0.470;-2.324729;0.582858
0.480;-2.324623;0.595180
0.490;-2.325773;0.606229
0.500;-2.328005;0.615756
0.510;-2.331046;0.623521
0.520;-2.334571;0.629461
0.530;-2.338276;0.633757
0.540;-2.341941;0.636734
0.550;-2.345490;0.638689
0.560;-2.348996;0.639774
0.570;-2.352645;0.639986
0.580;-2.356692;0.639236
0.590;-2.361431;0.637408
0.600;-2.367173;0.634382
0.610;-2.374191;0.630065
0.620;-2.382620;0.624437
0.630;-2.392350;0.617634
0.640;-2.402971;0.610011
0.650;-2.413847;0.602129
0.660;-2.424311;0.594650
0.670;-2.433892;0.588175
0.680;-2.442477;0.583074
0.690;-2.450304;0.579391
0.700;-2.457818;0.576858
0.710;-2.465462;0.575025
0.720;-2.473525;0.573462
0.730;-2.482109;0.571898
0.740;-2.491180;0.570232
0.750;-2.500691;0.568445
0.760;-2.510688;0.566514
0.770;-2.521362;0.564424
0.780;-2.533000;0.562268
0.790;-2.545854;0.560353
0.800;-2.560022;0.559215
0.810;-2.575427;0.559511
0.820;-2.591915;0.561803
0.830;-2.609393;0.566307
0.840;-2.627899;0.572739
0.850;-2.647545;0.580320
0.860;-2.668382;0.587968
0.870;-2.690280;0.594625
0.880;-2.712923;0.599589
0.890;-2.735935;0.602736
0.900;-2.759045;0.604515
0.910;-2.782172;0.605749
0.920;-2.805346;0.607309
0.930;-2.828538;0.609789
0.940;-2.851497;0.613309
0.950;-2.873735;0.617530
0.960;-2.894664;0.621880
0.970;-2.913808;0.625871
0.980;-2.930970;0.629359
