Time[s];COPx[cm];COPy[cm]
0.010;1.581114;-0.071713
0.020;1.636410;-0.092335
0.030;1.689954;-0.111538
0.040;1.740013;-0.128318
0.050;1.785186;-0.142412
0.060;1.824518;-0.154236
0.070;1.857520;-0.164557
0.080;1.884119;-0.174071
0.090;1.904570;-0.183111
0.100;1.919361;-0.191551
0.110;1.929119;-0.198910
0.120;1.934540;-0.204541
0.130;1.936362;-0.207818
0.140;1.935354;-0.208269
0.150;1.932294;-0.205655
0.160;1.927881;-0.200008
0.170;1.922621;-0.191631
0.180;1.916721;-0.181056
0.190;1.910072;-0.168906
0.200;1.902338;-0.155690
0.210;1.893133;-0.141545
0.220;1.882220;-0.126061
0.230;1.869645;-0.108260
0.240;1.855736;-0.086769
0.250;1.840989;-0.060157
0.260;1.825862;-0.027307
0.270;1.810582;0.012284
0.280;1.795022;0.058360
0.290;1.778695;0.109947
0.300;1.760853;0.165550
0.310;1.740637;0.223440
0.320;1.717261;0.281977
0.330;1.690214;0.339921
0.340;1.659487;0.396595
0.350;1.625756;0.451862
0.360;1.590453;0.505862
0.370;1.555641;0.558649
0.380;1.523676;0.609866
0.390;1.496670;0.658594
0.400;1.475928;0.703459
0.410;1.461545;0.742946
0.420;1.452348;0.775803
0.430;1.446218;0.801391
0.440;1.440700;0.819851
0.450;1.433684;0.832060
0.460;1.423955;0.839404
0.470;1.411443;0.843416
0.480;1.397088;0.845403
0.490;1.382382;0.846171
0.500;1.368763;0.845939
0.510;1.357090;0.844452
0.520;1.347402;0.841209
0.530;1.339027;0.835695
0.540;1.330953;0.827530
0.550;1.322299;0.816523
0.560;1.312678;0.802632
0.570;1.302362;0.785874
0.580;1.292212;0.766251
0.590;1.283438;0.743761
0.600;1.277254;0.718505
0.610;1.274567;0.690863
0.620;1.275791;0.661628
0.630;1.280857;0.632033
0.640;1.289378;0.603621
0.650;1.300852;0.577953
0.660;1.314799;0.556284
0.670;1.330797;0.539299
0.680;1.348457;0.527060
0.690;1.367380;0.519131
0.700;1.387155;0.514820
0.710;1.407429;0.513414
0.720;1.428026;0.514347
0.730;1.449040;0.517271
0.740;1.470827;0.522061
0.750;1.493851;0.528739
0.760;1.518436;0.537348
0.770;1.544520;0.547767
0.780;1.571517;0.559566
0.790;1.598371;0.571954
0.800;1.623785;0.583870
0.810;1.646560;0.594198
0.820;1.665911;0.602038
0.830;1.681673;0.606939
0.840;1.694309;0.609033
0.850;1.704727;0.609020
0.860;1.713983;0.608011
0.870;1.722998;0.607247
0.880;1.732378;0.607727
0.890;1.742370;0.609865
0.900;1.752907;0.613278
0.910;1.763699;0.616804
0.920;1.774339;0.618751
0.930;1.784406;0.617316
0.940;1.793550;0.611042
0.950;1.801559;0.599175
0.960;1.808424;0.581845
0.970;1.814376;0.560056
0.980;1.819846;0.535550
0.990;1.825286;0.510522
1.000;1.830885;0.487226
1.010;1.836294;0.467486
1.020;1.840506;0.452290
1.030;1.841984;0.441603
1.040;1.839003;0.434520
1.050;1.830101;0.429700
1.060;1.814494;0.425904
1.070;1.792365;0.422379
1.080;1.764935;0.418952
1.090;1.734277;0.415870
1.100;1.702878;0.413499
1.110;1.673060;0.412046
1.120;1.646419;0.411411
1.130;1.623446;0.411200
1.140;1.603475;0.410878
1.150;1.584963;0.409964
1.160;1.566049;0.408214
1.170;1.545204;0.405708
1.180;1.521747;0.402852
1.190;1.496035;0.400280
1.200;1.469253;0.398667
1.210;1.442903;0.398487
1.220;1.418226;0.399813
1.230;1.395769;0.402256
1.240;1.375267;0.405072
1.250;1.355826;0.407408
1.260;1.336359;0.408582
1.270;1.316076;0.408314
1.280;1.294866;0.406869
1.290;1.273429;0.405054
1.300;1.253119;0.404075
1.310;1.235569;0.405243
1.320;1.222239;0.409596
1.330;1.214049;0.417585
1.340;1.211201;0.428979
1.350;1.213211;0.443058
1.360;1.219083;0.458970
1.370;1.227562;0.476054
1.380;1.237393;0.493935
1.390;1.247557;0.512409
1.400;1.257442;0.531261
1.410;1.266923;0.550189
1.420;1.276309;0.568888
1.430;1.286193;0.587249
1.440;1.297194;0.605518
1.450;1.309687;0.624280
1.460;1.323577;0.644249
1.470;1.338198;0.665935
1.480;1.352390;0.689345
1.490;1.364712;0.713880
1.500;1.373752;0.738448
1.510;1.378435;0.761773
1.520;1.378278;0.782786
1.530;1.373539;0.800979
1.540;1.365222;0.816588
1.550;1.354881;0.830531
1.560;1.344233;0.844089
1.570;1.334686;0.858461
1.580;1.326949;0.874353
1.590;1.320920;0.891761
1.600;1.315874;0.910055
1.610;1.310859;0.928308
1.620;1.305107;0.945734
1.630;1.298302;0.962013
1.640;1.290623;0.977386
1.650;1.282599;0.992492
1.660;1.274880;1.008061
1.670;1.268033;1.024603
1.680;1.262431;1.042253
1.690;1.258217;1.060814
1.700;1.255310;1.079940
1.710;1.253413;1.099330
1.720;1.252018;1.118775
1.730;1.250409;1.138076
1.740;1.247699;1.156906
1.750;1.242914;1.174734
1.760;1.235134;1.190840
1.770;1.223683;1.204412
1.780;1.208310;1.214689
1.790;1.189313;1.221099
1.800;1.167537;1.223368
1.810;1.144223;1.221551
1.820;1.120726;1.215988
1.830;1.098188;1.207178
1.840;1.077270;1.195612
1.850;1.058032;1.181638
1.860;1.040012;1.165444
1.870;1.022478;1.147167
1.880;1.004760;1.127090
1.890;0.986538;1.105770
1.900;0.967964;1.084042
1.910;0.949576;1.062864
1.920;0.932047;1.043094
1.930;0.915889;1.025269
1.940;0.901251;1.009489
1.950;0.887920;0.995443
1.960;0.875487;0.982543
1.970;0.863570;0.970142
1.980;0.851974;0.957735
1.990;0.840743;0.945110
2.000;0.830112;0.932401
2.010;0.820431;0.920049
2.020;0.812081;0.908691
2.030;0.805410;0.899039
2.040;0.800720;0.891747
2.050;0.798269;0.887275
2.060;0.798246;0.885758
2.070;0.800651;0.886937
2.080;0.805127;0.890198
2.090;0.810865;0.894702
2.100;0.816685;0.899528
2.110;0.821321;0.903781
2.120;0.823784;0.906700
2.130;0.823645;0.907784
2.140;0.821101;0.906936
2.150;0.816795;0.904533
2.160;0.811511;0.901345
2.170;0.805895;0.898258
2.180;0.800306;0.895950
2.190;0.794793;0.894646
2.200;0.789154;0.894088
2.210;0.783015;0.893741
2.220;0.775943;0.893150
2.230;0.767576;0.892308
2.240;0.757768;0.891898
2.250;0.746703;0.893255
2.260;0.734934;0.898035
2.270;0.723294;0.907696
2.280;0.712690;0.923022
2.290;0.703804;0.943915
2.300;0.696823;0.969528
2.310;0.691291;0.998652
2.320;0.686161;1.030165
2.330;0.680053;1.063394
2.340;0.671637;1.098265
2.350;0.660016;1.135222
2.360;0.644962;1.174937
2.370;0.626921;1.217917
2.380;0.606817;1.264124
2.390;0.585766;1.312726
2.400;0.564832;1.362062
2.410;0.544869;1.409863
2.420;0.526439;1.453622
2.430;0.509759;1.491042
2.440;0.494683;1.520434
2.450;0.480737;1.541021
2.460;0.467249;1.553093
2.470;0.453536;1.557940
2.480;0.439133;1.557553
2.490;0.423949;1.554134
2.500;0.408305;1.549570
2.510;0.392818;1.545048
2.520;0.378198;1.540990
2.530;0.365055;1.537305
2.540;0.353777;1.533815
2.550;0.344514;1.530601
2.560;0.337205;1.528100
2.570;0.331608;1.526928
2.580;0.327315;1.527564
2.590;0.323774;1.530089
2.600;0.320365;1.534099
2.610;0.316547;1.538810
2.620;0.312003;1.543289
2.630;0.306728;1.546721
2.640;0.300986;1.548641
2.650;0.295156;1.549049
2.660;0.289513;1.548387
2.670;0.284008;1.547364
2.680;0.278128;1.546717
2.690;0.270891;1.546976
2.700;0.261035;1.548309
2.710;0.247358;1.550499
2.720;0.229092;1.553050
2.730;0.206199;1.555367
2.740;0.179408;1.556914
2.750;0.149995;1.557303
2.760;0.119360;1.556294
2.770;0.088623;1.553757
2.780;0.058429;1.549632
2.790;0.029031;1.543934
2.800;0.000539;1.536778
2.810;-0.026836;1.528396
2.820;-0.052688;1.519085
2.830;-0.076494;1.509104
2.840;-0.097777;1.498548
2.850;-0.116235;1.487271
2.860;-0.131752;1.474889
2.870;-0.144280;1.460854
2.880;-0.153699;1.444559
2.890;-0.159734;1.425457
2.900;-0.162028;1.403167
2.910;-0.160305;1.377540
2.920;-0.154549;1.348659
2.930;-0.145106;1.316782
2.940;-0.132682;1.282252
2.950;-0.118263;1.245445
2.960;-0.102980;1.206749
2.970;-0.087971;1.166565
2.980;-0.074271;1.125314
2.990;-0.062736;1.083427
3.000;-0.054007;1.041375
3.010;-0.048440;0.999715
3.020;-0.046050;0.959166
3.030;-0.046485;0.920667
3.040;-0.049108;0.885360
3.050;-0.053168;0.854434
3.060;-0.058015;0.828845
3.070;-0.063262;0.808990
3.080;-0.068819;0.794480
3.090;-0.074765;0.784140
3.100;-0.081161;0.776262
3.110;-0.087931;0.768988
3.120;-0.094893;0.760676
3.130;-0.101918;0.750124
3.140;-0.109083;0.736627
3.150;-0.116671;0.719949
3.160;-0.124989;0.700255
3.170;-0.134059;0.678056
3.180;-0.143367;0.654118
3.190;-0.151818;0.629336
3.200;-0.157951;0.604568
3.210;-0.160334;0.580505
3.220;-0.157980;0.557610
3.230;-0.150632;0.536146
3.240;-0.138808;0.516232
3.250;-0.123624;0.497876
3.260;-0.106460;0.480958
3.270;-0.088591;0.465212
3.280;-0.070881;0.450261
3.290;-0.053657;0.435770
3.300;-0.036788;0.421676
3.310;-0.019933;0.408379
3.320;-0.002863;0.396797
3.330;0.014292;0.388204
3.340;0.030972;0.383892
3.350;0.046355;0.384754
3.360;0.059709;0.390967
3.370;0.070781;0.401909
3.380;0.080009;0.416381
3.390;0.088431;0.433044
3.400;0.097319;0.450874
3.410;0.107700;0.469468
3.420;0.119964;0.489076
3.430;0.133719;0.510396
3.440;0.147926;0.534191
3.450;0.161232;0.560856
3.460;0.172353;0.590075
3.470;0.180367;0.620696
3.480;0.184845;0.650900
3.490;0.185836;0.678621
3.500;0.183756;0.702041
3.510;0.179237;0.720007
3.520;0.172984;0.732241
3.530;0.165650;0.739323
3.540;0.157742;0.742453
3.550;0.149559;0.743095
3.560;0.141195;0.742582
3.570;0.132579;0.741827
3.580;0.123583;0.741205
3.590;0.114139;0.740638
3.600;0.104340;0.739817
3.610;0.094473;0.738431
3.620;0.084988;0.736314
3.630;0.076424;0.733460
3.640;0.069328;0.729934
3.650;0.064183;0.725758
3.660;0.061346;0.720790
3.670;0.061036;0.714656
3.680;0.063388;0.706723
3.690;0.068569;0.696141
3.700;0.076900;0.681973
3.710;0.088915;0.663430
3.720;0.105285;0.640173
3.730;0.126637;0.612574
3.740;0.153313;0.581762
3.750;0.185165;0.549375
3.760;0.221473;0.517107
3.770;0.261011;0.486254
3.780;0.302260;0.457480
3.790;0.343643;0.430852
3.800;0.383742;0.406075
3.810;0.421445;0.382775
3.820;0.456041;0.360688
3.830;0.487271;0.339705
3.840;0.515324;0.319822
3.850;0.540755;0.301058
3.860;0.564328;0.283411
3.870;0.586825;0.266903
3.880;0.608847;0.251678
3.890;0.630660;0.238125
3.900;0.652150;0.226907
3.910;0.672902;0.218844
3.920;0.692397;0.214636
3.930;0.710255;0.214541
3.940;0.726394;0.218159
3.950;0.741043;0.224419
3.960;0.754620;0.231823
3.970;0.767547;0.238859
3.980;0.780108;0.244425
3.990;0.792403;0.248130
4.000;0.804413;0.250351
4.010;0.816122;0.252053
4.020;0.827622;0.254432
4.030;0.839100;0.258481
4.040;0.850744;0.264649
4.050;0.862607;0.272678
4.060;0.874541;0.281686
4.070;0.886229;0.290449
4.080;0.897288;0.297781
4.090;0.907385;0.302874
4.100;0.916343;0.305507
4.110;0.924237;0.306031
4.120;0.931432;0.305177
4.130;0.938558;0.303762
4.140;0.946345;0.302448
4.150;0.955392;0.301610
4.160;0.965916;0.301363
4.170;0.977629;0.301665
4.180;0.989779;0.302443
4.190;1.001361;0.303690
4.200;1.011412;0.305503
4.210;1.019258;0.308070
4.220;1.024649;0.311584
4.230;1.027744;0.316142
4.240;1.028987;0.321636
4.250;1.028926;0.327722
4.260;1.028034;0.333874
4.270;1.026575;0.339517
4.280;1.024573;0.344175
4.290;1.021857;0.347575
4.300;1.018186;0.349674
4.310;1.013390;0.350635
4.320;1.007506;0.350762
4.330;1.000852;0.350449
4.340;0.994005;0.350155
4.350;0.987674;0.350394
4.360;0.982521;0.351740
4.370;0.978989;0.354786
4.380;0.977219;0.360062
4.390;0.977069;0.367906
4.400;0.978194;0.378379
4.410;0.980170;0.391254
4.420;0.982604;0.406094
4.430;0.985212;0.422371
4.440;0.987842;0.439573
4.450;0.990437;0.457304
4.460;0.992975;0.475390
4.470;0.995431;0.493972
4.480;0.997796;0.513541
4.490;1.000140;0.534879
4.500;1.002640;0.558928
4.510;1.005525;0.586634
4.520;1.008935;0.618796
4.530;1.012733;0.655937
4.540;1.016417;0.698204
4.550;1.019217;0.745288
4.560;1.020393;0.796412
4.570;1.019617;0.850378
4.580;1.017273;0.905695
4.590;1.014515;0.960758
4.600;1.013027;1.014049
4.610;1.014610;1.064341
4.620;1.020745;1.110853
4.630;1.032305;1.153340
4.640;1.049472;1.192084
4.650;1.071812;1.227791
