Time[s];COPx[cm];COPy[cm]
0.010;-1.121020;0.502966
0.020;-1.125962;0.486381
0.030;-1.131343;0.471218
0.040;-1.137509;0.458536
0.050;-1.144677;0.448760
0.060;-1.152896;0.441643
0.070;-1.162050;0.436444
0.080;-1.171903;0.432217
0.090;-1.182171;0.428100
0.100;-1.192554;0.423495
0.110;-1.202719;0.418111
0.120;-1.212242;0.411904
0.130;-1.220572;0.404961
0.140;-1.227085;0.397417
0.150;-1.231232;0.389414
0.160;-1.232743;0.381138
0.170;-1.231777;0.372852
0.180;-1.228941;0.364901
0.190;-1.225143;0.357647
0.200;-1.221302;0.351365
0.210;-1.218042;0.346158
0.220;-1.215483;0.341923
0.230;-1.213239;0.338357
0.240;-1.210616;0.335003
0.250;-1.206876;0.331334
0.260;-1.201472;0.326867
0.270;-1.194129;0.321312
0.280;-1.184793;0.314682
0.290;-1.173501;0.307324
0.300;-1.160267;0.299842
0.310;-1.145045;0.292939
0.320;-1.127749;0.287220
0.330;-1.108297;0.283007
0.340;-1.086630;0.280229
0.350;-1.062682;0.278442
0.360;-1.036351;0.276969
0.370;-1.007505;0.275124
0.380;-0.976037;0.272413
0.390;-0.941930;0.268672
0.400;-0.905302;0.264074
0.410;-0.866384;0.259049
0.420;-0.825481;0.254110
0.430;-0.782925;0.249629
0.440;-0.739062;0.245634
0.450;-0.694270;0.241716
0.460;-0.649007;0.237115
0.470;-0.603865;0.230979
0.480;-0.559614;0.222691
0.490;-0.517210;0.212126
0.500;-0.477749;0.199731
0.510;-0.442371;0.186393
0.520;-0.412111;0.173163
0.530;-0.387737;0.160951
0.540;-0.369591;0.150308
0.550;-0.357486;0.141352
0.560;-0.350678;0.133806
0.570;-0.347976;0.127110
0.580;-0.347967;0.120569
0.590;-0.349302;0.113520
0.600;-0.350934;0.105472
0.610;-0.352277;0.096215
0.620;-0.353252;0.085856
0.630;-0.354241;0.074770
0.640;-0.355964;0.063476
0.650;-0.359277;0.052475
0.660;-0.364946;0.042133
0.670;-0.373448;0.032629
0.680;-0.384867;0.023996
0.690;-0.398896;0.016207
0.700;-0.414934;0.009249
0.710;-0.432198;0.003176
0.720;-0.449820;-0.001894
0.730;-0.466930;-0.005821
0.740;-0.482747;-0.008516
0.750;-0.496662;-0.010032
0.760;-0.508291;-0.010598
0.770;-0.517518;-0.010557
0.780;-0.524506;-0.010199
0.790;-0.529693;-0.009603
0.800;-0.533751;-0.008569
0.810;-0.537494;-0.006737
0.820;-0.541766;-0.003829
0.830;-0.547349;0.000093
0.840;-0.554902;0.004495
0.850;-0.564966;0.008469
0.860;-0.577978;0.011002
0.870;-0.594292;0.011342
0.880;-0.614183;0.009313
0.890;-0.637835;0.005470
0.900;-0.665311;0.001027
0.910;-0.696469;-0.002466
0.920;-0.730839;-0.003600
0.930;-0.767503;-0.001538
0.940;-0.805078;0.003780
0.950;-0.841861;0.011748
0.960;-0.876126;0.021406
0.970;-0.906478;0.031791
0.980;-0.932137;0.042188
0.990;-0.953053;0.052220
1.000;-0.969814;0.061782
1.010;-0.983381;0.070877
1.020;-0.994767;0.079413
1.030;-1.004749;0.087073
1.040;-1.013727;0.093319
1.050;-1.021724;0.097560
1.060;-1.028510;0.099377
1.070;-1.033788;0.098715
1.080;-1.037358;0.095943
1.090;-1.039239;0.091751
1.100;-1.039714;0.086933
1.110;-1.039293;0.082127
1.120;-1.038595;0.077631
1.130;-1.038178;0.073368
1.140;-1.038370;0.069011
1.150;-1.039171;0.064223
1.160;-1.040298;0.058864
1.170;-1.041353;0.053059
1.180;-1.042054;0.047116
1.190;-1.042421;0.041368
1.200;-1.042811;0.036058
1.210;-1.043798;0.031296
1.220;-1.045927;0.027039
1.230;-1.049474;0.023079
1.240;-1.054307;0.019057
1.250;-1.059908;0.014550
1.260;-1.065557;0.009255
1.270;-1.070580;0.003181
1.280;-1.074562;-0.003256
1.290;-1.077452;-0.009309
1.300;-1.079508;-0.014123
1.310;-1.081138;-0.017014
1.320;-1.082692;-0.017653
1.330;-1.084314;-0.016085
1.340;-1.085895;-0.012588
1.350;-1.087151;-0.007488
