Time[s];COPx[cm];COPy[cm]
0.010;0.207263;-0.427951
0.020;0.196517;-0.414310
0.030;0.186365;-0.400407
0.040;0.177148;-0.385996
0.050;0.168674;-0.370852
0.060;0.160250;-0.354775
0.070;0.150871;-0.337591
0.080;0.139476;-0.319141
0.090;0.125165;-0.299249
0.100;0.107329;-0.277706
0.110;0.085695;-0.254307
0.120;0.060374;-0.228920
0.130;0.031908;-0.201562
0.140;0.001323;-0.172374
0.150;-0.029904;-0.141540
0.160;-0.060013;-0.109196
0.170;-0.087246;-0.075408
0.180;-0.110183;-0.040223
0.190;-0.128056;-0.003757
0.200;-0.140910;0.033740
0.210;-0.149571;0.071849
0.220;-0.155398;0.109988
0.230;-0.159917;0.147442
0.240;-0.164427;0.183427
0.250;-0.169715;0.217186
0.260;-0.175961;0.248100
0.270;-0.182871;0.275816
0.280;-0.189956;0.300293
0.290;-0.196840;0.321746
0.300;-0.203455;0.340493
0.310;-0.210078;0.356781
0.320;-0.217181;0.370688
0.330;-0.225170;0.382165
0.340;-0.234060;0.391165
0.350;-0.243235;0.397795
0.360;-0.251364;0.402380
0.370;-0.256574;0.405418
0.380;-0.256802;0.407438
0.390;-0.250266;0.408826
0.400;-0.235870;0.409660
0.410;-0.213455;0.409658
0.420;-0.183843;0.408304
0.430;-0.148672;0.405112
0.440;-0.110091;0.399888
0.450;-0.070362;0.392835
0.460;-0.031477;0.384435
0.470;0.005158;0.375210
0.480;0.038924;0.365475
0.490;0.070030;0.355216
0.500;0.099402;0.344101
0.510;0.128392;0.331622
0.520;0.158369;0.317277
0.530;0.190282;0.300712
0.540;0.224314;0.281778
0.550;0.259755;0.260531
0.560;0.295148;0.237222
0.570;0.328672;0.212297
0.580;0.358656;0.186399
0.590;0.384073;0.160310
0.600;0.404858;0.134831
0.610;0.421922;0.110600
0.620;0.436833;0.087940
0.630;0.451252;0.066827
0.640;0.466368;0.046988
0.650;0.482509;0.028089
0.660;0.499062;0.009881
0.670;0.514700;-0.007763
0.680;0.527824;-0.024917
0.690;0.537070;-0.041698
0.700;0.541734;-0.058317
0.710;0.541975;-0.075078
0.720;0.538739;-0.092367
0.730;0.533444;-0.110666
0.740;0.527550;-0.130571
0.750;0.522196;-0.152754
0.760;0.518037;-0.177853
0.770;0.515303;-0.206313
0.780;0.514007;-0.238236
0.790;0.514148;-0.273278
0.800;0.515779;-0.310647
0.810;0.518919;-0.349189
0.820;0.523392;-0.387567
0.830;0.528716;-0.424479
0.840;0.534136;-0.458835
0.850;0.538771;-0.489845
0.860;0.541803;-0.517003
0.870;0.542614;-0.540043
0.880;0.540832;-0.558879
0.890;0.536302;-0.573577
0.900;0.529024;-0.584297
0.910;0.519106;-0.591224
0.920;0.506763;-0.594507
0.930;0.492326;-0.594259
0.940;0.476244;-0.590571
0.950;0.459037;-0.583517
0.960;0.441219;-0.573129
0.970;0.423259;-0.559387
0.980;0.405595;-0.542267
0.990;0.388693;-0.521833
1.000;0.373087;-0.498302
1.010;0.359346;-0.472057
1.020;0.347958;-0.443624
1.030;0.339173;-0.413605
1.040;0.332888;-0.382545
1.050;0.328631;-0.350750
1.060;0.325647;-0.318115
1.070;0.323059;-0.284071
1.080;0.320037;-0.247667
1.090;0.315959;-0.207766
1.100;0.310536;-0.163279
1.110;0.303904;-0.113400
1.120;0.296621;-0.057810
1.130;0.289581;0.003193
1.140;0.283846;0.068652
1.150;0.280477;0.137001
1.160;0.280355;0.206212
1.170;0.284034;0.274029
1.180;0.291617;0.338276
1.190;0.302691;0.397181
1.200;0.316366;0.449623
1.210;0.331413;0.495222
1.220;0.346470;0.534216
1.230;0.360259;0.567189
1.240;0.371747;0.594754
1.250;0.380209;0.617287
1.260;0.385229;0.634820
1.270;0.386680;0.647128
1.280;0.384708;0.653955
1.290;0.379724;0.655293
1.300;0.372346;0.651561
1.310;0.363291;0.643587
1.320;0.353259;0.632379
1.330;0.342849;0.618798
1.340;0.332549;0.603286
1.350;0.322764;0.585791
1.360;0.313850;0.565912
1.370;0.306102;0.543178
1.380;0.299713;0.517317
1.390;0.294713;0.488400
1.400;0.290955;0.456824
1.410;0.288137;0.423166
1.420;0.285870;0.388024
1.430;0.283767;0.351925
1.440;0.281478;0.315328
1.450;0.278665;0.278693
1.460;0.274936;0.242552
1.470;0.269812;0.207533
1.480;0.262797;0.174306
1.490;0.253550;0.143421
1.500;0.242070;0.115113
1.510;0.228811;0.089186
1.520;0.214647;0.065084
1.530;0.200683;0.042111
1.540;0.188011;0.019684
1.550;0.177489;-0.002523
1.560;0.169671;-0.024545
1.570;0.164878;-0.046174
1.580;0.163388;-0.067028
1.590;0.165584;-0.086636
1.600;0.171989;-0.104541
1.610;0.183129;-0.120409
1.620;0.199311;-0.134093
1.630;0.220409;-0.145648
1.640;0.245769;-0.155300
1.650;0.274258;-0.163374
1.660;0.304449;-0.170202
1.670;0.334891;-0.175997
1.680;0.364395;-0.180759
1.690;0.392294;-0.184233
1.700;0.418596;-0.185985
1.710;0.443961;-0.185557
1.720;0.469506;-0.182687
1.730;0.496441;-0.177460
1.740;0.525700;-0.170309
1.750;0.557701;-0.161820
1.760;0.592333;-0.152438
1.770;0.629114;-0.142218
1.780;0.667389;-0.130794
1.790;0.706468;-0.117578
1.800;0.745664;-0.102133
1.810;0.784257;-0.084514
1.820;0.821458;-0.065396
1.830;0.856419;-0.045913
1.840;0.888336;-0.027259
1.850;0.916588;-0.010253
1.860;0.940844;0.004947
1.870;0.961047;0.018849
1.880;0.977293;0.032357
1.890;0.989671;0.046364
1.900;0.998178;0.061384
1.910;1.002784;0.077370
1.920;1.003605;0.093772
1.930;1.001104;0.109799
1.940;0.996186;0.124772
1.950;0.990107;0.138394
1.960;0.984194;0.150827
1.970;0.979490;0.162528
1.980;0.976456;0.173939
1.990;0.974888;0.185202
2.000;0.974057;0.196032
2.010;0.973013;0.205817
2.020;0.970891;0.213881
2.030;0.967102;0.219805
2.040;0.961325;0.223606
2.050;0.953373;0.225674
2.060;0.943023;0.226520
2.070;0.929911;0.226494
2.080;0.913545;0.225648
2.090;0.893424;0.223801
2.100;0.869236;0.220717
2.110;0.841058;0.216266
2.120;0.809454;0.210480
2.130;0.775410;0.203502
2.140;0.740055;0.195529
2.150;0.704268;0.186805
2.160;0.668327;0.177652
2.170;0.631788;0.168480
2.180;0.593646;0.159741
2.190;0.552722;0.151877
2.200;0.508101;0.145281
2.210;0.459451;0.140276
2.220;0.407145;0.137081
2.230;0.352135;0.135773
2.240;0.295668;0.136288
2.250;0.238943;0.138483
2.260;0.182857;0.142255
2.270;0.127925;0.147617
2.280;0.074351;0.154663
2.290;0.022218;0.163425
2.300;-0.028294;0.173673
2.310;-0.076745;0.184771
2.320;-0.122416;0.195707
2.330;-0.164450;0.205316
2.340;-0.202113;0.212641
2.350;-0.235066;0.217257
2.360;-0.263548;0.219423
2.370;-0.288393;0.219990
2.380;-0.310877;0.220131
2.390;-0.332423;0.220977
2.400;-0.354243;0.223304
2.410;-0.377013;0.227355
2.420;-0.400667;0.232877
2.430;-0.424407;0.239316
2.440;-0.446898;0.246096
2.450;-0.466610;0.252828
2.460;-0.482163;0.259375
2.470;-0.492604;0.265747
2.480;-0.497534;0.271938
2.490;-0.497099;0.277801
2.500;-0.491863;0.283052
2.510;-0.482628;0.287386
2.520;-0.470270;0.290645
2.530;-0.455601;0.292944
2.540;-0.439259;0.294699
2.550;-0.421622;0.296554
2.560;-0.402730;0.299229
2.570;-0.382247;0.303364
2.580;-0.359456;0.309408
2.590;-0.333326;0.317577
2.600;-0.302674;0.327877
2.610;-0.266425;0.340146
2.620;-0.223958;0.354081
2.630;-0.175429;0.369234
2.640;-0.121947;0.384995
2.650;-0.065498;0.400617
2.660;-0.008611;0.415284
2.670;0.046161;0.428230
2.680;0.096770;0.438851
2.690;0.142048;0.446789
2.700;0.181796;0.451946
2.710;0.216604;0.454427
2.720;0.247517;0.454422
2.730;0.275750;0.452073
2.740;0.302543;0.447411
2.750;0.329158;0.440399
2.760;0.356878;0.431059
2.770;0.386934;0.419578
2.780;0.420318;0.406321
2.790;0.457568;0.391731
2.800;0.498616;0.376199
2.810;0.542765;0.359977
2.820;0.588806;0.343149
2.830;0.635234;0.325662
2.840;0.680483;0.307384
2.850;0.723127;0.288179
2.860;0.761985;0.267990
2.870;0.796156;0.246894
2.880;0.825025;0.225117
2.890;0.848295;0.202997
2.900;0.866013;0.180893
2.910;0.878546;0.159073
2.920;0.886465;0.137653
2.930;0.890370;0.116640
2.940;0.890726;0.096057
2.950;0.887796;0.076051
2.960;0.881683;0.056901
2.970;0.872468;0.038948
2.980;0.860348;0.022511
2.990;0.845728;0.007829
3.000;0.829185;-0.004960
3.010;0.811344;-0.015847
3.020;0.792676;-0.024953
3.030;0.773354;-0.032512
3.040;0.753221;-0.038793
3.050;0.731894;-0.044006
3.060;0.708944;-0.048215
3.070;0.684060;-0.051330
3.080;0.657119;-0.053186
3.090;0.628174;-0.053694
3.100;0.597383;-0.052985
3.110;0.564958;-0.051454
3.120;0.531151;-0.049680
3.130;0.496253;-0.048242
3.140;0.460558;-0.047499
3.150;0.424280;-0.047418
3.160;0.387431;-0.047496
3.170;0.349735;-0.046853
3.180;0.310643;-0.044488
3.190;0.269478;-0.039625
3.200;0.225682;-0.032013
3.210;0.179092;-0.022014
3.220;0.130148;-0.010456
3.230;0.079970;0.001651
3.240;0.030251;0.013405
3.250;-0.017006;0.024216
3.260;-0.059837;0.033878
3.270;-0.096663;0.042517
3.280;-0.126543;0.050444
3.290;-0.149278;0.057993
3.300;-0.165334;0.065408
3.310;-0.175629;0.072803
3.320;-0.181275;0.080156
3.330;-0.183374;0.087331
3.340;-0.182899;0.094132
3.350;-0.180626;0.100400
3.360;-0.177090;0.106106
3.370;-0.172515;0.111405
3.380;-0.166785;0.116594
3.390;-0.159499;0.121994
3.400;-0.150129;0.127793
3.410;-0.138246;0.133943
3.420;-0.123702;0.140170
3.430;-0.106688;0.146108
3.440;-0.087630;0.151478
3.450;-0.066962;0.156230
3.460;-0.044863;0.160565
3.470;-0.021101;0.164855
3.480;0.004958;0.169497
3.490;0.034153;0.174765
3.500;0.067275;0.180712
3.510;0.104853;0.187166
3.520;0.147059;0.193810
3.530;0.193707;0.200297
3.540;0.244315;0.206330
3.550;0.298182;0.211668
3.560;0.354484;0.216100
3.570;0.412382;0.219436
3.580;0.471116;0.221551
3.590;0.530043;0.222436
3.600;0.588621;0.222235
3.610;0.646352;0.221237
3.620;0.702742;0.219831
3.630;0.757335;0.218415
3.640;0.809810;0.217253
3.650;0.860084;0.216323
3.660;0.908352;0.215257
3.670;0.955001;0.213425
3.680;1.000453;0.210166
