Time[s];COPx[cm];COPy[cm]
0.010;-1.041986;0.870097
0.020;-1.045509;0.873708
0.030;-1.047883;0.876405
0.040;-1.048435;0.877659
0.050;-1.047213;0.877488
0.060;-1.044935;0.876329
0.070;-1.042686;0.874725
0.080;-1.041504;0.873019
0.090;-1.042065;0.871194
0.100;-1.044571;0.868906
0.110;-1.048803;0.865673
0.120;-1.054271;0.861114
0.130;-1.060362;0.855127
0.140;-1.066488;0.847950
0.150;-1.072211;0.840101
0.160;-1.077339;0.832224
0.170;-1.081929;0.824940
0.180;-1.086195;0.818735
0.190;-1.090355;0.813896
0.200;-1.094507;0.810465
0.210;-1.098587;0.808178
0.220;-1.102410;0.806449
0.230;-1.105776;0.804421
0.240;-1.108588;0.801130
0.250;-1.110958;0.795741
0.260;-1.113228;0.787796
0.270;-1.115884;0.777390
0.280;-1.119332;0.765209
0.290;-1.123624;0.752370
0.300;-1.128242;0.740129
0.310;-1.132060;0.729570
0.320;-1.133563;0.721387
0.330;-1.131266;0.715816
0.340;-1.124174;0.712684
0.350;-1.112109;0.711524
0.360;-1.095736;0.711682
0.370;-1.076291;0.712411
0.380;-1.055118;0.712920
0.390;-1.033244;0.712447
0.400;-1.011168;0.710380
0.410;-0.988924;0.706403
0.420;-0.966347;0.700625
0.430;-0.943386;0.693633
0.440;-0.920296;0.686418
0.450;-0.897631;0.680188
0.460;-0.876016;0.676079
0.470;-0.855839;0.674862
0.480;-0.837026;0.676749
0.490;-0.819026;0.681392
0.500;-0.801024;0.688048
0.510;-0.782258;0.695835
0.520;-0.762296;0.704004
0.530;-0.741179;0.712120
0.540;-0.719424;0.720123
0.550;-0.697947;0.728238
0.560;-0.677924;0.736767
0.570;-0.660572;0.745878
0.580;-0.646887;0.755472
0.590;-0.637377;0.765188
0.600;-0.631921;0.774509
0.610;-0.629789;0.782939
0.620;-0.629876;0.790164
0.630;-0.631047;0.796159
0.640;-0.632464;0.801190
0.650;-0.633755;0.805727
0.660;-0.634936;0.810306
0.670;-0.636172;0.815368
0.680;-0.637492;0.821137
0.690;-0.638629;0.827602
0.700;-0.639026;0.834581
0.710;-0.637996;0.841818
0.720;-0.634957;0.849049
0.730;-0.629654;0.856022
0.740;-0.622326;0.862495
0.750;-0.613764;0.868240
0.760;-0.605233;0.873063
0.770;-0.598249;0.876827
0.780;-0.594221;0.879487
0.790;-0.594072;0.881125
0.800;-0.597936;0.881942
0.810;-0.605074;0.882211
0.820;-0.614054;0.882169
0.830;-0.623137;0.881906
0.840;-0.630729;0.881323
0.850;-0.635761;0.880192
0.860;-0.637909;0.878299
0.870;-0.637620;0.875608
0.880;-0.635952;0.872348
0.890;-0.634285;0.868990
0.900;-0.633966;0.866092
0.910;-0.635971;0.864112
0.920;-0.640682;0.863247
0.930;-0.647834;0.863362
0.940;-0.656686;0.864014
0.950;-0.666325;0.864572
0.960;-0.676023;0.864395
0.970;-0.685451;0.863010
0.980;-0.694693;0.860220
0.990;-0.704059;0.856126
1.000;-0.713832;0.851072
1.010;-0.724085;0.845563
1.020;-0.734637;0.840146
1.030;-0.745165;0.835292
1.040;-0.755395;0.831283
1.050;-0.765294;0.828139
1.060;-0.775169;0.825592
1.070;-0.785639;0.823152
1.080;-0.797454;0.820260
1.090;-0.811241;0.816487
1.100;-0.827271;0.811686
1.110;-0.845335;0.806013
1.120;-0.864791;0.799787
1.130;-0.884741;0.793287
1.140;-0.904279;0.786595
1.150;-0.922712;0.779568
1.160;-0.939704;0.771928
1.170;-0.955278;0.763417
1.180;-0.969682;0.753948
1.190;-0.983187;0.743718
1.200;-0.995905;0.733215
1.210;-1.007687;0.723141
1.220;-1.018169;0.714256
1.230;-1.026928;0.707184
1.240;-1.033699;0.702215
1.250;-1.038563;0.699176
1.260;-1.042027;0.697441
1.270;-1.044923;0.696118
1.280;-1.048165;0.694338
1.290;-1.052411;0.691552
1.300;-1.057801;0.687709
1.310;-1.063857;0.683236
1.320;-1.069581;0.678856
1.330;-1.073711;0.675322
1.340;-1.075047;0.673165
1.350;-1.072779;0.672546
1.360;-1.066720;0.673260
1.370;-1.057389;0.674878
1.380;-1.045896;0.676956
1.390;-1.033656;0.679194
1.400;-1.022007;0.681476
1.410;-1.011838;0.683842
1.420;-1.003372;0.686436
1.430;-0.996150;0.689492
1.440;-0.989226;0.693289
1.450;-0.981476;0.698066
1.460;-0.971903;0.703916
1.470;-0.959844;0.710753
1.480;-0.945024;0.718386
1.490;-0.927488;0.726649
1.500;-0.907433;0.735526
1.510;-0.885036;0.745217
1.520;-0.860355;0.756114
1.530;-0.833351;0.768685
1.540;-0.804038;0.783271
1.550;-0.772686;0.799861
1.560;-0.739955;0.817934
1.570;-0.706886;0.836497
1.580;-0.674727;0.854319
1.590;-0.644679;0.870292
1.600;-0.617652;0.883724
1.610;-0.594098;0.894432
1.620;-0.573964;0.902598
1.630;-0.556770;0.908506
1.640;-0.541817;0.912334
1.650;-0.528474;0.914103
1.660;-0.516427;0.913765
1.670;-0.505831;0.911348
1.680;-0.497280;0.907028
1.690;-0.491625;0.901091
1.700;-0.489702;0.893831
1.710;-0.492062;0.885442
1.720;-0.498822;0.875990
1.730;-0.509631;0.865475
1.740;-0.523761;0.853936
1.750;-0.540245;0.841508
1.760;-0.558042;0.828403
1.770;-0.576204;0.814819
1.780;-0.594025;0.800877
1.790;-0.611126;0.786633
1.800;-0.627451;0.772119
1.810;-0.643191;0.757376
1.820;-0.658681;0.742426
1.830;-0.674320;0.727226
1.840;-0.690547;0.711665
1.850;-0.707844;0.695604
1.860;-0.726735;0.678946
1.870;-0.747735;0.661689
1.880;-0.771238;0.643916
1.890;-0.797348;0.625745
1.900;-0.825746;0.607266
1.910;-0.855622;0.588556
1.920;-0.885705;0.569760
1.930;-0.914387;0.551190
1.940;-0.939942;0.533353
1.950;-0.960815;0.516847
1.960;-0.975952;0.502185
1.970;-0.985068;0.489637
1.980;-0.988791;0.479174
1.990;-0.988606;0.470532
2.000;-0.986610;0.463368
2.010;-0.985111;0.457427
2.020;-0.986136;0.452657
2.030;-0.990977;0.449190
2.040;-0.999881;0.447222
2.050;-1.011989;0.446856
2.060;-1.025576;0.448024
2.070;-1.038566;0.450483
2.080;-1.049200;0.453882
2.090;-1.056645;0.457876
2.100;-1.061305;0.462243
2.110;-1.064725;0.466980
2.120;-1.069095;0.472305
2.130;-1.076569;0.478573
2.140;-1.088629;0.486129
2.150;-1.105694;0.495178
2.160;-1.127070;0.505693
2.170;-1.151186;0.517394
2.180;-1.176000;0.529767
2.190;-1.199447;0.542168
2.200;-1.219842;0.553974
2.210;-1.236185;0.564721
2.220;-1.248328;0.574154
2.230;-1.256954;0.582166
2.240;-1.263361;0.588682
2.250;-1.269102;0.593591
2.260;-1.275567;0.596778
2.270;-1.283623;0.598230
2.280;-1.293373;0.598117
2.290;-1.304108;0.596799
2.300;-1.314462;0.594766
2.310;-1.322751;0.592563
2.320;-1.327403;0.590740
2.330;-1.327361;0.589795
2.340;-1.322331;0.590093
2.350;-1.312771;0.591765
2.360;-1.299630;0.594645
2.370;-1.283971;0.598297
2.380;-1.266630;0.602164
2.390;-1.248039;0.605804
2.400;-1.228215;0.609106
2.410;-1.206882;0.612361
2.420;-1.183635;0.616149
2.430;-1.158091;0.621099
2.440;-1.130026;0.627630
2.450;-1.099503;0.635789
2.460;-1.066979;0.645225
2.470;-1.033329;0.655297
2.480;-0.999755;0.665258
2.490;-0.967598;0.674428
2.500;-0.938126;0.682294
2.510;-0.912348;0.688514
2.520;-0.890850;0.692898
2.530;-0.873671;0.695433
2.540;-0.860246;0.696351
2.550;-0.849465;0.696184
2.560;-0.839873;0.695716
2.570;-0.829998;0.695810
2.580;-0.818714;0.697145
2.590;-0.805533;0.699997
2.600;-0.790727;0.704159
2.610;-0.775214;0.709027
2.620;-0.760258;0.713799
2.630;-0.747108;0.717681
2.640;-0.736685;0.720029
2.650;-0.729400;0.720438
2.660;-0.725129;0.718816
2.670;-0.723296;0.715435
2.680;-0.723053;0.710909
2.690;-0.723486;0.706066
2.700;-0.723844;0.701721
2.710;-0.723705;0.698479
2.720;-0.723070;0.696630
2.730;-0.722312;0.696164
2.740;-0.721995;0.696870
2.750;-0.722642;0.698453
2.760;-0.724533;0.700614
