f_time;copX;copY
0.010;-3.639391;-1.663915
0.020;-3.632388;-1.668285
0.030;-3.625054;-1.672442
0.040;-3.617034;-1.676186
0.050;-3.608053;-1.679337
0.060;-3.598017;-1.681743
0.070;-3.587104;-1.683284
0.080;-3.575753;-1.683880
0.090;-3.564544;-1.683504
0.100;-3.554007;-1.682208
0.110;-3.544421;-1.680141
0.120;-3.535699;-1.677576
0.130;-3.527384;-1.674917
0.140;-3.518736;-1.672701
0.150;-3.508888;-1.671549
0.160;-3.497034;-1.672058
0.170;-3.482641;-1.674636
0.180;-3.465607;-1.679373
0.190;-3.446341;-1.685974
0.200;-3.425702;-1.693823
0.210;-3.404838;-1.702122
0.220;-3.384944;-1.710104
0.230;-3.367057;-1.717211
0.240;-3.351901;-1.723160
0.250;-3.339830;-1.727885
0.260;-3.330849;-1.731431
0.270;-3.324694;-1.733873
0.280;-3.320956;-1.735344
0.290;-3.319187;-1.736076
0.300;-3.318996;-1.736376
0.310;-3.320090;-1.736516
0.320;-3.322285;-1.736626
0.330;-3.325471;-1.736683
0.340;-3.329562;-1.736624
0.350;-3.334431;-1.736476
0.360;-3.339853;-1.736422
0.370;-3.345463;-1.736765
0.380;-3.350772;-1.737822
0.390;-3.355260;-1.739830
0.400;-3.358495;-1.742881
0.410;-3.360238;-1.746907
0.420;-3.360459;-1.751722
0.430;-3.359281;-1.757095
0.440;-3.356874;-1.762842
0.450;-3.353349;-1.768890
0.460;-3.348700;-1.775293
0.470;-3.342784;-1.782185
0.480;-3.335375;-1.789684
0.490;-3.326265;-1.797767
0.500;-3.315408;-1.806199
0.510;-3.303054;-1.814548
0.520;-3.289785;-1.822333
0.530;-3.276410;-1.829223
0.540;-3.263713;-1.835209
0.550;-3.252197;-1.840628
0.560;-3.241968;-1.846023
0.570;-3.232808;-1.851931
0.580;-3.224385;-1.858712
0.590;-3.216436;-1.866491
0.600;-3.208858;-1.875202
0.610;-3.201681;-1.884683
0.620;-3.195004;-1.894755
0.630;-3.188965;-1.905249
0.640;-3.183745;-1.915950
0.650;-3.179565;-1.926548
0.660;-3.176629;-1.936652
0.670;-3.175004;-1.945896
0.680;-3.174465;-1.954119
0.690;-3.174423;-1.961498
0.700;-3.173995;-1.968578
0.710;-3.172226;-1.976143
0.720;-3.168380;-1.984960
0.730;-3.162148;-1.995468
0.740;-3.153712;-2.007566
0.750;-3.143653;-2.020601
0.760;-3.132787;-2.033559
0.770;-3.121994;-2.045382
0.780;-3.112091;-2.055282
0.790;-3.103734;-2.062946
0.800;-3.097320;-2.068588
0.810;-3.092920;-2.072846
0.820;-3.090266;-2.076572
0.830;-3.088861;-2.080605
0.840;-3.088169;-2.085583
0.850;-3.087809;-2.091837
0.860;-3.087663;-2.099343
0.870;-3.087852;-2.107739
0.880;-3.088594;-2.116413
0.890;-3.090017;-2.124638
0.900;-3.092037;-2.131738
0.910;-3.094347;-2.137215
0.920;-3.096518;-2.140819
0.930;-3.098157;-2.142575
0.940;-3.099026;-2.142812
0.950;-3.099066;-2.142135
0.960;-3.098321;-2.141316
0.970;-3.096849;-2.141093
0.980;-3.094659;-2.141922
0.990;-3.091722;-2.143818
1.000;-3.087987;-2.146348
1.010;-3.083383;-2.148800
1.020;-3.077807;-2.150457
1.030;-3.071172;-2.150861
1.040;-3.063494;-2.149978
1.050;-3.055000;-2.148235
1.060;-3.046151;-2.146431
1.070;-3.037581;-2.145532
1.080;-3.029990;-2.146380
1.090;-3.024046;-2.149382
1.100;-3.020333;-2.154330
1.110;-3.019338;-2.160489
1.120;-3.021415;-2.166946
1.130;-3.026677;-2.173048
1.140;-3.034875;-2.178704
1.150;-3.045343;-2.184407
1.160;-3.057107;-2.190988
1.170;-3.069138;-2.199210
1.180;-3.080654;-2.209403
1.190;-3.091331;-2.221280
1.200;-3.101344;-2.234012
1.210;-3.111236;-2.246538
1.220;-3.121690;-2.257988
1.230;-3.133296;-2.268092
1.240;-3.146355;-2.277385
1.250;-3.160778;-2.287106
1.260;-3.176072;-2.298795
1.270;-3.191439;-2.313708
1.280;-3.205963;-2.332317
1.290;-3.218844;-2.354109
1.300;-3.229579;-2.377796
1.310;-3.238005;-2.401834
1.320;-3.244203;-2.425006
1.330;-3.248360;-2.446772
1.340;-3.250687;-2.467258
1.350;-3.251407;-2.486946
1.360;-3.250841;-2.506292
1.370;-3.249484;-2.525491
1.380;-3.248029;-2.544475
1.390;-3.247271;-2.563075
1.400;-3.247936;-2.581210
1.410;-3.250495;-2.598976
1.420;-3.255061;-2.616610
1.430;-3.261400;-2.634370
1.440;-3.269027;-2.652413
1.450;-3.277349;-2.670771
1.460;-3.285811;-2.689440
1.470;-3.294004;-2.708546
1.480;-3.301738;-2.728492
1.490;-3.309065;-2.749964
1.500;-3.316246;-2.773761
1.510;-3.323674;-2.800523
1.520;-3.331775;-2.830493
1.530;-3.340921;-2.863415
1.540;-3.351370;-2.898609
1.550;-3.363234;-2.935172
1.560;-3.376473;-2.972212
1.570;-3.390918;-3.008996
1.580;-3.406302;-3.044973
1.590;-3.422263;-3.079684
1.600;-3.438318;-3.112638
1.610;-3.453813;-3.143247
1.620;-3.467931;-3.170829
1.630;-3.479826;-3.194688
1.640;-3.488826;-3.214253
1.650;-3.494648;-3.229196
1.660;-3.497486;-3.239506
1.670;-3.497955;-3.245480
1.680;-3.496877;-3.247656
1.690;-3.495025;-3.246738
1.700;-3.492927;-3.243511
1.710;-3.490836;-3.238749
1.720;-3.488825;-3.233109
1.730;-3.486908;-3.227032
1.740;-3.485102;-3.220682
1.750;-3.483423;-3.213940
1.760;-3.481843;-3.206473
1.770;-3.480255;-3.197852
1.780;-3.478443;-3.187651
1.790;-3.476096;-3.175481
1.800;-3.472875;-3.160987
1.810;-3.468498;-3.143847
1.820;-3.462835;-3.123837
1.830;-3.455967;-3.100918
1.840;-3.448222;-3.075292
1.850;-3.440176;-3.047351
1.860;-3.432601;-3.017509
1.870;-3.426329;-2.985999
1.880;-3.422024;-2.952756
1.890;-3.419947;-2.917461
1.900;-3.419806;-2.879712
1.910;-3.420789;-2.839222
1.920;-3.421791;-2.795927
1.930;-3.421711;-2.749996
1.940;-3.419706;-2.701805
1.950;-3.415293;-2.651923
1.960;-3.408298;-2.601099
1.970;-3.398714;-2.550165
1.980;-3.386569;-2.499873
1.990;-3.371857;-2.450701
2.000;-3.354571;-2.402728
2.010;-3.334767;-2.355623
2.020;-3.312622;-2.308768
2.030;-3.288456;-2.261462
2.040;-3.262744;-2.213161
2.050;-3.236120;-2.163672
2.060;-3.209352;-2.113270
2.070;-3.183269;-2.062690
2.080;-3.158628;-2.013025
2.090;-3.135981;-1.965528
2.100;-3.115578;-1.921356
2.110;-3.097336;-1.881317
2.120;-3.080885;-1.845715
2.130;-3.065679;-1.814332
2.140;-3.051130;-1.786538
2.150;-3.036747;-1.761488
2.160;-3.022253;-1.738365
2.170;-3.007650;-1.716627
2.180;-2.993238;-1.696179
2.190;-2.979571;-1.677419
2.200;-2.967332;-1.661075
2.210;-2.957139;-1.647908
2.220;-2.949328;-1.638400
2.230;-2.943811;-1.632555
2.240;-2.940116;-1.629886
2.250;-2.937620;-1.629526
2.260;-2.935884;-1.630433
2.270;-2.934874;-1.631618
2.280;-2.934955;-1.632363
2.290;-2.936661;-1.632377
2.300;-2.940390;-1.631837
2.310;-2.946181;-1.631282
2.320;-2.953642;-1.631404
2.330;-2.962054;-1.632832
2.340;-2.970597;-1.635954
2.350;-2.978596;-1.640788
2.360;-2.985718;-1.646927
2.370;-2.992051;-1.653616
2.380;-2.998075;-1.659971
2.390;-3.004527;-1.665322
2.400;-3.012190;-1.669517
2.410;-3.021667;-1.673063
2.420;-3.033197;-1.677001
2.430;-3.046553;-1.682551
2.440;-3.061038;-1.690648
2.450;-3.075622;-1.701593
2.460;-3.089179;-1.715005
2.470;-3.100795;-1.730083
2.480;-3.110000;-1.746020
2.490;-3.116868;-1.762330
2.500;-3.121951;-1.778934
2.510;-3.126091;-1.795993
2.520;-3.130189;-1.813645
2.530;-3.135013;-1.831800
2.540;-3.141068;-1.850114
2.550;-3.148543;-1.868113
2.560;-3.157319;-1.885396
2.570;-3.167033;-1.901791
2.580;-3.177162;-1.917393
2.590;-3.187144;-1.932492
2.600;-3.196510;-1.947428
2.610;-3.204999;-1.962431
2.620;-3.212611;-1.977517
2.630;-3.219575;-1.992458
2.640;-3.226233;-2.006858
2.650;-3.232901;-2.020253
2.660;-3.239751;-2.032207
2.670;-3.246772;-2.042363
2.680;-3.253799;-2.050483
2.690;-3.260578;-2.056529
2.700;-3.266843;-2.060741
2.710;-3.272372;-2.063640
2.720;-3.277006;-2.065886
2.730;-3.280660;-2.068047
2.740;-3.283318;-2.070385
2.750;-3.285052;-2.072767
2.760;-3.286038;-2.074714
2.770;-3.286561;-2.075571
2.780;-3.286981;-2.074689
2.790;-3.287650;-2.071561
2.800;-3.288800;-2.065885
2.810;-3.290436;-2.057574
2.820;-3.292296;-2.046791
2.830;-3.293930;-2.033979
2.840;-3.294875;-2.019839
2.850;-3.294836;-2.005200
2.860;-3.293774;-1.990820
2.870;-3.291884;-1.977201
2.880;-3.289468;-1.964477
2.890;-3.286798;-1.952433
2.900;-3.284016;-1.940628
2.910;-3.281104;-1.928585
2.920;-3.277891;-1.915977
2.930;-3.274056;-1.902763
2.940;-3.269137;-1.889247
2.950;-3.262573;-1.876046
2.960;-3.253841;-1.863947
2.970;-3.242665;-1.853696
2.980;-3.229200;-1.845773
2.990;-3.214099;-1.840278
3.000;-3.198401;-1.836986
3.010;-3.183288;-1.835511
3.020;-3.169830;-1.835495
3.030;-3.158804;-1.836744
3.040;-3.150629;-1.839271
3.050;-3.145401;-1.843280
3.060;-3.142970;-1.849097
3.070;-3.143014;-1.857056
3.080;-3.145096;-1.867353
3.090;-3.148688;-1.879919
3.100;-3.153204;-1.894366
3.110;-3.158042;-1.910042
3.120;-3.162677;-1.926186
3.130;-3.166751;-1.942124
3.140;-3.170136;-1.957412
3.150;-3.172916;-1.971896
3.160;-3.175317;-1.985638
3.170;-3.177622;-1.998801
3.180;-3.180079;-2.011554
3.190;-3.182839;-2.024041
3.200;-3.185902;-2.036365
3.210;-3.189118;-2.048577
3.220;-3.192233;-2.060649
3.230;-3.194959;-2.072470
3.240;-3.197035;-2.083871
3.250;-3.198254;-2.094646
3.260;-3.198495;-2.104570
3.270;-3.197763;-2.113446
3.280;-3.196234;-2.121205
3.290;-3.194253;-2.128014
3.300;-3.192263;-2.134322
3.310;-3.190682;-2.140772
3.320;-3.189807;-2.148014
3.330;-3.189776;-2.156514
3.340;-3.190582;-2.166435
3.350;-3.192081;-2.177604
3.360;-3.193994;-2.189562
3.370;-3.195959;-2.201692
3.380;-3.197615;-2.213366
3.390;-3.198719;-2.224120
3.400;-3.199224;-2.233763
3.410;-3.199302;-2.242387
3.420;-3.199328;-2.250255
3.430;-3.199814;-2.257620
3.440;-3.201316;-2.264571
3.450;-3.204307;-2.270999
3.460;-3.209048;-2.276706
3.470;-3.215500;-2.281585
3.480;-3.223329;-2.285724
3.490;-3.232038;-2.289383
3.500;-3.241194;-2.292830
3.510;-3.250630;-2.296186
3.520;-3.260534;-2.299352
3.530;-3.271360;-2.302097
3.540;-3.283604;-2.304221
3.550;-3.297539;-2.305722
3.560;-3.313029;-2.306841
3.570;-3.329525;-2.307962
3.580;-3.346203;-2.309446
3.590;-3.362195;-2.311484
3.600;-3.376795;-2.314088
3.610;-3.389597;-2.317183
3.620;-3.400525;-2.320719
3.630;-3.409766;-2.324729
3.640;-3.417638;-2.329291
3.650;-3.424450;-2.334425
3.660;-3.430406;-2.339986
3.670;-3.435567;-2.345602
3.680;-3.439883;-2.350689
3.690;-3.443277;-2.354557
3.700;-3.445773;-2.356590
3.710;-3.447621;-2.356480
3.720;-3.449312;-2.354427
3.730;-3.451476;-2.351197
3.740;-3.454651;-2.347931
3.750;-3.459053;-2.345776
3.760;-3.464469;-2.345491
3.770;-3.470328;-2.347191
3.780;-3.475930;-2.350348
3.790;-3.480724;-2.353997
3.800;-3.484536;-2.357092
3.810;-3.487673;-2.358836
3.820;-3.490872;-2.358891
3.830;-3.495081;-2.357407
3.840;-3.501082;-2.354892
3.850;-3.509103;-2.352014
3.860;-3.518576;-2.349392
3.870;-3.528192;-2.347441
3.880;-3.536268;-2.346297
3.890;-3.541309;-2.345807
3.900;-3.542527;-2.345576
3.910;-3.540087;-2.345052
3.920;-3.534990;-2.343671
3.930;-3.528665;-2.341048
3.940;-3.522452;-2.337139
3.950;-3.517179;-2.332277
3.960;-3.512972;-2.327020
3.970;-3.509326;-2.321856
3.980;-3.505387;-2.316933
3.990;-3.500316;-2.311968
4.000;-3.493588;-2.306432
4.010;-3.485144;-2.299883
