Time[s];COPx[cm];COPy[cm]
1.250;-7.010607;-2.578734
1.260;-7.026539;-2.577826
1.270;-7.045362;-2.577299
1.280;-7.067640;-2.576377
1.290;-7.093257;-2.574461
1.300;-7.121344;-2.571351
1.310;-7.150405;-2.567312
1.320;-7.178604;-2.562985
1.330;-7.204097;-2.559186
1.340;-7.225357;-2.556689
1.350;-7.241402;-2.556035
1.360;-7.251910;-2.557407
1.370;-7.257190;-2.560610
1.380;-7.258033;-2.565164
1.390;-7.255535;-2.570508
1.400;-7.250927;-2.576228
1.410;-7.245433;-2.582206
1.420;-7.240120;-2.588636
1.430;-7.235748;-2.595888
1.440;-7.232663;-2.604313
1.450;-7.230789;-2.614065
1.460;-7.229701;-2.625041
1.470;-7.228734;-2.636937
1.480;-7.227105;-2.649368
1.490;-7.224050;-2.661970
1.500;-7.218950;-2.674436
1.510;-7.211456;-2.686545
1.520;-7.201559;-2.698213
1.530;-7.189597;-2.709559
1.540;-7.176195;-2.720917
1.550;-7.162138;-2.732721
1.560;-7.148208;-2.745277
1.570;-7.135017;-2.758545
1.580;-7.122880;-2.772054
1.590;-7.111752;-2.785023
1.600;-7.101266;-2.796638
1.610;-7.090885;-2.806379
1.620;-7.080144;-2.814233
1.630;-7.068894;-2.820728
1.640;-7.057440;-2.826728
1.650;-7.046487;-2.833109
1.660;-7.036869;-2.840432
1.670;-7.029172;-2.848751
1.680;-7.023409;-2.857617
1.690;-7.018968;-2.866264
1.700;-7.014880;-2.873924
1.710;-7.010302;-2.880126
1.720;-7.004959;-2.884862
1.730;-6.999269;-2.888517
1.740;-6.994104;-2.891613
1.750;-6.990305;-2.894505
1.760;-6.988238;-2.897209
1.770;-6.987640;-2.899453
1.780;-6.987813;-2.900882
1.790;-6.988046;-2.901281
1.800;-6.988032;-2.900688
1.810;-6.988074;-2.899372
1.820;-6.988989;-2.897711
1.830;-6.991770;-2.896042
1.840;-6.997178;-2.894550
1.850;-7.005452;-2.893226
1.860;-7.016287;-2.891880
1.870;-7.029083;-2.890230
1.880;-7.043301;-2.888008
1.890;-7.058708;-2.885097
1.900;-7.075365;-2.881611
1.910;-7.093371;-2.877886
1.920;-7.112527;-2.874339
1.930;-7.132133;-2.871280
1.940;-7.151032;-2.868772
1.950;-7.167923;-2.866618
1.960;-7.181782;-2.864471
1.970;-7.192214;-2.862019
1.980;-7.199538;-2.859149
1.990;-7.204577;-2.856049
2.000;-7.208284;-2.853180
2.010;-7.211402;-2.851173
2.020;-7.214316;-2.850649
2.030;-7.217121;-2.852013
2.040;-7.219808;-2.855250
2.050;-7.222470;-2.859821
2.060;-7.225430;-2.864720
2.070;-7.229264;-2.868726
2.080;-7.234694;-2.870747
2.090;-7.242360;-2.870129
2.100;-7.252561;-2.866820
2.110;-7.265076;-2.861335
2.120;-7.279149;-2.854577
2.130;-7.293676;-2.847599
2.140;-7.307486;-2.841400
2.150;-7.319629;-2.836794
2.160;-7.329523;-2.834298
2.170;-7.336909;-2.834065
2.180;-7.341666;-2.835849
2.190;-7.343596;-2.839067
2.200;-7.342319;-2.842967
2.210;-7.337349;-2.846847
2.220;-7.328323;-2.850215
2.230;-7.315266;-2.852865
2.240;-7.298804;-2.854867
2.250;-7.280167;-2.856523
2.260;-7.260989;-2.858264
2.270;-7.242911;-2.860502
2.280;-7.227166;-2.863452
2.290;-7.214277;-2.867024
2.300;-7.204005;-2.870821
2.310;-7.195533;-2.874242
2.320;-7.187829;-2.876679
2.330;-7.180055;-2.877747
2.340;-7.171852;-2.877464
2.350;-7.163413;-2.876262
2.360;-7.155312;-2.874792
2.370;-7.148166;-2.873619
2.380;-7.142310;-2.872978
2.390;-7.137661;-2.872725
2.400;-7.133833;-2.872492
2.410;-7.130453;-2.871928
2.420;-7.127494;-2.870889
2.430;-7.125460;-2.869494
2.440;-7.125296;-2.868054
2.450;-7.128047;-2.866924
2.460;-7.134421;-2.866355
2.470;-7.144503;-2.866370
2.480;-7.157737;-2.866692
2.490;-7.173211;-2.866754
2.500;-7.190066;-2.865823
2.510;-7.207856;-2.863230
2.520;-7.226669;-2.858637
2.530;-7.246980;-2.852186
2.540;-7.269310;-2.844430
2.550;-7.293883;-2.836080
2.560;-7.320427;-2.827730
2.570;-7.348198;-2.819696
2.580;-7.376181;-2.812041
2.590;-7.403396;-2.804722
2.600;-7.429143;-2.797726
2.610;-7.453109;-2.791124
2.620;-7.475262;-2.785015
2.630;-7.495599;-2.779474
2.640;-7.513886;-2.774561
2.650;-7.529553;-2.770400
2.660;-7.541820;-2.767272
2.670;-7.549976;-2.765653
2.680;-7.553664;-2.766130
2.690;-7.553035;-2.769210
2.700;-7.548753;-2.775082
2.710;-7.541889;-2.783425
2.720;-7.533752;-2.793355
2.730;-7.525697;-2.803559
2.740;-7.518930;-2.812602
2.750;-7.514337;-2.819291
2.760;-7.512389;-2.822965
2.770;-7.513141;-2.823628
2.780;-7.516330;-2.821887
2.790;-7.521521;-2.818750
2.800;-7.528277;-2.815373
2.810;-7.536309;-2.812832
2.820;-7.545566;-2.811964
2.830;-7.556215;-2.813256
2.840;-7.568483;-2.816781
2.850;-7.582408;-2.822162
2.860;-7.597614;-2.828637
2.870;-7.613236;-2.835235
2.880;-7.628050;-2.841051
2.890;-7.640793;-2.845540
2.900;-7.650495;-2.848691
2.910;-7.656665;-2.851004
2.920;-7.659246;-2.853286
2.930;-7.658447;-2.856337
2.940;-7.654615;-2.860640
2.950;-7.648226;-2.866185
2.960;-7.639970;-2.872501
2.970;-7.630791;-2.878876
2.980;-7.621842;-2.884660
2.990;-7.614300;-2.889442
3.000;-7.609120;-2.893051
3.010;-7.606811;-2.895413
3.020;-7.607333;-2.896426
3.030;-7.610172;-2.895962
3.040;-7.614552;-2.894022
3.050;-7.619703;-2.890939
3.060;-7.625074;-2.887478
3.070;-7.630418;-2.884719
3.080;-7.635721;-2.883727
3.090;-7.641067;-2.885191
3.100;-7.646516;-2.889184
3.110;-7.652095;-2.895161
3.120;-7.657870;-2.902134
3.130;-7.664041;-2.908964
3.140;-7.670943;-2.914665
3.150;-7.678927;-2.918655
3.160;-7.688144;-2.920879
3.170;-7.698344;-2.921738
3.180;-7.708857;-2.921891
3.190;-7.718791;-2.921983
3.200;-7.727378;-2.922425
3.210;-7.734254;-2.923297
3.220;-7.739523;-2.924393
3.230;-7.743561;-2.925368
3.240;-7.746696;-2.925909
3.250;-7.748949;-2.925845
3.260;-7.750007;-2.925181
3.270;-7.749392;-2.924076
3.280;-7.746719;-2.922804
3.290;-7.741884;-2.921720
3.300;-7.735100;-2.921190
3.310;-7.726830;-2.921500
3.320;-7.717671;-2.922733
3.330;-7.708241;-2.924688
3.340;-7.699089;-2.926882
3.350;-7.690632;-2.928658
3.360;-7.683111;-2.929379
3.370;-7.676606;-2.928629
3.380;-7.671104;-2.926333
3.390;-7.666571;-2.922748
3.400;-7.662984;-2.918336
3.410;-7.660288;-2.913605
3.420;-7.658335;-2.909020
3.430;-7.656847;-2.904967
3.440;-7.655444;-2.901752
3.450;-7.653707;-2.899563
3.460;-7.651241;-2.898411
3.470;-7.647733;-2.898107
3.480;-7.643023;-2.898345
3.490;-7.637163;-2.898859
3.500;-7.630437;-2.899583
3.510;-7.623289;-2.900703
3.520;-7.616163;-2.902561
3.530;-7.609314;-2.905428
3.540;-7.602680;-2.909275
3.550;-7.595840;-2.913666
3.560;-7.588103;-2.917875
3.570;-7.578663;-2.921185
3.580;-7.566770;-2.923213
3.590;-7.551872;-2.924082
3.600;-7.533703;-2.924349
3.610;-7.512333;-2.924752
3.620;-7.488196;-2.925924
3.630;-7.462088;-2.928211
3.640;-7.435110;-2.931637
3.650;-7.408507;-2.935967
3.660;-7.383402;-2.940831
3.670;-7.360509;-2.945825
3.680;-7.339963;-2.950557
3.690;-7.321368;-2.954639
3.700;-7.304058;-2.957687
3.710;-7.287430;-2.959362
3.720;-7.271217;-2.959468
3.730;-7.255546;-2.958036
3.740;-7.240793;-2.955322
3.750;-7.227323;-2.951701
3.760;-7.215267;-2.947513
3.770;-7.204442;-2.942955
3.780;-7.194426;-2.938066
3.790;-7.184759;-2.932822
3.800;-7.175196;-2.927262
3.810;-7.165853;-2.921564
3.820;-7.157135;-2.916023
3.830;-7.149465;-2.910953
3.840;-7.142993;-2.906593
3.850;-7.137478;-2.903048
3.860;-7.132406;-2.900252
3.870;-7.127260;-2.897956
3.880;-7.121783;-2.895730
3.890;-7.116089;-2.893047
3.900;-7.110585;-2.889405
3.910;-7.105722;-2.884466
3.920;-7.101729;-2.878151
3.930;-7.098453;-2.870666
3.940;-7.095395;-2.862459
3.950;-7.091918;-2.854123
3.960;-7.087494;-2.846282
3.970;-7.081883;-2.839466
3.980;-7.075166;-2.834011
3.990;-7.067680;-2.829979
4.000;-7.059877;-2.827130
4.010;-7.052211;-2.824968
4.020;-7.045075;-2.822881
4.030;-7.038797;-2.820322
4.040;-7.033672;-2.816979
4.050;-7.029971;-2.812860
4.060;-7.027907;-2.808228
4.070;-7.027576;-2.803425
4.080;-7.028915;-2.798663
4.090;-7.031714;-2.793915
4.100;-7.035697;-2.788969
4.110;-7.040641;-2.783591
4.120;-7.046483;-2.777703
4.130;-7.053366;-2.771452
4.140;-7.061582;-2.765100
4.150;-7.071417;-2.758829
4.160;-7.082967;-2.752567
4.170;-7.095999;-2.746004
4.180;-7.109953;-2.738788
4.190;-7.124092;-2.730786
4.200;-7.137745;-2.722246
4.210;-7.150528;-2.713738
4.220;-7.162394;-2.705922
4.230;-7.173479;-2.699275
4.240;-7.183850;-2.693933
4.250;-7.193353;-2.689725
4.260;-7.201695;-2.686331
4.270;-7.208705;-2.683403
4.280;-7.214573;-2.680608
4.290;-7.219922;-2.677613
4.300;-7.225668;-2.674132
4.310;-7.232746;-2.670054
4.320;-7.241817;-2.665565
4.330;-7.253062;-2.661131
4.340;-7.266137;-2.657294
4.350;-7.280328;-2.654394
4.360;-7.294845;-2.652389
4.370;-7.309115;-2.650869
4.380;-7.322911;-2.649269
4.390;-7.336260;-2.647123
4.400;-7.349217;-2.644244
4.410;-7.361700;-2.640768
4.420;-7.373484;-2.637088
4.430;-7.384350;-2.633714
4.440;-7.394218;-2.631116
4.450;-7.403149;-2.629572
4.460;-7.411227;-2.629087
4.470;-7.418450;-2.629424
4.480;-7.424718;-2.630228
4.490;-7.429922;-2.631206
4.500;-7.434042;-2.632263
4.510;-7.437175;-2.633555
4.520;-7.439506;-2.635420
4.530;-7.441265;-2.638220
4.540;-7.442710;-2.642144
4.550;-7.444134;-2.647060
4.560;-7.445853;-2.652483
4.570;-7.448148;-2.657704
4.580;-7.451166;-2.662035
4.590;-7.454810;-2.665071
4.600;-7.458676;-2.666858
4.610;-7.462104;-2.667888
4.620;-7.464356;-2.668942
4.630;-7.464889;-2.670819
4.640;-7.463583;-2.674048
4.650;-7.460826;-2.678690
4.660;-7.457397;-2.684300
4.670;-7.454220;-2.690066
4.680;-7.452077;-2.695096
4.690;-7.451388;-2.698737
4.700;-7.452131;-2.700811
4.710;-7.453925;-2.701658
4.720;-7.456226;-2.701990
4.730;-7.458556;-2.702634
4.740;-7.460640;-2.704286
4.750;-7.462440;-2.707344
4.760;-7.464076;-2.711865
4.770;-7.465710;-2.717608
4.780;-7.467457;-2.724140
4.790;-7.469350;-2.730963
4.800;-7.471356;-2.737643
4.810;-7.473408;-2.743888
4.820;-7.475398;-2.749573
4.830;-7.477176;-2.754683
4.840;-7.478578;-2.759228
4.850;-7.479543;-2.763180
4.860;-7.480237;-2.766447
4.870;-7.481119;-2.768897
4.880;-7.482841;-2.770401
4.890;-7.486026;-2.770893
4.900;-7.490986;-2.770437
4.910;-7.497564;-2.769265
4.920;-7.505183;-2.767763
4.930;-7.513104;-2.766401
4.940;-7.520739;-2.765632
4.950;-7.527862;-2.765785
4.960;-7.534599;-2.766983
4.970;-7.541263;-2.769100
4.980;-7.548146;-2.771787
4.990;-7.555388;-2.774562
5.000;-7.562966;-2.776959
5.010;-7.570800;-2.778697
5.020;-7.578897;-2.779775
5.030;-7.587476;-2.780458
5.040;-7.596991;-2.781141
5.050;-7.608023;-2.782166
5.060;-7.621103;-2.783679
5.070;-7.636543;-2.785589
5.080;-7.654324;-2.787618
5.090;-7.674087;-2.789394
5.100;-7.695208;-2.790550
5.110;-7.716944;-2.790801
5.120;-7.738597;-2.790013
5.130;-7.759626;-2.788265
5.140;-7.779669;-2.785888
5.150;-7.798485;-2.783425
5.160;-7.815858;-2.781499
5.170;-7.831497;-2.780659
5.180;-7.844971;-2.781245
5.190;-7.855731;-2.783367
5.200;-7.863222;-2.786953
5.210;-7.867080;-2.791845
5.220;-7.867325;-2.797868
5.230;-7.864486;-2.804826
5.240;-7.859579;-2.812416
5.250;-7.853904;-2.820146
5.260;-7.848726;-2.827342
5.270;-7.844955;-2.833321
5.280;-7.842986;-2.837680
5.290;-7.842741;-2.840508
5.300;-7.843868;-2.842381
5.310;-7.845973;-2.844103
5.320;-7.848778;-2.846351
5.330;-7.852176;-2.849392
5.340;-7.856180;-2.853021
5.350;-7.860792;-2.856747
5.360;-7.865880;-2.860116
5.370;-7.871128;-2.862973
5.380;-7.876082;-2.865520
5.390;-7.880268;-2.868156
5.400;-7.883288;-2.871218
5.410;-7.884858;-2.874781
5.420;-7.884809;-2.878609
5.430;-7.883086;-2.882290
5.440;-7.879783;-2.885477
5.450;-7.875177;-2.888093
5.460;-7.869708;-2.890396
5.470;-7.863863;-2.892864
5.480;-7.857973;-2.895994
5.490;-7.852032;-2.900122
5.500;-7.845614;-2.905359
5.510;-7.837939;-2.911648
5.520;-7.828064;-2.918868
5.530;-7.815157;-2.926903
5.540;-7.798784;-2.935639
5.550;-7.779098;-2.944887
5.560;-7.756843;-2.954296
5.570;-7.733166;-2.963313
5.580;-7.709316;-2.971267
5.590;-7.686340;-2.977546
5.600;-7.664854;-2.981809
5.610;-7.644975;-2.984105
5.620;-7.626392;-2.984865
5.630;-7.608601;-2.984747
5.640;-7.591185;-2.984405
5.650;-7.574043;-2.984271
5.660;-7.557449;-2.984402
5.670;-7.541911;-2.984485
5.680;-7.527898;-2.984000
5.690;-7.515534;-2.982502
5.700;-7.504441;-2.979907
5.710;-7.493817;-2.976646
5.720;-7.482762;-2.973572
5.730;-7.470693;-2.971646
5.740;-7.457648;-2.971537
5.750;-7.444277;-2.973320
5.760;-7.431521;-2.976428
5.770;-7.420147;-2.979879
5.780;-7.410391;-2.982666
5.790;-7.401857;-2.984126
5.800;-7.393715;-2.984117
5.810;-7.385051;-2.982952
5.820;-7.375244;-2.981149
5.830;-7.364218;-2.979148
5.840;-7.352510;-2.977130
5.850;-7.341100;-2.975012
5.860;-7.331076;-2.972592
5.870;-7.323242;-2.969746
5.880;-7.317838;-2.966568
5.890;-7.314448;-2.963363
5.900;-7.312136;-2.960507
5.910;-7.309741;-2.958287
5.920;-7.306231;-2.956794
5.930;-7.300986;-2.955922
5.940;-7.293906;-2.955417
5.950;-7.285311;-2.954964
5.960;-7.275707;-2.954265
5.970;-7.265523;-2.953125
5.980;-7.254969;-2.951523
5.990;-7.244054;-2.949630
6.000;-7.232720;-2.947756
6.010;-7.220962;-2.946225
6.020;-7.208860;-2.945232
6.030;-7.196527;-2.944762
6.040;-7.184046;-2.944587
6.050;-7.171441;-2.944331
6.060;-7.158689;-2.943556
6.070;-7.145764;-2.941881
6.080;-7.132715;-2.939094
6.090;-7.119750;-2.935232
6.100;-7.107259;-2.930594
6.110;-7.095730;-2.925659
6.120;-7.085565;-2.920966
6.130;-7.076877;-2.916983
6.140;-7.069371;-2.913988
6.150;-7.062357;-2.912016
6.160;-7.054928;-2.910881
6.170;-7.046282;-2.910299
6.180;-7.036041;-2.910046
6.190;-7.024441;-2.910055
6.200;-7.012275;-2.910385
6.210;-7.000622;-2.911081
6.220;-6.990494;-2.912037
6.230;-6.982551;-2.912925
6.240;-6.976993;-2.913242
6.250;-6.973640;-2.912463
6.260;-6.972116;-2.910210
6.270;-6.972038;-2.906378
6.280;-6.973148;-2.901150
6.290;-6.975365;-2.894937
6.300;-6.978774;-2.888268
6.310;-6.983543;-2.881662
6.320;-6.989813;-2.875469
6.330;-6.997602;-2.869726
6.340;-7.006785;-2.864120
6.350;-7.017179;-2.858117
6.360;-7.028720;-2.851244
6.370;-7.041620;-2.843351
6.380;-7.056425;-2.834677
6.390;-7.073913;-2.825670
6.400;-7.094888;-2.816679
6.410;-7.119954;-2.807697
6.420;-7.149392;-2.798306
6.430;-7.183138;-2.787845
6.440;-7.220876;-2.775721
6.450;-7.262143;-2.761707
6.460;-7.306384;-2.746100
6.470;-7.352949;-2.729665
6.480;-7.401074;-2.713415
6.490;-7.449898;-2.698317
6.500;-7.498531;-2.685070
6.510;-7.546139;-2.674000
6.520;-7.591989;-2.665077
6.530;-7.635434;-2.658012
6.540;-7.675830;-2.652401
6.550;-7.712449;-2.647886
6.560;-7.744484;-2.644298
6.570;-7.771172;-2.641697
6.580;-7.792018;-2.640284
6.590;-7.807006;-2.640232
6.600;-7.816717;-2.641509
6.610;-7.822312;-2.643819
6.620;-7.825381;-2.646664
6.630;-7.827689;-2.649502
6.640;-7.830876;-2.651914
6.650;-7.836156;-2.653718
6.660;-7.844123;-2.654979
6.670;-7.854703;-2.655912
6.680;-7.867277;-2.656727
6.690;-7.880926;-2.657507
6.700;-7.894704;-2.658197
6.710;-7.907828;-2.658707
6.720;-7.919744;-2.659047
6.730;-7.930091;-2.659392
6.740;-7.938652;-2.660031
6.750;-7.945369;-2.661236
6.760;-7.950396;-2.663126
6.770;-7.954098;-2.665590
6.780;-7.956960;-2.668304
6.790;-7.959437;-2.670833
6.800;-7.961864;-2.672777
6.810;-7.964485;-2.673892
6.820;-7.967550;-2.674150
6.830;-7.971379;-2.673714
6.840;-7.976306;-2.672875
6.850;-7.982548;-2.671980
6.860;-7.990070;-2.671373
6.870;-7.998561;-2.671347
6.880;-8.007482;-2.672086
6.890;-8.016172;-2.673616
6.900;-8.023968;-2.675786
6.910;-8.030329;-2.678316
6.920;-8.034978;-2.680915
6.930;-8.037975;-2.683411
6.940;-8.039681;-2.685846
6.950;-8.040607;-2.688442
6.960;-8.041167;-2.691447
6.970;-8.041450;-2.694934
6.980;-8.041113;-2.698694
6.990;-8.039446;-2.702300
7.000;-8.035600;-2.705333
7.010;-8.028873;-2.707658
7.020;-8.018927;-2.709612
7.030;-8.005869;-2.711968
7.040;-7.990189;-2.715663
7.050;-7.972618;-2.721398
7.060;-7.953988;-2.729307
7.070;-7.935152;-2.738863
7.080;-7.916943;-2.749061
7.090;-7.900129;-2.758778
7.100;-7.885328;-2.767137
7.110;-7.872882;-2.773718
7.120;-7.862756;-2.778542
7.130;-7.854532;-2.781897
7.140;-7.847522;-2.784125
7.150;-7.840999;-2.785508
7.160;-7.834425;-2.786264
7.170;-7.827592;-2.786631
7.180;-7.820605;-2.786940
7.190;-7.813755;-2.787597
7.200;-7.807361;-2.788947
7.210;-7.801687;-2.791086
7.220;-7.796950;-2.793776
7.230;-7.793406;-2.796544
7.240;-7.791425;-2.798907
7.250;-7.791474;-2.800563
7.260;-7.793981;-2.801418
7.270;-7.799169;-2.801467
7.280;-7.806931;-2.800667
7.290;-7.816851;-2.798927
7.300;-7.828331;-2.796167
7.310;-7.840785;-2.792396
7.320;-7.853802;-2.787699
7.330;-7.867215;-2.782177
7.340;-7.881080;-2.775897
7.350;-7.895575;-2.768916
7.360;-7.910877;-2.761377
7.370;-7.927023;-2.753605
7.380;-7.943807;-2.746120
7.390;-7.960725;-2.739568
7.400;-7.976994;-2.734594
7.410;-7.991671;-2.731718
7.420;-8.003851;-2.731249
7.430;-8.012918;-2.733231
7.440;-8.018750;-2.737452
7.450;-8.021798;-2.743493
7.460;-8.022964;-2.750819
7.470;-8.023309;-2.758856
7.480;-8.023714;-2.767045
7.490;-8.024670;-2.774900
7.500;-8.026274;-2.782107
7.510;-8.028381;-2.788622
7.520;-8.030812;-2.794702
7.530;-8.033506;-2.800813
7.540;-8.036577;-2.807429
7.550;-8.040297;-2.814782
7.560;-8.045044;-2.822690
7.570;-8.051247;-2.830589
7.580;-8.059325;-2.837751
7.590;-8.069592;-2.843598
7.600;-8.082141;-2.847923
7.610;-8.096759;-2.850929
7.620;-8.112932;-2.853078
7.630;-8.129965;-2.854868
7.640;-8.147177;-2.856647
7.650;-8.164085;-2.858520
7.660;-8.180522;-2.860398
7.670;-8.196644;-2.862125
7.680;-8.212836;-2.863643
7.690;-8.229490;-2.865115
7.700;-8.246714;-2.866958
7.710;-8.264058;-2.869746
7.720;-8.280375;-2.874012
7.730;-8.293904;-2.880030
7.740;-8.302573;-2.887679
7.750;-8.304477;-2.896483
7.760;-8.298416;-2.905801
7.770;-8.284355;-2.915098
7.780;-8.263606;-2.924151
7.790;-8.238620;-2.933089
7.800;-8.212406;-2.942241
7.810;-8.187760;-2.951882
7.820;-8.166588;-2.962003
7.830;-8.149540;-2.972242
7.840;-8.136049;-2.981983
7.850;-8.124744;-2.990587
7.860;-8.114046;-2.997643
7.870;-8.102716;-3.003139
7.880;-8.090156;-3.007472
7.890;-8.076385;-3.011291
7.900;-8.061775;-3.015243
7.910;-8.046721;-3.019741
7.920;-8.031388;-3.024833
7.930;-8.015625;-3.030248
7.940;-7.999037;-3.035564
7.950;-7.981165;-3.040419
7.960;-7.961646;-3.044648
7.970;-7.940306;-3.048295
7.980;-7.917130;-3.051537
7.990;-7.892201;-3.054599
8.000;-7.865664;-3.057699
8.010;-7.837764;-3.061024
8.020;-7.808924;-3.064707
8.030;-7.779798;-3.068807
8.040;-7.751220;-3.073317
8.050;-7.724014;-3.078193
8.060;-7.698697;-3.083404
8.070;-7.675223;-3.088927
8.080;-7.652908;-3.094676
8.090;-7.630636;-3.100422
8.100;-7.607270;-3.105783
8.110;-7.582086;-3.110324
8.120;-7.555065;-3.113717
8.130;-7.526930;-3.115837
8.140;-7.498967;-3.116781
8.150;-7.472674;-3.116793
8.160;-7.449331;-3.116154
8.170;-7.429602;-3.115063
8.180;-7.413308;-3.113553
8.190;-7.399481;-3.111480
8.200;-7.386670;-3.108630
8.210;-7.373407;-3.104900
8.220;-7.358629;-3.100470
8.230;-7.341956;-3.095839
8.240;-7.323710;-3.091675
8.250;-7.304746;-3.088527
8.260;-7.286139;-3.086561
8.270;-7.268863;-3.085475
8.280;-7.253553;-3.084651
8.290;-7.240416;-3.083450
8.300;-7.229316;-3.081484
8.310;-7.219965;-3.078737
8.320;-7.212157;-3.075494
8.330;-7.205939;-3.072168
8.340;-7.201669;-3.069091
8.350;-7.199922;-3.066374
8.360;-7.201286;-3.063860
8.370;-7.206150;-3.061188
8.380;-7.214575;-3.057968
8.390;-7.226263;-3.053987
8.400;-7.240577;-3.049373
8.410;-7.256590;-3.044634
8.420;-7.273159;-3.040563
8.430;-7.289056;-3.038025
8.440;-7.303143;-3.037718
8.450;-7.314528;-3.039942
8.460;-7.322690;-3.044479
8.470;-7.327516;-3.050616
8.480;-7.329301;-3.057350
8.490;-7.328708;-3.063710
8.500;-7.326676;-3.069062
8.510;-7.324273;-3.073260
8.520;-7.322475;-3.076574
8.530;-7.321941;-3.079446
8.540;-7.322848;-3.082194
8.550;-7.324855;-3.084832
8.560;-7.327233;-3.087077
8.570;-7.329125;-3.088548
8.580;-7.329850;-3.089049
8.590;-7.329127;-3.088750
8.600;-7.327138;-3.088172
8.610;-7.324411;-3.087970
8.620;-7.321582;-3.088631
8.630;-7.319133;-3.090240
8.640;-7.317227;-3.092400
8.650;-7.315683;-3.094336
8.660;-7.314104;-3.095175
8.670;-7.312095;-3.094288
8.680;-7.309477;-3.091525
8.690;-7.306445;-3.087231
8.700;-7.303573;-3.082047
8.710;-7.301675;-3.076631
8.720;-7.301536;-3.071444
