f_time;copX;copY
0.010;-2.704426;0.252346
0.020;-2.698089;0.253346
0.030;-2.691712;0.254396
0.040;-2.685210;0.255595
0.050;-2.678397;0.257151
0.060;-2.670966;0.259344
0.070;-2.662498;0.262428
0.080;-2.652516;0.266510
0.090;-2.640577;0.271460
0.100;-2.626407;0.276913
0.110;-2.610014;0.282371
0.120;-2.591726;0.287360
0.130;-2.572112;0.291551
0.140;-2.551819;0.294834
0.150;-2.531406;0.297306
0.160;-2.511228;0.299214
0.170;-2.491431;0.300863
0.180;-2.472004;0.302521
0.190;-2.452865;0.304362
0.200;-2.433933;0.306427
0.210;-2.415185;0.308602
0.220;-2.396682;0.310607
0.230;-2.378560;0.312013
0.240;-2.360997;0.312342
0.250;-2.344171;0.311233
0.260;-2.328220;0.308618
0.270;-2.313239;0.304826
0.280;-2.299310;0.300544
0.290;-2.286544;0.296642
0.300;-2.275120;0.293903
0.310;-2.265263;0.292786
0.320;-2.257200;0.293301
0.330;-2.251083;0.295074
0.340;-2.246909;0.297573
0.350;-2.244440;0.300394
0.360;-2.243141;0.303476
0.370;-2.242183;0.307111
0.380;-2.240571;0.311774
0.390;-2.237375;0.317859
0.400;-2.232003;0.325464
0.410;-2.224409;0.334321
0.420;-2.215137;0.343857
0.430;-2.205189;0.353318
0.440;-2.195762;0.361926
0.450;-2.187957;0.369044
0.460;-2.182552;0.374347
0.470;-2.179863;0.377938
0.480;-2.179715;0.380353
0.490;-2.181498;0.382425
0.500;-2.184322;0.385048
0.510;-2.187258;0.388916
0.520;-2.189604;0.394331
0.530;-2.191092;0.401115
0.540;-2.191951;0.408649
0.550;-2.192796;0.416013
0.560;-2.194380;0.422201
0.570;-2.197310;0.426365
0.580;-2.201829;0.428022
0.590;-2.207753;0.427182
0.600;-2.214566;0.424354
0.610;-2.221612;0.420421
0.620;-2.228289;0.416432
0.630;-2.234159;0.413348
0.640;-2.238951;0.411857
0.650;-2.242496;0.412297
0.660;-2.244651;0.414681
0.670;-2.245281;0.418759
0.680;-2.244312;0.424098
0.690;-2.241805;0.430187
0.700;-2.237994;0.436554
0.710;-2.233275;0.442875
0.720;-2.228118;0.449001
0.730;-2.222954;0.454937
0.740;-2.218059;0.460787
0.750;-2.213497;0.466726
0.760;-2.209140;0.472962
0.770;-2.204761;0.479684
0.780;-2.200153;0.486993
0.790;-2.195238;0.494848
0.800;-2.190144;0.503063
0.810;-2.185238;0.511347
0.820;-2.181108;0.519379
0.830;-2.178462;0.526886
0.840;-2.177978;0.533680
0.850;-2.180124;0.539655
0.860;-2.185007;0.544766
0.870;-2.192333;0.549014
0.880;-2.201487;0.552477
0.890;-2.211671;0.555327
0.900;-2.222040;0.557786
0.910;-2.231772;0.560050
0.920;-2.240104;0.562219
0.930;-2.246381;0.564281
0.940;-2.250135;0.566184
0.950;-2.251160;0.567950
0.960;-2.249530;0.569743
0.970;-2.245546;0.571854
0.980;-2.239627;0.574579
0.990;-2.232189;0.578081
1.000;-2.223564;0.582295
1.010;-2.213971;0.586956
1.020;-2.203543;0.591703
1.030;-2.192377;0.596199
1.040;-2.180592;0.600192
1.050;-2.168336;0.603519
1.060;-2.155760;0.606099
1.070;-2.142966;0.607960
1.080;-2.129995;0.609301
1.090;-2.116849;0.610504
1.100;-2.103554;0.612033
1.110;-2.090228;0.614237
1.120;-2.077117;0.617160
1.130;-2.064595;0.620482
1.140;-2.053114;0.623642
1.150;-2.043141;0.626062
1.160;-2.035122;0.627379
1.170;-2.029453;0.627556
1.180;-2.026464;0.626836
1.190;-2.026346;0.625596
1.200;-2.029063;0.624212
1.210;-2.034242;0.623004
1.220;-2.041098;0.622248
1.230;-2.048462;0.622214
1.240;-2.054947;0.623139
1.250;-2.059236;0.625165
1.260;-2.060440;0.628280
1.270;-2.058373;0.632325
1.280;-2.053627;0.637074
1.290;-2.047374;0.642332
1.300;-2.040941;0.648007
1.310;-2.035324;0.654100
1.320;-2.030837;0.660641
1.330;-2.027024;0.667600
1.340;-2.022867;0.674854
1.350;-2.017188;0.682211
1.360;-2.009090;0.689490
1.370;-1.998263;0.696610
1.380;-1.985012;0.703629
1.390;-1.970046;0.710692
1.400;-1.954121;0.717943
1.410;-1.937733;0.725445
1.420;-1.920984;0.733158
1.430;-1.903633;0.740988
1.440;-1.885287;0.748849
1.450;-1.865606;0.756717
1.460;-1.844469;0.764659
1.470;-1.822045;0.772826
1.480;-1.798760;0.781387
1.490;-1.775169;0.790411
1.500;-1.751789;0.799783
1.510;-1.728970;0.809210
1.520;-1.706868;0.818304
1.530;-1.685503;0.826682
1.540;-1.664880;0.834023
1.550;-1.645082;0.840097
1.560;-1.626314;0.844801
1.570;-1.608867;0.848202
1.580;-1.593038;0.850559
1.590;-1.579049;0.852297
1.600;-1.567004;0.853920
1.610;-1.556874;0.855875
1.620;-1.548503;0.858424
1.630;-1.541631;0.861572
1.640;-1.535943;0.865080
1.650;-1.531162;0.868548
1.660;-1.527159;0.871529
1.670;-1.524025;0.873627
1.680;-1.522051;0.874567
1.690;-1.521612;0.874255
1.700;-1.523011;0.872828
1.710;-1.526349;0.870659
1.720;-1.531471;0.868303
1.730;-1.538019;0.866349
1.740;-1.545542;0.865250
1.750;-1.553627;0.865219
1.760;-1.561970;0.866245
1.770;-1.570383;0.868186
1.780;-1.578741;0.870885
1.790;-1.586926;0.874266
1.800;-1.594800;0.878395
1.810;-1.602228;0.883485
1.820;-1.609126;0.889826
1.830;-1.615488;0.897658
1.840;-1.621351;0.907048
1.850;-1.626728;0.917830
1.860;-1.631542;0.929613
1.870;-1.635599;0.941848
1.880;-1.638615;0.953907
1.890;-1.640292;0.965172
1.900;-1.640426;0.975123
1.910;-1.639039;0.983412
1.920;-1.636503;0.989917
1.930;-1.633590;0.994750
1.940;-1.631367;0.998195
1.950;-1.630909;1.000624
1.960;-1.632928;1.002415
1.970;-1.637483;1.003902
1.980;-1.643956;1.005322
1.990;-1.651314;1.006748
2.000;-1.658519;1.008041
2.010;-1.664875;1.008881
2.020;-1.670189;1.008892
2.030;-1.674713;1.007798
2.040;-1.678949;1.005520
2.050;-1.683436;1.002179
2.060;-1.688576;0.998038
2.070;-1.694557;0.993411
2.080;-1.701330;0.988584
2.090;-1.708647;0.983761
2.100;-1.716110;0.979048
2.110;-1.723258;0.974466
2.120;-1.729666;0.970008
2.130;-1.735037;0.965690
2.140;-1.739255;0.961576
2.150;-1.742380;0.957763
2.160;-1.744614;0.954348
2.170;-1.746261;0.951419
2.180;-1.747710;0.949058
2.190;-1.749390;0.947325
2.200;-1.751693;0.946212
2.210;-1.754841;0.945612
2.220;-1.758765;0.945347
2.230;-1.763062;0.945238
2.240;-1.767081;0.945174
2.250;-1.770106;0.945147
2.260;-1.771560;0.945231
2.270;-1.771189;0.945539
2.280;-1.769154;0.946167
2.290;-1.766008;0.947163
2.300;-1.762557;0.948509
2.310;-1.759633;0.950128
2.320;-1.757864;0.951877
2.330;-1.757512;0.953543
2.340;-1.758435;0.954845
2.350;-1.760161;0.955506
2.360;-1.762038;0.955365
2.370;-1.763413;0.954492
2.380;-1.763796;0.953211
2.390;-1.762980;0.952003
2.400;-1.761068;0.951295
