f_time;copX;copY
0.010;0.440793;-1.752090
0.020;0.461120;-1.752252
0.030;0.480186;-1.752110
0.040;0.496915;-1.751351
0.050;0.510526;-1.749615
0.060;0.520560;-1.746517
0.070;0.526838;-1.741692
0.080;0.529376;-1.734875
0.090;0.528308;-1.725945
0.100;0.523822;-1.714923
0.110;0.516150;-1.701903
0.120;0.505594;-1.686969
0.130;0.492558;-1.670158
0.140;0.477535;-1.651463
0.150;0.461024;-1.630881
0.160;0.443405;-1.608444
0.170;0.424788;-1.584229
0.180;0.404903;-1.558340
0.190;0.383083;-1.530867
0.200;0.358394;-1.501879
0.210;0.329920;-1.471439
0.220;0.297152;-1.439650
0.230;0.260357;-1.406733
0.240;0.220771;-1.373097
0.250;0.180509;-1.339378
0.260;0.142155;-1.306396
0.270;0.108155;-1.275001
0.280;0.080213;-1.245874
0.290;0.058913;-1.219314
0.300;0.043697;-1.195129
0.310;0.033206;-1.172647
0.320;0.025849;-1.150854
0.330;0.020384;-1.128567
0.340;0.016321;-1.104591
0.350;0.014026;-1.077814
0.360;0.014523;-1.047265
0.370;0.019143;-1.012148
0.380;0.029138;-0.971841
0.390;0.045403;-0.925872
0.400;0.068326;-0.873916
0.410;0.097763;-0.815863
0.420;0.133077;-0.751967
0.430;0.173217;-0.682999
0.440;0.216815;-0.610288
0.450;0.262334;-0.535583
0.460;0.308243;-0.460769
0.470;0.353190;-0.387577
0.480;0.396112;-0.317390
0.490;0.436270;-0.251196
0.500;0.473187;-0.189600
0.510;0.506562;-0.132859
0.520;0.536163;-0.080927
0.530;0.561770;-0.033530
0.540;0.583166;0.009715
0.550;0.600174;0.049180
0.560;0.612731;0.085183
0.570;0.620961;0.118010
0.580;0.625242;0.147999
0.590;0.626224;0.175610
0.600;0.624770;0.201427
0.610;0.621847;0.226090
0.620;0.618391;0.250164
0.630;0.615192;0.274007
0.640;0.612830;0.297654
0.650;0.611663;0.320781
0.660;0.611853;0.342747
0.670;0.613413;0.362750
0.680;0.616275;0.380032
0.690;0.620356;0.394087
0.700;0.625574;0.404761
0.710;0.631825;0.412240
0.720;0.638930;0.416960
0.730;0.646631;0.419522
0.740;0.654645;0.420679
0.750;0.662758;0.421360
0.760;0.670888;0.422665
0.770;0.679102;0.425783
0.780;0.687567;0.431808
0.790;0.696454;0.441530
0.800;0.705843;0.455263
0.810;0.715662;0.472831
0.820;0.725694;0.493702
0.830;0.735651;0.517232
0.840;0.745274;0.542934
0.850;0.754421;0.570655
0.860;0.763096;0.600597
0.870;0.771416;0.633189
0.880;0.779533;0.668837
0.890;0.787552;0.707655
0.900;0.795490;0.749258
0.910;0.803319;0.792696
0.920;0.811056;0.836556
0.930;0.818854;0.879217
0.940;0.827035;0.919172
0.950;0.836046;0.955312
0.960;0.846373;0.987050
0.970;0.858436;1.014246
0.980;0.872491;1.037005
0.990;0.888572;1.055473
1.000;0.906466;1.069745
1.010;0.925766;1.079889
1.020;0.945961;1.086018
1.030;0.966550;1.088345
1.040;0.987145;1.087199
1.050;1.007519;1.083025
1.060;1.027604;1.076352
1.070;1.047438;1.067710
1.080;1.067113;1.057524
1.090;1.086750;1.046049
1.100;1.106504;1.033398
1.110;1.126551;1.019670
1.120;1.147026;1.005105
1.130;1.167914;0.990171
1.140;1.188929;0.975515
1.150;1.209453;0.961830
1.160;1.228599;0.949696
1.170;1.245408;0.939496
1.180;1.259104;0.931402
1.190;1.269323;0.925423
1.200;1.276208;0.921457
1.210;1.280350;0.919305
1.220;1.282593;0.918639
1.230;1.283770;0.918952
1.240;1.284458;0.919536
1.250;1.284812;0.919550
1.260;1.284552;0.918156
1.270;1.283108;0.914690
1.280;1.279859;0.908755
1.290;1.274403;0.900157
1.300;1.266721;0.888714
1.310;1.257219;0.874025
1.320;1.246628;0.855342
1.330;1.235826;0.831618
1.340;1.225667;0.801688
1.350;1.216855;0.764534
1.360;1.209913;0.719503
1.370;1.205194;0.666468
1.380;1.202935;0.605885
1.390;1.203324;0.538760
1.400;1.206579;0.466523
1.410;1.213020;0.390815
1.420;1.223120;0.313240
1.430;1.237488;0.235156
1.440;1.256763;0.157579
1.450;1.281454;0.081214
1.460;1.311794;0.006613
1.470;1.347682;-0.065634
1.480;1.388718;-0.134739
1.490;1.434283;-0.199679
1.500;1.483629;-0.259342
1.510;1.535923;-0.312815
1.520;1.590277;-0.359684
1.530;1.645770;-0.400177
1.540;1.701487;-0.435083
1.550;1.756585;-0.465504
1.560;1.810348;-0.492564
1.570;1.862201;-0.517186
1.580;1.911663;-0.540013
1.590;1.958254;-0.561464
1.600;2.001423;-0.581853
1.610;2.040541;-0.601502
1.620;2.074982;-0.620800
1.630;2.104236;-0.640217
1.640;2.128002;-0.660291
1.650;2.146244;-0.681587
1.660;2.159203;-0.704628
1.670;2.167389;-0.729802
1.680;2.171528;-0.757269
1.690;2.172466;-0.786932
1.700;2.171037;-0.818497
1.710;2.167959;-0.851603
1.720;2.163770;-0.885972
1.730;2.158830;-0.921504
1.740;2.153344;-0.958240
1.750;2.147409;-0.996213
1.760;2.141073;-1.035225
1.770;2.134428;-1.074674
1.780;2.127723;-1.113519
1.790;2.121455;-1.150406
1.800;2.116386;-1.183936
1.810;2.113462;-1.212961
1.820;2.113641;-1.236815
1.830;2.117692;-1.255395
1.840;2.126045;-1.269078
1.850;2.138728;-1.278545
1.860;2.155412;-1.284594
1.870;2.175500;-1.288044
1.880;2.198202;-1.289719
1.890;2.222593;-1.290452
1.900;2.247655;-1.291038
1.910;2.272369;-1.292119
1.920;2.295833;-1.294057
1.930;2.317392;-1.296864
1.940;2.336729;-1.300253
1.950;2.353836;-1.303775
1.960;2.368878;-1.306981
1.970;2.381999;-1.309544
1.980;2.393163;-1.311304
1.990;2.402097;-1.312245
2.000;2.408372;-1.312410
2.010;2.411578;-1.311803
2.020;2.411514;-1.310313
2.030;2.408319;-1.307708
2.040;2.402484;-1.303733
2.050;2.394776;-1.298266
2.060;2.386101;-1.291467
2.070;2.377362;-1.283822
2.080;2.369354;-1.276050
2.090;2.362694;-1.268897
2.100;2.357793;-1.262897
2.110;2.354860;-1.258216
2.120;2.353956;-1.254638
2.130;2.355104;-1.251711
2.140;2.358441;-1.248935
2.150;2.364373;-1.245915
2.160;2.373650;-1.242384
2.170;2.387289;-1.238115
2.180;2.406339;-1.232780
2.190;2.431569;-1.225836
2.200;2.463226;-1.216522
2.210;2.500950;-1.203992
2.220;2.543879;-1.187544
2.230;2.590876;-1.166833
2.240;2.640761;-1.141962
2.250;2.692464;-1.113404
2.260;2.745056;-1.081808
2.270;2.797688;-1.047769
2.280;2.849527;-1.011692
2.290;2.899735;-0.973797
2.300;2.947527;-0.934249
2.310;2.992238;-0.893310
2.320;3.033345;-0.851396
2.330;3.070395;-0.809022
2.340;3.102909;-0.766695
2.350;3.130307;-0.724848
2.360;3.151924;-0.683821
2.370;3.167102;-0.643885
2.380;3.175333;-0.605239
2.390;3.176377;-0.567983
2.400;3.170299;-0.532099
2.410;3.157402;-0.497472
2.420;3.138081;-0.463943
2.430;3.112699;-0.431370
2.440;3.081556;-0.399664
2.450;3.044981;-0.368810
2.460;3.003457;-0.338868
2.470;2.957686;-0.309960
2.480;2.908517;-0.282245
2.490;2.856749;-0.255908
2.500;2.802921;-0.231162
2.510;2.747207;-0.208286
2.520;2.689489;-0.187649
2.530;2.629572;-0.169687
2.540;2.567452;-0.154799
2.550;2.503521;-0.143228
2.560;2.438642;-0.134981
2.570;2.374044;-0.129850
2.580;2.311081;-0.127497
2.590;2.250944;-0.127582
2.600;2.194424;-0.129851
2.610;2.141808;-0.134158
2.620;2.092917;-0.140399
2.630;2.047256;-0.148401
2.640;2.004197;-0.157796
2.650;1.963111;-0.167947
2.660;1.923422;-0.177945
2.670;1.884603;-0.186695
2.680;1.846188;-0.193063
2.690;1.807810;-0.196028
2.700;1.769246;-0.194766
2.710;1.730431;-0.188631
2.720;1.691408;-0.177059
2.730;1.652247;-0.159505
2.740;1.612978;-0.135486
2.750;1.573573;-0.104744
2.760;1.533974;-0.067415
2.770;1.494154;-0.024125
2.780;1.454172;0.024039
2.790;1.414190;0.075683
2.800;1.374439;0.129346
2.810;1.335173;0.183767
2.820;1.296603;0.238104
2.830;1.258867;0.292015
2.840;1.222018;0.345529
2.850;1.186033;0.398760
2.860;1.150823;0.451607
2.870;1.116245;0.503624
2.880;1.082123;0.554121
2.890;1.048268;0.602410
2.900;1.014501;0.648025
2.910;0.980689;0.690776
2.920;0.946753;0.730653
2.930;0.912657;0.767677
2.940;0.878383;0.801803
2.950;0.843896;0.832891
2.960;0.809128;0.860716
2.970;0.773992;0.884992
2.980;0.738421;0.905426
2.990;0.702458;0.921799
3.000;0.666348;0.934049
3.010;0.630601;0.942356
3.020;0.595986;0.947166
3.030;0.563439;0.949141
3.040;0.533910;0.949002
3.050;0.508189;0.947318
3.060;0.486770;0.944353
3.070;0.469776;0.940049
3.080;0.456954;0.934165
3.090;0.447755;0.926486
3.100;0.441473;0.916995
3.110;0.437421;0.905939
3.120;0.435084;0.893765
3.130;0.434193;0.880979
3.140;0.434694;0.868014
3.150;0.436618;0.855177
3.160;0.439908;0.842641
3.170;0.444277;0.830472
3.180;0.449175;0.818609
3.190;0.453870;0.806831
3.200;0.457626;0.794735
3.210;0.459874;0.781777
3.220;0.460330;0.767375
3.230;0.458988;0.751003
3.240;0.456023;0.732252
3.250;0.451640;0.710832
3.260;0.445936;0.686500
3.270;0.438774;0.658970
3.280;0.429677;0.627831
3.290;0.417745;0.592534
3.300;0.401642;0.552471
3.310;0.379711;0.507135
3.320;0.350269;0.456337
3.330;0.312058;0.400409
3.340;0.264728;0.340359
3.350;0.209216;0.277882
3.360;0.147847;0.215207
3.370;0.084073;0.154788
3.380;0.021865;0.098895
3.390;-0.035112;0.049239
3.400;-0.084268;0.006716
3.410;-0.124558;-0.028624
3.420;-0.156494;-0.057401
3.430;-0.181730;-0.080588
3.440;-0.202401;-0.099178
3.450;-0.220439;-0.113932
