Time[s];COPx[cm];COPy[cm]
0.010;1.237377;-1.589545
0.020;1.241685;-1.607852
0.030;1.243671;-1.626460
0.040;1.241464;-1.645186
0.050;1.234006;-1.663385
0.060;1.221131;-1.680112
0.070;1.203363;-1.694470
0.080;1.181551;-1.705964
0.090;1.156530;-1.714700
0.100;1.128966;-1.721347
0.110;1.099420;-1.726909
0.120;1.068571;-1.732389
0.130;1.037444;-1.738476
0.140;1.007484;-1.745358
0.150;0.980360;-1.752722
0.160;0.957539;-1.759962
0.170;0.939815;-1.766499
0.180;0.927021;-1.772055
0.190;0.918103;-1.776736
0.200;0.911510;-1.780909
0.210;0.905728;-1.784979
0.220;0.899705;-1.789222
0.230;0.893035;-1.793776
0.240;0.885813;-1.798744
0.250;0.878294;-1.804317
0.260;0.870498;-1.810799
0.270;0.861968;-1.818520
0.280;0.851786;-1.827695
0.290;0.838849;-1.838289
0.300;0.822275;-1.849964
0.310;0.801743;-1.862111
0.320;0.777601;-1.873958
0.330;0.750715;-1.884734
0.340;0.722179;-1.893838
0.350;0.693028;-1.900980
0.360;0.664086;-1.906226
0.370;0.635981;-1.909953
0.380;0.609263;-1.912738
0.390;0.584547;-1.915223
0.400;0.562571;-1.918000
0.410;0.544111;-1.921487
0.420;0.529774;-1.925826
0.430;0.519796;-1.930855
0.440;0.513956;-1.936198
0.450;0.511687;-1.941484
0.460;0.512306;-1.946621
0.470;0.515266;-1.951981
0.480;0.520290;-1.958400
0.490;0.527352;-1.966992
0.500;0.536501;-1.978843
0.510;0.547637;-1.994692
0.520;0.560339;-2.014685
0.530;0.573837;-2.038253
0.540;0.587110;-2.064171
0.550;0.599065;-2.090805
0.560;0.608735;-2.116486
0.570;0.615435;-2.139924
0.580;0.618847;-2.160484
0.590;0.619006;-2.178226
0.600;0.616211;-2.193723
0.610;0.610916;-2.207776
0.620;0.603654;-2.221137
0.630;0.595013;-2.234308
0.640;0.585650;-2.247434
0.650;0.576298;-2.260289
0.660;0.567735;-2.272367
0.670;0.560728;-2.283013
0.680;0.555958;-2.291577
0.690;0.553942;-2.297550
0.700;0.554943;-2.300693
0.710;0.558903;-2.301141
0.720;0.565411;-2.299437
0.730;0.573740;-2.296451
0.740;0.582969;-2.293193
0.750;0.592125;-2.290559
0.760;0.600319;-2.289099
0.770;0.606848;-2.288924
0.780;0.611242;-2.289766
0.790;0.613272;-2.291157
0.800;0.612937;-2.292635
0.810;0.610440;-2.293903
0.820;0.606183;-2.294878
0.830;0.600754;-2.295613
0.840;0.594895;-2.296137
0.850;0.589390;-2.296317
0.860;0.584893;-2.295829
0.870;0.581704;-2.294275
0.880;0.579639;-2.291375
