Time[s];COPx[cm];COPy[cm]
0.010;0.911080;0.172848
0.020;0.894024;0.161733
0.030;0.872090;0.151682
0.040;0.841009;0.143182
0.050;0.797083;0.135976
0.060;0.737466;0.129454
0.070;0.660425;0.123401
0.080;0.565579;0.118655
0.090;0.454102;0.117246
0.100;0.328856;0.121865
0.110;0.194372;0.134846
0.120;0.056605;0.157081
0.130;-0.077609;0.187377
0.140;-0.201298;0.222569
0.150;-0.308121;0.258391
0.160;-0.392968;0.290733
0.170;-0.452325;0.316763
0.180;-0.484469;0.335489
0.190;-0.489579;0.347630
0.200;-0.469822;0.354956
0.210;-0.429319;0.359408
0.220;-0.373849;0.362370
0.230;-0.310172;0.364338
0.240;-0.245043;0.365038
0.250;-0.184145;0.363858
0.260;-0.131266;0.360328
0.270;-0.087962;0.354416
0.280;-0.053782;0.346551
0.290;-0.026940;0.337411
0.300;-0.005211;0.327649
0.310;0.013212;0.317675
0.320;0.029157;0.307616
0.330;0.042365;0.297454
0.340;0.051857;0.287251
0.350;0.056591;0.277379
0.360;0.056118;0.268643
0.370;0.050944;0.262244
0.380;0.042452;0.259555
0.390;0.032439;0.261790
0.400;0.022506;0.269696
0.410;0.013573;0.283396
0.420;0.005693;0.302439
0.430;-0.001796;0.326000
0.440;-0.009886;0.353139
0.450;-0.019431;0.383041
0.460;-0.030774;0.415179
0.470;-0.043586;0.449382
0.480;-0.056969;0.485774
0.490;-0.069755;0.524622
0.500;-0.080859;0.566116
0.510;-0.089553;0.610154
0.520;-0.095554;0.656192
0.530;-0.098938;0.703238
0.540;-0.099906;0.750041
0.550;-0.098512;0.795458
0.560;-0.094473;0.838865
0.570;-0.087152;0.880391
0.580;-0.075737;0.920834
0.590;-0.059521;0.961247
0.600;-0.038163;1.002403
0.610;-0.011814;1.044396
0.620;0.018934;1.086533
0.630;0.053213;1.127532
0.640;0.090034;1.165858
0.650;0.128366;1.200045
0.660;0.167117;1.228902
0.670;0.205126;1.251618
0.680;0.241243;1.267865
0.690;0.274544;1.277910
0.700;0.304620;1.282692
0.710;0.331809;1.283739
0.720;0.357226;1.282896
0.730;0.382546;1.281894
0.740;0.409566;1.281955
0.750;0.439696;1.283571
0.760;0.473547;1.286572
0.770;0.510771;1.290444
0.780;0.550203;1.294707
0.790;0.590243;1.299149
0.800;0.629359;1.303778
0.810;0.666495;1.308540
0.820;0.701253;1.313015
0.830;0.733783;1.316281
0.840;0.764457;1.317038
0.850;0.793472;1.313947
0.860;0.820602;1.306055
0.870;0.845204;1.293149
0.880;0.866448;1.275936
0.890;0.883639;1.255950
0.900;0.896429;1.235217
0.910;0.904867;1.215750
0.920;0.909306;1.199004
0.930;0.910279;1.185446
0.940;0.908428;1.174406
0.950;0.904465;1.164278
0.960;0.899152;1.153009
0.970;0.893235;1.138712
0.980;0.887341;1.120205
0.990;0.881902;1.097322
1.000;0.877146;1.070946
1.010;0.873173;1.042780
1.020;0.870053;1.014919
1.030;0.867869;0.989355
1.040;0.866678;0.967547
1.050;0.866388;0.950217
1.060;0.866641;0.937397
1.070;0.866766;0.928689
1.080;0.865875;0.923584
1.090;0.863042;0.921672
1.100;0.857530;0.922698
1.110;0.848947;0.926476
1.120;0.837318;0.932765
1.130;0.823035;0.941183
1.140;0.806749;0.951168
1.150;0.789226;0.961993
1.160;0.771194;0.972816
1.170;0.753204;0.982764
1.180;0.735561;0.991065
1.190;0.718333;0.997195
1.200;0.701463;1.000983
1.210;0.684933;1.002601
1.220;0.668893;1.002418
1.230;0.653757;1.000740
1.240;0.640218;0.997525
1.250;0.629221;0.992149
1.260;0.621870;0.983329
1.270;0.619291;0.969314
1.280;0.622468;0.948347
1.290;0.632065;0.919296
1.300;0.648292;0.882206
1.310;0.670844;0.838526
1.320;0.698955;0.790904
1.330;0.731540;0.742624
1.340;0.767390;0.696920
1.350;0.805331;0.656371
1.360;0.844332;0.622540
1.370;0.883519;0.595925
1.380;0.922126;0.576184
1.390;0.959413;0.562536
1.400;0.994586;0.554148
1.410;1.026784;0.550372
1.420;1.055143;0.550758
1.430;1.078948;0.554879
1.440;1.097822;0.562096
1.450;1.111922;0.571370
1.460;1.122049;0.581221
1.470;1.129623;0.589865
1.480;1.136481;0.595474
1.490;1.144517;0.596468
1.500;1.155233;0.591734
1.510;1.169348;0.580753
1.520;1.186645;0.563643
1.530;1.206158;0.541145
1.540;1.226675;0.514521
1.550;1.247350;0.485310
1.560;1.268149;0.454984
1.570;1.289914;0.424602
1.580;1.313981;0.394613
1.590;1.341542;0.364899
1.600;1.373011;0.335019
1.610;1.407708;0.304555
1.620;1.443959;0.273419
1.630;1.479526;0.242034
1.640;1.512144;0.211347
1.650;1.539951;0.182671
1.660;1.561715;0.157375
1.670;1.576876;0.136475
1.680;1.585487;0.120270
1.690;1.588096;0.108185
1.700;1.585589;0.098912
1.710;1.578988;0.090797
1.720;1.569225;0.082272
1.730;1.556920;0.072147
1.740;1.542226;0.059651
1.750;1.524758;0.044292
1.760;1.503659;0.025695
1.770;1.477814;0.003543
1.780;1.446205;-0.022349
1.790;1.408319;-0.051881
1.800;1.364490;-0.084530
1.810;1.316040;-0.119299
1.820;1.265167;-0.154836
