Time[s];COPx[cm];COPy[cm]
0.010;-1.251058;-0.638389
0.020;-1.241274;-0.644712
0.030;-1.231755;-0.650975
0.040;-1.222896;-0.657157
0.050;-1.215237;-0.663306
0.060;-1.209378;-0.669488
0.070;-1.205791;-0.675712
0.080;-1.204580;-0.681901
0.090;-1.205355;-0.687941
0.100;-1.207290;-0.693781
0.110;-1.209385;-0.699531
0.120;-1.210806;-0.705452
0.130;-1.211162;-0.711843
0.140;-1.210613;-0.718877
0.150;-1.209774;-0.726484
0.160;-1.209512;-0.734341
0.170;-1.210708;-0.741963
0.180;-1.214059;-0.748859
0.190;-1.219930;-0.754686
0.200;-1.228288;-0.759345
0.210;-1.238731;-0.762964
0.220;-1.250615;-0.765789
0.230;-1.263242;-0.768045
0.240;-1.276040;-0.769855
0.250;-1.288682;-0.771237
0.260;-1.301076;-0.772162
0.270;-1.313259;-0.772610
0.280;-1.325236;-0.772581
0.290;-1.336852;-0.772078
0.300;-1.347790;-0.771096
0.310;-1.357693;-0.769620
0.320;-1.366344;-0.767649
0.330;-1.373748;-0.765215
0.340;-1.380070;-0.762404
0.350;-1.385458;-0.759357
0.360;-1.389878;-0.756247
0.370;-1.393078;-0.753227
0.380;-1.394693;-0.750382
0.390;-1.394430;-0.747692
0.400;-1.392270;-0.744991
0.410;-1.388583;-0.741970
0.420;-1.384127;-0.738229
0.430;-1.379913;-0.733405
0.440;-1.376967;-0.727314
0.450;-1.376051;-0.720051
0.460;-1.377434;-0.711989
0.470;-1.380775;-0.703697
0.480;-1.385165;-0.695796
0.490;-1.389316;-0.688830
0.500;-1.391835;-0.683152
0.510;-1.391513;-0.678843
0.520;-1.387568;-0.675645
0.530;-1.379790;-0.672933
0.540;-1.368592;-0.669770
0.550;-1.354941;-0.665087
0.560;-1.340160;-0.657954
0.570;-1.325600;-0.647848
0.580;-1.312297;-0.634815
0.590;-1.300719;-0.619443
0.600;-1.290732;-0.602689
0.610;-1.281791;-0.585608
0.620;-1.273279;-0.569073
0.630;-1.264824;-0.553569
0.640;-1.256475;-0.539108
0.650;-1.248684;-0.525313
0.660;-1.242141;-0.511601
0.670;-1.237547;-0.497406
0.680;-1.235403;-0.482348
0.690;-1.235880;-0.466318
0.700;-1.238814;-0.449466
0.710;-1.243786;-0.432121
0.720;-1.250247;-0.414678
0.730;-1.257596;-0.397497
0.740;-1.265235;-0.380825
0.750;-1.272620;-0.364775
0.760;-1.279361;-0.349333
0.770;-1.285312;-0.334399
0.780;-1.290612;-0.319853
0.790;-1.295634;-0.305607
0.800;-1.300897;-0.291639
0.810;-1.306962;-0.278009
0.820;-1.314343;-0.264820
0.830;-1.323427;-0.252156
0.840;-1.334379;-0.240031
0.850;-1.347050;-0.228387
0.860;-1.360942;-0.217152
0.870;-1.375248;-0.206312
0.880;-1.388984;-0.195947
0.890;-1.401186;-0.186213
0.900;-1.411141;-0.177284
0.910;-1.418555;-0.169271
0.920;-1.423609;-0.162157
0.930;-1.426860;-0.155753
0.940;-1.429008;-0.149693
0.950;-1.430634;-0.143480
0.960;-1.432011;-0.136588
0.970;-1.433078;-0.128624
0.980;-1.433560;-0.119473
0.990;-1.433141;-0.109375
1.000;-1.431609;-0.098870
1.010;-1.428920;-0.088629
1.020;-1.425187;-0.079241
1.030;-1.420648;-0.071024
1.040;-1.415616;-0.063941
1.050;-1.410420;-0.057648
1.060;-1.405311;-0.051663
1.070;-1.400366;-0.045577
1.080;-1.395433;-0.039234
1.090;-1.390153;-0.032772
1.100;-1.384048;-0.026532
1.110;-1.376648;-0.020881
1.120;-1.367621;-0.016048
1.130;-1.356903;-0.012033
1.140;-1.344766;-0.008623
1.150;-1.331808;-0.005483
1.160;-1.318825;-0.002277
1.170;-1.306593;0.001233
