f_time;copX;copY
0.010;0.286999;-2.396640
0.020;0.278979;-2.381785
0.030;0.270386;-2.368632
0.040;0.260642;-2.358483
0.050;0.249163;-2.352005
0.060;0.235407;-2.349021
0.070;0.218949;-2.348510
0.080;0.199576;-2.348921
0.090;0.177378;-2.348738
0.100;0.152781;-2.347089
0.110;0.126499;-2.344076
0.120;0.099416;-2.340620
0.130;0.072431;-2.337878
0.140;0.046310;-2.336540
0.150;0.021575;-2.336417
0.160;-0.001567;-2.336528
0.170;-0.023225;-2.335633
0.180;-0.043735;-2.332938
0.190;-0.063476;-2.328631
0.200;-0.082638;-2.323949
0.210;-0.101050;-2.320727
0.220;-0.118158;-2.320606
0.230;-0.133198;-2.324256
0.240;-0.145482;-2.331009
0.250;-0.154709;-2.339066
0.260;-0.161137;-2.346215
0.270;-0.165554;-2.350753
0.280;-0.169043;-2.352190
0.290;-0.172643;-2.351460
0.300;-0.177047;-2.350538
0.310;-0.182453;-2.351626
0.320;-0.188615;-2.356271
0.330;-0.195052;-2.364779
0.340;-0.201296;-2.376174
0.350;-0.207070;-2.388679
0.360;-0.212350;-2.400464
0.370;-0.217313;-2.410331
0.380;-0.222227;-2.418040
0.390;-0.227327;-2.424185
0.400;-0.232746;-2.429731
0.410;-0.238514;-2.435447
0.420;-0.244579;-2.441522
0.430;-0.250828;-2.447521
0.440;-0.257063;-2.452691
0.450;-0.262960;-2.456428
0.460;-0.268039;-2.458669
0.470;-0.271695;-2.459997
0.480;-0.273297;-2.461409
0.490;-0.272355;-2.463848
0.500;-0.268683;-2.467769
0.510;-0.262485;-2.472948
0.520;-0.254316;-2.478662
0.530;-0.244914;-2.484099
0.540;-0.234963;-2.488769
0.550;-0.224877;-2.492680
0.560;-0.214692;-2.496211
0.570;-0.204093;-2.499790
0.580;-0.192592;-2.503550
0.590;-0.179764;-2.507136
0.600;-0.165461;-2.509718
0.610;-0.149902;-2.510221
0.620;-0.133596;-2.507691
0.630;-0.117136;-2.501666
0.640;-0.100961;-2.492388
0.650;-0.085215;-2.480760
0.660;-0.069783;-2.468054
0.670;-0.054477;-2.455474
0.680;-0.039254;-2.443769
0.690;-0.024347;-2.433031
0.700;-0.010226;-2.422799
0.710;0.002563;-2.412382
0.720;0.013624;-2.401261
0.730;0.022895;-2.389360
0.740;0.030739;-2.377094
0.750;0.037880;-2.365216
0.760;0.045191;-2.354592
0.770;0.053396;-2.346008
0.780;0.062814;-2.340117
0.790;0.073234;-2.337485
0.800;0.084005;-2.338647
0.810;0.094268;-2.344040
0.820;0.103250;-2.353768
0.830;0.110479;-2.367323
0.840;0.115842;-2.383469
0.850;0.119485;-2.400447
0.860;0.121619;-2.416472
0.870;0.122337;-2.430294
0.880;0.121531;-2.441544
0.890;0.118928;-2.450706
0.900;0.114200;-2.458747
0.910;0.107078;-2.466601
0.920;0.097384;-2.474737
0.930;0.084973;-2.482983
0.940;0.069633;-2.490617
0.950;0.051010;-2.496651
0.960;0.028651;-2.500157
0.970;0.002163;-2.500502
0.980;-0.028548;-2.497455
0.990;-0.063054;-2.491186
1.000;-0.100282;-2.482213
1.010;-0.138605;-2.471309
1.020;-0.176130;-2.459387
1.030;-0.211102;-2.447353
1.040;-0.242295;-2.435944
1.050;-0.269233;-2.425581
1.060;-0.292195;-2.416283
1.070;-0.312004;-2.407720
1.080;-0.329694;-2.399405
1.090;-0.346187;-2.390951
1.100;-0.362085;-2.382279
1.110;-0.377628;-2.373688
1.120;-0.392769;-2.365742
1.130;-0.407295;-2.359027
1.140;-0.420945;-2.353896
1.150;-0.433489;-2.350350
1.160;-0.444792;-2.348140
1.170;-0.454832;-2.347060
1.180;-0.463695;-2.347257
1.190;-0.471552;-2.349363
1.200;-0.478646;-2.354307
1.210;-0.485298;-2.362851
1.220;-0.491911;-2.375058
1.230;-0.498951;-2.389962
1.240;-0.506889;-2.405640
1.250;-0.516096;-2.419708
1.260;-0.526765;-2.430066
