Time[s];COPx[cm];COPy[cm]
0.010;-2.637968;0.630700
0.020;-2.626708;0.629045
0.030;-2.618210;0.626785
0.040;-2.614529;0.623541
0.050;-2.616548;0.619316
0.060;-2.623836;0.614467
0.070;-2.634896;0.609556
0.080;-2.647684;0.605165
0.090;-2.660213;0.601765
0.100;-2.671062;0.599656
0.110;-2.679648;0.598969
0.120;-2.686229;0.599682
0.130;-2.691650;0.601645
0.140;-2.696931;0.604581
0.150;-2.702837;0.608098
0.160;-2.709560;0.611739
0.170;-2.716646;0.615086
0.180;-2.723166;0.617891
0.190;-2.728072;0.620132
0.200;-2.730587;0.621971
0.210;-2.730473;0.623603
0.220;-2.728116;0.625100
0.230;-2.724394;0.626313
0.240;-2.720381;0.626880
0.250;-2.716937;0.626345
0.260;-2.714369;0.624372
0.270;-2.712307;0.620985
0.280;-2.709896;0.616730
0.290;-2.706226;0.612614
0.300;-2.700812;0.609783
0.310;-2.693902;0.609029
0.320;-2.686452;0.610373
0.330;-2.679763;0.612928
0.340;-2.674933;0.615163
0.350;-2.672365;0.615438
0.360;-2.671555;0.612607
0.370;-2.671253;0.606403
0.380;-2.669913;0.597491
0.390;-2.666252;0.587146
0.400;-2.659699;0.576725
0.410;-2.650534;0.567140
0.420;-2.639671;0.558532
0.430;-2.628192;0.550259
0.440;-2.616861;0.541189
0.450;-2.605854;0.530171
0.460;-2.594792;0.516523
0.470;-2.582996;0.500339
0.480;-2.569765;0.482513
0.490;-2.554516;0.464441
0.500;-2.536732;0.447537
0.510;-2.515830;0.432749
0.520;-2.491075;0.420250
0.530;-2.461646;0.409410
0.540;-2.426881;0.399045
0.550;-2.386614;0.387870
0.560;-2.341441;0.374998
0.570;-2.292791;0.360293
0.580;-2.242736;0.344401
0.590;-2.193601;0.328474
0.600;-2.147532;0.313722
0.610;-2.106158;0.301027
0.620;-2.070429;0.290769
0.630;-2.040606;0.282854
0.640;-2.016349;0.276862
0.650;-1.996870;0.272203
0.660;-1.981135;0.268226
0.670;-1.968113;0.264290
0.680;-1.957012;0.259816
0.690;-1.947450;0.254345
0.700;-1.939473;0.247594
0.710;-1.933452;0.239514
0.720;-1.929902;0.230356
0.730;-1.929326;0.220675
0.740;-1.932147;0.211261
0.750;-1.938745;0.202962
0.760;-1.949499;0.196472
0.770;-1.964773;0.192184
0.780;-1.984779;0.190157
0.790;-2.009340;0.190180
0.800;-2.037652;0.191901
0.810;-2.068222;0.194935
0.820;-2.099076;0.198969
0.830;-2.128221;0.203859
0.840;-2.154160;0.209713
0.850;-2.176218;0.216911
0.860;-2.194531;0.226027
0.870;-2.209729;0.237652
0.880;-2.222495;0.252180
0.890;-2.233209;0.269582
0.900;-2.241808;0.289264
0.910;-2.247889;0.310053
0.920;-2.250947;0.330371
0.930;-2.250608;0.348592
0.940;-2.246761;0.363488
0.950;-2.239581;0.374589
0.960;-2.229488;0.382313
0.970;-2.217114;0.387798
0.980;-2.203300;0.392518
0.990;-2.189107;0.397822
1.000;-2.175763;0.404536
1.010;-2.164508;0.412764
1.020;-2.156313;0.421932
1.030;-2.151572;0.431088
1.040;-2.149897;0.439347
1.050;-2.150130;0.446279
1.060;-2.150637;0.452090
1.070;-2.149777;0.457523
1.080;-2.146382;0.463541
1.090;-2.140036;0.470929
1.100;-2.131038;0.479993
1.110;-2.120103;0.490502
1.120;-2.107968;0.501843
1.130;-2.095091;0.513300
1.140;-2.081538;0.524258
1.150;-2.067030;0.534239
1.160;-2.051080;0.542825
1.170;-2.033155;0.549566
1.180;-2.012831;0.554008
1.190;-1.989945;0.555831
1.200;-1.964724;0.555005
1.210;-1.937835;0.551840
1.220;-1.910292;0.546893
1.230;-1.883210;0.540766
1.240;-1.857452;0.533897
1.250;-1.833350;0.526478
1.260;-1.810630;0.518532
1.270;-1.788615;0.510117
1.280;-1.766629;0.501518
1.290;-1.744404;0.493282
1.300;-1.722319;0.486055
1.310;-1.701355;0.480289
1.320;-1.682771;0.475996
1.330;-1.667643;0.472672
1.340;-1.656427;0.469405
1.350;-1.648732;0.465102
1.360;-1.643393;0.458735
1.370;-1.638771;0.449541
1.380;-1.633169;0.437165
1.390;-1.625195;0.421734
1.400;-1.614018;0.403868
1.410;-1.599481;0.384584
1.420;-1.582127;0.365121
1.430;-1.563120;0.346675
1.440;-1.544087;0.330164
1.450;-1.526878;0.316077
1.460;-1.513271;0.304509
1.470;-1.504680;0.295337
1.480;-1.501915;0.288440
1.490;-1.505054;0.283839
1.500;-1.513462;0.281684
1.510;-1.525939;0.282108
1.520;-1.540959;0.285023
1.530;-1.556928;0.289990
1.540;-1.572411;0.296240
1.550;-1.586285;0.302853
1.560;-1.597862;0.309038
1.570;-1.606976;0.314407
1.580;-1.614025;0.319103
1.590;-1.619924;0.323738
1.600;-1.625943;0.329113
1.610;-1.633464;0.335846
1.620;-1.643686;0.344064
1.630;-1.657380;0.353302
1.640;-1.674688;0.362687
1.650;-1.695017;0.371326
1.660;-1.717045;0.378714
1.670;-1.738878;0.384928
1.680;-1.758354;0.390506
1.690;-1.773495;0.396105
1.700;-1.782977;0.402124
1.710;-1.786480;0.408518
1.720;-1.784748;0.414838
1.730;-1.779308;0.420456
1.740;-1.771957;0.424847
1.750;-1.764229;0.427793
1.760;-1.757078;0.429411
1.770;-1.750842;0.430021
1.780;-1.745468;0.429919
1.790;-1.740832;0.429234
1.800;-1.737017;0.427961
1.810;-1.734440;0.426164
1.820;-1.733766;0.424194
1.830;-1.735649;0.422775
1.840;-1.740383;0.422854
1.850;-1.747638;0.425300
1.860;-1.756426;0.430579
1.870;-1.765317;0.438597
1.880;-1.772830;0.448748
1.890;-1.777808;0.460152
1.900;-1.779651;0.471947
1.910;-1.778365;0.483507
1.920;-1.774452;0.494502
1.930;-1.768762;0.504809
1.940;-1.762363;0.514329
1.950;-1.756422;0.522882
1.960;-1.752049;0.530282
1.970;-1.750090;0.536593
1.980;-1.750921;0.542366
1.990;-1.754386;0.548661
2.000;-1.759926;0.556739
2.010;-1.766888;0.567557
2.020;-1.774865;0.581326
2.030;-1.783892;0.597358
2.040;-1.794391;0.614297
2.050;-1.806870;0.630593
2.060;-1.821562;0.645029
2.070;-1.838220;0.657092
2.080;-1.856219;0.667078
2.090;-1.874896;0.675920
2.100;-1.893923;0.684829
2.110;-1.913476;0.694881
2.120;-1.934098;0.706689
2.130;-1.956346;0.720243
2.140;-1.980413;0.734951
2.150;-2.005911;0.749831
2.160;-2.031890;0.763760
2.170;-2.057065;0.775749
2.180;-2.080162;0.785191
2.190;-2.100270;0.792062
2.200;-2.117088;0.796987
2.210;-2.130946;0.801125
2.220;-2.142620;0.805844
2.230;-2.153014;0.812280
2.240;-2.162885;0.820920
2.250;-2.172733;0.831345
2.260;-2.182864;0.842238
2.270;-2.193544;0.851672
2.280;-2.205111;0.857603
2.290;-2.217932;0.858439
2.300;-2.232222;0.853520
2.310;-2.247837;0.843357
2.320;-2.264187;0.829540
2.330;-2.280347;0.814325
2.340;-2.295320;0.799993
2.350;-2.308325;0.788197
2.360;-2.319008;0.779512
2.370;-2.327513;0.773394
2.380;-2.334465;0.768549
2.390;-2.340903;0.763558
2.400;-2.348189;0.757450
2.410;-2.357866;0.750001
2.420;-2.371426;0.741690
2.430;-2.389989;0.733416
2.440;-2.413985;0.726153
2.450;-2.442975;0.720667
2.460;-2.475706;0.717352
2.470;-2.510389;0.716180
2.480;-2.545058;0.716753
2.490;-2.577875;0.718412
2.500;-2.607323;0.720388
2.510;-2.632306;0.721948
2.520;-2.652216;0.722522
2.530;-2.667011;0.721794
2.540;-2.677278;0.719743
2.550;-2.684221;0.716659
2.560;-2.689502;0.713111
2.570;-2.694941;0.709885
2.580;-2.702128;0.707854
2.590;-2.712057;0.707788
2.600;-2.724878;0.710134
2.610;-2.739861;0.714805
2.620;-2.755555;0.721108
2.630;-2.770133;0.727864
2.640;-2.781829;0.733726
2.650;-2.789355;0.737568
2.660;-2.792151;0.738775
2.670;-2.790400;0.737297
2.680;-2.784818;0.733472
2.690;-2.776353;0.727736
2.700;-2.765927;0.720394
2.710;-2.754308;0.711548
2.720;-2.742109;0.701196
