Time[s];COPx[cm];COPy[cm]
1.110;-2.127400;-0.837305
1.120;-2.140812;-0.845580
1.130;-2.153202;-0.853768
1.140;-2.164053;-0.861622
1.150;-2.172908;-0.869089
1.160;-2.179506;-0.876362
1.170;-2.183888;-0.883856
1.180;-2.186464;-0.892101
1.190;-2.188001;-0.901563
1.200;-2.189498;-0.912470
1.210;-2.191954;-0.924680
1.220;-2.196088;-0.937686
1.230;-2.202142;-0.950763
1.240;-2.209864;-0.963229
1.250;-2.218658;-0.974721
1.260;-2.227798;-0.985389
1.270;-2.236604;-0.995918
1.280;-2.244511;-1.007350
1.290;-2.251079;-1.020763
1.300;-2.256007;-1.036927
1.310;-2.259185;-1.056042
1.320;-2.260760;-1.077642
1.330;-2.261158;-1.100663
1.340;-2.261016;-1.123650
1.350;-2.261020;-1.145052
1.360;-2.261687;-1.163561
1.370;-2.263179;-1.178418
1.380;-2.265228;-1.189579
1.390;-2.267194;-1.197674
1.400;-2.268211;-1.203717
1.410;-2.267371;-1.208686
1.420;-2.263902;-1.213111
1.430;-2.257319;-1.216858
1.440;-2.247523;-1.219193
1.450;-2.234804;-1.219071
1.460;-2.219735;-1.215539
1.470;-2.202997;-1.208071
1.480;-2.185197;-1.196732
1.490;-2.166715;-1.182143
1.500;-2.147633;-1.165271
1.510;-2.127754;-1.147165
1.520;-2.106706;-1.128727
1.530;-2.084114;-1.110581
1.540;-2.059815;-1.093036
1.550;-2.034045;-1.076092
1.560;-2.007527;-1.059475
1.570;-1.981389;-1.042702
1.580;-1.956909;-1.025231
1.590;-1.935176;-1.006700
1.600;-1.916789;-0.987158
1.610;-1.901718;-0.967154
1.620;-1.889383;-0.947579
1.630;-1.878891;-0.929320
1.640;-1.869353;-0.912912
1.650;-1.860156;-0.898382
1.660;-1.851111;-0.885330
1.670;-1.842431;-0.873197
1.680;-1.834572;-0.861562
1.690;-1.827993;-0.850348
1.700;-1.822968;-0.839855
1.710;-1.819512;-0.830649
1.720;-1.817457;-0.823356
1.730;-1.816577;-0.818473
1.740;-1.816706;-0.816242
1.750;-1.817758;-0.816634
1.760;-1.819686;-0.819440
1.770;-1.822425;-0.824393
1.780;-1.825879;-0.831257
1.790;-1.829939;-0.839837
1.800;-1.834514;-0.849897
1.810;-1.839539;-0.861072
1.820;-1.844929;-0.872829
1.830;-1.850537;-0.884536
1.840;-1.856156;-0.895633
1.850;-1.861606;-0.905829
1.860;-1.866841;-0.915226
1.870;-1.872003;-0.924279
1.880;-1.877372;-0.933595
1.890;-1.883234;-0.943649
1.900;-1.889760;-0.954579
1.910;-1.896942;-0.966166
1.920;-1.904613;-0.977975
1.930;-1.912523;-0.989559
1.940;-1.920411;-1.000600
1.950;-1.928063;-1.010943
1.960;-1.935364;-1.020539
1.970;-1.942328;-1.029372
1.980;-1.949104;-1.037412
1.990;-1.955938;-1.044619
2.000;-1.963085;-1.050946
2.010;-1.970694;-1.056357
2.020;-1.978746;-1.060834
2.030;-1.987075;-1.064421
2.040;-1.995461;-1.067294
2.050;-2.003732;-1.069818
2.060;-2.011822;-1.072571
2.070;-2.019769;-1.076268
2.080;-2.027716;-1.081620
2.090;-2.035922;-1.089150
2.100;-2.044785;-1.099035
2.110;-2.054802;-1.111047
2.120;-2.066460;-1.124631
2.130;-2.080061;-1.139075
2.140;-2.095589;-1.153703
2.150;-2.112661;-1.168005
2.160;-2.130601;-1.181656
2.170;-2.148606;-1.194466
2.180;-2.165920;-1.206314
2.190;-2.181952;-1.217096
2.200;-2.196285;-1.226680
2.210;-2.208572;-1.234878
2.220;-2.218437;-1.241417
2.230;-2.225442;-1.245930
2.240;-2.229195;-1.247982
2.250;-2.229520;-1.247146
2.260;-2.226619;-1.243153
2.270;-2.221107;-1.236072
2.280;-2.213884;-1.226436
2.290;-2.205847;-1.215241
2.300;-2.197582;-1.203785
2.310;-2.189202;-1.193420
2.320;-2.180428;-1.185287
2.330;-2.170888;-1.180116
2.340;-2.160434;-1.178119
2.350;-2.149332;-1.178980
2.360;-2.138221;-1.181938
2.370;-2.127872;-1.185933
2.380;-2.118850;-1.189801
2.390;-2.111264;-1.192472
2.400;-2.104719;-1.193158
2.410;-2.098534;-1.191512
2.420;-2.092117;-1.187714
2.430;-2.085283;-1.182456
2.440;-2.078372;-1.176755
2.450;-2.072090;-1.171643
2.460;-2.067183;-1.167810
2.470;-2.064112;-1.165388
2.480;-2.062853;-1.163959
2.490;-2.062896;-1.162779
2.500;-2.063380;-1.161098
2.510;-2.063326;-1.158434
2.520;-2.061880;-1.154716
2.530;-2.058528;-1.150283
2.540;-2.053236;-1.145752
2.550;-2.046461;-1.141830
2.560;-2.039030;-1.139121
2.570;-2.031900;-1.138002
2.580;-2.025860;-1.138581
2.590;-2.021323;-1.140731
2.600;-2.018268;-1.144139
2.610;-2.016353;-1.148372
2.620;-2.015083;-1.152935
2.630;-2.013957;-1.157338
2.640;-2.012545;-1.161172
2.650;-2.010545;-1.164184
2.660;-2.007843;-1.166321
2.670;-2.004549;-1.167685
2.680;-2.000975;-1.168419
2.690;-1.997520;-1.168586
2.700;-1.994521;-1.168124
2.710;-1.992112;-1.166886
2.720;-1.990137;-1.164739
2.730;-1.988157;-1.161622
2.740;-1.985564;-1.157551
2.750;-1.981779;-1.152573
2.760;-1.976458;-1.146747
2.770;-1.969623;-1.140191
2.780;-1.961658;-1.133157
2.790;-1.953172;-1.126068
2.800;-1.944788;-1.119439
2.810;-1.936947;-1.113722
2.820;-1.929799;-1.109150
2.830;-1.923208;-1.105675
2.840;-1.916841;-1.103082
2.850;-1.910281;-1.101210
2.860;-1.903145;-1.100171
2.870;-1.895189;-1.100380
2.880;-1.886413;-1.102348
2.890;-1.877118;-1.106342
2.900;-1.867865;-1.112128
2.910;-1.859302;-1.118987
2.920;-1.851955;-1.125982
2.930;-1.846071;-1.132323
2.940;-1.841585;-1.137676
2.950;-1.838184;-1.142302
2.960;-1.835416;-1.146995
2.970;-1.832808;-1.152833
2.980;-1.829993;-1.160820
2.990;-1.826819;-1.171524
3.000;-1.823408;-1.184836
3.010;-1.820144;-1.199931
3.020;-1.817550;-1.215461
3.030;-1.816084;-1.229948
3.040;-1.815907;-1.242227
3.050;-1.816747;-1.251789
3.060;-1.817926;-1.258878
3.070;-1.818605;-1.264325
3.080;-1.818125;-1.269194
3.090;-1.816301;-1.274387
3.100;-1.813531;-1.280368
3.110;-1.810665;-1.287081
3.120;-1.808697;-1.294061
3.130;-1.808415;-1.300692
3.140;-1.810128;-1.306527
3.150;-1.813529;-1.311543
3.160;-1.817734;-1.316171
3.170;-1.821491;-1.321053
3.180;-1.823530;-1.326644
3.190;-1.822957;-1.332871
3.200;-1.819533;-1.339054
3.210;-1.813734;-1.344114
3.220;-1.806584;-1.346963
3.230;-1.799316;-1.346889
3.240;-1.792995;-1.343762
3.250;-1.788203;-1.337965
3.260;-1.784919;-1.330100
3.270;-1.782603;-1.320656
3.280;-1.780468;-1.309793
3.290;-1.777758;-1.297332
3.300;-1.773930;-1.282909
3.310;-1.768673;-1.266192
3.320;-1.761822;-1.247073
3.330;-1.753266;-1.225736
3.340;-1.742912;-1.202566
3.350;-1.730734;-1.177957
3.360;-1.716873;-1.152096
3.370;-1.701753;-1.124864
3.380;-1.686127;-1.095908
3.390;-1.671021;-1.064863
3.400;-1.657547;-1.031637
3.410;-1.646637;-0.996646
3.420;-1.638778;-0.960925
3.430;-1.633862;-0.926057
3.440;-1.631204;-0.893919
3.450;-1.629751;-0.866307
3.460;-1.628377;-0.844564
3.470;-1.626204;-0.829319
3.480;-1.622816;-0.820424
3.490;-1.618329;-0.817059
3.500;-1.613273;-0.817986
3.510;-1.608331;-0.821834
3.520;-1.604063;-0.827354
3.530;-1.600726;-0.833601
3.540;-1.598255;-0.840024
3.550;-1.596397;-0.846495
3.560;-1.594905;-0.853257
3.570;-1.593707;-0.860797
3.580;-1.592959;-0.869662
3.590;-1.592987;-0.880245
3.600;-1.594137;-0.892588
3.610;-1.596625;-0.906289
3.620;-1.600448;-0.920546
3.630;-1.605388;-0.934352
3.640;-1.611108;-0.946734
3.650;-1.617295;-0.956961
3.660;-1.623788;-0.964673
3.670;-1.630644;-0.969950
3.680;-1.638105;-0.973318
3.690;-1.646513;-0.975682
3.700;-1.656206;-0.978160
3.710;-1.667434;-0.981850
3.720;-1.680290;-0.987566
3.730;-1.694662;-0.995630
3.740;-1.710211;-1.005791
3.750;-1.726433;-1.017317
3.760;-1.742786;-1.029270
3.770;-1.758859;-1.040852
3.780;-1.774512;-1.051696
3.790;-1.789935;-1.061934
3.800;-1.805586;-1.072025
3.810;-1.822033;-1.082472
3.820;-1.839775;-1.093605
3.830;-1.859095;-1.105531
3.840;-1.879989;-1.118220
3.850;-1.902148;-1.131582
3.860;-1.924979;-1.145494
3.870;-1.947658;-1.159766
3.880;-1.969256;-1.174155
3.890;-1.988951;-1.188432
3.900;-2.006269;-1.202521
3.910;-2.021235;-1.216587
3.920;-2.034370;-1.230986
3.930;-2.046534;-1.246035
3.940;-2.058686;-1.261717
3.950;-2.071639;-1.277496
3.960;-2.085873;-1.292410
3.970;-2.101455;-1.305418
3.980;-2.118076;-1.315842
3.990;-2.135193;-1.323644
4.000;-2.152204;-1.329413
4.010;-2.168617;-1.334084
4.020;-2.184141;-1.338532
4.030;-2.198707;-1.343214
4.040;-2.212445;-1.348020
4.050;-2.225684;-1.352387
4.060;-2.238962;-1.355601
4.070;-2.252998;-1.357116
4.080;-2.268571;-1.356725
4.090;-2.286329;-1.354510
4.100;-2.306623;-1.350609
4.110;-2.329417;-1.344977
4.120;-2.354287;-1.337249
4.130;-2.380464;-1.326795
4.140;-2.406926;-1.312957
4.150;-2.432525;-1.295377
4.160;-2.456158;-1.274310
4.170;-2.476917;-1.250802
4.180;-2.494211;-1.226630
4.190;-2.507820;-1.203985
4.200;-2.517891;-1.184967
4.210;-2.524867;-1.171044
4.220;-2.529353;-1.162670
4.230;-2.531952;-1.159210
4.240;-2.533141;-1.159195
4.250;-2.533220;-1.160807
4.260;-2.532331;-1.162406
4.270;-2.530493;-1.162926
4.280;-2.527613;-1.162033
4.290;-2.523494;-1.160037
4.300;-2.517856;-1.157632
4.310;-2.510424;-1.155592
4.320;-2.501063;-1.154516
4.330;-2.489902;-1.154680
4.340;-2.477376;-1.155981
4.350;-2.464127;-1.157986
4.360;-2.450822;-1.160084
4.370;-2.437944;-1.161693
4.380;-2.425676;-1.162473
4.390;-2.413906;-1.162432
4.400;-2.402319;-1.161892
4.410;-2.390525;-1.161321
4.420;-2.378120;-1.161147
4.430;-2.364725;-1.161632
4.440;-2.349989;-1.162876
4.450;-2.333627;-1.164871
4.460;-2.315478;-1.167559
4.470;-2.295539;-1.170844
4.480;-2.273940;-1.174568
4.490;-2.250823;-1.178505
4.500;-2.226160;-1.182359
4.510;-2.199616;-1.185768
4.520;-2.170551;-1.188294
4.530;-2.138235;-1.189439
4.540;-2.102190;-1.188720
4.550;-2.062518;-1.185781
4.560;-2.020025;-1.180485
4.570;-1.976076;-1.172961
4.580;-1.932260;-1.163600
4.590;-1.889998;-1.153040
4.600;-1.850264;-1.142107
4.610;-1.813446;-1.131678
4.620;-1.779383;-1.122446
4.630;-1.747534;-1.114721
4.640;-1.717215;-1.108358
4.650;-1.687861;-1.102855
4.660;-1.659237;-1.097593
4.670;-1.631536;-1.092121
4.680;-1.605320;-1.086384
4.690;-1.581323;-1.080821
4.700;-1.560194;-1.076257
4.710;-1.542313;-1.073632
4.720;-1.527774;-1.073661
4.730;-1.516533;-1.076552
4.740;-1.508609;-1.081912
4.750;-1.504175;-1.088863
4.760;-1.503467;-1.096331
4.770;-1.506546;-1.103377
4.780;-1.513085;-1.109462
4.790;-1.522300;-1.114573
4.800;-1.533095;-1.119163
4.810;-1.544341;-1.123958
4.820;-1.555207;-1.129666
4.830;-1.565392;-1.136732
4.840;-1.575214;-1.145200
4.850;-1.585485;-1.154716
4.860;-1.597254;-1.164647
4.870;-1.611473;-1.174289
4.880;-1.628737;-1.183096
4.890;-1.649176;-1.190859
4.900;-1.672506;-1.197767
4.910;-1.698162;-1.204325
4.920;-1.725403;-1.211146
4.930;-1.753327;-1.218743
4.940;-1.780858;-1.227399
4.950;-1.806782;-1.237188
4.960;-1.829910;-1.248087
4.970;-1.849337;-1.260062
4.980;-1.864724;-1.273060
4.990;-1.876441;-1.286945
5.000;-1.885507;-1.301436
5.010;-1.893302;-1.316144
5.020;-1.901148;-1.330699
5.030;-1.909910;-1.344924
5.040;-1.919768;-1.358976
5.050;-1.930251;-1.373345
5.060;-1.940521;-1.388670
5.070;-1.949748;-1.405434
5.080;-1.957417;-1.423696
5.090;-1.963447;-1.443021
5.100;-1.968141;-1.462662
5.110;-1.972005;-1.481868
5.120;-1.975535;-1.500170
5.130;-1.979021;-1.517520
5.140;-1.982456;-1.534259
5.150;-1.985578;-1.550905
5.160;-1.988009;-1.567851
5.170;-1.989417;-1.585092
5.180;-1.989628;-1.602117
5.190;-1.988646;-1.617993
5.200;-1.986628;-1.631608
5.210;-1.983815;-1.641957
5.220;-1.980451;-1.648382
5.230;-1.976669;-1.650664
5.240;-1.972373;-1.648983
5.250;-1.967171;-1.643760
5.260;-1.960443;-1.635478
5.270;-1.951544;-1.624553
5.280;-1.940079;-1.611286
5.290;-1.926102;-1.595867
5.300;-1.910165;-1.578350
5.310;-1.893191;-1.558540
5.320;-1.876218;-1.535856
5.330;-1.860112;-1.509300
5.340;-1.845333;-1.477671
5.350;-1.831846;-1.440060
5.360;-1.819197;-1.396486
5.370;-1.806747;-1.348359
5.380;-1.793957;-1.298489
5.390;-1.780607;-1.250504
5.400;-1.766837;-1.207841
5.410;-1.753007;-1.172685
5.420;-1.739469;-1.145295
5.430;-1.726367;-1.123998
5.440;-1.713577;-1.105821
5.450;-1.700795;-1.087490
5.460;-1.687708;-1.066345
5.470;-1.674129;-1.040867
5.480;-1.660041;-1.010683
5.490;-1.645536;-0.976197
5.500;-1.630715;-0.938144
5.510;-1.615589;-0.897288
5.520;-1.600022;-0.854391
5.530;-1.583742;-0.810347
5.540;-1.566432;-0.766289
5.550;-1.547887;-0.723550
5.560;-1.528174;-0.683455
5.570;-1.507736;-0.647093
5.580;-1.487353;-0.615187
5.590;-1.467966;-0.588144
5.600;-1.450416;-0.566212
5.610;-1.435222;-0.549591
5.620;-1.422503;-0.538423
5.630;-1.412087;-0.532682
5.640;-1.403740;-0.532057
5.650;-1.397399;-0.535950
5.660;-1.393281;-0.543566
5.670;-1.391823;-0.554081
5.680;-1.393477;-0.566778
5.690;-1.398476;-0.581125
5.700;-1.406684;-0.596754
5.710;-1.417600;-0.613412
5.720;-1.430498;-0.630897
5.730;-1.444619;-0.649052
5.740;-1.459305;-0.667809
5.750;-1.474067;-0.687282
5.760;-1.488576;-0.707810
5.770;-1.502638;-0.729869
5.780;-1.516157;-0.753810
5.790;-1.529094;-0.779535
5.800;-1.541402;-0.806280
5.810;-1.552957;-0.832666
5.820;-1.563552;-0.857053
5.830;-1.572964;-0.878086
5.840;-1.581081;-0.895203
5.850;-1.588004;-0.908876
5.860;-1.594048;-0.920441
5.870;-1.599632;-0.931591
5.880;-1.605132;-0.943778
5.890;-1.610748;-0.957804
5.900;-1.616456;-0.973774
5.910;-1.622044;-0.991363
5.920;-1.627214;-1.010185
5.930;-1.631738;-1.030070
5.940;-1.635599;-1.051120
5.950;-1.639082;-1.073536
5.960;-1.642748;-1.097326
5.970;-1.647285;-1.122032
5.980;-1.653279;-1.146657
5.990;-1.661005;-1.169868
6.000;-1.670325;-1.190425
6.010;-1.680721;-1.207602
6.020;-1.691454;-1.221392
6.030;-1.701767;-1.232414
6.040;-1.711072;-1.241580
6.050;-1.719068;-1.249704
6.060;-1.725775;-1.257196
6.070;-1.731487;-1.263964
6.080;-1.736651;-1.269534
6.090;-1.741723;-1.273306
6.100;-1.747040;-1.274807
6.110;-1.752748;-1.273826
6.120;-1.758768;-1.270433
6.130;-1.764806;-1.264883
6.140;-1.770399;-1.257459
6.150;-1.775037;-1.248312
6.160;-1.778326;-1.237375
6.170;-1.780164;-1.224431
6.180;-1.780821;-1.209272
6.190;-1.780880;-1.191876
6.200;-1.781064;-1.172445
6.210;-1.782009;-1.151275
6.220;-1.784110;-1.128534
6.230;-1.787470;-1.104111
6.240;-1.791958;-1.077629
6.250;-1.797338;-1.048614
6.260;-1.803408;-1.016677
6.270;-1.810106;-0.981644
6.280;-1.817534;-0.943589
6.290;-1.825880;-0.902874
6.300;-1.835294;-0.860214
6.310;-1.845784;-0.816730
6.320;-1.857199;-0.773895
6.330;-1.869315;-0.733308
6.340;-1.881959;-0.696355
6.350;-1.895138;-0.663903
6.360;-1.909072;-0.636140
6.370;-1.924144;-0.612652
6.380;-1.940765;-0.592710
6.390;-1.959208;-0.575638
6.400;-1.979454;-0.561093
6.410;-2.001103;-0.549091
6.420;-2.023390;-0.539792
6.430;-2.045291;-0.533186
6.440;-2.065683;-0.528850
6.450;-2.083507;-0.525958
6.460;-2.097926;-0.523492
6.470;-2.108477;-0.520546
6.480;-2.115196;-0.516557
6.490;-2.118620;-0.511399
6.500;-2.119641;-0.505367
6.510;-2.119245;-0.499079
6.520;-2.118240;-0.493336
6.530;-2.117097;-0.488958
6.540;-2.115975;-0.486614
6.550;-2.114877;-0.486690
6.560;-2.113837;-0.489210
6.570;-2.113021;-0.493837
6.580;-2.112705;-0.499970
6.590;-2.113146;-0.506876
6.600;-2.114403;-0.513832
6.610;-2.116184;-0.520250
6.620;-2.117809;-0.525805
6.630;-2.118339;-0.530566
6.640;-2.116819;-0.535110
6.650;-2.112557;-0.540549
6.660;-2.105308;-0.548413
6.670;-2.095326;-0.560345
6.680;-2.083286;-0.577647
6.690;-2.070126;-0.600810
6.700;-2.056848;-0.629206
6.710;-2.044312;-0.661134
6.720;-2.033059;-0.694272
6.730;-2.023218;-0.726378
6.740;-2.014532;-0.755990
6.750;-2.006490;-0.782834
6.760;-1.998530;-0.807794
6.770;-1.990250;-0.832493
6.780;-1.981565;-0.858659
6.790;-1.972774;-0.887535
6.800;-1.964506;-0.919520
6.810;-1.957546;-0.954100
6.820;-1.952598;-0.990008
6.830;-1.950057;-1.025546
6.840;-1.949874;-1.058947
6.850;-1.951579;-1.088730
6.860;-1.954467;-1.113988
6.870;-1.957876;-1.134548
6.880;-1.961409;-1.150925
6.890;-1.965029;-1.164075
6.900;-1.968963;-1.175019
6.910;-1.973535;-1.184528
6.920;-1.979009;-1.192983
6.930;-1.985517;-1.200406
6.940;-1.993083;-1.206568
6.950;-2.001676;-1.211089
6.960;-2.011254;-1.213525
6.970;-2.021774;-1.213474
6.980;-2.033160;-1.210671
6.990;-2.045292;-1.205053
7.000;-2.058027;-1.196745
7.010;-2.071245;-1.186006
7.020;-2.084880;-1.173180
7.030;-2.098891;-1.158703
7.040;-2.113183;-1.143154
7.050;-2.127524;-1.127330
7.060;-2.141530;-1.112263
7.070;-2.154728;-1.099135
7.080;-2.166690;-1.089069
7.090;-2.177188;-1.082831
7.100;-2.186274;-1.080554
7.110;-2.194225;-1.081602
7.120;-2.201361;-1.084687
7.130;-2.207846;-1.088231
7.140;-2.213582;-1.090828
7.150;-2.218245;-1.091615
7.160;-2.221458;-1.090376
7.170;-2.222971;-1.087374
7.180;-2.222782;-1.083027
7.190;-2.221115;-1.077608
7.200;-2.218301;-1.071107
7.210;-2.214624;-1.063303
7.220;-2.210237;-1.053988
7.230;-2.205150;-1.043211
7.240;-2.199275;-1.031427
7.250;-2.192459;-1.019435
7.260;-2.184495;-1.008099
7.270;-2.175132;-0.997977
7.280;-2.164113;-0.989050
7.290;-2.151282;-0.980703
7.300;-2.136754;-0.972009
7.310;-2.121049;-0.962184
7.320;-2.105072;-0.951033
7.330;-2.089903;-0.939160
7.340;-2.076459;-0.927838
7.350;-2.065215;-0.918577
7.360;-2.056106;-0.912604
7.370;-2.048631;-0.910483
7.380;-2.042063;-0.912031
7.390;-2.035696;-0.916487
7.400;-2.029009;-0.922830
7.410;-2.021751;-0.930098
7.420;-2.013920;-0.937615
7.430;-2.005695;-0.945063
7.440;-1.997346;-0.952419
7.450;-1.989159;-0.959805
7.460;-1.981391;-0.967380
7.470;-1.974247;-0.975318
7.480;-1.967880;-0.983886
7.490;-1.962403;-0.993498
7.500;-1.957898;-1.004655
7.510;-1.954413;-1.017768
7.520;-1.951929;-1.032947
7.530;-1.950349;-1.049868
7.540;-1.949515;-1.067756
7.550;-1.949260;-1.085503
7.560;-1.949486;-1.101894
7.570;-1.950198;-1.115919
7.580;-1.951503;-1.127047
7.590;-1.953559;-1.135374
7.600;-1.956512;-1.141599
7.610;-1.960446;-1.146851
7.620;-1.965358;-1.152436
7.630;-1.971168;-1.159564
7.640;-1.977749;-1.169078
7.650;-1.984955;-1.181236
7.660;-1.992627;-1.195632
7.670;-2.000580;-1.211293
7.680;-2.008571;-1.226948
7.690;-2.016288;-1.241371
7.700;-2.023400;-1.253689
7.710;-2.029661;-1.263518
7.720;-2.035030;-1.270931
7.730;-2.039720;-1.276280
7.740;-2.044136;-1.280002
7.750;-2.048708;-1.282495
7.760;-2.053728;-1.284075
7.770;-2.059282;-1.284990
7.780;-2.065292;-1.285436
7.790;-2.071606;-1.285552
7.800;-2.078034;-1.285400
7.810;-2.084348;-1.284941
7.820;-2.090279;-1.284050
7.830;-2.095574;-1.282537
7.840;-2.100122;-1.280190
7.850;-2.104034;-1.276832
7.860;-2.107616;-1.272384
7.870;-2.111193;-1.266944
7.880;-2.114926;-1.260825
7.890;-2.118726;-1.254537
7.900;-2.122337;-1.248670
7.910;-2.125514;-1.243731
7.920;-2.128175;-1.239995
7.930;-2.130426;-1.237424
7.940;-2.132472;-1.235724
7.950;-2.134485;-1.234488
7.960;-2.136519;-1.233363
7.970;-2.138510;-1.232171
7.980;-2.140343;-1.230940
7.990;-2.141960;-1.229849
8.000;-2.143439;-1.229091
8.010;-2.145001;-1.228719
8.020;-2.146933;-1.228522
8.030;-2.149430;-1.228030
8.040;-2.152437;-1.226673
8.050;-2.155577;-1.224021
8.060;-2.158194;-1.220014
8.070;-2.159512;-1.215004
8.080;-2.158811;-1.209569
8.090;-2.155585;-1.204177
8.100;-2.149604;-1.198873
8.110;-2.140933;-1.193219
8.120;-2.129901;-1.186512
8.130;-2.117055;-1.178175
8.140;-2.103105;-1.168100
8.150;-2.088828;-1.156743
8.160;-2.074972;-1.144939
8.170;-2.062162;-1.133527
8.180;-2.050854;-1.123015
8.190;-2.041315;-1.113413
8.200;-2.033615;-1.104317
8.210;-2.027607;-1.095151
8.220;-2.022918;-1.085447
8.230;-2.018970;-1.075017
8.240;-2.015037;-1.063995
8.250;-2.010354;-1.052777
8.260;-2.004263;-1.041904
8.270;-1.996354;-1.031941
8.280;-1.986578;-1.023335
8.290;-1.975289;-1.016279
8.300;-1.963184;-1.010648
8.310;-1.951146;-1.006045
8.320;-1.940038;-1.001982
8.330;-1.930511;-0.998093
8.340;-1.922899;-0.994266
8.350;-1.917230;-0.990605
8.360;-1.913333;-0.987283
8.370;-1.910990;-0.984404
8.380;-1.910053;-0.981980
8.390;-1.910477;-0.979985
8.400;-1.912276;-0.978396
8.410;-1.915439;-0.977170
8.420;-1.919857;-0.976192
8.430;-1.925321;-0.975260
8.440;-1.931575;-0.974143
8.450;-1.938408;-0.972717
8.460;-1.945715;-0.971060
8.470;-1.953497;-0.969469
8.480;-1.961813;-0.968339
8.490;-1.970715;-0.968009
8.500;-1.980215;-0.968636
8.510;-1.990283;-0.970190
8.520;-2.000871;-0.972519
8.530;-2.011913;-0.975484
8.540;-2.023294;-0.979066
8.550;-2.034810;-0.983445
8.560;-2.046145;-0.988972
8.570;-2.056907;-0.996045
8.580;-2.066729;-1.004907
8.590;-2.075368;-1.015489
8.600;-2.082744;-1.027372
8.610;-2.088872;-1.039902
8.620;-2.093733;-1.052412
8.630;-2.097187;-1.064410
8.640;-2.099016;-1.075675
8.650;-2.099089;-1.086214
8.660;-2.097550;-1.096105
8.670;-2.094883;-1.105298
8.680;-2.091831;-1.113477
8.690;-2.089194;-1.120084
8.700;-2.087609;-1.124522
8.710;-2.087394;-1.126451
8.720;-2.088479;-1.126030
