Time[s];COPx[cm];COPy[cm]
0.010;-0.698328;2.146951
0.020;-0.705077;2.116719
0.030;-0.710745;2.084968
0.040;-0.714603;2.050598
0.050;-0.716419;2.013153
0.060;-0.716420;1.972894
0.070;-0.715090;1.930676
0.080;-0.712922;1.887697
0.090;-0.710220;1.845184
0.100;-0.707004;1.804124
0.110;-0.703050;1.765126
0.120;-0.698021;1.728451
0.130;-0.691659;1.694171
0.140;-0.683967;1.662345
0.150;-0.675293;1.633160
0.160;-0.666267;1.606981
0.170;-0.657602;1.584317
0.180;-0.649862;1.565705
0.190;-0.643315;1.551545
0.200;-0.637947;1.541960
0.210;-0.633611;1.536747
0.220;-0.630209;1.535435
0.230;-0.627797;1.537420
0.240;-0.626572;1.542130
0.250;-0.626792;1.549158
0.260;-0.628693;1.558320
0.270;-0.632428;1.569596
0.280;-0.638025;1.582990
0.290;-0.645353;1.598360
0.300;-0.654119;1.615295
0.310;-0.663916;1.633111
0.320;-0.674324;1.650977
0.330;-0.685025;1.668154
0.340;-0.695887;1.684214
0.350;-0.706987;1.699164
0.360;-0.718562;1.713379
0.370;-0.730919;1.727371
0.380;-0.744363;1.741531
0.390;-0.759168;1.755951
0.400;-0.775618;1.770443
0.410;-0.794058;1.784703
0.420;-0.814909;1.798532
0.430;-0.838595;1.811977
0.440;-0.865404;1.825297
0.450;-0.895327;1.838806
0.460;-0.927966;1.852686
0.470;-0.962586;1.866894
0.480;-0.998293;1.881190
0.490;-1.034288;1.895225
0.500;-1.070063;1.908644
0.510;-1.105420;1.921130
0.520;-1.140317;1.932439
0.530;-1.174635;1.942443
0.540;-1.208008;1.951181
0.550;-1.239811;1.958870
0.560;-1.269296;1.965830
0.570;-1.295792;1.972365
0.580;-1.318898;1.978645
0.590;-1.338602;1.984649
0.600;-1.355280;1.990174
0.610;-1.369594;1.994890
0.620;-1.382290;1.998453
0.630;-1.394022;2.000654
0.640;-1.405236;2.001544
0.650;-1.416168;2.001469
0.660;-1.426913;2.000961
0.670;-1.437527;2.000554
0.680;-1.448108;2.000579
0.690;-1.458829;2.001038
0.700;-1.469906;2.001571
0.710;-1.481515;2.001545
0.720;-1.493686;2.000227
0.730;-1.506254;1.997012
0.740;-1.518887;1.991628
0.750;-1.531222;1.984233
0.760;-1.543017;1.975373
0.770;-1.554243;1.965801
0.780;-1.565069;1.956248
0.790;-1.575751;1.947214
0.800;-1.586512;1.938865
0.810;-1.597437;1.931049
0.820;-1.608435;1.923392
0.830;-1.619257;1.915437
0.840;-1.629572;1.906792
0.850;-1.639081;1.897251
0.860;-1.647629;1.886894
0.870;-1.655272;1.876119
0.880;-1.662291;1.865587
0.890;-1.669145;1.856055
0.900;-1.676389;1.848153
0.910;-1.684551;1.842195
0.920;-1.694001;1.838128
0.930;-1.704860;1.835626
0.940;-1.716989;1.834259
0.950;-1.730046;1.833626
0.960;-1.743575;1.833390
0.970;-1.757110;1.833259
0.980;-1.770255;1.832957
0.990;-1.782725;1.832218
1.000;-1.794347;1.830794
1.010;-1.805032;1.828477
1.020;-1.814720;1.825135
1.030;-1.823306;1.820742
1.040;-1.830572;1.815392
1.050;-1.836168;1.809289
1.060;-1.839677;1.802746
1.070;-1.840751;1.796179
1.080;-1.839274;1.790061
1.090;-1.835470;1.784811
1.100;-1.829876;1.780670
1.110;-1.823153;1.777614
1.120;-1.815801;1.775371
1.130;-1.807927;1.773532
1.140;-1.799176;1.771704
1.150;-1.788831;1.769634
1.160;-1.776027;1.767264
1.170;-1.759953;1.764710
1.180;-1.740003;1.762199
1.190;-1.715862;1.759973
1.200;-1.687535;1.758161
1.210;-1.655343;1.756653
1.220;-1.619867;1.755055
1.230;-1.581870;1.752773
1.240;-1.542178;1.749244
1.250;-1.501546;1.744217
1.260;-1.460556;1.737935
1.270;-1.419592;1.731120
1.280;-1.378911;1.724756
1.290;-1.338771;1.719746
1.300;-1.299525;1.716578
1.310;-1.261627;1.715122
1.320;-1.225543;1.714649
1.330;-1.191595;1.714055
1.340;-1.159823;1.712195
1.350;-1.129916;1.708222
1.360;-1.101252;1.701830
1.370;-1.073058;1.693345
1.380;-1.044622;1.683625
1.390;-1.015513;1.673805
1.400;-0.985710;1.664945
1.410;-0.955603;1.657708
1.420;-0.925868;1.652140
1.430;-0.897263;1.647686
1.440;-0.870426;1.643447
1.450;-0.845769;1.638591
1.460;-0.823490;1.632723
1.470;-0.803694;1.626031
1.480;-0.786521;1.619147
1.490;-0.772214;1.612837
1.500;-0.761066;1.607676
1.510;-0.753290;1.603868
1.520;-0.748883;1.601262
1.530;-0.747543;1.599532
1.540;-0.748701;1.598373
1.550;-0.751639;1.597623
1.560;-0.755655;1.597244
1.570;-0.760211;1.597238
1.580;-0.765054;1.597598
1.590;-0.770272;1.598346
1.600;-0.776312;1.599612
1.610;-0.783945;1.601672
1.620;-0.794167;1.604880
1.630;-0.808038;1.609536
1.640;-0.826496;1.615769
1.650;-0.850187;1.623495
1.660;-0.879385;1.632459
1.670;-0.913980;1.642338
1.680;-0.953520;1.652873
1.690;-0.997278;1.663987
1.700;-1.044349;1.675832
1.710;-1.093775;1.688734
1.720;-1.144697;1.703042
1.730;-1.196503;1.718959
1.740;-1.248925;1.736430
1.750;-1.302042;1.755140
1.760;-1.356123;1.774597
1.770;-1.411330;1.794231
1.780;-1.467401;1.813481
1.790;-1.523454;1.831858
1.800;-1.578037;1.849015
1.810;-1.629385;1.864830
1.820;-1.675765;1.879436
1.830;-1.715776;1.893179
1.840;-1.748528;1.906485
1.850;-1.773718;1.919711
1.860;-1.791587;1.933062
1.870;-1.802783;1.946606
1.880;-1.808146;1.960367
1.890;-1.808482;1.974458
1.900;-1.804415;1.989135
1.910;-1.796345;2.004733
1.920;-1.784503;2.021496
1.930;-1.769047;2.039391
1.940;-1.750148;2.058040
1.950;-1.728032;2.076795
1.960;-1.702958;2.094917
1.970;-1.675164;2.111730
1.980;-1.644820;2.126692
1.990;-1.612053;2.139373
2.000;-1.577049;2.149380
2.010;-1.540205;2.156321
2.020;-1.502232;2.159847
2.030;-1.464154;2.159770
2.040;-1.427160;2.156202
2.050;-1.392346;2.149612
2.060;-1.360437;2.140742
2.070;-1.331606;2.130412
2.080;-1.305479;2.119298
2.090;-1.281317;2.107822
2.100;-1.258289;2.096196
2.110;-1.235733;2.084546
2.120;-1.213282;2.072979
2.130;-1.190834;2.061538
2.140;-1.168389;2.050082
2.150;-1.145850;2.038213
2.160;-1.122905;2.025340
2.170;-1.099044;2.010872
2.180;-1.073705;1.994464
2.190;-1.046460;1.976186
2.200;-1.017165;1.956517
2.210;-0.986018;1.936161
2.220;-0.953507;1.915757
2.230;-0.920287;1.895643
2.240;-0.887006;1.875790
2.250;-0.854144;1.855917
2.260;-0.821940;1.835720
2.270;-0.790410;1.815088
2.280;-0.759444;1.794207
2.290;-0.728917;1.773527
2.300;-0.698771;1.753633
2.310;-0.669040;1.735085
