Time[s];COPx[cm];COPy[cm]
0.010;-1.952002;-0.284528
0.020;-1.928031;-0.279009
0.030;-1.904053;-0.273785
0.040;-1.880112;-0.268996
0.050;-1.856378;-0.264605
0.060;-1.833178;-0.260442
0.070;-1.810959;-0.256309
0.080;-1.790191;-0.252099
0.090;-1.771242;-0.247905
0.100;-1.754297;-0.244060
0.110;-1.739349;-0.241067
0.120;-1.726239;-0.239413
0.130;-1.714718;-0.239337
0.140;-1.704510;-0.240662
0.150;-1.695360;-0.242811
0.160;-1.687083;-0.244998
0.170;-1.679611;-0.246496
0.180;-1.673031;-0.246855
0.190;-1.667588;-0.245970
0.200;-1.663632;-0.244016
0.210;-1.661476;-0.241326
0.220;-1.661223;-0.238288
0.230;-1.662640;-0.235296
0.240;-1.665174;-0.232715
0.250;-1.668110;-0.230830
0.260;-1.670837;-0.229767
0.270;-1.673124;-0.229436
0.280;-1.675305;-0.229542
0.290;-1.678262;-0.229690
0.300;-1.683174;-0.229518
0.310;-1.691089;-0.228816
0.320;-1.702464;-0.227563
0.330;-1.716913;-0.225899
0.340;-1.733282;-0.224064
0.350;-1.750063;-0.222326
0.360;-1.765969;-0.220918
0.370;-1.780405;-0.219994
0.380;-1.793614;-0.219613
0.390;-1.806458;-0.219727
0.400;-1.819979;-0.220198
0.410;-1.834943;-0.220843
0.420;-1.851583;-0.221529
0.430;-1.869592;-0.222278
0.440;-1.888330;-0.223302
0.450;-1.907100;-0.224892
0.460;-1.925357;-0.227183
0.470;-1.942811;-0.229936
0.480;-1.959433;-0.232518
0.490;-1.975394;-0.234141
0.500;-1.990961;-0.234241
0.510;-2.006343;-0.232791
0.520;-2.021523;-0.230328
0.530;-2.036176;-0.227698
0.540;-2.049732;-0.225652
0.550;-2.061592;-0.224527
0.560;-2.071404;-0.224141
0.570;-2.079251;-0.223918
0.580;-2.085650;-0.223153
0.590;-2.091323;-0.221285
0.600;-2.096865;-0.218084
0.610;-2.102462;-0.213685
0.620;-2.107835;-0.208475
0.630;-2.112417;-0.202890
0.640;-2.115652;-0.197260
0.650;-2.117252;-0.191778
0.660;-2.117306;-0.186585
0.670;-2.116197;-0.181838
0.680;-2.114411;-0.177678
0.690;-2.112311;-0.174111
0.700;-2.110032;-0.170902
0.710;-2.107510;-0.167633
0.720;-2.104627;-0.163898
0.730;-2.101344;-0.159528
0.740;-2.097763;-0.154702
0.750;-2.094093;-0.149900
0.760;-2.090560;-0.145750
0.770;-2.087319;-0.142854
0.780;-2.084409;-0.141628
0.790;-2.081749;-0.142210
0.800;-2.079193;-0.144404
0.810;-2.076634;-0.147696
0.820;-2.074126;-0.151338
0.830;-2.071985;-0.154513
0.840;-2.070755;-0.156546
0.850;-2.071053;-0.157094
0.860;-2.073333;-0.156233
0.870;-2.077709;-0.154414
0.880;-2.083945;-0.152306
0.890;-2.091624;-0.150593
0.900;-2.100386;-0.149815
0.910;-2.110114;-0.150283
0.920;-2.120951;-0.152080
0.930;-2.133159;-0.155104
0.940;-2.146899;-0.159134
0.950;-2.162041;-0.163906
0.960;-2.178126;-0.169171
0.970;-2.194508;-0.174718
0.980;-2.210617;-0.180375
0.990;-2.226207;-0.186003
1.000;-2.241443;-0.191537
1.010;-2.256795;-0.197032
1.020;-2.272789;-0.202685
1.030;-2.289759;-0.208767
1.040;-2.307721;-0.215483
1.050;-2.326382;-0.222849
1.060;-2.345280;-0.230660
1.070;-2.363980;-0.238586
1.080;-2.382233;-0.246342
1.090;-2.400054;-0.253834
1.100;-2.417691;-0.261219
1.110;-2.435529;-0.268854
1.120;-2.453974;-0.277150
1.130;-2.473368;-0.286359
1.140;-2.493904;-0.296401
