Time[s];COPx[cm];COPy[cm]
0.010;2.721386;1.312255
0.020;2.643061;1.287161
0.030;2.573050;1.262260
0.040;2.517350;1.237733
0.050;2.479154;1.213996
0.060;2.458360;1.191607
0.070;2.451904;1.171057
0.080;2.454773;1.152566
0.090;2.461389;1.135989
0.100;2.466901;1.120902
0.110;2.468077;1.106827
0.120;2.463608;1.093489
0.130;2.453883;1.081012
0.140;2.440421;1.069964
0.150;2.425249;1.061278
0.160;2.410452;1.056126
0.170;2.398014;1.055854
0.180;2.389898;1.062001
0.190;2.388242;1.076317
0.200;2.395484;1.100636
0.210;2.414296;1.136522
0.220;2.447267;1.184753
0.230;2.496424;1.244857
0.240;2.562751;1.314942
0.250;2.645891;1.391958
0.260;2.744129;1.472326
0.270;2.854689;1.552709
0.280;2.974226;1.630639
0.290;3.099381;1.704776
0.300;3.227214;1.774778
0.310;3.355433;1.840913
0.320;3.482373;1.903630
0.330;3.606784;1.963277
0.340;3.727512;2.020042
0.350;3.843197;2.074008
0.360;3.952106;2.125207
0.370;4.052163;2.173576
0.380;4.141157;2.218872
0.390;4.217082;2.260600
0.400;4.278492;2.298003
0.410;4.324740;2.330149
0.420;4.355996;2.356103
0.430;4.373065;2.375115
0.440;4.377082;2.386757
0.450;4.369242;2.390959
0.460;4.350650;2.387987
0.470;4.322290;2.378440
0.480;4.285091;2.363267
0.490;4.240034;2.343768
0.500;4.188270;2.321525
0.510;4.131192;2.298264
0.520;4.070373;2.275695
0.530;4.007364;2.255391
0.540;3.943392;2.238705
0.550;3.879122;2.226710
0.560;3.814631;2.220100
0.570;3.749618;2.219069
0.580;3.683785;2.223182
0.590;3.617217;2.231321
0.600;3.550629;2.241781
0.610;3.485417;2.252543
0.620;3.423489;2.261652
0.630;3.366906;2.267595
0.640;3.317415;2.269581
0.650;3.276003;2.267605
0.660;3.242613;2.262304
0.670;3.216132;2.254663
0.680;3.194652;2.245698
0.690;3.175889;2.236224
0.700;3.157627;2.226735
0.710;3.138069;2.217372
0.720;3.116051;2.207961
0.730;3.091114;2.198089
0.740;3.063440;2.187192
0.750;3.033647;2.174616
0.760;3.002479;2.159640
0.770;2.970468;2.141445
0.780;2.937691;2.119019
0.790;2.903738;2.091095
0.800;2.867955;2.056223
0.810;2.829895;2.013033
0.820;2.789836;1.960624
0.830;2.749147;1.898927
0.840;2.710346;1.828891
0.850;2.676734;1.752418
0.860;2.651651;1.672081
0.870;2.637585;1.590734
0.880;2.635484;1.511151
0.890;2.644550;1.435819
0.900;2.662604;1.366890
0.910;2.686839;1.306217
0.920;2.714690;1.255371
0.930;2.744505;1.215565
0.940;2.775829;1.187497
