f_time;copX;copY
0.010;-2.127173;1.303368
0.020;-2.126966;1.303199
0.030;-2.126412;1.303128
0.040;-2.125438;1.303122
0.050;-2.124375;1.302970
0.060;-2.123829;1.302404
0.070;-2.124399;1.301281
0.080;-2.126420;1.299681
0.090;-2.129824;1.297871
0.100;-2.134192;1.296171
0.110;-2.138951;1.294810
0.120;-2.143610;1.293853
0.130;-2.147920;1.293194
0.140;-2.151925;1.292613
0.150;-2.155867;1.291838
0.160;-2.160034;1.290612
0.170;-2.164622;1.288762
0.180;-2.169680;1.286230
0.190;-2.175155;1.283070
0.200;-2.180991;1.279373
0.210;-2.187238;1.275186
0.220;-2.194082;1.270469
0.230;-2.201775;1.265135
0.240;-2.210444;1.259143
0.250;-2.219861;1.252589
0.260;-2.229274;1.245715
0.270;-2.237415;1.238866
0.280;-2.242766;1.232423
0.290;-2.244005;1.226763
0.300;-2.240492;1.222239
0.310;-2.232568;1.219165
0.320;-2.221541;1.217769
0.330;-2.209342;1.218121
0.340;-2.197959;1.220087
0.350;-2.188858;1.223349
0.360;-2.182584;1.227528
0.370;-2.178674;1.232333
0.380;-2.175907;1.237662
0.390;-2.172755;1.243593
0.400;-2.167837;1.250278
0.410;-2.160212;1.257826
0.420;-2.149426;1.266216
0.430;-2.135398;1.275280
0.440;-2.118329;1.284758
0.450;-2.098735;1.294380
0.460;-2.077610;1.303930
0.470;-2.056522;1.313246
0.480;-2.037496;1.322174
0.490;-2.022619;1.330521
0.500;-2.013498;1.338080
0.510;-2.010776;1.344702
0.520;-2.013918;1.350362
0.530;-2.021340;1.355192
0.540;-2.030861;1.359448
0.550;-2.040286;1.363466
0.560;-2.047937;1.367590
0.570;-2.052946;1.372139
0.580;-2.055239;1.377370
0.590;-2.055283;1.383443
0.600;-2.053749;1.390375
0.610;-2.051271;1.398006
0.620;-2.048350;1.406022
0.630;-2.045383;1.414031
0.640;-2.042704;1.421689
0.650;-2.040547;1.428804
0.660;-2.038951;1.435409
0.670;-2.037694;1.441754
0.680;-2.036331;1.448249
0.690;-2.034358;1.455337
0.700;-2.031425;1.463358
0.710;-2.027502;1.472440
0.720;-2.022924;1.482479
0.730;-2.018296;1.493213
0.740;-2.014280;1.504354
0.750;-2.011324;1.515703
0.760;-2.009417;1.527184
0.770;-2.008009;1.538823
0.780;-2.006148;1.550677
0.790;-2.002842;1.562777
0.800;-1.997476;1.575069
0.810;-1.990131;1.587371
0.820;-1.981627;1.599371
0.830;-1.973272;1.610685
0.840;-1.966399;1.620967
0.850;-1.961883;1.630040
0.860;-1.959864;1.637973
0.870;-1.959802;1.645086
0.880;-1.960817;1.651867
0.890;-1.962122;1.658850
