Time[s];COPx[cm];COPy[cm]
1.610;1.817717;-0.820547
1.620;1.874011;-0.835144
1.630;1.933433;-0.844320
1.640;1.993909;-0.849052
1.650;2.053225;-0.850431
1.660;2.109169;-0.849493
1.670;2.159654;-0.847132
1.680;2.202830;-0.844076
1.690;2.237192;-0.840886
1.700;2.261657;-0.837908
1.710;2.275582;-0.835195
1.720;2.278718;-0.832471
1.730;2.271122;-0.829185
1.740;2.253064;-0.824640
1.750;2.224960;-0.818140
1.760;2.187337;-0.809091
1.770;2.140857;-0.797059
1.780;2.086422;-0.781793
1.790;2.025307;-0.763231
1.800;1.959284;-0.741486
1.810;1.890618;-0.716860
1.820;1.821956;-0.689863
1.830;1.756121;-0.661218
1.840;1.695877;-0.631796
1.850;1.643702;-0.602502
1.860;1.601593;-0.574193
1.870;1.570907;-0.547650
1.880;1.552264;-0.523596
1.890;1.545491;-0.502677
1.900;1.549615;-0.485378
1.910;1.562892;-0.471896
1.920;1.582870;-0.462016
1.930;1.606516;-0.455038
1.940;1.630413;-0.449800
1.950;1.651055;-0.444801
1.960;1.665222;-0.438416
1.970;1.670389;-0.429155
1.980;1.665060;-0.415922
1.990;1.648881;-0.398222
2.000;1.622464;-0.376271
2.010;1.586928;-0.350940
2.020;1.543293;-0.323523
2.030;1.491987;-0.295353
2.040;1.432681;-0.267417
2.050;1.364551;-0.240123
2.060;1.286864;-0.213331
2.070;1.199666;-0.186612
2.080;1.104307;-0.159612
2.090;1.003628;-0.132341
2.100;0.901776;-0.105275
2.110;0.803688;-0.079241
2.120;0.714416;-0.055150
2.130;0.638428;-0.033718
2.140;0.579068;-0.015324
2.150;0.538262;-0.000010
2.160;0.516503;0.012420
2.170;0.513083;0.022321
2.180;0.526446;0.030182
2.190;0.554531;0.036602
2.200;0.595004;0.042207
2.210;0.645339;0.047460
2.220;0.702774;0.052457
2.230;0.764226;0.056806
2.240;0.826245;0.059681
2.250;0.885108;0.060082
2.260;0.937108;0.057229
2.270;0.979027;0.050956
2.280;1.008642;0.041925
2.290;1.025076;0.031534
2.300;1.028854;0.021520
2.310;1.021620;0.013423
2.320;1.005651;0.008115
2.330;0.983305;0.005612
2.340;0.956598;0.005215
2.350;0.926982;0.005879
2.360;0.895353;0.006634
2.370;0.862235;0.006922
2.380;0.828023;0.006765
2.390;0.793170;0.006765
2.400;0.758256;0.007959
2.410;0.723945;0.011549
2.420;0.690899;0.018600
2.430;0.659705;0.029789
2.440;0.630857;0.045283
2.450;0.604773;0.064768
2.460;0.581834;0.087563
2.470;0.562410;0.112746
2.480;0.546834;0.139203
2.490;0.535309;0.165646
2.500;0.527715;0.190670
2.510;0.523399;0.212914
2.520;0.521068;0.231302
2.530;0.518912;0.245236
2.540;0.514959;0.254644
2.550;0.507552;0.259878
2.560;0.495761;0.261519
2.570;0.479560;0.260217
2.580;0.459691;0.256583
2.590;0.437284;0.251155
2.600;0.413386;0.244400
2.610;0.388603;0.236783
2.620;0.363012;0.228896
2.630;0.336356;0.221580
2.640;0.308443;0.215935
2.650;0.279558;0.213136
2.660;0.250690;0.214111
2.670;0.223484;0.219222
2.680;0.199951;0.228117
2.690;0.182088;0.239824
2.700;0.171559;0.253037
2.710;0.169508;0.266468
2.720;0.176513;0.279124
2.730;0.192630;0.290456
2.740;0.217471;0.300374
2.750;0.250290;0.309181
2.760;0.290076;0.317416
2.770;0.335659;0.325631
2.780;0.385819;0.334097
2.790;0.439336;0.342546
2.800;0.495011;0.350036
2.810;0.551655;0.355014
2.820;0.608128;0.355592
2.830;0.663424;0.349975
2.840;0.716768;0.336922
2.850;0.767659;0.316039
2.860;0.815815;0.287802
2.870;0.861027;0.253325
2.880;0.902995;0.213990
2.890;0.941198;0.171140
2.900;0.974871;0.125940
2.910;1.003103;0.079427
2.920;1.025021;0.032660
2.930;1.040021;-0.013134
2.940;1.047985;-0.056517
2.950;1.049452;-0.095907
2.960;1.045672;-0.129727
2.970;1.038524;-0.156598
2.980;1.030267;-0.175514
2.990;1.023216;-0.185992
3.000;1.019406;-0.188146
3.010;1.020331;-0.182676
3.020;1.026779;-0.170751
3.030;1.038800;-0.153815
3.040;1.055815;-0.133371
3.050;1.076856;-0.110819
3.060;1.100872;-0.087395
3.070;1.127010;-0.064183
3.080;1.154781;-0.042122
3.090;1.184076;-0.021990
3.100;1.215069;-0.004363
3.110;1.248068;0.010361
3.120;1.283377;0.021881
3.130;1.321214;0.029899
3.140;1.361651;0.034067
3.150;1.404539;0.034005
3.160;1.449421;0.029382
3.170;1.495439;0.019979
3.180;1.541325;0.005703
3.190;1.585493;-0.013457
3.200;1.626236;-0.037482
3.210;1.661961;-0.066307
3.220;1.691405;-0.099745
3.230;1.713808;-0.137350
3.240;1.728993;-0.178333
3.250;1.737362;-0.221571
3.260;1.739802;-0.265775
3.270;1.737516;-0.309775
3.280;1.731799;-0.352831
3.290;1.723803;-0.394826
3.300;1.714341;-0.436253
3.310;1.703806;-0.477982
3.320;1.692243;-0.520896
3.330;1.679581;-0.565527
3.340;1.665925;-0.611803
3.350;1.651797;-0.658969
3.360;1.638206;-0.705725
3.370;1.626518;-0.750516
3.380;1.618141;-0.791911
3.390;1.614152;-0.828979
3.400;1.614995;-0.861561
3.410;1.620373;-0.890369
3.420;1.629361;-0.916849
3.430;1.640687;-0.942830
3.440;1.653065;-0.970030
3.450;1.665444;-0.999613
3.460;1.677103;-1.031943
3.470;1.687575;-1.066596
3.480;1.696495;-1.102593
3.490;1.703489;-1.138706
3.500;1.708188;-1.173714
3.510;1.710378;-1.206535
3.520;1.710183;-1.236252
3.530;1.708136;-1.262102
3.540;1.705052;-1.283485
3.550;1.701756;-1.299992
3.560;1.698828;-1.311420
3.570;1.696512;-1.317748
3.580;1.694822;-1.319076
3.590;1.693708;-1.315560
3.600;1.693162;-1.307361
3.610;1.693192;-1.294598
3.620;1.693734;-1.277309
3.630;1.694581;-1.255412
3.640;1.695428;-1.228660
3.650;1.696033;-1.196614
3.660;1.696431;-1.158634
3.670;1.697102;-1.113956
3.680;1.699014;-1.061880
3.690;1.703521;-1.002056
3.700;1.712145;-0.934772
3.710;1.726303;-0.861120
3.720;1.747054;-0.782947
3.730;1.774933;-0.702591
3.740;1.809910;-0.622507
3.750;1.851456;-0.544905
3.760;1.898636;-0.471490
3.770;1.950138;-0.403359
3.780;2.004282;-0.341069
3.790;2.059069;-0.284787
3.800;2.112379;-0.234460
3.810;2.162323;-0.189896
3.820;2.207637;-0.150758
3.830;2.247970;-0.116510
3.840;2.283952;-0.086361
3.850;2.316986;-0.059258
3.860;2.348820;-0.033931
3.870;2.381032;-0.009037
3.880;2.414602;0.016644
3.890;2.449703;0.044038
3.900;2.485768;0.073721
3.910;2.521762;0.106005
3.920;2.556482;0.141101
3.930;2.588783;0.179261
3.940;2.617672;0.220799
3.950;2.642296;0.266032
3.960;2.661841;0.315199
3.970;2.675425;0.368439
3.980;2.682039;0.425842
3.990;2.680666;0.487532
4.000;2.670559;0.553717
4.010;2.651626;0.624667
4.020;2.624749;0.700591
4.030;2.591910;0.781417
4.040;2.556056;0.866539
4.050;2.520715;0.954609
4.060;2.489428;1.043529
4.070;2.465152;1.130669
4.080;2.449801;1.213308
4.090;2.444087;1.289150
4.100;2.447697;1.356771
4.110;2.459707;1.415856
4.120;2.479078;1.467172
4.130;2.505028;1.512296
4.140;2.537164;1.553181
4.150;2.575344;1.591730
4.160;2.619375;1.629480
4.170;2.668679;1.667474
4.180;2.722081;1.706280
4.190;2.777764;1.746087
4.200;2.833402;1.786850
4.210;2.886410;1.828459
4.220;2.934256;1.870873
4.230;2.974745;1.914184
4.240;3.006251;1.958587
4.250;3.027839;2.004292
4.260;3.039264;2.051421
4.270;3.040860;2.099907
4.280;3.033329;2.149405
4.290;3.017488;2.199251
4.300;2.994057;2.248532
4.310;2.963547;2.296271
4.320;2.926276;2.341700
4.330;2.882473;2.384486
4.340;2.832386;2.424827
4.350;2.776336;2.463332
4.360;2.714710;2.500756
4.370;2.647944;2.537720
4.380;2.576540;2.574550
4.390;2.501105;2.611295
4.400;2.422412;2.647879
4.410;2.341432;2.684239
4.420;2.259347;2.720371
4.430;2.177559;2.756233
4.440;2.097679;2.791598
4.450;2.021470;2.825899
4.460;1.950666;2.858178
4.470;1.886663;2.887198
4.480;1.830155;2.911732
4.490;1.780865;2.930914
4.500;1.737526;2.944484
4.510;1.698133;2.952796
4.520;1.660358;2.956633
4.530;1.621979;2.956943
4.540;1.581185;2.954650
4.550;1.536709;2.950613
4.560;1.487816;2.945706
4.570;1.434213;2.940956
4.580;1.375935;2.937601
4.590;1.313254;2.937003
4.600;1.246657;2.940449
4.610;1.176883;2.948921
4.620;1.104997;2.962932
4.630;1.032439;2.982438
4.640;0.961000;3.006797
4.650;0.892706;3.034810
4.660;0.829569;3.064896
4.670;0.773245;3.095457
4.680;0.724688;3.125359
4.690;0.683929;3.154313
4.700;0.650088;3.182954
4.710;0.621632;3.212540
4.720;0.596770;3.244373
4.730;0.573834;3.279145
4.740;0.551523;3.316424
4.750;0.528898;3.354416
4.760;0.505177;3.390100
4.770;0.479420;3.419683
4.780;0.450270;3.439272
4.790;0.415855;3.445622
4.800;0.373900;3.436746
4.810;0.321996;3.412211
4.820;0.257920;3.373008
4.830;0.179891;3.321024
4.840;0.086694;3.258337
4.850;-0.022226;3.186647
4.860;-0.146610;3.107119
4.870;-0.285084;3.020727
4.880;-0.434838;2.928927
4.890;-0.591481;2.834283
4.900;-0.749305;2.740661
4.910;-0.902017;2.652834
4.920;-1.043798;2.575611
4.930;-1.170392;2.512879
4.940;-1.279884;2.466930
4.950;-1.372908;2.438323
4.960;-1.452268;2.426249
4.970;-1.522092;2.429157
4.980;-1.586816;2.445308
4.990;-1.650292;2.473019
5.000;-1.715180;2.510564
5.010;-1.782698;2.555901
5.020;-1.852634;2.606449
5.030;-1.923555;2.659071
5.040;-1.993089;2.710285
5.050;-2.058266;2.756651
5.060;-2.115874;2.795218
5.070;-2.162841;2.823921
5.080;-2.196582;2.841808
5.090;-2.215268;2.849019
5.100;-2.217951;2.846529
5.110;-2.204541;2.835758
5.120;-2.175692;2.818186
5.130;-2.132708;2.795122
5.140;-2.077563;2.767689
5.150;-2.013009;2.736989
5.160;-1.942649;2.704343
5.170;-1.870813;2.671422
5.180;-1.802149;2.640184
5.190;-1.741011;2.612614
5.200;-1.690817;2.590374
5.210;-1.653605;2.574509
5.220;-1.629942;2.565303
5.230;-1.619221;2.562346
5.240;-1.620233;2.564802
5.250;-1.631731;2.571767
5.260;-1.652757;2.582585
5.270;-1.682583;2.596994
5.280;-1.720408;2.615052
5.290;-1.765024;2.636883
5.300;-1.814720;2.662394
5.310;-1.867494;2.691102
5.320;-1.921491;2.722165
5.330;-1.975418;2.754564
5.340;-2.028738;2.787343
5.350;-2.081571;2.819789
5.360;-2.134373;2.851507
5.370;-2.187538;2.882377
5.380;-2.241033;2.912417
5.390;-2.294169;2.941630
5.400;-2.345519;2.969883
5.410;-2.393050;2.996847
5.420;-2.434439;3.021969
5.430;-2.467544;3.044458
5.440;-2.490895;3.063358
5.450;-2.504049;3.077730
5.460;-2.507692;3.086937
5.470;-2.503448;3.090881
5.480;-2.493467;3.090050
5.490;-2.479960;3.085316
5.500;-2.464807;3.077551
5.510;-2.449337;3.067248
5.520;-2.434296;3.054310
5.530;-2.419957;3.038090
5.540;-2.406323;3.017639
5.550;-2.393339;2.992073
5.560;-2.381080;2.960921
5.570;-2.369862;2.924347
5.580;-2.360283;2.883152
5.590;-2.353159;2.838596
5.600;-2.349361;2.792088
5.610;-2.349583;2.744865
5.620;-2.354099;2.697767
5.630;-2.362609;2.651124
5.640;-2.374253;2.604782
5.650;-2.387815;2.558233
5.660;-2.402053;2.510801
5.670;-2.416017;2.461856
5.680;-2.429230;2.410977
5.690;-2.441661;2.358033
5.700;-2.453506;2.303215
5.710;-2.464868;2.247056
5.720;-2.475484;2.190447
5.730;-2.484655;2.134639
5.740;-2.491403;2.081158
5.750;-2.494803;2.031632
5.760;-2.494339;1.987505
5.770;-2.490135;1.949723
5.780;-2.482995;1.918454
5.790;-2.474235;1.892956
5.800;-2.465396;1.871659
5.810;-2.457905;1.852464
5.820;-2.452774;1.833173
5.830;-2.450420;1.811932
5.840;-2.450646;1.787539
5.850;-2.452793;1.759537
5.860;-2.456017;1.728043
5.870;-2.459592;1.693409
5.880;-2.463133;1.655857
5.890;-2.466675;1.615282
5.900;-2.470551;1.571282
5.910;-2.475123;1.523370
5.920;-2.480423;1.471210
5.930;-2.485854;1.414722
5.940;-2.490053;1.354021
5.950;-2.491002;1.289222
5.960;-2.486357;1.220265
5.970;-2.473937;1.146828
5.980;-2.452191;1.068395
5.990;-2.420493;0.984468
6.000;-2.379165;0.894860
6.010;-2.329225;0.799973
6.020;-2.271991;0.700945
6.030;-2.208687;0.599587
6.040;-2.140176;0.498101
6.050;-2.066852;0.398645
6.060;-1.988682;0.302849
6.070;-1.905343;0.211435
6.080;-1.816426;0.124110
6.090;-1.721669;0.039797
6.100;-1.621164;-0.042844
6.110;-1.515505;-0.124796
6.120;-1.405835;-0.206216
6.130;-1.293785;-0.286323
6.140;-1.181330;-0.363685
6.150;-1.070555;-0.436753
6.160;-0.963386;-0.504358
6.170;-0.861351;-0.565995
6.180;-0.765469;-0.621823
6.190;-0.676281;-0.672469
6.200;-0.593968;-0.718727
6.210;-0.518480;-0.761272
6.220;-0.449548;-0.800494
6.230;-0.386620;-0.836518
6.240;-0.328777;-0.869406
6.250;-0.274753;-0.899425
6.260;-0.223130;-0.927186
6.270;-0.172679;-0.953523
6.280;-0.122737;-0.979082
6.290;-0.073519;-1.003820
6.300;-0.026264;-1.026623
6.310;0.016836;-1.045248
6.320;0.052917;-1.056642
6.330;0.078894;-1.057552
6.340;0.091990;-1.045212
6.350;0.090245;-1.017937
6.360;0.072934;-0.975513
6.370;0.040798;-0.919300
6.380;-0.003988;-0.852017
6.390;-0.058174;-0.777236
6.400;-0.118087;-0.698717
6.410;-0.180404;-0.619772
6.420;-0.242803;-0.542840
6.430;-0.304297;-0.469315
6.440;-0.365169;-0.399625
6.450;-0.426586;-0.333444
6.460;-0.490004;-0.269975
6.470;-0.556523;-0.208200
6.480;-0.626292;-0.147051
6.490;-0.698092;-0.085481
6.500;-0.769220;-0.022488
6.510;-0.835791;0.042838
6.520;-0.893440;0.111169
6.530;-0.938277;0.182723
6.540;-0.967835;0.257057
6.550;-0.981683;0.333019
6.560;-0.981541;0.408929
6.570;-0.970841;0.482953
6.580;-0.953940;0.553524
6.590;-0.935249;0.619626
6.600;-0.918538;0.680888
6.610;-0.906518;0.737506
6.620;-0.900711;0.790123
6.630;-0.901504;0.839760
6.640;-0.908297;0.887833
6.650;-0.919716;0.936214
6.660;-0.933861;0.987210
6.670;-0.948628;1.043381
6.680;-0.962084;1.107168
6.690;-0.972831;1.180419
6.700;-0.980262;1.263946
6.710;-0.984643;1.357259
6.720;-0.987005;1.458563
6.730;-0.988867;1.565025
6.740;-0.991844;1.673259
6.750;-0.997233;1.779858
6.760;-1.005674;1.881833
6.770;-1.017018;1.976896
6.780;-1.030431;2.063567
6.790;-1.044702;2.141195
6.800;-1.058634;2.209933
6.810;-1.071365;2.270681
6.820;-1.082475;2.324971
6.830;-1.091832;2.374755
6.840;-1.099229;2.422095
6.850;-1.104012;2.468816
6.860;-1.104885;2.516241
6.870;-1.100009;2.565057
6.880;-1.087385;2.615345
6.890;-1.065393;2.666712
6.900;-1.033299;2.718422
6.910;-0.991598;2.769492
6.920;-0.942146;2.818722
6.930;-0.888050;2.864739
6.940;-0.833330;2.906105
6.950;-0.782374;2.941466
6.960;-0.739292;2.969689
6.970;-0.707293;2.989891
6.980;-0.688248;3.001366
6.990;-0.682514;3.003484
7.000;-0.689064;2.995650
7.010;-0.705803;2.977384
7.020;-0.729971;2.948518
7.030;-0.758485;2.909489
7.040;-0.788199;2.861672
7.050;-0.816110;2.807576
7.060;-0.839560;2.750779
7.070;-0.856437;2.695505
7.080;-0.865341;2.645928
7.090;-0.865630;2.605431
7.100;-0.857289;2.576065
7.110;-0.840633;2.558361
7.120;-0.815930;2.551518
7.130;-0.783060;2.553857
7.140;-0.741338;2.563373
7.150;-0.689511;2.578190
7.160;-0.625976;2.596796
7.170;-0.549181;2.617998
7.180;-0.458148;2.640698
7.190;-0.352985;2.663618
7.200;-0.235167;2.685102
7.210;-0.107445;2.703084
7.220;0.026618;2.715261
7.230;0.163318;2.719460
7.240;0.299417;2.714063
7.250;0.432473;2.698284
7.260;0.560797;2.672159
7.270;0.683126;2.636229
7.280;0.798178;2.591140
7.290;0.904337;2.537370
7.300;0.999637;2.475198
7.310;1.082074;2.404875
7.320;1.150105;2.326825
7.330;1.203084;2.241797
7.340;1.241455;2.150904
7.350;1.266617;2.055624
7.360;1.280541;1.957795
7.370;1.285330;1.859601
7.380;1.282904;1.763531
7.390;1.274864;1.672236
7.400;1.262492;1.588269
7.410;1.246747;1.513741
7.420;1.228183;1.450002
7.430;1.206773;1.397441
7.440;1.181735;1.355468
7.450;1.151490;1.322676
7.460;1.113849;1.297125
7.470;1.066475;1.276650
7.480;1.007513;1.259104
7.490;0.936190;1.242499
7.500;0.853159;1.225044
7.510;0.760401;1.205197
7.520;0.660663;1.181779
7.530;0.556586;1.154173
7.540;0.449833;1.122515
7.550;0.340551;1.087735
7.560;0.227411;1.051382
7.570;0.108246;1.015267
7.580;-0.018952;0.981069
7.590;-0.155014;0.950038
7.600;-0.298906;0.922835
7.610;-0.447582;0.899531
7.620;-0.596412;0.879699
7.630;-0.740076;0.862567
7.640;-0.873682;0.847176
7.650;-0.993804;0.832529
7.660;-1.099126;0.817720
7.670;-1.190494;0.802074
7.680;-1.270406;0.785284
7.690;-1.342132;0.767527
7.700;-1.408799;0.749493
7.710;-1.472670;0.732316
7.720;-1.534800;0.717383
7.730;-1.595089;0.706081
7.740;-1.652670;0.699544
7.750;-1.706448;0.698466
7.760;-1.755581;0.703034
7.770;-1.799708;0.712973
7.780;-1.838881;0.727658
7.790;-1.873321;0.746221
7.800;-1.903184;0.767647
7.810;-1.928471;0.790872
7.820;-1.949102;0.814903
7.830;-1.965033;0.838946
7.840;-1.976294;0.862507
7.850;-1.982902;0.885450
7.860;-1.984671;0.908022
7.870;-1.981067;0.930811
7.880;-1.971213;0.954637
7.890;-1.954110;0.980381
7.900;-1.929044;1.008766
7.910;-1.896028;1.040160
7.920;-1.856106;1.074461
7.930;-1.811357;1.111089
7.940;-1.764585;1.149060
7.950;-1.718817;1.187095
7.960;-1.676804;1.223769
7.970;-1.640748;1.257685
7.980;-1.612317;1.287690
7.990;-1.592865;1.313043
8.000;-1.583653;1.333467
8.010;-1.585873;1.349041
8.020;-1.600451;1.359964
8.030;-1.627758;1.366328
8.040;-1.667399;1.368015
8.050;-1.718201;1.364774
8.060;-1.778429;1.356436
8.070;-1.846170;1.343112
8.080;-1.919801;1.325308
8.090;-1.998420;1.303913
8.100;-2.082078;1.280117
8.110;-2.171679;1.255266
8.120;-2.268545;1.230713
8.130;-2.373785;1.207643
8.140;-2.487741;1.186909
8.150;-2.609706;1.168884
8.160;-2.738019;1.153360
8.170;-2.870464;1.139541
8.180;-3.004767;1.126179
8.190;-3.139000;1.111882
8.200;-3.271788;1.095536
8.210;-3.402332;1.076671
8.220;-3.530326;1.055594
8.230;-3.655790;1.033192
8.240;-3.778864;1.010551
8.250;-3.899575;0.988609
8.260;-4.017613;0.968029
8.270;-4.132152;0.949309
8.280;-4.241774;0.933022
8.290;-4.344570;0.919985
8.300;-4.438419;0.911251
8.310;-4.521372;0.907870
8.320;-4.591971;0.910564
8.330;-4.649365;0.919485
8.340;-4.693191;0.934248
8.350;-4.723317;0.954215
8.360;-4.739629;0.978891
8.370;-4.742022;1.008198
8.380;-4.730662;1.042479
8.390;-4.706382;1.082265
8.400;-4.670931;1.127953
8.410;-4.626808;1.179585
8.420;-4.576618;1.236832
8.430;-4.522203;1.299134
8.440;-4.463927;1.365853
8.450;-4.400512;1.436373
8.460;-4.329557;1.510144
8.470;-4.248635;1.586728
8.480;-4.156495;1.665850
8.490;-4.053813;1.747448
8.500;-3.943097;1.831642
8.510;-3.827750;1.918594
8.520;-3.710758;2.008221
8.530;-3.593589;2.099802
8.540;-3.475791;2.191601
8.550;-3.355358;2.280746
8.560;-3.229614;2.363542
8.570;-3.096234;2.436230
8.580;-2.954051;2.495952
8.590;-2.803488;2.541545
8.600;-2.646583;2.573868
8.610;-2.486655;2.595557
8.620;-2.327715;2.610357
8.630;-2.173783;2.622307
8.640;-2.028301;2.635013
8.650;-1.893794;2.651148
8.660;-1.771789;2.672195
8.670;-1.662946;2.698416
8.680;-1.567260;2.729014
8.690;-1.484275;2.762434
8.700;-1.413274;2.796712
8.710;-1.353455;2.829765
8.720;-1.304078;2.859542
8.730;-1.264513;2.884086
8.740;-1.234145;2.901609
8.750;-1.212154;2.910678
8.760;-1.197263;2.910518
8.770;-1.187558;2.901362
8.780;-1.180456;2.884678
8.790;-1.172852;2.863140
8.800;-1.161438;2.840322
8.810;-1.143101;2.820139
8.820;-1.115291;2.806204
8.830;-1.076223;2.801217
8.840;-1.024891;2.806538
8.850;-0.960931;2.822023
8.860;-0.884440;2.846135
8.870;-0.795801;2.876274
8.880;-0.695595;2.909178
8.890;-0.584576;2.941312
8.900;-0.463717;2.969200
8.910;-0.334258;2.989740
8.920;-0.197707;3.000464
8.930;-0.055741;2.999713
8.940;0.089951;2.986673
8.950;0.237826;2.961278
8.960;0.386553;2.924052
8.970;0.534945;2.875989
8.980;0.681758;2.818534
8.990;0.825414;2.753643
9.000;0.963761;2.683804
9.010;1.093980;2.611876
9.020;1.212715;2.540692
9.030;1.316425;2.472528
9.040;1.401890;2.408657
9.050;1.466727;2.349218
9.060;1.509812;2.293446
9.070;1.531464;2.240174
9.080;1.533332;2.188375
9.090;1.518003;2.137561
9.100;1.488424;2.087926
9.110;1.447319;2.040275
9.120;1.396755;1.995802
9.130;1.337927;1.955847
9.140;1.271193;1.921712
9.150;1.196249;1.894564
9.160;1.112396;1.875416
9.170;1.018806;1.865109
9.180;0.914790;1.864260
9.190;0.800023;1.873154
9.200;0.674721;1.891668
9.210;0.539754;1.919278
9.220;0.396694;1.955121
9.230;0.247835;1.998036
9.240;0.096169;2.046527
9.250;-0.054714;2.098682
9.260;-0.200860;2.152147
9.270;-0.338299;2.204261
9.280;-0.463507;2.252360
9.290;-0.573837;2.294195
9.300;-0.667793;2.328322
9.310;-0.745010;2.354312
9.320;-0.805945;2.372707
9.330;-0.851453;2.384766
9.340;-0.882497;2.392136
9.350;-0.900155;2.396580
9.360;-0.905894;2.399803
9.370;-0.901920;2.403328
9.380;-0.891373;2.408372
9.390;-0.878210;2.415707
9.400;-0.866769;2.425580
9.410;-0.861146;2.437731
9.420;-0.864567;2.451530
9.430;-0.878917;2.466171
9.440;-0.904534;2.480901
9.450;-0.940294;2.495191
9.460;-0.983940;2.508847
9.470;-1.032548;2.521990
9.480;-1.082998;2.534958
