f_time;copX;copY
0.010;-3.259148;1.379449
0.020;-3.219906;1.415015
0.030;-3.182046;1.450303
0.040;-3.146493;1.484926
0.050;-3.113536;1.518382
0.060;-3.082910;1.550074
0.070;-3.054125;1.579364
0.080;-3.026845;1.605656
0.090;-3.001129;1.628498
0.100;-2.977458;1.647676
0.110;-2.956542;1.663231
0.120;-2.939021;1.675390
0.130;-2.925188;1.684447
0.140;-2.914817;1.690660
0.150;-2.907159;1.694191
0.160;-2.901109;1.695120
0.170;-2.895499;1.693484
0.180;-2.889439;1.689335
0.190;-2.882593;1.682770
0.200;-2.875297;1.673936
0.210;-2.868479;1.663006
0.220;-2.863385;1.650130
0.230;-2.861233;1.635385
0.240;-2.862900;1.618745
0.250;-2.868739;1.600111
0.260;-2.878578;1.579407
0.270;-2.891886;1.556691
0.280;-2.908022;1.532229
0.290;-2.926458;1.506465
0.300;-2.946897;1.479886
0.310;-2.969262;1.452841
0.320;-2.993587;1.425409
0.330;-3.019888;1.397372
0.340;-3.048063;1.368326
0.350;-3.077869;1.337861
0.360;-3.108945;1.305762
0.370;-3.140872;1.272111
0.380;-3.173223;1.237265
0.390;-3.205593;1.201696
0.400;-3.237603;1.165811
0.410;-3.268886;1.129832
0.420;-3.299069;1.093806
0.430;-3.327757;1.057725
0.440;-3.354501;1.021678
0.450;-3.378800;0.985973
0.460;-3.400128;0.951171
0.470;-3.418023;0.918031
0.480;-3.432200;0.887392
0.490;-3.442664;0.860028
0.500;-3.449771;0.836513
0.510;-3.454226;0.817109
0.520;-3.456985;0.801725
0.530;-3.459046;0.789975
0.540;-3.461160;0.781300
0.550;-3.463540;0.775129
0.560;-3.465708;0.770998
0.570;-3.466591;0.768587
0.580;-3.464854;0.767687
0.590;-3.459345;0.768144
0.600;-3.449479;0.769806
0.610;-3.435403;0.772515
0.620;-3.417925;0.776143
0.630;-3.398233;0.780644
0.640;-3.377557;0.786077
0.650;-3.356873;0.792589
0.660;-3.336736;0.800366
0.670;-3.317242;0.809601
0.680;-3.298086;0.820499
0.690;-3.278680;0.833267
0.700;-3.258281;0.848065
0.710;-3.236127;0.864899
0.720;-3.211581;0.883552
0.730;-3.184271;0.903622
0.740;-3.154202;0.924671
0.750;-3.121816;0.946400
0.760;-3.087977;0.968725
0.770;-3.053881;0.991716
0.780;-3.020870;1.015404
0.790;-2.990188;1.039555
0.800;-2.962716;1.063521
0.810;-2.938787;1.086262
0.820;-2.918141;1.106558
0.830;-2.900064;1.123339
0.840;-2.883684;1.135971
0.850;-2.868328;1.144394
0.860;-2.853792;1.149089
0.870;-2.840418;1.150901
0.880;-2.828928;1.150787
0.890;-2.820126;1.149575
0.900;-2.814584;1.147786
0.910;-2.812467;1.145598
0.920;-2.813507;1.142955
0.930;-2.817116;1.139766
0.940;-2.822541;1.136097
0.950;-2.829013;1.132242
0.960;-2.835850;1.128634
