Time[s];COPx[cm];COPy[cm]
0.010;-2.430169;0.992779
0.020;-2.422659;1.040347
0.030;-2.415668;1.085626
0.040;-2.409225;1.126578
0.050;-2.402630;1.161723
0.060;-2.394529;1.190373
0.070;-2.383362;1.212735
0.080;-2.368050;1.229795
0.090;-2.348636;1.243007
0.100;-2.326559;1.253869
0.110;-2.304394;1.263558
0.120;-2.285129;1.272732
0.130;-2.271253;1.281580
0.140;-2.264015;1.290011
0.150;-2.263136;1.297891
0.160;-2.267064;1.305192
0.170;-2.273630;1.311998
0.180;-2.280835;1.318395
0.190;-2.287457;1.324324
0.200;-2.293265;1.329474
0.210;-2.298801;1.333277
0.220;-2.304882;1.334982
0.230;-2.312110;1.333801
0.240;-2.320640;1.329096
0.250;-2.330292;1.320575
0.260;-2.340922;1.308414
0.270;-2.352800;1.293242
0.280;-2.366755;1.275997
0.290;-2.383929;1.257731
0.300;-2.405232;1.239420
0.310;-2.430731;1.221823
0.320;-2.459312;1.205413
0.330;-2.488775;1.190399
0.340;-2.516370;1.176840
0.350;-2.539551;1.164801
0.360;-2.556662;1.154455
0.370;-2.567310;1.146097
0.380;-2.572335;1.140071
0.390;-2.573434;1.136692
0.400;-2.572621;1.136180
0.410;-2.571709;1.138603
0.420;-2.571970;1.143815
0.430;-2.574008;1.151357
0.440;-2.577817;1.160386
0.450;-2.582936;1.169689
0.460;-2.588681;1.177860
0.470;-2.594380;1.183620
0.480;-2.599559;1.186170
0.490;-2.604042;1.185438
0.500;-2.607922;1.182104
0.510;-2.611442;1.177390
0.520;-2.614813;1.172707
0.530;-2.618046;1.169315
0.540;-2.620861;1.168094
0.550;-2.622752;1.169462
0.560;-2.623144;1.173392
0.570;-2.621583;1.179472
0.580;-2.617869;1.186993
0.590;-2.612115;1.195061
0.600;-2.604754;1.202729
0.610;-2.596519;1.209132
0.620;-2.588360;1.213606
0.630;-2.581279;1.215761
0.640;-2.576094;1.215494
0.650;-2.573193;1.212993
0.660;-2.572390;1.208729
0.670;-2.572968;1.203430
0.680;-2.573884;1.197958
0.690;-2.574093;1.193091
0.700;-2.572879;1.189302
0.710;-2.570077;1.186657
0.720;-2.566065;1.184877
0.730;-2.561530;1.183503
0.740;-2.557079;1.182048
0.750;-2.552877;1.180067
