Time[s];COPx[cm];COPy[cm]
2.170;1.331679;-1.657815
2.180;1.331296;-1.658662
2.190;1.323934;-1.658981
2.200;1.309540;-1.658244
2.210;1.288221;-1.655832
2.220;1.260300;-1.651354
2.230;1.226299;-1.644947
2.240;1.186807;-1.637402
2.250;1.142313;-1.630035
2.260;1.093110;-1.624323
2.270;1.039344;-1.621474
2.280;0.981244;-1.622089
2.290;0.919448;-1.626040
2.300;0.855331;-1.632538
2.310;0.791165;-1.640359
2.320;0.730019;-1.648127
2.330;0.675362;-1.654628
2.340;0.630434;-1.659061
2.350;0.597594;-1.661166
2.360;0.577867;-1.661201
2.370;0.570848;-1.659801
2.380;0.574997;-1.657763
2.390;0.588163;-1.655848
2.400;0.608109;-1.654626
2.410;0.632844;-1.654419
2.420;0.660702;-1.655335
2.430;0.690249;-1.657410
2.440;0.720109;-1.660791
2.450;0.748838;-1.665874
2.460;0.774915;-1.673253
2.470;0.796845;-1.683465
2.480;0.813303;-1.696673
2.490;0.823254;-1.712449
2.500;0.826020;-1.729826
2.510;0.821338;-1.747567
2.520;0.809400;-1.764521
2.530;0.790866;-1.779899
2.540;0.766780;-1.793387
2.550;0.738404;-1.805101
2.560;0.706995;-1.815490
2.570;0.673586;-1.825216
2.580;0.638813;-1.835038
2.590;0.602848;-1.845694
2.600;0.565483;-1.857791
2.610;0.526372;-1.871775
2.620;0.485315;-1.887978
2.630;0.442465;-1.906668
2.640;0.398363;-1.928023
2.650;0.353813;-1.952002
2.660;0.309669;-1.978208
2.670;0.266621;-2.005850
2.680;0.225065;-2.033838
2.690;0.185104;-2.061017
2.700;0.146664;-2.086402
2.710;0.109606;-2.109346
2.720;0.073787;-2.129562
2.730;0.039076;-2.147038
2.740;0.005418;-2.161924
2.750;-0.027034;-2.174472
2.760;-0.057778;-2.185031
2.770;-0.085919;-2.194047
2.780;-0.110240;-2.202038
2.790;-0.129305;-2.209581
2.800;-0.141492;-2.217334
2.810;-0.144906;-2.226073
2.820;-0.137317;-2.236708
2.830;-0.116274;-2.250193
2.840;-0.079487;-2.267323
2.850;-0.025410;-2.288490
2.860;0.046251;-2.313511
2.870;0.134325;-2.341629
2.880;0.236383;-2.371720
2.890;0.349249;-2.402623
2.900;0.469588;-2.433459
2.910;0.594331;-2.463801
2.920;0.720837;-2.493669
2.930;0.846862;-2.523351
2.940;0.970428;-2.553142
2.950;1.089695;-2.583062
2.960;1.202877;-2.612665
2.970;1.308206;-2.641012
2.980;1.403980;-2.666833
2.990;1.488628;-2.688805
3.000;1.560819;-2.705810
3.010;1.619553;-2.717051
3.020;1.664267;-2.721997
3.030;1.694928;-2.720223
3.040;1.712111;-2.711284
3.050;1.717035;-2.694720
3.060;1.711515;-2.670244
3.070;1.697790;-2.637992
3.080;1.678246;-2.598718
3.090;1.655123;-2.553821
3.100;1.630299;-2.505174
3.110;1.605263;-2.454809
3.120;1.581260;-2.404583
3.130;1.559506;-2.355955
3.140;1.541342;-2.309938
3.150;1.528182;-2.267224
3.160;1.521305;-2.228346
3.170;1.521563;-2.193761
3.180;1.529137;-2.163766
3.190;1.543438;-2.138287
3.200;1.563177;-2.116684
3.210;1.586585;-2.097747
3.220;1.611728;-2.079946
3.230;1.636808;-2.061875
3.240;1.660364;-2.042698
3.250;1.681337;-2.022428
3.260;1.698979;-2.001938
3.270;1.712663;-1.982714
3.280;1.721674;-1.966446
3.290;1.725081;-1.954600
3.300;1.721763;-1.948061
3.310;1.710622;-1.946906
3.320;1.690905;-1.950349
3.330;1.662562;-1.956922
3.340;1.626499;-1.964901
3.350;1.584610;-1.972830
3.360;1.539515;-1.979965
3.370;1.494049;-1.986439
3.380;1.450674;-1.993116
3.390;1.411026;-2.001197
3.400;1.375764;-2.011781
3.410;1.344760;-2.025491
3.420;1.317524;-2.042273
3.430;1.293630;-2.061354
3.440;1.272967;-2.081388
3.450;1.255773;-2.100808
3.460;1.242504;-2.118310
3.470;1.233667;-2.133327
3.480;1.229702;-2.146231
3.490;1.230928;-2.158153
3.500;1.237539;-2.170484
3.510;1.249613;-2.184308
3.520;1.267097;-2.200024
3.530;1.289755;-2.217288
3.540;1.317096;-2.235266
3.550;1.348342;-2.253012
3.560;1.382438;-2.269805
3.570;1.418124;-2.285316
3.580;1.454041;-2.299590
3.590;1.488901;-2.312906
3.600;1.521685;-2.325596
3.610;1.551846;-2.337920
3.620;1.579393;-2.350031
3.630;1.604823;-2.362002
3.640;1.628892;-2.373835
3.650;1.652302;-2.385407
3.660;1.675441;-2.396390
3.670;1.698254;-2.406235
3.680;1.720277;-2.414262
3.690;1.740799;-2.419824
3.700;1.759091;-2.422459
3.710;1.774673;-2.421995
3.720;1.787550;-2.418607
3.730;1.798339;-2.412850
3.740;1.808207;-2.405633
3.750;1.818602;-2.398083
3.760;1.830885;-2.391324
3.770;1.846054;-2.386284
3.780;1.864668;-2.383625
3.790;1.886963;-2.383790
3.800;1.913011;-2.387089
3.810;1.942816;-2.393739
3.820;1.976284;-2.403821
3.830;2.013124;-2.417201
3.840;2.052753;-2.433459
3.850;2.094280;-2.451871
3.860;2.136606;-2.471486
3.870;2.178598;-2.491297
3.880;2.219262;-2.510485
3.890;2.257849;-2.528642
3.900;2.293874;-2.545914
3.910;2.327094;-2.562997
3.920;2.357463;-2.580978
3.930;2.385112;-2.601066
3.940;2.410323;-2.624291
3.950;2.433497;-2.651223
3.960;2.455093;-2.681768
3.970;2.475540;-2.715096
3.980;2.495157;-2.749784
3.990;2.514140;-2.784154
4.000;2.532625;-2.816733
4.010;2.550800;-2.846629
4.020;2.568961;-2.873695
4.030;2.587445;-2.898447
4.040;2.606461;-2.921803
4.050;2.625913;-2.944785
4.060;2.645315;-2.968255
4.070;2.663881;-2.992776
4.080;2.680720;-3.018580
4.090;2.695046;-3.045625
4.100;2.706283;-3.073675
4.110;2.714042;-3.102360
4.120;2.718003;-3.131181
4.130;2.717772;-3.159474
4.140;2.712743;-3.186425
4.150;2.701985;-3.211251
4.160;2.684178;-3.233532
4.170;2.657662;-3.253591
4.180;2.620674;-3.272755
4.190;2.571740;-3.293301
4.200;2.510104;-3.318001
4.210;2.436004;-3.349393
4.220;2.350693;-3.389021
4.230;2.256214;-3.436944
4.240;2.155031;-3.491652
4.250;2.049671;-3.550390
4.260;1.942507;-3.609770
4.270;1.835703;-3.666496
4.280;1.731281;-3.718035
4.290;1.631184;-3.763037
4.300;1.537275;-3.801394
4.310;1.451197;-3.833923
4.320;1.374181;-3.861853
4.330;1.306878;-3.886364
4.340;1.249340;-3.908378
4.350;1.201176;-3.928587
4.360;1.161797;-3.947592
4.370;1.130632;-3.965968
4.380;1.107212;-3.984218
4.390;1.091109;-4.002674
4.400;1.081786;-4.021465
4.410;1.078427;-4.040564
4.420;1.079813;-4.059915
4.430;1.084310;-4.079535
4.440;1.089970;-4.099533
4.450;1.094731;-4.120022
4.460;1.096615;-4.140985
4.470;1.093870;-4.162192
4.480;1.085008;-4.183298
4.490;1.068733;-4.204082
4.500;1.043820;-4.224705
4.510;1.009060;-4.245826
4.520;0.963383;-4.268443
4.530;0.906205;-4.293489
4.540;0.837889;-4.321289
4.550;0.760144;-4.351112
4.560;0.676144;-4.381038
4.570;0.590233;-4.408308
4.580;0.507227;-4.430101
4.590;0.431525;-4.444521
4.600;0.366388;-4.451388
4.610;0.313679;-4.452483
4.620;0.274097;-4.451138
4.630;0.247683;-4.451336
4.640;0.234276;-4.456724
4.650;0.233699;-4.469847
4.660;0.245651;-4.491800
4.670;0.269477;-4.522272
4.680;0.303967;-4.559855
4.690;0.347302;-4.602488
4.700;0.397121;-4.647898
4.710;0.450659;-4.693982
4.720;0.504922;-4.739026
4.730;0.556878;-4.781715
4.740;0.603699;-4.820918
4.750;0.642998;-4.855404
4.760;0.672986;-4.883681
4.770;0.692502;-4.904119
4.780;0.700924;-4.915290
4.790;0.698063;-4.916357
4.800;0.684083;-4.907275
4.810;0.659476;-4.888723
4.820;0.625038;-4.861851
4.830;0.581824;-4.828006
4.840;0.531121;-4.788578
4.850;0.474454;-4.744931
4.860;0.413652;-4.698361
4.870;0.350926;-4.650060
4.880;0.288906;-4.601124
4.890;0.230540;-4.552616
4.900;0.178804;-4.505637
4.910;0.136223;-4.461331
4.920;0.104393;-4.420784
4.930;0.083698;-4.384856
4.940;0.073409;-4.353994
4.950;0.072127;-4.328105
4.960;0.078366;-4.306550
4.970;0.090989;-4.288249
4.980;0.109318;-4.271862
4.990;0.132864;-4.255972
5.000;0.160850;-4.239275
5.010;0.191744;-4.220757
5.020;0.223057;-4.199858
5.030;0.251521;-4.176546
5.040;0.273579;-4.151249
5.050;0.285964;-4.124603
5.060;0.286129;-4.097081
5.070;0.272365;-4.068612
5.080;0.243641;-4.038320
5.090;0.199261;-4.004498
5.100;0.138543;-3.964892
5.110;0.060697;-3.917310
5.120;-0.034935;-3.860445
5.130;-0.148322;-3.794674
5.140;-0.278067;-3.722486
5.150;-0.420950;-3.648278
5.160;-0.571971;-3.577429
5.170;-0.724947;-3.514892
5.180;-0.873518;-3.463836
5.190;-1.012180;-3.424909
5.200;-1.137000;-3.396402
5.210;-1.245813;-3.375178
5.220;-1.337933;-3.357895
5.230;-1.413624;-3.342002
5.240;-1.473567;-3.326216
5.250;-1.518528;-3.310468
5.260;-1.549230;-3.295535
5.270;-1.566406;-3.282558
5.280;-1.570959;-3.272628
5.290;-1.564183;-3.266516
5.300;-1.547973;-3.264541
5.310;-1.524923;-3.266525
5.320;-1.498206;-3.271817
5.330;-1.471218;-3.279361
5.340;-1.447023;-3.287841
5.350;-1.427809;-3.295869
5.360;-1.414552;-3.302184
5.370;-1.407056;-3.305775
5.380;-1.404330;-3.305890
5.390;-1.405113;-3.301958
5.400;-1.408312;-3.293525
5.410;-1.413252;-3.280262
5.420;-1.419731;-3.262061
5.430;-1.427940;-3.239119
5.440;-1.438308;-3.211939
5.450;-1.451308;-3.181215
5.460;-1.467250;-3.147661
5.470;-1.486098;-3.111865
5.480;-1.507302;-3.074244
5.490;-1.529665;-3.035111
5.500;-1.551242;-2.994800
5.510;-1.569330;-2.953766
5.520;-1.580645;-2.912623
5.530;-1.581782;-2.872138
5.540;-1.569935;-2.833177
5.550;-1.543647;-2.796643
5.560;-1.503243;-2.763395
5.570;-1.450712;-2.734182
5.580;-1.389054;-2.709586
5.590;-1.321398;-2.689985
5.600;-1.250250;-2.675515
5.610;-1.177190;-2.666060
5.620;-1.103067;-2.661283
5.630;-1.028554;-2.660726
5.640;-0.954747;-2.663930
5.650;-0.883482;-2.670486
5.660;-0.817238;-2.679948
5.670;-0.758698;-2.691674
5.680;-0.710204;-2.704710
5.690;-0.673323;-2.717824
5.700;-0.648624;-2.729730
5.710;-0.635633;-2.739448
5.720;-0.632899;-2.746664
5.730;-0.638159;-2.751903
5.740;-0.648646;-2.756389
5.750;-0.661537;-2.761596
5.760;-0.674436;-2.768708
5.770;-0.685752;-2.778192
5.780;-0.694851;-2.789617
5.790;-0.701968;-2.801755
5.800;-0.707952;-2.812932
5.810;-0.713937;-2.821561
5.820;-0.721055;-2.826671
5.830;-0.730282;-2.828214
5.840;-0.742409;-2.827036
5.850;-0.758033;-2.824545
5.860;-0.777489;-2.822234
5.870;-0.800671;-2.821230
5.880;-0.826840;-2.821999
5.890;-0.854524;-2.824246
5.900;-0.881618;-2.827023
5.910;-0.905696;-2.828988
5.920;-0.924448;-2.828742
5.930;-0.936148;-2.825165
5.940;-0.939981;-2.817676
5.950;-0.936143;-2.806355
5.960;-0.925634;-2.791867
5.970;-0.909846;-2.775198
5.980;-0.890103;-2.757279
5.990;-0.867334;-2.738667
6.000;-0.841980;-2.719414
6.010;-0.814096;-2.699173
6.020;-0.783541;-2.677453
6.030;-0.750156;-2.653895
6.040;-0.713942;-2.628461
6.050;-0.675213;-2.601488
6.060;-0.634712;-2.573633
6.070;-0.593622;-2.545736
6.080;-0.553461;-2.518677
6.090;-0.515893;-2.493270
6.100;-0.482527;-2.470155
6.110;-0.454729;-2.449702
6.120;-0.433497;-2.431913
6.130;-0.419429;-2.416385
6.140;-0.412801;-2.402366
6.150;-0.413704;-2.388898
6.160;-0.422168;-2.375014
6.170;-0.438200;-2.359960
6.180;-0.461728;-2.343406
6.190;-0.492510;-2.325554
6.200;-0.530081;-2.307062
6.210;-0.573773;-2.288775
6.220;-0.622769;-2.271382
6.230;-0.676090;-2.255159
6.240;-0.732462;-2.239935
6.250;-0.790083;-2.225310
6.260;-0.846453;-2.211005
6.270;-0.898422;-2.197119
6.280;-0.942561;-2.184170
6.290;-0.975773;-2.172941
6.300;-0.995924;-2.164246
6.310;-1.002275;-2.158729
6.320;-0.995557;-2.156730
6.330;-0.977733;-2.158226
6.340;-0.951567;-2.162854
6.350;-0.920148;-2.170007
6.360;-0.886451;-2.178972
6.370;-0.852994;-2.189029
6.380;-0.821636;-2.199524
6.390;-0.793512;-2.209912
6.400;-0.769114;-2.219791
6.410;-0.748427;-2.228891
6.420;-0.731051;-2.237004
6.430;-0.716251;-2.243832
6.440;-0.702966;-2.248888
6.450;-0.689845;-2.251532
6.460;-0.675392;-2.251215
6.470;-0.658244;-2.247807
6.480;-0.637523;-2.241835
6.490;-0.613118;-2.234508
6.500;-0.585775;-2.227522
6.510;-0.556913;-2.222740
6.520;-0.528259;-2.221839
6.530;-0.501403;-2.225956
6.540;-0.477440;-2.235433
6.550;-0.456777;-2.249769
6.560;-0.439151;-2.267865
6.570;-0.423837;-2.288487
6.580;-0.409958;-2.310790
6.590;-0.396803;-2.334662
6.600;-0.384017;-2.360710
6.610;-0.371573;-2.389875
6.620;-0.359528;-2.422855
6.630;-0.347694;-2.459634
6.640;-0.335436;-2.499345
6.650;-0.321767;-2.540532
6.660;-0.305735;-2.581633
6.670;-0.286904;-2.621440
6.680;-0.265686;-2.659386
6.690;-0.243345;-2.695566
6.700;-0.221655;-2.730557
6.710;-0.202351;-2.765086
6.720;-0.186593;-2.799675
6.730;-0.174724;-2.834370
6.740;-0.166374;-2.868655
6.750;-0.160850;-2.901558
6.760;-0.157553;-2.931878
6.770;-0.156197;-2.958440
6.780;-0.156746;-2.980313
6.790;-0.159160;-2.996928
6.800;-0.163134;-3.008117
6.810;-0.167959;-3.014059
6.820;-0.172547;-3.015167
6.830;-0.175565;-3.011914
6.840;-0.175628;-3.004670
6.850;-0.171452;-2.993635
6.860;-0.161968;-2.978908
6.870;-0.146373;-2.960657
6.880;-0.124165;-2.939292
6.890;-0.095196;-2.915547
6.900;-0.059724;-2.890407
6.910;-0.018454;-2.864878
6.920;0.027503;-2.839710
6.930;0.076774;-2.815176
6.940;0.127968;-2.791043
6.950;0.179974;-2.766736
6.960;0.232199;-2.741637
6.970;0.284648;-2.715376
6.980;0.337772;-2.687989
6.990;0.392112;-2.659903
7.000;0.447854;-2.631791
7.010;0.504455;-2.604384
7.020;0.560532;-2.578280
7.030;0.614107;-2.553770
7.040;0.663132;-2.530694
7.050;0.706040;-2.508417
7.060;0.742088;-2.485979
7.070;0.771345;-2.462409
7.080;0.794377;-2.437093
7.090;0.811846;-2.410043
7.100;0.824203;-2.381975
7.110;0.831609;-2.354118
7.120;0.834059;-2.327790
7.130;0.831635;-2.303888
7.140;0.824758;-2.282530
7.150;0.814299;-2.263027
7.160;0.801536;-2.244203
7.170;0.787951;-2.224895
7.180;0.775003;-2.204370
7.190;0.763972;-2.182537
7.200;0.755917;-2.159908
7.210;0.751690;-2.137350
7.220;0.751908;-2.115755
7.230;0.756880;-2.095749
7.240;0.766510;-2.077550
7.250;0.780279;-2.061019
7.260;0.797336;-2.045845
7.270;0.816632;-2.031771
7.280;0.837020;-2.018755
7.290;0.857275;-2.006982
7.300;0.876060;-1.996745
7.310;0.891935;-1.988254
7.320;0.903421;-1.981501
7.330;0.909135;-1.976224
7.340;0.907922;-1.972002
7.350;0.898906;-1.968364
7.360;0.881400;-1.964892
7.370;0.854668;-1.961288
7.380;0.817649;-1.957479
7.390;0.768792;-1.953747
7.400;0.706156;-1.950755
7.410;0.627843;-1.949372
7.420;0.532685;-1.950284
7.430;0.421001;-1.953556
7.440;0.295103;-1.958352
7.450;0.159284;-1.962955
7.460;0.019170;-1.965149
7.470;-0.119408;-1.962863
7.480;-0.251625;-1.954881
7.490;-0.374486;-1.941339
7.500;-0.486969;-1.923803
7.510;-0.589529;-1.904875
7.520;-0.683248;-1.887503
7.530;-0.769016;-1.874272
7.540;-0.847026;-1.866909
7.550;-0.916664;-1.866113
7.560;-0.976720;-1.871655
7.570;-1.025746;-1.882622
7.580;-1.062407;-1.897676
7.590;-1.085696;-1.915293
7.600;-1.094991;-1.934002
7.610;-1.089998;-1.952634
7.620;-1.070695;-1.970548
7.630;-1.037383;-1.987755
7.640;-0.990882;-2.004834
7.650;-0.932755;-2.022644
7.660;-0.865453;-2.041927
7.670;-0.792279;-2.062972
7.680;-0.717163;-2.085487
7.690;-0.644265;-2.108744
7.700;-0.577455;-2.131888
7.710;-0.519727;-2.154243
7.720;-0.472695;-2.175488
7.730;-0.436317;-2.195681
7.740;-0.408963;-2.215170
7.750;-0.387866;-2.234455
7.760;-0.369867;-2.254045
7.770;-0.352239;-2.274339
7.780;-0.333338;-2.295547
7.790;-0.312852;-2.317661
7.800;-0.291606;-2.340474
7.810;-0.271053;-2.363625
7.820;-0.252663;-2.386691
7.830;-0.237427;-2.409285
7.840;-0.225612;-2.431144
7.850;-0.216804;-2.452160
7.860;-0.210191;-2.472328
7.870;-0.205016;-2.491605
7.880;-0.201004;-2.509760
7.890;-0.198618;-2.526331
7.900;-0.198996;-2.540728
7.910;-0.203589;-2.552411
7.920;-0.213630;-2.561010
7.930;-0.229679;-2.566294
7.940;-0.251424;-2.568041
7.950;-0.277853;-2.565957
7.960;-0.307748;-2.559740
7.970;-0.340306;-2.549247
7.980;-0.375607;-2.534644
7.990;-0.414719;-2.516430
8.000;-0.459387;-2.495338
8.010;-0.511453;-2.472162
8.020;-0.572226;-2.447574
8.030;-0.641981;-2.422021
8.040;-0.719701;-2.395728
8.050;-0.803134;-2.368795
8.060;-0.889168;-2.341309
8.070;-0.974468;-2.313422
8.080;-1.056212;-2.285360
8.090;-1.132678;-2.257420
8.100;-1.203493;-2.229977
8.110;-1.269475;-2.203467
8.120;-1.332148;-2.178312
8.130;-1.393175;-2.154817
8.140;-1.453867;-2.133067
8.150;-1.514927;-2.112915
8.160;-1.576447;-2.094050
8.170;-1.638094;-2.076136
8.180;-1.699378;-2.058900
8.190;-1.759876;-2.042154
8.200;-1.819288;-2.025769
8.210;-1.877325;-2.009691
8.220;-1.933476;-1.994013
8.230;-1.986787;-1.979108
8.240;-2.035801;-1.965719
8.250;-2.078731;-1.954969
8.260;-2.113858;-1.948199
8.270;-2.139938;-1.946685
8.280;-2.156414;-1.951296
8.290;-2.163310;-1.962260
8.300;-2.160918;-1.979150
8.310;-2.149535;-2.001095
8.320;-2.129405;-2.027135
8.330;-2.100897;-2.056518
8.340;-2.064722;-2.088829
8.350;-2.022028;-2.123935
8.360;-1.974277;-2.161796
8.370;-1.922957;-2.202257
8.380;-1.869282;-2.244902
8.390;-1.814014;-2.289050
8.400;-1.757500;-2.333870
8.410;-1.699907;-2.378590
8.420;-1.641536;-2.422664
8.430;-1.583056;-2.465866
8.440;-1.525538;-2.508264
8.450;-1.470280;-2.550089
8.460;-1.418480;-2.591508
8.470;-1.370903;-2.632398
8.480;-1.327702;-2.672238
8.490;-1.288477;-2.710227
8.500;-1.252560;-2.745552
8.510;-1.219400;-2.777671
8.520;-1.188841;-2.806415
8.530;-1.161156;-2.831908
8.540;-1.136787;-2.854401
8.550;-1.115905;-2.874164
8.560;-1.098024;-2.891534
8.570;-1.081860;-2.907057
8.580;-1.065527;-2.921610
8.590;-1.047005;-2.936366
8.600;-1.024676;-2.952548
8.610;-0.997740;-2.971066
8.620;-0.966387;-2.992194
8.630;-0.931698;-3.015439
8.640;-0.895349;-3.039658
8.650;-0.859244;-3.063340
8.660;-0.825209;-3.084890
8.670;-0.794801;-3.102810
8.680;-0.769257;-3.115771
8.690;-0.749541;-3.122663
8.700;-0.736425;-3.122694
8.710;-0.730562;-3.115568
8.720;-0.732479;-3.101659
8.730;-0.742492;-3.082097
8.740;-0.760586;-3.058667
8.750;-0.786323;-3.033505
8.760;-0.818869;-3.008654
8.770;-0.857158;-2.985617
8.780;-0.900156;-2.965070
8.790;-0.947051;-2.946836
8.800;-0.997243;-2.930123
8.810;-1.050077;-2.913949
8.820;-1.104462;-2.897599
8.830;-1.158583;-2.880987
8.840;-1.209857;-2.864791
8.850;-1.255187;-2.850353
8.860;-1.291468;-2.839356
8.870;-1.316203;-2.833416
8.880;-1.328064;-2.833706
8.890;-1.327212;-2.840723
8.900;-1.315273;-2.854222
8.910;-1.294986;-2.873274
8.920;-1.269657;-2.896433
8.930;-1.242595;-2.921976
8.940;-1.216711;-2.948190
8.950;-1.194304;-2.973651
8.960;-1.177021;-2.997446
8.970;-1.165892;-3.019290
8.980;-1.161394;-3.039467
