Time[s];COPx[cm];COPy[cm]
0.010;2.631487;-0.903189
0.020;2.725821;-0.877300
0.030;2.820670;-0.850765
0.040;2.916276;-0.823329
0.050;3.012669;-0.795222
0.060;3.109576;-0.767146
0.070;3.206395;-0.740082
0.080;3.302283;-0.715013
0.090;3.396295;-0.692668
0.100;3.487512;-0.673353
0.110;3.575093;-0.656905
0.120;3.658248;-0.642747
0.130;3.736209;-0.630075
0.140;3.808228;-0.618132
0.150;3.873666;-0.606475
0.160;3.932093;-0.595114
0.170;3.983367;-0.584465
0.180;4.027620;-0.575141
0.190;4.065159;-0.567691
0.200;4.096300;-0.562373
0.210;4.121216;-0.559025
0.220;4.139836;-0.557061
0.230;4.151870;-0.555569
0.240;4.156979;-0.553473
0.250;4.155023;-0.549733
0.260;4.146273;-0.543521
0.270;4.131485;-0.534348
0.280;4.111800;-0.522098
0.290;4.088547;-0.506963
0.300;4.063037;-0.489306
0.310;4.036411;-0.469470
0.320;4.009540;-0.447575
0.330;3.982985;-0.423366
0.340;3.957039;-0.396195
0.350;3.931828;-0.365173
0.360;3.907476;-0.329465
0.370;3.884273;-0.288610
0.380;3.862776;-0.242752
0.390;3.843793;-0.192686
0.400;3.828257;-0.139695
0.410;3.817061;-0.085221
0.420;3.810957;-0.030458
0.430;3.810587;0.024012
0.440;3.816638;0.078411
0.450;3.830025;0.133692
0.460;3.851959;0.191149
0.470;3.883858;0.251843
0.480;3.927100;0.316036
0.490;3.982711;0.382897
0.500;4.051105;0.450605
0.510;4.131946;0.516829
0.520;4.224171;0.579405
0.530;4.326143;0.636893
0.540;4.435890;0.688798
0.550;4.551369;0.735393
0.560;4.670693;0.777288
0.570;4.792264;0.814993
0.580;4.914785;0.848656
0.590;5.037174;0.878065
0.600;5.158406;0.902839
0.610;5.277358;0.922701
0.620;5.392713;0.937722
0.630;5.502957;0.948410
0.640;5.606434;0.955577
0.650;5.701407;0.960013
0.660;5.786102;0.962100
0.670;5.858706;0.961556
0.680;5.917359;0.957481
0.690;5.960164;0.948722
0.700;5.985270;0.934415
0.710;5.991049;0.914501
0.720;5.976346;0.889972
0.730;5.940669;0.862695
0.740;5.884173;0.834791
0.750;5.807375;0.807759
0.760;5.710693;0.781716
0.770;5.594038;0.755174
0.780;5.456679;0.725520
0.790;5.297510;0.690108
0.800;5.115666;0.647576
0.810;4.911373;0.598999
0.820;4.686839;0.548400
0.830;4.446935;0.502300
0.840;4.199363;0.468208
0.850;3.954052;0.452414
0.860;3.721759;0.457966
0.870;3.512245;0.483769
0.880;3.332666;0.525234
0.890;3.186677;0.576092
0.900;3.074404;0.630417
0.910;2.993100;0.684012
0.920;2.938212;0.734823
0.930;2.904616;0.782503
0.940;2.887817;0.827546
0.950;2.884886;0.870409
0.960;2.894940;0.910967
0.970;2.919035;0.948418
0.980;2.959531;0.981529
0.990;3.019143;1.009002
1.000;3.099951;1.029776
1.010;3.202564;1.043223
1.020;3.325551;1.049317
1.030;3.465215;1.048799
1.040;3.615748;1.043230
1.050;3.769844;1.034796
1.060;3.919671;1.025804
1.070;4.058001;1.018025
1.080;4.179132;1.012210
1.090;4.279359;1.008020
1.100;4.356901;1.004407
1.110;4.411440;1.000234
1.120;4.443484;0.994894
1.130;4.453773;0.988717
1.140;4.442850;0.983049
1.150;4.410855;0.980008
1.160;4.357529;0.982032
1.170;4.282429;0.991347
1.180;4.185316;1.009507
1.190;4.066727;1.037096
1.200;3.928630;1.073620
1.210;3.774976;1.117590
1.220;3.611845;1.166779
1.230;3.446947;1.218597
1.240;3.288494;1.270490
1.250;3.143786;1.320235
1.260;3.018054;1.366105
1.270;2.913938;1.406914
1.280;2.831662;1.442016
1.290;2.769667;1.471311
1.300;2.725395;1.495223
1.310;2.695994;1.514627
1.320;2.678866;1.530680
1.330;2.671998;1.544628
1.340;2.674056;1.557623
1.350;2.684258;1.570613
1.360;2.702068;1.584278
1.370;2.726866;1.598960
1.380;2.757673;1.614612
1.390;2.793025;1.630786
1.400;2.830992;1.646732
1.410;2.869311;1.661577
1.420;2.905563;1.674531
1.430;2.937343;1.685030
1.440;2.962399;1.692777
1.450;2.978775;1.697725
1.460;2.984962;1.700031
1.470;2.980065;1.700029
1.480;2.963910;1.698197
1.490;2.937019;1.695104
1.500;2.900431;1.691328
1.510;2.855412;1.687342
1.520;2.803141;1.683437
1.530;2.744445;1.679703
1.540;2.679642;1.676083
1.550;2.608553;1.672463
1.560;2.530696;1.668761
1.570;2.445676;1.664972
1.580;2.353668;1.661163
1.590;2.255818;1.657439
1.600;2.154355;1.653911
1.610;2.052300;1.650666
1.620;1.952865;1.647744
1.630;1.858809;1.645128
1.640;1.772025;1.642760
1.650;1.693506;1.640578
1.660;1.623567;1.638565
1.670;1.562098;1.636790
1.680;1.508691;1.635409
1.690;1.462648;1.634610
1.700;1.422970;1.634494
1.710;1.388430;1.634953
1.720;1.357742;1.635606
1.730;1.329732;1.635865
1.740;1.303425;1.635066
1.750;1.277983;1.632611
1.760;1.252510;1.628000
1.770;1.225789;1.620742
1.780;1.196089;1.610209
1.790;1.161118;1.595582
1.800;1.118171;1.575972
1.810;1.064455;1.550739
