f_time;copX;copY
0.010;-4.610306;0.625780
0.020;-4.597473;0.607206
0.030;-4.584587;0.588115
0.040;-4.571730;0.568199
0.050;-4.559247;0.547503
0.060;-4.547661;0.526391
0.070;-4.537474;0.505393
0.080;-4.528968;0.485041
0.090;-4.522134;0.465764
0.100;-4.516764;0.447893
0.110;-4.512633;0.431758
0.120;-4.509637;0.417808
0.130;-4.507805;0.406652
0.140;-4.507211;0.398927
0.150;-4.507851;0.395037
0.160;-4.509566;0.394882
0.170;-4.512077;0.397783
0.180;-4.515084;0.402630
0.190;-4.518374;0.408203
0.200;-4.521860;0.413495
0.210;-4.525545;0.417893
0.220;-4.529468;0.421215
0.230;-4.533661;0.423633
0.240;-4.538159;0.425575
0.250;-4.543053;0.427632
0.260;-4.548534;0.430460
0.270;-4.554890;0.434687
0.280;-4.562423;0.440812
0.290;-4.571328;0.449159
0.300;-4.581590;0.459870
0.310;-4.592990;0.472933
0.320;-4.605209;0.488211
0.330;-4.617952;0.505437
0.340;-4.630989;0.524207
0.350;-4.644068;0.543980
0.360;-4.656764;0.564112
0.370;-4.668380;0.583908
0.380;-4.678010;0.602679
0.390;-4.684742;0.619815
0.400;-4.687932;0.634841
0.410;-4.687391;0.647467
0.420;-4.683401;0.657616
0.430;-4.676560;0.665409
0.440;-4.667521;0.671077
0.450;-4.656750;0.674851
0.460;-4.644401;0.676860
0.470;-4.630349;0.677137
0.480;-4.614376;0.675711
0.490;-4.596390;0.672718
0.500;-4.576594;0.668469
0.510;-4.555526;0.663421
0.520;-4.533953;0.658100
0.530;-4.512703;0.652987
0.540;-4.492470;0.648409
0.550;-4.473688;0.644434
0.560;-4.456504;0.640811
0.570;-4.440878;0.636954
0.580;-4.426746;0.632026
0.590;-4.414172;0.625112
0.600;-4.403386;0.615435
0.610;-4.394699;0.602546
0.620;-4.388382;0.586411
0.630;-4.384599;0.567386
0.640;-4.383410;0.546090
0.650;-4.384802;0.523234
0.660;-4.388660;0.499495
0.670;-4.394668;0.475454
0.680;-4.402208;0.451611
0.690;-4.410339;0.428408
0.700;-4.417959;0.406229
0.710;-4.424101;0.385356
0.720;-4.428267;0.365892
0.730;-4.430607;0.347726
0.740;-4.431846;0.330555
0.750;-4.432963;0.314004
0.760;-4.434810;0.297796
0.770;-4.437853;0.281893
0.780;-4.442178;0.266522
0.790;-4.447695;0.252082
0.800;-4.454398;0.238982
0.810;-4.462514;0.227503
0.820;-4.472457;0.217702
0.830;-4.484630;0.209392
0.840;-4.499174;0.202158
0.850;-4.515810;0.195406
0.860;-4.533872;0.188391
0.870;-4.552528;0.180293
0.880;-4.571069;0.170382
0.890;-4.589151;0.158294
0.900;-4.606899;0.144270
0.910;-4.624857;0.129191
0.920;-4.643847;0.114282
0.930;-4.664791;0.100595
0.940;-4.688544;0.088535
0.950;-4.715765;0.077680
0.960;-4.746807;0.067010
0.970;-4.781642;0.055421
0.980;-4.819829;0.042270
0.990;-4.860566;0.027739
1.000;-4.902831;0.012866
1.010;-4.945575;-0.000767
1.020;-4.987875;-0.011587
1.030;-5.029011;-0.018591
1.040;-5.068435;-0.021676
1.050;-5.105709;-0.021577
1.060;-5.140474;-0.019517
1.070;-5.172479;-0.016759
1.080;-5.201663;-0.014282
1.090;-5.228200;-0.012631
1.100;-5.252457;-0.011893
1.110;-5.274855;-0.011739
1.120;-5.295717;-0.011542
1.130;-5.315188;-0.010603
1.140;-5.333245;-0.008431
1.150;-5.349751;-0.004970
1.160;-5.364505;-0.000646
1.170;-5.377274;0.003782
1.180;-5.387853;0.007477
1.190;-5.396120;0.009800
1.200;-5.402086;0.010484
1.210;-5.405905;0.009646
1.220;-5.407850;0.007669
1.230;-5.408257;0.005016
1.240;-5.407462;0.002066
1.250;-5.405767;-0.000973
1.260;-5.403456;-0.004095
1.270;-5.400840;-0.007476
1.280;-5.398292;-0.011432
1.290;-5.396211;-0.016345
1.300;-5.394917;-0.022584
1.310;-5.394532;-0.030447
1.320;-5.394950;-0.040142
1.330;-5.395906;-0.051766
1.340;-5.397111;-0.065259
1.350;-5.398378;-0.080356
1.360;-5.399679;-0.096570
1.370;-5.401132;-0.113239
1.380;-5.402950;-0.129624
1.390;-5.405351;-0.145038
1.400;-5.408449;-0.158948
1.410;-5.412171;-0.171014
1.420;-5.416250;-0.181056
1.430;-5.420329;-0.188980
1.440;-5.424117;-0.194723
1.450;-5.427540;-0.198237
1.460;-5.430804;-0.199533
