f_time;copX;copY
0.010;2.816344;0.950597
0.020;2.737370;0.930180
0.030;2.660144;0.910905
0.040;2.586125;0.893757
0.050;2.516046;0.879471
0.060;2.449723;0.868516
0.070;2.386052;0.861093
0.080;2.323263;0.857118
0.090;2.259363;0.856165
0.100;2.192713;0.857478
0.110;2.122562;0.860080
0.120;2.049411;0.862970
0.130;1.975032;0.865336
0.140;1.902106;0.866673
0.150;1.833529;0.866777
0.160;1.771601;0.865623
0.170;1.717410;0.863202
0.180;1.670627;0.859394
0.190;1.629798;0.853916
0.200;1.592931;0.846346
0.210;1.558126;0.836203
0.220;1.524034;0.823059
0.230;1.490050;0.806675
0.240;1.456279;0.787110
0.250;1.423332;0.764810
0.260;1.392059;0.740618
0.270;1.363279;0.715680
0.280;1.337585;0.691233
0.290;1.315252;0.668314
0.300;1.296233;0.647525
0.310;1.280240;0.628932
0.320;1.266837;0.612121
0.330;1.255549;0.596401
0.340;1.245965;0.581085
0.350;1.237827;0.565777
0.360;1.231082;0.550531
0.370;1.225890;0.535823
0.380;1.222575;0.522324
0.390;1.221575;0.510614
0.400;1.223398;0.500954
0.410;1.228622;0.493216
0.420;1.237914;0.486985
0.430;1.252033;0.481749
0.440;1.271761;0.477081
0.450;1.297732;0.472674
0.460;1.330203;0.468266
0.470;1.368865;0.463534
0.480;1.412805;0.458081
0.490;1.460660;0.451527
0.500;1.510925;0.443666
0.510;1.562329;0.434581
0.520;1.614135;0.424678
0.530;1.666288;0.414617
0.540;1.719364;0.405164
0.550;1.774359;0.397045
0.560;1.832396;0.390850
0.570;1.894409;0.386986
0.580;1.960879;0.385676
0.590;2.031670;0.386976
0.600;2.105991;0.390832
0.610;2.182509;0.397142
0.620;2.259577;0.405790
0.630;2.335509;0.416622
0.640;2.408846;0.429385
0.650;2.478554;0.443686
0.660;2.544140;0.459027
0.670;2.605636;0.474919
0.680;2.663459;0.491009
0.690;2.718195;0.507102
0.700;2.770395;0.523058
0.710;2.820454;0.538600
0.720;2.868590;0.553190
0.730;2.914890;0.566090
0.740;2.959378;0.576634
0.750;3.002070;0.584577
0.760;3.042979;0.590358
0.770;3.082067;0.595098
0.780;3.119145;0.600323
0.790;3.153788;0.607493
0.800;3.185302;0.617548
0.810;3.212797;0.630633
0.820;3.235343;0.646130
0.830;3.252148;0.662934
0.840;3.262697;0.679849
0.850;3.266785;0.695936
0.860;3.264423;0.710694
0.870;3.255652;0.724049
0.880;3.240380;0.736196
0.890;3.218355;0.747404
0.900;3.189348;0.757887
0.910;3.153514;0.767765
0.920;3.111740;0.777054
0.930;3.065788;0.785644
0.940;3.018143;0.793245
0.950;2.971608;0.799352
0.960;2.928788;0.803313
0.970;2.891664;0.804527
0.980;2.861332;0.802684
0.990;2.837982;0.797958
1.000;2.821033;0.791064
1.010;2.809353;0.783143
1.020;2.801458;0.775516
1.030;2.795695;0.769365
1.040;2.790417;0.765490
1.050;2.784172;0.764207
1.060;2.775884;0.765409
1.070;2.764963;0.768719
1.080;2.751342;0.773640
1.090;2.735433;0.779674
1.100;2.718041;0.786386
1.110;2.700218;0.793446
1.120;2.683038;0.800677
1.130;2.667335;0.808059
1.140;2.653497;0.815684
1.150;2.641396;0.823638
1.160;2.630511;0.831898
1.170;2.620179;0.840316
1.180;2.609885;0.848717
1.190;2.599491;0.857031
1.200;2.589360;0.865334
1.210;2.580327;0.873769
1.220;2.573533;0.882385
1.230;2.570141;0.890971
1.240;2.571030;0.898978
1.250;2.576608;0.905569
1.260;2.586782;0.909823
1.270;2.601102;0.911037
1.280;2.618958;0.909012
1.290;2.639768;0.904180
1.300;2.663095;0.897517
1.310;2.688681;0.890256
1.320;2.716377;0.883491
1.330;2.745982;0.877845
1.340;2.777052;0.873301
1.350;2.808767;0.869267
1.360;2.839944;0.864805
1.370;2.869188;0.858955
1.380;2.895120;0.851037
1.390;2.916580;0.840857
1.400;2.932747;0.828776
1.410;2.943157;0.815638
1.420;2.947669;0.802585
1.430;2.946419;0.790811
1.440;2.939790;0.781303
1.450;2.928392;0.774627
1.460;2.913042;0.770834
1.470;2.894710;0.769500
1.480;2.874423;0.769890
1.490;2.853103;0.771202
1.500;2.831417;0.772797
1.510;2.809714;0.774356
1.520;2.788123;0.775893
1.530;2.766744;0.777659
1.540;2.745855;0.780022
1.550;2.726001;0.783355
1.560;2.707976;0.787964
1.570;2.692676;0.794011
1.580;2.680901;0.801451
1.590;2.673161;0.810014
1.600;2.669584;0.819267
1.610;2.669943;0.828720
1.620;2.673779;0.837941
1.630;2.680525;0.846649
1.640;2.689582;0.854773
1.650;2.700328;0.862442
1.660;2.712113;0.869915
1.670;2.724284;0.877446
1.680;2.736252;0.885166
1.690;2.747561;0.893044
1.700;2.757937;0.900943
1.710;2.767283;0.908702
1.720;2.775639;0.916209
1.730;2.783120;0.923428
1.740;2.789866;0.930413
1.750;2.796023;0.937328
1.760;2.801740;0.944450
1.770;2.807133;0.952142
1.780;2.812232;0.960758
1.790;2.816937;0.970498
1.800;2.821061;0.981245
1.810;2.824429;0.992453
1.820;2.826985;1.003174
1.830;2.828865;1.012242
1.840;2.830388;1.018562
1.850;2.832007;1.021403
1.860;2.834213;1.020609
1.870;2.837428;1.016647
1.880;2.841921;1.010509
1.890;2.847753;1.003448
1.900;2.854784;0.996619
1.910;2.862724;0.990739
1.920;2.871213;0.985896
1.930;2.879904;0.981584
1.940;2.888530;0.976956
1.950;2.896925;0.971159
1.960;2.905009;0.963614
1.970;2.912763;0.954152
1.980;2.920189;0.943001
1.990;2.927269;0.930673
2.000;2.933940;0.917788
2.010;2.940094;0.904916
2.020;2.945628;0.892475
2.030;2.950486;0.880733
2.040;2.954679;0.869916
2.050;2.958255;0.860325
2.060;2.961247;0.852401
2.070;2.963630;0.846647
2.080;2.965319;0.843440
2.090;2.966200;0.842818
2.100;2.966181;0.844342
2.110;2.965234;0.847159
2.120;2.963445;0.850231
2.130;2.961024;0.852646
2.140;2.958320;0.853843
2.150;2.955831;0.853674
2.160;2.954214;0.852317
2.170;2.954284;0.850121
2.180;2.956942;0.847427
2.190;2.963032;0.844408
2.200;2.973139;0.841006
2.210;2.987404;0.836997
2.220;3.005448;0.832167
2.230;3.026435;0.826509
2.240;3.049283;0.820314
2.250;3.072946;0.814104
2.260;3.096721;0.808441
2.270;3.120486;0.803707
2.280;3.144783;0.799944
2.290;3.170651;0.796802
2.300;3.199238;0.793598
2.310;3.231312;0.789470
2.320;3.266860;0.783611
2.330;3.304940;0.775470
2.340;3.343820;0.764861
2.350;3.381365;0.751916
2.360;3.415544;0.736961
2.370;3.444893;0.720409
2.380;3.468794;0.702745
2.390;3.487506;0.684585
2.400;3.501941;0.666738
2.410;3.513291;0.650207
2.420;3.522632;0.636068
2.430;3.530626;0.625266
2.440;3.537370;0.618393
2.450;3.542411;0.615580
2.460;3.544920;0.616533
2.470;3.543989;0.620677
2.480;3.538989;0.627305
2.490;3.529868;0.635683
2.500;3.517287;0.645121
2.510;3.502504;0.655042
2.520;3.487045;0.665021
2.530;3.472284;0.674791
2.540;3.459104;0.684180
2.550;3.447779;0.693044
2.560;3.438079;0.701234
2.570;3.429511;0.708609
2.580;3.421572;0.715096
2.590;3.413923;0.720732
2.600;3.406447;0.725675
2.610;3.399179;0.730182
2.620;3.392145;0.734558
2.630;3.385171;0.739117
2.640;3.377794;0.744158
2.650;3.369327;0.749958
2.660;3.359090;0.756727
2.670;3.346686;0.764527
2.680;3.332213;0.773212
2.690;3.316284;0.782418
2.700;3.299860;0.791621
2.710;3.283929;0.800225
2.720;3.269143;0.807641
2.730;3.255539;0.813360
2.740;3.242501;0.817022
2.750;3.228990;0.818467
2.760;3.213952;0.817721
2.770;3.196702;0.814922
2.780;3.177115;0.810218
2.790;3.155595;0.803719
2.800;3.132863;0.795525
2.810;3.109713;0.785802
2.820;3.086814;0.774848
2.830;3.064568;0.763086
2.840;3.043062;0.750952
2.850;3.022102;0.738709
2.860;3.001356;0.726303
2.870;2.980541;0.713370
2.880;2.959589;0.699406
2.890;2.938684;0.684008
2.900;2.918200;0.667047
2.910;2.898581;0.648726
2.920;2.880236;0.629534
2.930;2.863487;0.610149
2.940;2.848601;0.591347
2.950;2.835847;0.573901
2.960;2.825576;0.558494
2.970;2.818222;0.545657
2.980;2.814239;0.535730
2.990;2.813982;0.528849
3.000;2.817559;0.524939
3.010;2.824712;0.523743
3.020;2.834789;0.524875
3.030;2.846809;0.527873
3.040;2.859617;0.532239
3.050;2.872067;0.537482
3.060;2.883222;0.543203
3.070;2.892506;0.549214
3.080;2.899805;0.555625
3.090;2.905449;0.562805
3.100;2.910072;0.571191
3.110;2.914393;0.581028
3.120;2.918985;0.592169
3.130;2.924116;0.604045
3.140;2.929706;0.615801
3.150;2.935390;0.626530
3.160;2.940680;0.635527
3.170;2.945131;0.642497
3.180;2.948479;0.647655
3.190;2.950695;0.651676
3.200;2.951953;0.655494
3.210;2.952529;0.660028
3.220;2.952674;0.665934
3.230;2.952493;0.673486
3.240;2.951908;0.682588
3.250;2.950705;0.692934
3.260;2.948678;0.704213
3.270;2.945760;0.716310
3.280;2.942072;0.729395
3.290;2.937851;0.743863
3.300;2.933328;0.760137
3.310;2.928618;0.778408
3.320;2.923686;0.798444
3.330;2.918368;0.819548
3.340;2.912431;0.840703
3.350;2.905626;0.860881
3.360;2.897704;0.879388
3.370;2.888402;0.896121
3.380;2.877403;0.911632
3.390;2.864340;0.926977
3.400;2.848839;0.943419
3.410;2.830598;0.962097
3.420;2.809467;0.983788
3.430;2.785493;1.008803
3.440;2.758913;1.037000
3.450;2.730115;1.067830
3.460;2.699588;1.100390
3.470;2.667917;1.133507
3.480;2.635843;1.165901
3.490;2.604332;1.196435
3.500;2.574590;1.224385
3.510;2.547958;1.249600
3.520;2.525721;1.272445
3.530;2.508904;1.293590
3.540;2.498103;1.313739
3.550;2.493392;1.333463
3.560;2.494327;1.353186
3.570;2.500050;1.373289
3.580;2.509466;1.394192
3.590;2.521451;1.416344
3.600;2.535037;1.440067
3.610;2.549531;1.465369
3.620;2.564556;1.491833
3.630;2.580013;1.518662
3.640;2.595983;1.544892
3.650;2.612584;1.569667
3.660;2.629795;1.592462
3.670;2.647324;1.613197
3.680;2.664550;1.632210
3.690;2.680577;1.650126
3.700;2.694370;1.667662
3.710;2.704926;1.685406
3.720;2.711407;1.703625
3.730;2.713231;1.722158
3.740;2.710135;1.740412
3.750;2.702228;1.757510
3.760;2.690001;1.772537
3.770;2.674296;1.784826
