f_time;copX;copY
0.010;-0.768515;0.572478
0.020;-0.813248;0.579258
0.030;-0.861150;0.584182
0.040;-0.914457;0.585976
0.050;-0.973936;0.584363
0.060;-1.038576;0.580079
0.070;-1.105715;0.574538
0.080;-1.171620;0.569313
0.090;-1.232356;0.565660
0.100;-1.284738;0.564292
0.110;-1.327041;0.565420
0.120;-1.359284;0.568964
0.130;-1.383003;0.574796
0.140;-1.400641;0.582872
0.150;-1.414780;0.593222
0.160;-1.427459;0.605836
0.170;-1.439775;0.620528
0.180;-1.451837;0.636899
0.190;-1.463022;0.654429
0.200;-1.472404;0.672646
0.210;-1.479193;0.691248
0.220;-1.483039;0.710109
0.230;-1.484124;0.729183
0.240;-1.483060;0.748408
0.250;-1.480641;0.767683
0.260;-1.477541;0.786912
0.270;-1.474065;0.806056
0.280;-1.470040;0.825136
0.290;-1.464922;0.844194
0.300;-1.458073;0.863244
0.310;-1.449068;0.882269
0.320;-1.437893;0.901245
0.330;-1.424918;0.920177
0.340;-1.410707;0.939105
0.350;-1.395768;0.958080
0.360;-1.380376;0.977142
0.370;-1.364537;0.996299
0.380;-1.348046;1.015516
0.390;-1.330583;1.034699
0.400;-1.311768;1.053676
0.410;-1.291200;1.072191
0.420;-1.268517;1.089930
0.430;-1.243484;1.106565
0.440;-1.216098;1.121822
0.450;-1.186660;1.135528
0.460;-1.155804;1.147665
0.470;-1.124496;1.158396
0.480;-1.093998;1.168086
0.490;-1.065765;1.177255
0.500;-1.041250;1.186448
0.510;-1.021655;1.196064
0.520;-1.007668;1.206215
0.530;-0.999293;1.216694
0.540;-0.995833;1.227087
0.550;-0.996031;1.236964
0.560;-0.998323;1.246072
0.570;-1.001126;1.254435
0.580;-1.003068;1.262306
0.590;-1.003133;1.270001
0.600;-1.000701;1.277727
0.610;-0.995530;1.285467
0.620;-0.987740;1.293013
0.630;-0.977785;1.300092
0.640;-0.966382;1.306531
0.650;-0.954380;1.312338
0.660;-0.942596;1.317676
0.670;-0.931665;1.322745
0.680;-0.921963;1.327659
0.690;-0.913600;1.332396
0.700;-0.906448;1.336862
0.710;-0.900180;1.341035
0.720;-0.894331;1.345079
0.730;-0.888377;1.349352
0.740;-0.881856;1.354262
0.750;-0.874469;1.360058
0.760;-0.866105;1.366619
0.770;-0.856777;1.373366
0.780;-0.846472;1.379324
0.790;-0.834999;1.383379
0.800;-0.821934;1.384600
0.810;-0.806689;1.382543
0.820;-0.788707;1.377385
0.830;-0.767672;1.369868
0.840;-0.743658;1.361067
0.850;-0.717163;1.352086
0.860;-0.689038;1.343763
0.870;-0.660324;1.336487
0.880;-0.632066;1.330139
0.890;-0.605164;1.324187
0.900;-0.580297;1.317911
0.910;-0.557931;1.310664
0.920;-0.538384;1.302079
0.930;-0.521876;1.292129
0.940;-0.508537;1.281035
0.950;-0.498365;1.269089
0.960;-0.491175;1.256480
0.970;-0.486582;1.243238
0.980;-0.484041;1.229277
0.990;-0.482919;1.214496
1.000;-0.482573;1.198860
1.010;-0.482405;1.182417
1.020;-0.481903;1.165278
1.030;-0.480659;1.147572
1.040;-0.478403;1.129439
1.050;-0.475027;1.111034
1.060;-0.470605;1.092557
1.070;-0.465384;1.074250
1.080;-0.459727;1.056374
1.090;-0.454007;1.039158
1.100;-0.448496;1.022753
1.110;-0.443280;1.007177
1.120;-0.438237;0.992271
1.130;-0.433077;0.977690
1.140;-0.427448;0.962960
1.150;-0.421050;0.947629
1.160;-0.413731;0.931452
1.170;-0.405521;0.914527
1.180;-0.396612;0.897309
1.190;-0.387294;0.880479
1.200;-0.377906;0.864715
1.210;-0.368808;0.850462
1.220;-0.360387;0.837795
1.230;-0.353044;0.826426
1.240;-0.347143;0.815860
1.250;-0.342946;0.805622
1.260;-0.340566;0.795460
1.270;-0.339980;0.785458
1.280;-0.341084;0.776004
1.290;-0.343727;0.767637
1.300;-0.347717;0.760832
1.310;-0.352809;0.755833
1.320;-0.358722;0.752605
1.330;-0.365196;0.750896
1.340;-0.372068;0.750361
1.350;-0.379325;0.750661
1.360;-0.387092;0.751511
1.370;-0.395571;0.752687
1.380;-0.404944;0.754003
1.390;-0.415303;0.755292
1.400;-0.426628;0.756382
1.410;-0.438834;0.757058
1.420;-0.451836;0.757052
1.430;-0.465611;0.756081
1.440;-0.480192;0.753965
1.450;-0.495589;0.750756
1.460;-0.511687;0.746823
1.470;-0.528177;0.742797
1.480;-0.544577;0.739380
1.490;-0.560335;0.737104
1.500;-0.575001;0.736172
1.510;-0.588389;0.736457
1.520;-0.600708;0.737626
1.530;-0.612583;0.739283
1.540;-0.624952;0.741044
1.550;-0.638858;0.742571
1.560;-0.655194;0.743610
1.570;-0.674471;0.744035
1.580;-0.696657;0.743885
1.590;-0.721133;0.743344
1.600;-0.746796;0.742660
1.610;-0.772288;0.742052
1.620;-0.796322;0.741638
1.630;-0.817979;0.741427
1.640;-0.836873;0.741347
1.650;-0.853112;0.741306
1.660;-0.867059;0.741229
1.670;-0.879034;0.741085
1.680;-0.889101;0.740927
1.690;-0.897068;0.740912
1.700;-0.902676;0.741300
1.710;-0.905858;0.742426
1.720;-0.906961;0.744648
1.730;-0.906819;0.748263
1.740;-0.906652;0.753410
1.750;-0.907828;0.759989
1.760;-0.911541;0.767644
1.770;-0.918530;0.775821
1.780;-0.928907;0.783868
1.790;-0.942161;0.791126
1.800;-0.957309;0.797047
1.810;-0.973163;0.801301
1.820;-0.988605;0.803851
1.830;-1.002812;0.804944
1.840;-1.015376;0.805004
1.850;-1.026330;0.804490
1.860;-1.036067;0.803770
1.870;-1.045156;0.803028
1.880;-1.054121;0.802222
1.890;-1.063218;0.801089
1.900;-1.072305;0.799207
