f_time;copX;copY
0.010;1.527331;-0.433788
0.020;1.524653;-0.428025
0.030;1.521787;-0.423586
0.040;1.518632;-0.421572
0.050;1.515226;-0.422659
0.060;1.511758;-0.426934
0.070;1.508501;-0.433843
0.080;1.505705;-0.442311
0.090;1.503500;-0.451049
0.100;1.501865;-0.458970
0.110;1.500670;-0.465517
0.120;1.499730;-0.470753
0.130;1.498843;-0.475161
0.140;1.497802;-0.479318
0.150;1.496414;-0.483596
0.160;1.494526;-0.487996
0.170;1.492046;-0.492141
0.180;1.488945;-0.495399
0.190;1.485240;-0.497108
0.200;1.481002;-0.496826
0.210;1.476386;-0.494521
0.220;1.471694;-0.490605
0.230;1.467385;-0.485792
0.240;1.464008;-0.480848
0.250;1.462028;-0.476366
0.260;1.461666;-0.472633
0.270;1.462821;-0.469608
0.280;1.465117;-0.466981
0.290;1.468021;-0.464308
0.300;1.470976;-0.461166
0.310;1.473506;-0.457273
0.320;1.475277;-0.452543
0.330;1.476129;-0.447051
0.340;1.476055;-0.440959
0.350;1.475126;-0.434410
0.360;1.473428;-0.427474
0.370;1.471043;-0.420145
0.380;1.468107;-0.412370
0.390;1.464879;-0.404052
0.400;1.461770;-0.395027
0.410;1.459283;-0.385062
0.420;1.457891;-0.373901
0.430;1.457914;-0.361331
0.440;1.459441;-0.347216
0.450;1.462338;-0.331512
0.460;1.466317;-0.314290
0.470;1.471049;-0.295776
0.480;1.476252;-0.276396
0.490;1.481742;-0.256769
0.500;1.487419;-0.237636
0.510;1.493207;-0.219712
0.520;1.499020;-0.203530
0.530;1.504776;-0.189314
0.540;1.510478;-0.176927
0.550;1.516270;-0.165908
0.560;1.522421;-0.155617
0.570;1.529204;-0.145473
0.580;1.536737;-0.135217
0.590;1.544877;-0.125077
0.600;1.553242;-0.115741
0.610;1.561359;-0.108073
0.620;1.568843;-0.102713
0.630;1.575549;-0.099718
0.640;1.581619;-0.098466
0.650;1.587415;-0.097850
0.660;1.593361;-0.096680
0.670;1.599732;-0.094088
0.680;1.606506;-0.089778
0.690;1.613309;-0.084063
0.700;1.619521;-0.077696
0.710;1.624508;-0.071601
0.720;1.627903;-0.066588
0.730;1.629810;-0.063143
0.740;1.630829;-0.061355
0.750;1.631887;-0.060979
0.760;1.633962;-0.061577
0.770;1.637777;-0.062673
0.780;1.643569;-0.063865
0.790;1.651031;-0.064902
0.800;1.659424;-0.065751
0.810;1.667809;-0.066618
0.820;1.675317;-0.067885
0.830;1.681353;-0.069950
0.840;1.685701;-0.073047
0.850;1.688498;-0.077133
0.860;1.690122;-0.081879
0.870;1.691048;-0.086776
0.880;1.691739;-0.091290
0.890;1.692612;-0.095008
0.900;1.694064;-0.097737
0.910;1.696484;-0.099551
0.920;1.700202;-0.100758
0.930;1.705353;-0.101809
0.940;1.711752;-0.103177
0.950;1.718843;-0.105259
0.960;1.725789;-0.108293
0.970;1.731692;-0.112286
0.980;1.735843;-0.116949
0.990;1.737899;-0.121711
1.000;1.737932;-0.125828
1.010;1.736362;-0.128585
1.020;1.733807;-0.129486
1.030;1.730880;-0.128394
1.040;1.727993;-0.125594
1.050;1.725260;-0.121763
1.060;1.722529;-0.117830
1.070;1.719530;-0.114729
1.080;1.716050;-0.113092
1.090;1.712049;-0.113014
1.100;1.707655;-0.114014
1.110;1.703070;-0.115215
1.120;1.698447;-0.115685
1.130;1.693826;-0.114758
1.140;1.689148;-0.112245
1.150;1.684338;-0.108469
1.160;1.679374;-0.104143
1.170;1.674293;-0.100138
1.180;1.669112;-0.097187
1.190;1.663750;-0.095637
1.200;1.658001;-0.095340
1.210;1.651611;-0.095744
1.220;1.644410;-0.096150
1.230;1.636423;-0.096009
1.240;1.627902;-0.095149
1.250;1.619231;-0.093799
1.260;1.610757;-0.092431
1.270;1.602633;-0.091500
1.280;1.594750;-0.091236
1.290;1.586814;-0.091563
1.300;1.578524;-0.092152
1.310;1.569776;-0.092582
1.320;1.560767;-0.092541
1.330;1.551964;-0.091983
1.340;1.543929;-0.091154
1.350;1.537114;-0.090440
1.360;1.531731;-0.090101
1.370;1.527730;-0.090062
1.380;1.524888;-0.089914
1.390;1.522941;-0.089133
1.400;1.521687;-0.087401
1.410;1.521006;-0.084811
1.420;1.520797;-0.081839
1.430;1.520880;-0.079114
1.440;1.520952;-0.077129
1.450;1.520636;-0.076047
1.460;1.519578;-0.075655
1.470;1.517532;-0.075480
1.480;1.514385;-0.074986
1.490;1.510159;-0.073770
1.500;1.505013;-0.071700
1.510;1.499266;-0.068924
1.520;1.493429;-0.065802
1.530;1.488176;-0.062788
1.540;1.484223;-0.060314
1.550;1.482123;-0.058690
1.560;1.482047;-0.058023
1.570;1.483639;-0.058168
1.580;1.486055;-0.058742
1.590;1.488181;-0.059213
1.600;1.488983;-0.059065
1.610;1.487844;-0.057982
1.620;1.484747;-0.055998
1.630;1.480224;-0.053537
1.640;1.475106;-0.051303
1.650;1.470201;-0.050038
1.660;1.466052;-0.050231
1.670;1.462836;-0.051911
1.680;1.460407;-0.054616
1.690;1.458433;-0.057550
1.700;1.456545;-0.059838
1.710;1.454460;-0.060785
1.720;1.452027;-0.060063
1.730;1.449175;-0.057780
1.740;1.445820;-0.054425
1.750;1.441789;-0.050702
