Time[s];COPx[cm];COPy[cm]
0.010;0.439148;0.272559
0.020;0.521155;0.302691
0.030;0.602442;0.332648
0.040;0.681579;0.362094
0.050;0.756717;0.390757
0.060;0.825753;0.418465
0.070;0.886674;0.445140
0.080;0.937945;0.470759
0.090;0.978791;0.495317
0.100;1.009255;0.518830
0.110;1.030028;0.541364
0.120;1.042152;0.563080
0.130;1.046739;0.584239
0.140;1.044839;0.605157
0.150;1.037447;0.626077
0.160;1.025604;0.647006
0.170;1.010486;0.667623
0.180;0.993422;0.687347
0.190;0.975802;0.705556
0.200;0.958934;0.721845
0.210;0.943913;0.736186
0.220;0.931543;0.748947
0.230;0.922343;0.760783
0.240;0.916572;0.772515
0.250;0.914294;0.785028
0.260;0.915424;0.799212
0.270;0.919773;0.815916
0.280;0.927061;0.835882
0.290;0.936920;0.859649
0.300;0.948911;0.887465
0.310;0.962565;0.919229
0.320;0.977403;0.954471
0.330;0.992930;0.992344
0.340;1.008595;1.031623
0.350;1.023773;1.070747
0.360;1.037820;1.107986
0.370;1.050186;1.141724
0.380;1.060533;1.170797
0.390;1.068752;1.194700
0.400;1.074882;1.213602
0.410;1.078968;1.228149
0.420;1.080962;1.239157
0.430;1.080685;1.247341
0.440;1.077877;1.253216
0.450;1.072294;1.257229
0.460;1.063840;1.260026
0.470;1.052708;1.262663
0.480;1.039458;1.266634
0.490;1.024976;1.273683
0.500;1.010302;1.285535
0.510;0.996422;1.303644
0.520;0.984141;1.329011
0.530;0.974077;1.362032
0.540;0.966731;1.402332
0.550;0.962555;1.448641
0.560;0.961947;1.498806
0.570;0.965169;1.550040
0.580;0.972251;1.599379
0.590;0.982930;1.644212
0.600;0.996656;1.682736
0.610;1.012654;1.714211
0.620;1.029999;1.738954
0.630;1.047671;1.758055
0.640;1.064619;1.772907
0.650;1.079844;1.784726
0.660;1.092522;1.794245
0.670;1.102131;1.801671
0.680;1.108502;1.806874
0.690;1.111736;1.809692
0.700;1.112021;1.810202
0.710;1.109456;1.808827
0.720;1.103975;1.806236
0.730;1.095424;1.803122
0.740;1.083705;1.799971
0.750;1.068890;1.796920
0.760;1.051226;1.793739
0.770;1.031047;1.789904
0.780;1.008652;1.784687
0.790;0.984277;1.777267
0.800;0.958161;1.766859
0.810;0.930672;1.752902
0.820;0.902405;1.735240
0.830;0.874181;1.714219
0.840;0.846985;1.690605
0.850;0.821856;1.665341
0.860;0.799752;1.639236
0.870;0.781384;1.612723
0.880;0.767086;1.585836
0.890;0.756786;1.558379
0.900;0.750108;1.530205
0.910;0.746549;1.501427
0.920;0.745620;1.472463
0.930;0.746878;1.443905
0.940;0.749903;1.416303
0.950;0.754286;1.389968
0.960;0.759672;1.364872
0.970;0.765821;1.340677
0.980;0.772634;1.316849
0.990;0.780116;1.292804
1.000;0.788278;1.268055
1.010;0.797018;1.242326
1.020;0.806045;1.215638
1.030;0.814878;1.188322
1.040;0.822922;1.160955
1.050;0.829585;1.134202
1.060;0.834436;1.108646
1.070;0.837387;1.084662
1.080;0.838820;1.062412
1.090;0.839588;1.041922
1.100;0.840806;1.023159
1.110;0.843509;1.006037
1.120;0.848330;0.990362
1.130;0.855361;0.975806
1.140;0.864249;0.961983
1.150;0.874474;0.948608
1.160;0.885640;0.935611
1.170;0.897656;0.923116
1.180;0.910746;0.911292
1.190;0.925350;0.900188
1.200;0.941988;0.889710
1.210;0.961113;0.879730
1.220;0.982960;0.870232
1.230;1.007388;0.861349
1.240;1.033755;0.853283
1.250;1.060918;0.846201
1.260;1.087354;0.840227
1.270;1.111403;0.835542
1.280;1.131531;0.832461
1.290;1.146534;0.831358
1.300;1.155665;0.832423
1.310;1.158695;0.835381
1.320;1.155933;0.839338
1.330;1.148172;0.842847
1.340;1.136552;0.844170
1.350;1.122337;0.841641
1.360;1.106659;0.833976
1.370;1.090318;0.820476
1.380;1.073719;0.801137
1.390;1.056939;0.776689
1.400;1.039873;0.748556
1.410;1.022367;0.718659
1.420;1.004302;0.689073
1.430;0.985613;0.661625
1.440;0.966278;0.637571
1.450;0.946314;0.617484
1.460;0.925809;0.601346
1.470;0.904976;0.588742
1.480;0.884159;0.579025
1.490;0.863767;0.571365
1.500;0.844158;0.564776
1.510;0.825520;0.558193
1.520;0.807796;0.550667
1.530;0.790662;0.541557
1.540;0.773514;0.530600
1.550;0.755462;0.517764
1.560;0.735330;0.502952
1.570;0.711659;0.485749
1.580;0.682762;0.465329
1.590;0.646808;0.440595
1.600;0.601969;0.410456
1.610;0.546652;0.374164
1.620;0.479877;0.331626
1.630;0.401800;0.283678
1.640;0.314247;0.232285
1.650;0.221020;0.180534
1.660;0.127682;0.132293
1.670;0.040721;0.091501
1.680;-0.033795;0.061275
1.690;-0.091617;0.043181
1.700;-0.131237;0.036982
1.710;-0.153936;0.040940
1.720;-0.162987;0.052524
1.730;-0.162382;0.069221
1.740;-0.155614;0.089202
1.750;-0.144881;0.111643
1.760;-0.130860;0.136651
1.770;-0.112982;0.164873
1.780;-0.090000;0.196955
1.790;-0.060628;0.233070
1.800;-0.024071;0.272697
1.810;0.019672;0.314719
1.820;0.069761;0.357753
1.830;0.124698;0.400529
1.840;0.182647;0.442164
1.850;0.241748;0.482285
1.860;0.300363;0.521005
