Time[s];COPx[cm];COPy[cm]
0.010;-0.264738;-0.780990
0.020;-0.276471;-0.776050
0.030;-0.286122;-0.770886
0.040;-0.292181;-0.765308
0.050;-0.294018;-0.759160
0.060;-0.291872;-0.752340
0.070;-0.286576;-0.744850
0.080;-0.279200;-0.736856
0.090;-0.270750;-0.728714
0.100;-0.262041;-0.720914
0.110;-0.253710;-0.713979
0.120;-0.246304;-0.708363
0.130;-0.240349;-0.704421
0.140;-0.236348;-0.702402
0.150;-0.234708;-0.702467
0.160;-0.235665;-0.704673
0.170;-0.239251;-0.708951
0.180;-0.245327;-0.715064
0.190;-0.253620;-0.722539
0.200;-0.263736;-0.730611
0.210;-0.275159;-0.738230
0.220;-0.287259;-0.744187
0.230;-0.299358;-0.747355
0.240;-0.310837;-0.746985
0.250;-0.321255;-0.742941
0.260;-0.330402;-0.735770
0.270;-0.338285;-0.726545
0.280;-0.345043;-0.716582
0.290;-0.350832;-0.707153
0.300;-0.355734;-0.699305
0.310;-0.359713;-0.693804
0.320;-0.362693;-0.691124
0.330;-0.364705;-0.691444
0.340;-0.366062;-0.694615
0.350;-0.367429;-0.700137
0.360;-0.369743;-0.707194
0.370;-0.373989;-0.714766
0.380;-0.380912;-0.721806
0.390;-0.390749;-0.727442
0.400;-0.403084;-0.731167
0.410;-0.416884;-0.732946
0.420;-0.430739;-0.733198
0.430;-0.443239;-0.732663
0.440;-0.453350;-0.732171
0.450;-0.460646;-0.732409
0.460;-0.465296;-0.733756
0.470;-0.467858;-0.736255
0.480;-0.468977;-0.739702
0.490;-0.469177;-0.743817
0.500;-0.468800;-0.748416
0.510;-0.468078;-0.753523
0.520;-0.467224;-0.759342
0.530;-0.466444;-0.766122
0.540;-0.465862;-0.773954
0.550;-0.465416;-0.782637
0.560;-0.464832;-0.791710
0.570;-0.463690;-0.800678
0.580;-0.461572;-0.809290
0.590;-0.458232;-0.817695
0.600;-0.453716;-0.826357
0.610;-0.448424;-0.835775
0.620;-0.443089;-0.846176
0.630;-0.438705;-0.857344
0.640;-0.436415;-0.868673
0.650;-0.437363;-0.879387
0.660;-0.442512;-0.888814
0.670;-0.452421;-0.896591
0.680;-0.467040;-0.902719
0.690;-0.485567;-0.907498
0.700;-0.506470;-0.911391
0.710;-0.527669;-0.914908
0.720;-0.546885;-0.918536
0.730;-0.562065;-0.922693
0.740;-0.571800;-0.927692
0.750;-0.575631;-0.933691
0.760;-0.574141;-0.940662
0.770;-0.568781;-0.948395
0.780;-0.561467;-0.956549
0.790;-0.554087;-0.964745
0.800;-0.548095;-0.972651
0.810;-0.544281;-0.980050
0.820;-0.542760;-0.986855
0.830;-0.543131;-0.993073
0.840;-0.544733;-0.998740
0.850;-0.546893;-1.003857
0.860;-0.549102;-1.008394
0.870;-0.551084;-1.012349
0.880;-0.552789;-1.015811
0.890;-0.554342;-1.018930
0.900;-0.555983;-1.021811
0.910;-0.558017;-1.024403
0.920;-0.560770;-1.026516
0.930;-0.564537;-1.027968
0.940;-0.569515;-1.028753
0.950;-0.575748;-1.029078
0.960;-0.583081;-1.029187
0.970;-0.591152;-1.029092
0.980;-0.599427;-1.028399
0.990;-0.607307;-1.026360
1.000;-0.614280;-1.022151
