Time[s];COPx[cm];COPy[cm]
0.010;-0.676780;-1.577839
0.020;-0.654065;-1.559470
0.030;-0.632626;-1.539870
0.040;-0.613463;-1.518266
0.050;-0.596892;-1.494393
0.060;-0.582324;-1.468544
0.070;-0.568180;-1.441482
0.080;-0.552044;-1.414261
0.090;-0.531093;-1.388009
0.100;-0.502714;-1.363688
0.110;-0.465094;-1.341878
0.120;-0.417523;-1.322624
0.130;-0.360285;-1.305423
0.140;-0.294186;-1.289369
0.150;-0.219980;-1.273460
0.160;-0.137972;-1.256983
0.170;-0.048005;-1.239863
0.180;0.050195;-1.222796
0.190;0.156501;-1.207102
0.200;0.269966;-1.194302
0.210;0.388727;-1.185593
0.220;0.510293;-1.181415
0.230;0.632059;-1.181288
0.240;0.751817;-1.183910
0.250;0.868045;-1.187451
0.260;0.979874;-1.189903
0.270;1.086801;-1.189407
0.280;1.188310;-1.184505
0.290;1.283605;-1.174324
0.300;1.371553;-1.158669
0.310;1.450771;-1.138035
0.320;1.519740;-1.113538
0.330;1.576877;-1.086751
0.340;1.620590;-1.059501
0.350;1.649410;-1.033627
0.360;1.662229;-1.010737
0.370;1.658574;-0.991956
0.380;1.638792;-0.977687
0.390;1.604004;-0.967425
0.400;1.555821;-0.959705
0.410;1.495918;-0.952263
0.420;1.425646;-0.942434
0.430;1.345871;-0.927694
0.440;1.257117;-0.906177
0.450;1.159994;-0.877040
0.460;1.055772;-0.840615
0.470;0.946879;-0.798388
0.480;0.837145;-0.752775
0.490;0.731619;-0.706726
0.500;0.635921;-0.663142
0.510;0.555245;-0.624220
0.520;0.493317;-0.590942
0.530;0.451700;-0.562907
0.540;0.429713;-0.538591
0.550;0.424978;-0.515897
0.560;0.434332;-0.492724
0.570;0.454716;-0.467368
0.580;0.483723;-0.438678
0.590;0.519703;-0.406063
0.600;0.561519;-0.369425
0.610;0.608164;-0.329114
0.620;0.658431;-0.285888
0.630;0.710761;-0.240865
0.640;0.763279;-0.195431
0.650;0.813958;-0.151070
0.660;0.860842;-0.109129
0.670;0.902242;-0.070560
0.680;0.936879;-0.035728
0.690;0.963958;-0.004359
0.700;0.983159;0.024298
0.710;0.994557;0.051147
0.720;0.998477;0.076870
0.730;0.995331;0.101650
0.740;0.985500;0.125112
0.750;0.969289;0.146496
0.760;0.946934;0.165016
0.770;0.918611;0.180269
0.780;0.884423;0.192533
0.790;0.844306;0.202769
0.800;0.797928;0.212348
0.810;0.744709;0.222626
0.820;0.684026;0.234595
0.830;0.615586;0.248762
0.840;0.539801;0.265240
0.850;0.458005;0.283978
0.860;0.372439;0.305006
0.870;0.286004;0.328577
0.880;0.201879;0.355126
0.890;0.123103;0.385020
0.900;0.052220;0.418268
0.910;-0.008917;0.454377
0.920;-0.059167;0.492505
0.930;-0.098006;0.531830
0.940;-0.125370;0.571952
0.950;-0.141514;0.613086
0.960;-0.146880;0.655976
0.970;-0.142014;0.701542
0.980;-0.127576;0.750421
0.990;-0.104463;0.802593
1.000;-0.073987;0.857295
1.010;-0.037981;0.913297
1.020;0.001318;0.969425
1.030;0.041616;1.025089
1.040;0.080999;1.080551
1.050;0.118284;1.136804
1.060;0.153162;1.195140
1.070;0.186142;1.256592
1.080;0.218387;1.321511
1.090;0.251522;1.389431
1.100;0.287409;1.459289
1.110;0.327875;1.529873
1.120;0.374390;1.600291
1.130;0.427761;1.670270
1.140;0.487939;1.740169
1.150;0.554010;1.810746
1.160;0.624401;1.882782
1.170;0.697241;1.956748
1.180;0.770766;2.032659
1.190;0.843612;2.110172
1.200;0.914916;2.188851
1.210;0.984217;2.268395
1.220;1.051242;2.348685
1.230;1.115668;2.429597
1.240;1.176949;2.510735
1.250;1.234280;2.591262
1.260;1.286722;2.669941
1.270;1.333450;2.745389
1.280;1.374031;2.816381
1.290;1.408599;2.882066
1.300;1.437834;2.941999
1.310;1.462726;2.996013
1.320;1.484196;3.044086
1.330;1.502765;3.086287
1.340;1.518401;3.122821
1.350;1.530639;3.154035
1.360;1.538904;3.180367
1.370;1.542871;3.202263
1.380;1.542737;3.220162
1.390;1.539304;3.234526
1.400;1.533870;3.245843
1.410;1.527961;3.254576
1.420;1.522972;3.261111
1.430;1.519824;3.265837
1.440;1.518766;3.269350
1.450;1.519414;3.272670
1.460;1.521001;3.277306
1.470;1.522735;3.285027
1.480;1.524121;3.297358
1.490;1.525099;3.315000
1.500;1.525968;3.337458
1.510;1.527157;3.363087
1.520;1.528956;3.389552
1.530;1.531354;3.414508
1.540;1.534050;3.436224
1.550;1.536615;3.453918
1.560;1.538730;3.467709
1.570;1.540378;3.478285
1.580;1.541913;3.486488
1.590;1.544027;3.493022
1.600;1.547637;3.498391
1.610;1.553724;3.503032
1.620;1.563158;3.507498
1.630;1.576501;3.512541
1.640;1.593804;3.519027
1.650;1.614412;3.527692
1.660;1.636881;3.538870
1.670;1.659083;3.552284
1.680;1.678531;3.566987
1.690;1.692832;3.581537
1.700;1.700152;3.594351
1.710;1.699572;3.604113
1.720;1.691219;3.610065
1.730;1.676122;3.612072
1.740;1.655845;3.610453
1.750;1.632021;3.605647
1.760;1.605943;3.597834
1.770;1.578340;3.586674
1.780;1.549399;3.571322
1.790;1.518985;3.550720
1.800;1.486928;3.524030
1.810;1.453248;3.490968
1.820;1.418190;3.451914
1.830;1.382114;3.407794
1.840;1.345277;3.359855
1.850;1.307644;3.309478
1.860;1.268829;3.258059
1.870;1.228226;3.206918
1.880;1.185323;3.157176
1.890;1.140021;3.109602
1.900;1.092847;3.064522
1.910;1.044960;3.021856
1.920;0.997995;2.981332
1.930;0.953816;2.942754
1.940;0.914247;2.906220
1.950;0.880820;2.872174
1.960;0.854570;2.841251
1.970;0.835917;2.814003
1.980;0.824646;2.790609
1.990;0.819990;2.770711
2.000;0.820840;2.753412
2.010;0.826038;2.737402
2.020;0.834704;2.721114
2.030;0.846462;2.702835
2.040;0.861477;2.680792
2.050;0.880247;2.653279
2.060;0.903221;2.618868
2.070;0.930349;2.576664
2.080;0.960718;2.526475
2.090;0.992379;2.468839
2.100;1.022441;2.404867
2.110;1.047434;2.335999
