Time[s];COPx[cm];COPy[cm]
0.010;1.659827;-0.325717
0.020;1.656678;-0.288860
0.030;1.654409;-0.251811
0.040;1.653686;-0.214749
0.050;1.654982;-0.178330
0.060;1.658497;-0.143553
0.070;1.664149;-0.111385
0.080;1.671705;-0.082341
0.090;1.680982;-0.056210
0.100;1.691985;-0.032086
0.110;1.704808;-0.008717
0.120;1.719299;0.014990
0.130;1.734586;0.039545
0.140;1.748739;0.064729
0.150;1.758802;0.089777
0.160;1.761290;0.113757
0.170;1.753024;0.135957
0.180;1.731965;0.156103
0.190;1.697674;0.174339
0.200;1.651220;0.190996
0.210;1.594593;0.206276
0.220;1.529920;0.220010
0.230;1.458859;0.231638
0.240;1.382412;0.240437
0.250;1.301232;0.245883
0.260;1.216241;0.247977
0.270;1.129209;0.247386
0.280;1.042959;0.245349
0.290;0.961024;0.243371
0.300;0.886820;0.242811
0.310;0.822647;0.244525
0.320;0.768942;0.248697
0.330;0.724095;0.254942
0.340;0.684941;0.262636
0.350;0.647728;0.271320
0.360;0.609202;0.281004
0.370;0.567382;0.292228
0.380;0.521786;0.305849
0.390;0.473092;0.322657
0.400;0.422491;0.342963
0.410;0.371090;0.366318
0.420;0.319648;0.391449
0.430;0.268723;0.416466
0.440;0.219074;0.439287
0.450;0.172025;0.458169
0.460;0.129498;0.472198
0.470;0.093628;0.481543
0.480;0.066097;0.487355
0.490;0.047484;0.491298
0.500;0.036999;0.494884
0.510;0.032770;0.498895
0.520;0.032592;0.503159
0.530;0.034862;0.506776
0.540;0.039274;0.508674
0.550;0.046986;0.508225
0.560;0.060164;0.505635
0.570;0.081082;0.501900
0.580;0.111135;0.498341
0.590;0.150155;0.495924
0.600;0.196318;0.494677
0.610;0.246698;0.493496
0.620;0.298311;0.490459
0.630;0.349237;0.483549
0.640;0.399393;0.471509
0.650;0.450618;0.454501
0.660;0.506042;0.434306
0.670;0.568956;0.413994
0.680;0.641611;0.397155
0.690;0.724354;0.386969
0.700;0.815439;0.385410
0.710;0.911529;0.392840
0.720;1.008663;0.408064
0.730;1.103300;0.428772
0.740;1.193072;0.452152
0.750;1.277054;0.475513
0.760;1.355552;0.496780
0.770;1.429615;0.514805
0.780;1.500520;0.529466
0.790;1.569412;0.541513
0.800;1.637139;0.552181
0.810;1.704202;0.562666
0.820;1.770722;0.573637
0.830;1.836362;0.584967
0.840;1.900258;0.595774
0.850;1.961027;0.604720
0.860;2.016924;0.610389
0.870;2.066134;0.611585
0.880;2.107139;0.607476
0.890;2.139036;0.597625
0.900;2.161740;0.581985
0.910;2.176002;0.560856
0.920;2.183254;0.534748
0.930;2.185328;0.504189
0.940;2.184124;0.469529
0.950;2.181298;0.430886
0.960;2.178020;0.388227
0.970;2.174829;0.341549
0.980;2.171558;0.291029
0.990;2.167319;0.237065
1.000;2.160512;0.180195
1.010;2.148901;0.120970
1.020;2.129819;0.059844
1.030;2.100558;-0.002848
1.040;2.058953;-0.066809
1.050;2.004012;-0.131618
1.060;1.936396;-0.196521
1.070;1.858537;-0.260255
1.080;1.774294;-0.320985
1.090;1.688214;-0.376443
1.100;1.604602;-0.424290
1.110;1.526700;-0.462607
1.120;1.456249;-0.490332
1.130;1.393547;-0.507449
1.140;1.337936;-0.514866
1.150;1.288474;-0.514025
1.160;1.244484;-0.506468
1.170;1.205755;-0.493513
1.180;1.172350;-0.476174
1.190;1.144185;-0.455304
1.200;1.120617;-0.431808
1.210;1.100276;-0.406759
1.220;1.081244;-0.381327
1.230;1.061537;-0.356544
1.240;1.039732;-0.333046
1.250;1.015466;-0.310901
1.260;0.989591;-0.289605
1.270;0.963859;-0.268255
1.280;0.940262;-0.245848
1.290;0.920296;-0.221630
1.300;0.904455;-0.195406
1.310;0.892140;-0.167734
1.320;0.881930;-0.139918
1.330;0.872027;-0.113757
1.340;0.860659;-0.091083
1.350;0.846348;-0.073247
1.360;0.828081;-0.060742
1.370;0.805442;-0.053076
1.380;0.778737;-0.048920
1.390;0.749000;-0.046464
1.400;0.717779;-0.043861
1.410;0.686682;-0.039627
1.420;0.656887;-0.032894
1.430;0.628848;-0.023460
1.440;0.602370;-0.011660
1.450;0.577031;0.001862
1.460;0.552754;0.016354
1.470;0.530273;0.031086
1.480;0.511234;0.045382
1.490;0.497814;0.058615
1.500;0.491974;0.070230
1.510;0.494643;0.079795
1.520;0.505198;0.087038
1.530;0.521480;0.091833
1.540;0.540329;0.094116
1.550;0.558474;0.093827
1.560;0.573415;0.090888
1.570;0.584022;0.085253
1.580;0.590635;0.076986
1.590;0.594693;0.066305
1.600;0.598046;0.053598
1.610;0.602223;0.039398
1.620;0.607920;0.024322
1.630;0.614927;0.009009
1.640;0.622529;-0.005969
1.650;0.630221;-0.020210
1.660;0.638390;-0.033576
1.670;0.648571;-0.046224
1.680;0.663075;-0.058543
1.690;0.684101;-0.071021
1.700;0.712710;-0.084098
1.710;0.748163;-0.098063
1.720;0.787915;-0.112985
1.730;0.828278;-0.128695
1.740;0.865472;-0.144833
1.750;0.896680;-0.160976
1.760;0.920731;-0.176818
1.770;0.938191;-0.192305
1.780;0.950866;-0.207629
1.790;0.960949;-0.223076
1.800;0.970167;-0.238800
1.810;0.979205;-0.254606
1.820;0.987551;-0.269830
1.830;0.993731;-0.283352
1.840;0.995855;-0.293748
1.850;0.992309;-0.299537
1.860;0.982389;-0.299433
1.870;0.966701;-0.292555
1.880;0.947191;-0.278509
1.890;0.926781;-0.257383
1.900;0.908725;-0.229681
1.910;0.895836;-0.196250
1.920;0.889831;-0.158205
1.930;0.890956;-0.116853
1.940;0.898015;-0.073582
1.950;0.908770;-0.029737
1.960;0.920577;0.013530
1.970;0.931032;0.055358
1.980;0.938403;0.095214
1.990;0.941712;0.132869
2.000;0.940483;0.168349
2.010;0.934268;0.201906
2.020;0.922161;0.234019
2.030;0.902472;0.265402
