Time[s];COPx[cm];COPy[cm]
0.010;4.539071;2.011127
0.020;4.585268;2.004457
0.030;4.631911;1.996733
0.040;4.678935;1.987145
0.050;4.725946;1.975110
0.060;4.772146;1.960240
0.070;4.816341;1.942241
0.080;4.857032;1.920841
0.090;4.892558;1.895844
0.100;4.921281;1.867251
0.110;4.941761;1.835380
0.120;4.952912;1.800861
0.130;4.954101;1.764509
0.140;4.945162;1.727147
0.150;4.926334;1.689494
0.160;4.898143;1.652172
0.170;4.861274;1.615791
0.180;4.816498;1.581043
0.190;4.764667;1.548713
0.200;4.706758;1.519567
0.210;4.643889;1.494164
0.220;4.577257;1.472688
0.230;4.508048;1.454881
0.240;4.437401;1.440122
0.250;4.366495;1.427591
0.260;4.296734;1.416453
0.270;4.229884;1.405997
0.280;4.168043;1.395689
0.290;4.113399;1.385145
0.300;4.067858;1.374055
0.310;4.032719;1.362102
0.320;4.008502;1.348918
0.330;3.995018;1.334072
0.340;3.991581;1.317107
0.350;3.997296;1.297583
0.360;4.011287;1.275135
0.370;4.032803;1.249503
0.380;4.061193;1.220544
0.390;4.095783;1.188249
0.400;4.135768;1.152753
0.410;4.180138;1.114344
0.420;4.227674;1.073447
0.430;4.276997;1.030583
0.440;4.326646;0.986312
0.450;4.375165;0.941184
0.460;4.421196;0.895723
0.470;4.463543;0.850454
0.480;4.501200;0.805945
0.490;4.533363;0.762812
0.500;4.559428;0.721673
0.510;4.579017;0.683050
0.520;4.592008;0.647275
0.530;4.598525;0.614417
0.540;4.598867;0.584281
0.550;4.593364;0.556462
0.560;4.582238;0.530480
0.570;4.565522;0.505928
0.580;4.543068;0.482606
0.590;4.514624;0.460601
0.600;4.479949;0.440309
0.610;4.438935;0.422376
0.620;4.391727;0.407595
0.630;4.338832;0.396723
0.640;4.281195;0.390271
0.650;4.220200;0.388333
0.660;4.157546;0.390495
0.670;4.095022;0.395865
0.680;4.034284;0.403191
0.690;3.976738;0.411059
0.700;3.923554;0.418134
0.710;3.875730;0.423388
0.720;3.834092;0.426235
0.730;3.799214;0.426532
0.740;3.771298;0.424444
0.750;3.750101;0.420254
0.760;3.734957;0.414199
0.770;3.724874;0.406386
0.780;3.718669;0.396788
0.790;3.715073;0.385281
0.800;3.712812;0.371690
0.810;3.710702;0.355807
0.820;3.707774;0.337395
0.830;3.703415;0.316205
0.840;3.697465;0.292003
0.850;3.690228;0.264650
0.860;3.682369;0.234192
0.870;3.674706;0.200956
0.880;3.667929;0.165576
0.890;3.662293;0.128913
0.900;3.657385;0.091912
0.910;3.652075;0.055439
0.920;3.644753;0.020187
0.930;3.633774;-0.013351
0.940;3.617947;-0.044894
0.950;3.596809;-0.074417
0.960;3.570571;-0.102217
0.970;3.539808;-0.128952
0.980;3.505053;-0.155594
0.990;3.466472;-0.183288
1.000;3.423752;-0.213168
1.010;3.376215;-0.246142
1.020;3.323125;-0.282702
1.030;3.264062;-0.322783
1.040;3.199217;-0.365744
1.050;3.129487;-0.410473
1.060;3.056349;-0.455609
1.070;2.981538;-0.499779
1.080;2.906665;-0.541771
1.090;2.832898;-0.580586
1.100;2.760838;-0.615379
1.110;2.690599;-0.645357
1.120;2.622020;-0.669702
1.130;2.554879;-0.687548
1.140;2.489005;-0.698051
1.150;2.424270;-0.700503
1.160;2.360541;-0.694470
1.170;2.297651;-0.679895
1.180;2.235454;-0.657187
1.190;2.173918;-0.627250
1.200;2.113200;-0.591431
1.210;2.053641;-0.551374
1.220;1.995663;-0.508788
1.230;1.939617;-0.465182
1.240;1.885602;-0.421654
1.250;1.833344;-0.378815
1.260;1.782184;-0.336866
1.270;1.731203;-0.295796
1.280;1.679462;-0.255598
1.290;1.626292;-0.216404
1.300;1.571510;-0.178516
1.310;1.515486;-0.142335
1.320;1.459038;-0.108272
1.330;1.403205;-0.076671
1.340;1.349024;-0.047774
1.350;1.297374;-0.021723
1.360;1.248911;0.001425
1.370;1.204095;0.021677
1.380;1.163230;0.039089
1.390;1.126487;0.053770
1.400;1.093882;0.065927
1.410;1.065252;0.075908
1.420;1.040261;0.084227
1.430;1.018477;0.091554
1.440;0.999492;0.098673
1.450;0.983034;0.106407
1.460;0.969004;0.115486
1.470;0.957441;0.126382
1.480;0.948411;0.139194
1.490;0.941880;0.153635
1.500;0.937619;0.169156
1.510;0.935169;0.185116
1.520;0.933881;0.200940
1.530;0.933018;0.216188
1.540;0.931872;0.230543
1.550;0.929874;0.243759
1.560;0.926652;0.255615
1.570;0.922049;0.265899
1.580;0.916088;0.274413
1.590;0.908913;0.280971
1.600;0.900708;0.285355
1.610;0.891606;0.287300
1.620;0.881614;0.286513
1.630;0.870582;0.282764
1.640;0.858243;0.275986
1.650;0.844304;0.266316
1.660;0.828542;0.254057
1.670;0.810893;0.239548
1.680;0.791535;0.222988
1.690;0.770931;0.204288
1.700;0.749821;0.183020
1.710;0.729131;0.158495
1.720;0.709849;0.129924
1.730;0.692903;0.096631
1.740;0.679092;0.058233
1.750;0.669062;0.014794
1.760;0.663324;-0.033107
1.770;0.662291;-0.084401
1.780;0.666298;-0.137669
1.790;0.675590;-0.191356
1.800;0.690249;-0.244019
1.810;0.710080;-0.294535
1.820;0.734497;-0.342220
1.830;0.762475;-0.386832
1.840;0.792618;-0.428486
1.850;0.823323;-0.467505
1.860;0.853014;-0.504248
1.870;0.880366;-0.538959
1.880;0.904474;-0.571699
1.890;0.924907;-0.602378
1.900;0.941677;-0.630882
1.910;0.955126;-0.657219
1.920;0.965789;-0.681639
1.930;0.974212;-0.704674
1.940;0.980741;-0.727047
1.950;0.985313;-0.749496
1.960;0.987348;-0.772549
1.970;0.985821;-0.796379
1.980;0.979529;-0.820804
1.990;0.967493;-0.845409
2.000;0.949353;-0.869715
2.010;0.925579;-0.893312
2.020;0.897408;-0.915902
2.030;0.866536;-0.937241
2.040;0.834751;-0.957041
2.050;0.803672;-0.974919
2.060;0.774674;-0.990434
2.070;0.748928;-1.003215
2.080;0.727406;-1.013073
2.090;0.710790;-1.020053
2.100;0.699332;-1.024380
2.110;0.692788;-1.026353
2.120;0.690497;-1.026188
2.130;0.691627;-1.023857
2.140;0.695487;-1.018957
2.150;0.701801;-1.010701
2.160;0.710820;-0.998080
2.170;0.723221;-0.980166
2.180;0.739808;-0.956474
2.190;0.761112;-0.927252
2.200;0.787027;-0.893584
2.210;0.816629;-0.857255
2.220;0.848242;-0.820423
2.230;0.879749;-0.785188
2.240;0.909049;-0.753211
2.250;0.934483;-0.725483
2.260;0.955104;-0.702287
2.270;0.970704;-0.683322
2.280;0.981618;-0.667931
2.290;0.988419;-0.655344
2.300;0.991609;-0.644882
2.310;0.991444;-0.636045
2.320;0.987917;-0.628464
2.330;0.980899;-0.621775
2.340;0.970334;-0.615488
2.350;0.956386;-0.608965
2.360;0.939488;-0.601528
2.370;0.920260;-0.592652
2.380;0.899359;-0.582171
2.390;0.877314;-0.570376
2.400;0.854425;-0.557939
2.410;0.830746;-0.545619
2.420;0.806180;-0.533844
2.430;0.780665;-0.522357
2.440;0.754410;-0.510111
2.450;0.728072;-0.495482
2.460;0.702777;-0.476725
2.470;0.679945;-0.452507
2.480;0.660972;-0.422293
2.490;0.646893;-0.386438
2.500;0.638159;-0.345949
2.510;0.634595;-0.302032
2.520;0.635536;-0.255608
2.530;0.640096;-0.207025
2.540;0.647456;-0.156069
2.550;0.657114;-0.102243
2.560;0.668994;-0.045166
2.570;0.683402;0.015098
2.580;0.700834;0.077899
2.590;0.721710;0.142085
2.600;0.746144;0.206264
2.610;0.773795;0.269110
2.620;0.803854;0.329623
2.630;0.835158;0.387256
2.640;0.866390;0.441912
2.650;0.896298;0.493839
2.660;0.923855;0.543466
2.670;0.948328;0.591183
2.680;0.969269;0.637132
2.690;0.986477;0.681057
2.700;0.999970;0.722287
2.710;1.009955;0.759862
2.720;1.016762;0.792777
2.730;1.020744;0.820252
2.740;1.022171;0.841939
2.750;1.021163;0.857978
2.760;1.017671;0.868929
2.770;1.011517;0.875619
2.780;1.002484;0.879022
2.790;0.990447;0.880179
2.800;0.975529;0.880139
2.810;0.958201;0.879861
2.820;0.939280;0.880086
2.830;0.919772;0.881223
2.840;0.900618;0.883332
2.850;0.882442;0.886246
2.860;0.865431;0.889814
2.870;0.849402;0.894151
2.880;0.834013;0.899819
2.890;0.818995;0.907837
2.900;0.804269;0.919537
2.910;0.789921;0.936276
2.920;0.776091;0.959131
2.930;0.762865;0.988651
2.940;0.750244;1.024779
2.950;0.738191;1.066977
2.960;0.726692;1.114492
2.970;0.715784;1.166689
2.980;0.705488;1.223270
2.990;0.695709;1.284306
3.000;0.686164;1.350012
3.010;0.676434;1.420369
3.020;0.666116;1.494748
3.030;0.654994;1.571738
3.040;0.643160;1.649266
3.050;0.631008;1.724956
3.060;0.619114;1.796564
3.070;0.608029;1.862350
3.080;0.598081;1.921271
3.090;0.589224;1.972990
3.100;0.581030;2.017750
3.110;0.572799;2.056142
3.120;0.563795;2.088865
3.130;0.553518;2.116511
3.140;0.541914;2.139421
3.150;0.529433;2.157628
3.160;0.516889;2.170905
3.170;0.505185;2.178915
3.180;0.494998;2.181423
3.190;0.486575;2.178486
3.200;0.479688;2.170569
3.210;0.473782;2.158520
3.220;0.468218;2.143441
3.230;0.462544;2.126481
3.240;0.456727;2.108587
3.250;0.451254;2.090278
3.260;0.447078;2.071534
3.270;0.445412;2.051848
3.280;0.447433;2.030428
3.290;0.454033;2.006475
3.300;0.465671;1.979416
3.310;0.482357;1.949040
3.320;0.503732;1.915526
3.330;0.529159;1.879426
3.340;0.557803;1.841617
3.350;0.588697;1.803242
3.360;0.620815;1.765616
3.370;0.653183;1.730113
3.380;0.684976;1.698029
3.390;0.715578;1.670438
3.400;0.744565;1.648047
3.410;0.771625;1.631095
3.420;0.796473;1.619341
3.430;0.818783;1.612145
3.440;0.838161;1.608649
3.450;0.854156;1.607968
3.460;0.866304;1.609345
3.470;0.874220;1.612234
3.480;0.877703;1.616311
3.490;0.876822;1.621398
3.500;0.871947;1.627331
3.510;0.863685;1.633823
3.520;0.852737;1.640398
3.530;0.839714;1.646446
3.540;0.825003;1.651408
3.550;0.808740;1.654986
3.560;0.790916;1.657257
3.570;0.771575;1.658582
3.580;0.750999;1.659319
3.590;0.729832;1.659453
3.600;0.709099;1.658350
3.610;0.690102;1.654746
3.620;0.674198;1.647014
3.630;0.662499;1.633596
3.640;0.655568;1.613433
3.650;0.653211;1.586245
3.660;0.654453;1.552577
3.670;0.657736;1.513644
3.680;0.661285;1.471053
3.690;0.663524;1.426473
3.700;0.663393;1.381324
3.710;0.660469;1.336516
3.720;0.654886;1.292337
3.730;0.647100;1.248541
3.740;0.637596;1.204618
3.750;0.626642;1.160168
3.760;0.614159;1.115212
3.770;0.599740;1.070324
3.780;0.582814;1.026526
3.790;0.562881;0.984973
3.800;0.539758;0.946597
3.810;0.513760;0.911860
3.820;0.485730;0.880742
3.830;0.456915;0.852937
3.840;0.428718;0.828140
3.850;0.402425;0.806262
3.860;0.379008;0.787500
3.870;0.359070;0.772254
3.880;0.342943;0.760946
3.890;0.330864;0.753795
3.900;0.323100;0.750651
3.910;0.319950;0.750931
3.920;0.321618;0.753709
3.930;0.328059;0.757945
3.940;0.338893;0.762721
3.950;0.353432;0.767411
3.960;0.370801;0.771690
3.970;0.390078;0.775456
3.980;0.410427;0.778707
3.990;0.431188;0.781437
4.000;0.451918;0.783559
4.010;0.472343;0.784893
4.020;0.492247;0.785197
4.030;0.511328;0.784229
4.040;0.529098;0.781823
4.050;0.544902;0.777962
4.060;0.558057;0.772839
4.070;0.568083;0.766838
4.080;0.574878;0.760415
4.090;0.578758;0.753917
4.100;0.580326;0.747427
4.110;0.580246;0.740726
4.120;0.579045;0.733352
4.130;0.577031;0.724691
4.140;0.574350;0.714059
4.150;0.571132;0.700762
4.160;0.567629;0.684173
4.170;0.564285;0.663836
4.180;0.561713;0.639585
4.190;0.560620;0.611648
4.200;0.561722;0.580684
4.210;0.565675;0.547720
4.220;0.573032;0.513966
4.230;0.584181;0.480539
4.240;0.599258;0.448173
4.250;0.618041;0.417026
4.260;0.639918;0.386672
4.270;0.663976;0.356295
4.280;0.689188;0.325030
4.290;0.714660;0.292340
4.300;0.739832;0.258263
4.310;0.764585;0.223425
4.320;0.789224;0.188846
4.330;0.814279;0.155632
4.340;0.840195;0.124681
4.350;0.866987;0.096496
4.360;0.894052;0.071134
4.370;0.920216;0.048309
4.380;0.944005;0.027587
4.390;0.964028;0.008602
4.400;0.979314;-0.008822
4.410;0.989503;-0.024657
4.420;0.994840;-0.038759
4.430;0.996004;-0.050982
4.440;0.993818;-0.061274
4.450;0.988938;-0.069686
4.460;0.981624;-0.076326
4.470;0.971670;-0.081323
4.480;0.958544;-0.084848
4.490;0.941650;-0.087202
4.500;0.920628;-0.088865
4.510;0.895529;-0.090436
4.520;0.866809;-0.092447
4.530;0.835150;-0.095124
4.540;0.801197;-0.098243
4.550;0.765298;-0.101153
4.560;0.727322;-0.102961
4.570;0.686601;-0.102775
4.580;0.642040;-0.099866
4.590;0.592401;-0.093675
4.600;0.536689;-0.083706
4.610;0.474527;-0.069389
4.620;0.406383;-0.050050
4.630;0.333547;-0.025027
4.640;0.257886;0.006089
4.650;0.181433;0.043215
4.660;0.105994;0.085635
4.670;0.032896;0.132041
4.680;-0.037039;0.180761
4.690;-0.103334;0.230102
4.700;-0.165628;0.278701
4.710;-0.223502;0.325740
4.720;-0.276421;0.370950
4.730;-0.323806;0.414398
4.740;-0.365193;0.456182
4.750;-0.400416;0.496176
4.760;-0.429720;0.533947
4.770;-0.453759;0.568849
4.780;-0.473455;0.600212
4.790;-0.489783;0.627523
4.800;-0.503551;0.650552
4.810;-0.515285;0.669396
4.820;-0.525224;0.684471
4.830;-0.533441;0.696467
4.840;-0.539993;0.706273
4.850;-0.545030;0.714857
4.860;-0.548834;0.723114
4.870;-0.551770;0.731749
4.880;-0.554172;0.741233
4.890;-0.556229;0.751851
4.900;-0.557919;0.763787
4.910;-0.559028;0.777166
4.920;-0.559245;0.791996
4.930;-0.558299;0.808045
4.940;-0.556066;0.824764
4.950;-0.552609;0.841352
4.960;-0.548136;0.856988
4.970;-0.542868;0.871116
4.980;-0.536903;0.883627
4.990;-0.530136;0.894861
5.000;-0.522268;0.905449
5.010;-0.512900;0.916111
5.020;-0.501636;0.927486
5.030;-0.488122;0.940039
5.040;-0.472018;0.954027
5.050;-0.452942;0.969481
5.060;-0.430470;0.986197
5.070;-0.404219;1.003704
5.080;-0.373988;1.021246
5.090;-0.339865;1.037824
5.100;-0.302246;1.052312
5.110;-0.261788;1.063652
5.120;-0.219342;1.071067
5.130;-0.175914;1.074196
5.140;-0.132649;1.073089
5.150;-0.090798;1.068070
5.160;-0.051617;1.059549
5.170;-0.016228;1.047892
5.180;0.014511;1.033399
5.190;0.040033;1.016377
5.200;0.059988;0.997222
5.210;0.074093;0.976406
5.220;0.082019;0.954342
5.230;0.083368;0.931206
5.240;0.077802;0.906859
5.250;0.065253;0.880937
5.260;0.046118;0.853115
5.270;0.021302;0.823412
5.280;-0.007933;0.792382
5.290;-0.040256;0.761082
5.300;-0.074568;0.730822
5.310;-0.110188;0.702812
5.320;-0.146871;0.677881
5.330;-0.184678;0.656382
5.340;-0.223772;0.638294
5.350;-0.264190;0.623447
5.360;-0.305654;0.611737
5.370;-0.347488;0.603250
5.380;-0.388686;0.598282
5.390;-0.428101;0.597260
5.400;-0.464692;0.600615
5.410;-0.497734;0.608638
5.420;-0.526920;0.621372
5.430;-0.552326;0.638581
5.440;-0.574244;0.659829
5.450;-0.592986;0.684603
5.460;-0.608743;0.712393
5.470;-0.621602;0.742688
5.480;-0.631726;0.774890
5.490;-0.639624;0.808278
5.500;-0.646377;0.842063
5.510;-0.653681;0.875572
5.520;-0.663605;0.908448
5.530;-0.678092;0.940787
5.540;-0.698393;0.973106
5.550;-0.724652;1.006124
5.560;-0.755850;1.040416
5.570;-0.790145;1.076053
5.580;-0.825445;1.112389
5.590;-0.859963;1.148111
5.600;-0.892558;1.181572
5.610;-0.922759;1.211293
5.620;-0.950567;1.236420
5.630;-0.976164;1.256940
5.640;-0.999722;1.273574
5.650;-1.021377;1.287451
5.660;-1.041359;1.299743
5.670;-1.060154;1.311448
5.680;-1.078558;1.323356
5.690;-1.097508;1.336127
5.700;-1.117710;1.350368
5.710;-1.139214;1.366641
5.720;-1.161141;1.385407
5.730;-1.181704;1.406972
5.740;-1.198563;1.431481
5.750;-1.209357;1.458981
5.760;-1.212263;1.489519
5.770;-1.206365;1.523188
5.780;-1.191763;1.560083
5.790;-1.169410;1.600172
5.800;-1.140770;1.643161
5.810;-1.107442;1.688438
5.820;-1.070843;1.735113
5.830;-1.032014;1.782130
5.840;-0.991547;1.828397
5.850;-0.949603;1.872900
5.860;-0.906000;1.914820
5.870;-0.860323;1.953593
5.880;-0.812030;1.988891
5.890;-0.760533;2.020497
5.900;-0.705236;2.048150
5.910;-0.645545;2.071440
5.920;-0.580904;2.089810
5.930;-0.510900;2.102659
5.940;-0.435475;2.109511
5.950;-0.355177;2.110183
5.960;-0.271347;2.104900
5.970;-0.186132;2.094322
5.980;-0.102241;2.079452
5.990;-0.022492;2.061486
