Time[s];COPx[cm];COPy[cm]
0.010;-2.102936;-0.990812
0.020;-2.092567;-0.994022
0.030;-2.081298;-0.996980
0.040;-2.068348;-0.999394
0.050;-2.053225;-1.001027
0.060;-2.035831;-1.001765
0.070;-2.016489;-1.001672
0.080;-1.995852;-1.000977
0.090;-1.974750;-1.000005
0.100;-1.954014;-0.999077
0.110;-1.934332;-0.998457
0.120;-1.916173;-0.998320
0.130;-1.899768;-0.998718
0.140;-1.885134;-0.999552
0.150;-1.872114;-1.000565
0.160;-1.860427;-1.001387
0.170;-1.849748;-1.001640
0.180;-1.839823;-1.001041
0.190;-1.830583;-0.999474
0.200;-1.822193;-0.996978
0.210;-1.815022;-0.993685
0.220;-1.809532;-0.989718
0.230;-1.806158;-0.985149
0.240;-1.805209;-0.980013
0.250;-1.806816;-0.974387
0.260;-1.810928;-0.968451
0.270;-1.817351;-0.962528
0.280;-1.825826;-0.957034
0.290;-1.836128;-0.952361
0.300;-1.848148;-0.948735
0.310;-1.861891;-0.946120
0.320;-1.877364;-0.944241
0.330;-1.894398;-0.942710
0.340;-1.912488;-0.941194
0.350;-1.930759;-0.939532
0.360;-1.948074;-0.937762
0.370;-1.963254;-0.936055
0.380;-1.975316;-0.934587
0.390;-1.983664;-0.933426
0.400;-1.988213;-0.932491
0.410;-1.989426;-0.931596
0.420;-1.988269;-0.930546
0.430;-1.986063;-0.929212
0.440;-1.984216;-0.927573
0.450;-1.983892;-0.925720
0.460;-1.985694;-0.923798
0.470;-1.989490;-0.921919
0.480;-1.994470;-0.920055
0.490;-1.999421;-0.917970
0.500;-2.003140;-0.915243
0.510;-2.004812;-0.911402
0.520;-2.004228;-0.906105
0.530;-2.001789;-0.899315
0.540;-1.998361;-0.891356
0.550;-1.995043;-0.882807
0.560;-1.992920;-0.874296
0.570;-1.992805;-0.866293
0.580;-1.995021;-0.859007
0.590;-1.999286;-0.852419
0.600;-2.004767;-0.846386
0.610;-2.010315;-0.840729
0.620;-2.014813;-0.835301
0.630;-2.017521;-0.830028
0.640;-2.018320;-0.824960
0.650;-2.017749;-0.820307
0.660;-2.016838;-0.816432
0.670;-2.016735;-0.813775
0.680;-2.018278;-0.812733
0.690;-2.021668;-0.813494
0.700;-2.026380;-0.815925
0.710;-2.031351;-0.819542
0.720;-2.035359;-0.823645
0.730;-2.037444;-0.827556
0.740;-2.037208;-0.830875
0.750;-2.034906;-0.833647
0.760;-2.031289;-0.836380
0.770;-2.027289;-0.839900
0.780;-2.023678;-0.845074
0.790;-2.020818;-0.852480
0.800;-2.018587;-0.862185
0.810;-2.016491;-0.873739
0.820;-2.013895;-0.886413
0.830;-2.010247;-0.899554
0.840;-2.005206;-0.912856
0.850;-1.998635;-0.926398
0.860;-1.990533;-0.940456
0.870;-1.980962;-0.955205
0.880;-1.970014;-0.970493
0.890;-1.957829;-0.985785
0.900;-1.944628;-1.000275
0.910;-1.930782;-1.013111
0.920;-1.916850;-1.023627
0.930;-1.903573;-1.031512
0.940;-1.891764;-1.036888
0.950;-1.882108;-1.040272
0.960;-1.874923;-1.042427
0.970;-1.870004;-1.044133
0.980;-1.866625;-1.045967
0.990;-1.863738;-1.048172
1.000;-1.860256;-1.050693
1.010;-1.855322;-1.053330
1.020;-1.848466;-1.055925
1.030;-1.839642;-1.058474
1.040;-1.829172;-1.061134
1.050;-1.817604;-1.064154
1.060;-1.805541;-1.067757
1.070;-1.793477;-1.072028
1.080;-1.781700;-1.076843
1.090;-1.770302;-1.081862
1.100;-1.759260;-1.086606
1.110;-1.748563;-1.090590
1.120;-1.738290;-1.093463
1.130;-1.728613;-1.095137
1.140;-1.719718;-1.095834
1.150;-1.711693;-1.096052
1.160;-1.704405;-1.096406
1.170;-1.697430;-1.097425
1.180;-1.690078;-1.099350
1.190;-1.681536;-1.102044
1.200;-1.671099;-1.105046
1.210;-1.658446;-1.107764
1.220;-1.643816;-1.109740
1.230;-1.627997;-1.110872
1.240;-1.612110;-1.111496
1.250;-1.597284;-1.112296
1.260;-1.584394;-1.114053
1.270;-1.573962;-1.117345
1.280;-1.566217;-1.122297
1.290;-1.561229;-1.128480
1.300;-1.558974;-1.134981
1.310;-1.559310;-1.140627
1.320;-1.561905;-1.144294
1.330;-1.566191;-1.145213
1.340;-1.571411;-1.143191
1.350;-1.576731;-1.138665
1.360;-1.581394;-1.132569
1.370;-1.584810;-1.126047
1.380;-1.586603;-1.120116
1.390;-1.586606;-1.115432
1.400;-1.584833;-1.112227
1.410;-1.581464;-1.110407
1.420;-1.576820;-1.109710
1.430;-1.571365;-1.109860
1.440;-1.565699;-1.110641
1.450;-1.560527;-1.111930
1.460;-1.556555;-1.113664
1.470;-1.554334;-1.115785
1.480;-1.554083;-1.118169
1.490;-1.555568;-1.120596
1.500;-1.558119;-1.122749
1.510;-1.560798;-1.124249
1.520;-1.562674;-1.124712
1.530;-1.563102;-1.123844
1.540;-1.561927;-1.121563
1.550;-1.559525;-1.118088
1.560;-1.556678;-1.113924
1.570;-1.554341;-1.109726
1.580;-1.553383;-1.106064
1.590;-1.554380;-1.103198
1.600;-1.557511;-1.100987
1.610;-1.562553;-1.098972
1.620;-1.568952;-1.096595
1.630;-1.575959;-1.093434
1.640;-1.582802;-1.089336
1.650;-1.588878;-1.084414
1.660;-1.593919;-1.078949
1.670;-1.598072;-1.073257
1.680;-1.601864;-1.067594
1.690;-1.606056;-1.062114
1.700;-1.611445;-1.056863
1.710;-1.618681;-1.051819
1.720;-1.628121;-1.046933
1.730;-1.639757;-1.042150
1.740;-1.653234;-1.037417
1.750;-1.667930;-1.032693
1.760;-1.683086;-1.027971
1.770;-1.697952;-1.023295
1.780;-1.711925;-1.018752
1.790;-1.724668;-1.014430
1.800;-1.736201;-1.010387
1.810;-1.746922;-1.006628
1.820;-1.757551;-1.003109
1.830;-1.768968;-0.999761
1.840;-1.782011;-0.996533
1.850;-1.797273;-0.993438
1.860;-1.814963;-0.990589
