f_time;copX;copY
0.010;-2.364436;0.830630
0.020;-2.356832;0.842917
0.030;-2.349482;0.854280
0.040;-2.342516;0.864030
0.050;-2.335860;0.871825
0.060;-2.329227;0.877678
0.070;-2.322246;0.881895
0.080;-2.314692;0.884973
0.090;-2.306750;0.887494
0.100;-2.299180;0.890024
0.110;-2.293271;0.892993
0.120;-2.290575;0.896586
0.130;-2.292490;0.900674
0.140;-2.299864;0.904884
0.150;-2.312762;0.908759
0.160;-2.330450;0.911960
0.170;-2.351552;0.914355
0.180;-2.374306;0.915989
0.190;-2.396874;0.916972
0.200;-2.417650;0.917397
0.210;-2.435527;0.917302
0.220;-2.450070;0.916680
0.230;-2.461554;0.915477
0.240;-2.470869;0.913610
0.250;-2.479321;0.910992
0.260;-2.488397;0.907606
0.270;-2.499473;0.903556
0.280;-2.513520;0.899105
0.290;-2.530821;0.894657
0.300;-2.550825;0.890689
0.310;-2.572229;0.887652
0.320;-2.593300;0.885867
0.330;-2.612330;0.885447
0.340;-2.628054;0.886281
0.350;-2.639876;0.888058
0.360;-2.647838;0.890301
0.370;-2.652393;0.892420
0.380;-2.654088;0.893782
0.390;-2.653347;0.893832
0.400;-2.650459;0.892212
0.410;-2.645784;0.888853
0.420;-2.640052;0.883972
0.430;-2.634531;0.877999
0.440;-2.630899;0.871437
0.450;-2.630841;0.864719
0.460;-2.635517;0.858104
0.470;-2.645144;0.851659
0.480;-2.658879;0.845330
0.490;-2.675021;0.839058
0.500;-2.691464;0.832896
0.510;-2.706219;0.827082
0.520;-2.717834;0.822025
0.530;-2.725604;0.818186
0.540;-2.729524;0.815894
0.550;-2.730056;0.815189
0.560;-2.727861;0.815796
0.570;-2.723623;0.817237
0.580;-2.718019;0.819023
0.590;-2.711784;0.820800
0.600;-2.705710;0.822416
0.610;-2.700525;0.823905
0.620;-2.696658;0.825442
0.630;-2.694041;0.827286
0.640;-2.692087;0.829726
0.650;-2.689897;0.833012
0.660;-2.686620;0.837268
0.670;-2.681793;0.842448
0.680;-2.675514;0.848340
0.690;-2.668392;0.854629
0.700;-2.661338;0.860994
0.710;-2.655295;0.867190
0.720;-2.651010;0.873085
0.730;-2.648912;0.878640
0.740;-2.649092;0.883870
0.750;-2.651372;0.888816
0.760;-2.655437;0.893542
0.770;-2.661016;0.898095
0.780;-2.668057;0.902414
0.790;-2.676830;0.906212
0.800;-2.687903;0.908903
0.810;-2.701934;0.909673
0.820;-2.719359;0.907717
0.830;-2.740063;0.902558
0.840;-2.763215;0.894265
0.850;-2.787339;0.883446
0.860;-2.810654;0.871017
0.870;-2.831579;0.857876
0.880;-2.849200;0.844636
0.890;-2.863506;0.831537
0.900;-2.875254;0.818534
0.910;-2.885550;0.805509
0.920;-2.895336;0.792476
0.930;-2.905055;0.779662
0.940;-2.914602;0.767443
0.950;-2.923544;0.756184
0.960;-2.931449;0.746092
0.970;-2.938137;0.737171
0.980;-2.943745;0.729310
0.990;-2.948575;0.722434
1.000;-2.952857;0.716639
1.010;-2.956565;0.712218
1.020;-2.959399;0.709562
1.030;-2.960964;0.709001
1.040;-2.961025;0.710640
1.050;-2.959715;0.714298
1.060;-2.957581;0.719551
1.070;-2.955471;0.725865
1.080;-2.954319;0.732725
1.090;-2.954887;0.739688
1.100;-2.957561;0.746360
1.110;-2.962246;0.752329
1.120;-2.968382;0.757101
1.130;-2.975078;0.760103
1.140;-2.981303;0.760776
1.150;-2.986083;0.758738
1.160;-2.988701;0.753951
1.170;-2.988869;0.746805
1.180;-2.986873;0.738065
1.190;-2.983625;0.728686
1.200;-2.980595;0.719554
1.210;-2.979574;0.711291
1.220;-2.982282;0.704190
1.230;-2.989889;0.698303
1.240;-3.002596;0.693597
1.250;-3.019422;0.690047
1.260;-3.038292;0.687613
1.270;-3.056444;0.686122
1.280;-3.071010;0.685168
1.290;-3.079622;0.684128
1.300;-3.080835;0.682306
1.310;-3.074300;0.679163
1.320;-3.060696;0.674515
1.330;-3.041480;0.668602
1.340;-3.018557;0.662016
1.350;-2.993912;0.655501
