Time[s];COPx[cm];COPy[cm]
0.010;1.056098;0.981472
0.020;1.052199;0.964723
0.030;1.047498;0.948751
0.040;1.041428;0.934189
0.050;1.033795;0.921340
0.060;1.024762;0.910050
0.070;1.014744;0.899725
0.080;1.004267;0.889493
0.090;0.993858;0.878460
0.100;0.983994;0.865970
0.110;0.975123;0.851770
0.120;0.967677;0.836078
0.130;0.962065;0.819496
0.140;0.958599;0.802806
0.150;0.957390;0.786716
0.160;0.958275;0.771637
0.170;0.960840;0.757604
0.180;0.964542;0.744314
0.190;0.968891;0.731268
0.200;0.973580;0.717924
0.210;0.978512;0.703854
0.220;0.983705;0.688866
0.230;0.989160;0.673062
0.240;0.994778;0.656779
0.250;1.000386;0.640447
0.260;1.005836;0.624404
0.270;1.011126;0.608771
0.280;1.016441;0.593458
0.290;1.022086;0.578293
0.300;1.028339;0.563171
0.310;1.035269;0.548138
0.320;1.042639;0.533357
0.330;1.049954;0.519027
0.340;1.056612;0.505350
0.350;1.062083;0.492568
0.360;1.066005;0.481017
0.370;1.068169;0.471071
0.380;1.068442;0.462974
0.390;1.066725;0.456643
0.400;1.063006;0.451587
0.410;1.057498;0.447021
0.420;1.050753;0.442131
0.430;1.043646;0.436373
0.440;1.037182;0.429688
0.450;1.032203;0.422518
0.460;1.029126;0.415628
0.470;1.027825;0.409802
0.480;1.027692;0.405560
0.490;1.027826;0.403003
0.500;1.027293;0.401843
0.510;1.025369;0.401557
0.520;1.021734;0.401589
0.530;1.016556;0.401516
0.540;1.010436;0.401153
0.550;1.004226;0.400573
0.560;0.998798;0.400054
0.570;0.994831;0.399960
0.580;0.992673;0.400579
0.590;0.992276;0.401969
0.600;0.993237;0.403903
0.610;0.994916;0.405978
0.620;0.996618;0.407839
0.630;0.997754;0.409404
0.640;0.997963;0.410933
0.650;0.997154;0.412903
0.660;0.995481;0.415777
0.670;0.993246;0.419810
0.680;0.990764;0.424990
0.690;0.988253;0.431092
0.700;0.985800;0.437773
0.710;0.983377;0.444662
0.720;0.980886;0.451446
0.730;0.978170;0.457933
0.740;0.975005;0.464076
0.750;0.971125;0.469926
0.760;0.966279;0.475559
0.770;0.960311;0.481016
0.780;0.953196;0.486292
0.790;0.945032;0.491380
0.800;0.936012;0.496331
0.810;0.926431;0.501273
0.820;0.916723;0.506364
0.830;0.907491;0.511706
0.840;0.899443;0.517289
0.850;0.893229;0.522999
0.860;0.889229;0.528676
0.870;0.887412;0.534158
0.880;0.887342;0.539316
0.890;0.888351;0.544078
0.900;0.889793;0.548428
0.910;0.891272;0.552382
0.920;0.892754;0.555954
0.930;0.894516;0.559131
0.940;0.896965;0.561910
0.950;0.900445;0.564330
0.960;0.905107;0.566483
0.970;0.910894;0.568473
0.980;0.917597;0.570350
0.990;0.924930;0.572092
1.000;0.932582;0.573638
1.010;0.940273;0.574927
1.020;0.947803;0.575909
1.030;0.955104;0.576509
1.040;0.962277;0.576600
1.050;0.969590;0.576041
1.060;0.977421;0.574765
1.070;0.986137;0.572864
1.080;0.995942;0.570593
1.090;1.006758;0.568279
1.100;1.018210;0.566197
1.110;1.029733;0.564465
1.120;1.040750;0.563010
1.130;1.050832;0.561625
1.140;1.059803;0.560097
1.150;1.067741;0.558321
1.160;1.074937;0.556321
1.170;1.081812;0.554171
1.180;1.088855;0.551922
1.190;1.096539;0.549567
1.200;1.105215;0.547069
1.210;1.114957;0.544376
1.220;1.125433;0.541450
1.230;1.135887;0.538285
1.240;1.145293;0.534958
1.250;1.152677;0.531674
1.260;1.157452;0.528746
1.270;1.159618;0.526502
1.280;1.159732;0.525132
1.290;1.158697;0.524537
1.300;1.157470;0.524265
1.310;1.156808;0.523637
1.320;1.157083;0.522029
1.330;1.158224;0.519182
1.340;1.159771;0.515351
1.350;1.161045;0.511208
1.360;1.161360;0.507540
1.370;1.160189;0.504892
1.380;1.157252;0.503312
1.390;1.152495;0.502308
1.400;1.146022;0.501040
1.410;1.138007;0.498677
1.420;1.128656;0.494732
1.430;1.118213;0.489266
1.440;1.106994;0.482856
1.450;1.095386;0.476361
1.460;1.083777;0.470585
1.470;1.072438;0.465979
1.480;1.061438;0.462518
1.490;1.050645;0.459819
1.500;1.039790;0.457394
1.510;1.028560;0.454903
1.520;1.016698;0.452274
1.530;1.004096;0.449671
1.540;0.990862;0.447361
1.550;0.977337;0.445567
1.560;0.964019;0.444354
1.570;0.951417;0.443586
1.580;0.939883;0.442972
1.590;0.929505;0.442183
1.600;0.920103;0.441018
1.610;0.911321;0.439542
1.620;0.902777;0.438119
1.630;0.894180;0.437295
1.640;0.885399;0.437579
1.650;0.876448;0.439228
1.660;0.867452;0.442137
1.670;0.858585;0.445890
1.680;0.850014;0.449935
1.690;0.841832;0.453783
1.700;0.834001;0.457150
1.710;0.826357;0.459989
1.720;0.818660;0.462450
1.730;0.810689;0.464798
1.740;0.802314;0.467307
1.750;0.793554;0.470150
1.760;0.784578;0.473337
1.770;0.775689;0.476721
1.780;0.767289;0.480090
1.790;0.759839;0.483285
1.800;0.753797;0.486295
1.810;0.749521;0.489295
1.820;0.747153;0.492602
1.830;0.746541;0.496579
1.840;0.747248;0.501504
1.850;0.748677;0.507456
1.860;0.750273;0.514255
1.870;0.751722;0.521495
1.880;0.753046;0.528663
1.890;0.754571;0.535301
1.900;0.756783;0.541144
1.910;0.760159;0.546172
1.920;0.765027;0.550568
1.930;0.771488;0.554602
1.940;0.779401;0.558514
1.950;0.788421;0.562459
1.960;0.798085;0.566521
1.970;0.807940;0.570734
1.980;0.817631;0.575058
1.990;0.826938;0.579328
2.000;0.835736;0.583240
2.010;0.843958;0.586450
2.020;0.851606;0.588729
2.030;0.858816;0.590106
2.040;0.865901;0.590893
2.050;0.873331;0.591577
2.060;0.881624;0.592645
2.070;0.891195;0.594424
2.080;0.902205;0.596995
2.090;0.914508;0.600198
2.100;0.927686;0.603696
2.110;0.941153;0.607091
2.120;0.954214;0.610059
2.130;0.966081;0.612468
2.140;0.975924;0.614405
2.150;0.983046;0.616078
2.160;0.987154;0.617656
2.170;0.988578;0.619116
2.180;0.988268;0.620222
2.190;0.987547;0.620635
2.200;0.987712;0.620102
2.210;0.989648;0.618593
2.220;0.993579;0.616329
2.230;0.999024;0.613683
2.240;1.004995;0.611030
2.250;1.010368;0.608601
2.260;1.014291;0.606396
2.270;1.016466;0.604172
2.280;1.017201;0.601484
2.290;1.017220;0.597782
2.300;1.017353;0.592530
2.310;1.018244;0.585340
2.320;1.020187;0.576103
2.330;1.023146;0.565054
2.340;1.026901;0.552720
2.350;1.031214;0.539752
2.360;1.035941;0.526685
2.370;1.041061;0.513775
2.380;1.046624;0.500987
2.390;1.052681;0.488131
2.400;1.059215;0.475041
2.410;1.066101;0.461698
2.420;1.073095;0.448261
2.430;1.079859;0.434993
2.440;1.086016;0.422144
2.450;1.091222;0.409802
2.460;1.095262;0.397800
2.470;1.098116;0.385732
2.480;1.099948;0.373103
2.490;1.101011;0.359519
2.500;1.101510;0.344830
2.510;1.101509;0.329137
2.520;1.100900;0.312686
2.530;1.099465;0.295751
2.540;1.096956;0.278539
2.550;1.093187;0.261185
2.560;1.088096;0.243789
2.570;1.081771;0.226488
2.580;1.074455;0.209516
2.590;1.066523;0.193232
2.600;1.058400;0.178078
2.610;1.050420;0.164487
2.620;1.042667;0.152771
2.630;1.034893;0.143056
2.640;1.026583;0.135252
2.650;1.017172;0.129083
2.660;1.006321;0.124133
2.670;0.994121;0.119956
2.680;0.981116;0.116221
2.690;0.968109;0.112824
2.700;0.955826;0.109937
2.710;0.944629;0.107953
2.720;0.934413;0.107364
2.730;0.924740;0.108601
2.740;0.915105;0.111862
2.750;0.905181;0.116992
2.760;0.894896;0.123483
2.770;0.884358;0.130621
2.780;0.873688;0.137727
2.790;0.862894;0.144384
2.800;0.851844;0.150544
2.810;0.840371;0.156492
2.820;0.828441;0.162715
2.830;0.816307;0.169722
2.840;0.804545;0.177905
2.850;0.793935;0.187431
2.860;0.785247;0.198204
2.870;0.779006;0.209886
2.880;0.775367;0.221993
2.890;0.774144;0.234031
2.900;0.774953;0.245628
2.910;0.777371;0.256630
2.920;0.781060;0.267117
2.930;0.785810;0.277324
2.940;0.791509;0.287513
2.950;0.798080;0.297852
2.960;0.805406;0.308369
2.970;0.813282;0.318976
2.980;0.821418;0.329551
2.990;0.829509;0.340015
3.000;0.837343;0.350345
3.010;0.844916;0.360547
3.020;0.852477;0.370598
3.030;0.860497;0.380443
3.040;0.869557;0.390039
3.050;0.880184;0.399436
3.060;0.892695;0.408807
3.070;0.907074;0.418404
3.080;0.922946;0.428442
3.090;0.939693;0.438992
3.100;0.956666;0.449956
3.110;0.973420;0.461139
3.120;0.989845;0.472358
3.130;1.006149;0.483486
3.140;1.022716;0.494404
3.150;1.039927;0.504905
3.160;1.058022;0.514640
3.170;1.077029;0.523167
3.180;1.096768;0.530081
3.190;1.116872;0.535145
