Time[s];COPx[cm];COPy[cm]
2.920;1.731011;-0.770980
2.930;1.733234;-0.731798
2.940;1.736141;-0.695660
2.950;1.739810;-0.663279
2.960;1.744247;-0.635250
2.970;1.749556;-0.611893
2.980;1.756084;-0.593098
2.990;1.764438;-0.578255
3.000;1.775343;-0.566388
3.010;1.789414;-0.556444
3.020;1.806960;-0.547642
3.030;1.827906;-0.539682
3.040;1.851832;-0.532719
3.050;1.878128;-0.527092
3.060;1.906181;-0.522943
3.070;1.935543;-0.519929
3.080;1.966012;-0.517170
3.090;1.997618;-0.513485
3.100;2.030511;-0.507786
3.110;2.064790;-0.499447
3.120;2.100336;-0.488516
3.130;2.136725;-0.475694
3.140;2.173255;-0.462124
3.150;2.209079;-0.449057
3.160;2.243390;-0.437511
3.170;2.275585;-0.428046
3.180;2.305374;-0.420749
3.190;2.332796;-0.415409
3.200;2.358168;-0.411743
3.210;2.381971;-0.409554
3.220;2.404709;-0.408710
3.230;2.426769;-0.409016
3.240;2.448335;-0.410073
3.250;2.469430;-0.411258
3.260;2.490063;-0.411871
3.270;2.510436;-0.411364
3.280;2.531068;-0.409544
3.290;2.552760;-0.406649
3.300;2.576430;-0.403303
3.310;2.602909;-0.400353
3.320;2.632829;-0.398629
3.330;2.666606;-0.398671
3.340;2.704489;-0.400513
3.350;2.746593;-0.403623
3.360;2.792881;-0.407021
3.370;2.843133;-0.409530
3.380;2.896949;-0.410066
3.390;2.953807;-0.407892
3.400;3.013138;-0.402762
3.410;3.074369;-0.394899
3.420;3.136923;-0.384808
3.430;3.200187;-0.373018
3.440;3.263516;-0.359888
3.450;3.326273;-0.345606
3.460;3.387926;-0.330367
3.470;3.448145;-0.314593
3.480;3.506848;-0.299045
3.490;3.564180;-0.284698
3.500;3.620419;-0.272443
3.510;3.675857;-0.262764
3.520;3.730687;-0.255604
3.530;3.784922;-0.250499
3.540;3.838361;-0.246914
3.550;3.890632;-0.244545
3.560;3.941341;-0.243422
3.570;3.990321;-0.243789
3.580;4.037899;-0.245873
3.590;4.085028;-0.249655
3.600;4.133147;-0.254742
3.610;4.183807;-0.260404
3.620;4.238208;-0.265787
3.630;4.296859;-0.270218
3.640;4.359504;-0.273460
3.650;4.425321;-0.275799
3.660;4.493283;-0.277957
3.670;4.562506;-0.280880
3.680;4.632469;-0.285495
3.690;4.703038;-0.292484
3.700;4.774290;-0.302135
3.710;4.846251;-0.314291
3.720;4.918666;-0.328439
3.730;4.990884;-0.343924
3.740;5.061885;-0.360218
3.750;5.130436;-0.377173
3.760;5.195323;-0.395166
3.770;5.255605;-0.415071
3.780;5.310815;-0.438051
3.790;5.361075;-0.465197
3.800;5.407100;-0.497199
3.810;5.450070;-0.534197
3.820;5.491377;-0.575914
3.830;5.532299;-0.622017
3.840;5.573659;-0.672486
3.850;5.615584;-0.727817
3.860;5.657437;-0.788955
3.870;5.697952;-0.857004
3.880;5.735547;-0.932824
3.890;5.768699;-1.016617
3.900;5.796243;-1.107566
3.910;5.817500;-1.203641
3.920;5.832208;-1.301701
3.930;5.840308;-1.397963
3.940;5.841655;-1.488761
3.950;5.835825;-1.571416
3.960;5.822081;-1.644999
3.970;5.799555;-1.710731
3.980;5.767569;-1.771881
3.990;5.725971;-1.833080
4.000;5.675358;-1.899198
4.010;5.617094;-1.974087
4.020;5.553112;-2.059593
4.030;5.485622;-2.155177
4.040;5.416843;-2.258218
4.050;5.348891;-2.364820
4.060;5.283791;-2.470785
4.070;5.223545;-2.572453
4.080;5.170130;-2.667243
4.090;5.125359;-2.753849
4.100;5.090670;-2.832102
4.110;5.066911;-2.902627
4.120;5.054225;-2.966413
4.130;5.052044;-3.024415
4.140;5.059147;-3.077233
4.150;5.073717;-3.124915
4.160;5.093383;-3.166931
4.170;5.115284;-3.202354
4.180;5.136257;-3.230223
4.190;5.153178;-3.249975
4.200;5.163428;-3.261758
4.210;5.165316;-3.266446
4.220;5.158281;-3.265358
4.230;5.142796;-3.259838
4.240;5.120034;-3.250934
4.250;5.091459;-3.239317
4.260;5.058486;-3.225418
4.270;5.022284;-3.209651
4.280;4.983714;-3.192597
4.290;4.943381;-3.175066
4.300;4.901786;-3.158044
4.310;4.859527;-3.142569
4.320;4.817491;-3.129564
4.330;4.776950;-3.119679
4.340;4.739476;-3.113179
4.350;4.706682;-3.109943
4.360;4.679871;-3.109582
4.370;4.659732;-3.111624
4.380;4.646192;-3.115698
4.390;4.638423;-3.121653
4.400;4.634967;-3.129566
4.410;4.633918;-3.139669
4.420;4.633107;-3.152206
4.430;4.630236;-3.167295
4.440;4.622967;-3.184833
4.450;4.608951;-3.204522
4.460;4.585823;-3.225994
4.470;4.551193;-3.248977
4.480;4.502603;-3.273371
4.490;4.437473;-3.299097
4.500;4.353103;-3.325790
4.510;4.246837;-3.352504
4.520;4.116521;-3.377669
4.530;3.961215;-3.399392
4.540;3.782006;-3.415987
4.550;3.582598;-3.426468
4.560;3.369361;-3.430762
4.570;3.150706;-3.429602
4.580;2.935910;-3.424230
4.590;2.733735;-3.416102
4.600;2.551289;-3.406707
4.610;2.393448;-3.397463
4.620;2.262903;-3.389665
4.630;2.160618;-3.384454
4.640;2.086375;-3.382791
4.650;2.039173;-3.385444
4.660;2.017412;-3.392974
4.670;2.018914;-3.405763
4.680;2.040866;-3.424092
4.690;2.079747;-3.448264
4.700;2.131285;-3.478673
4.710;2.190469;-3.515709
4.720;2.251668;-3.559427
4.730;2.308860;-3.609034
4.740;2.356006;-3.662321
4.750;2.387523;-3.715269
4.760;2.398818;-3.762106
4.770;2.386795;-3.796035
4.780;2.350251;-3.810688
4.790;2.289992;-3.801935
4.800;2.208590;-3.769323
4.810;2.109780;-3.716385
4.820;1.997723;-3.649586
4.830;1.876418;-3.576367
4.840;1.749461;-3.503171
4.850;1.620136;-3.434172
4.860;1.491676;-3.370956
4.870;1.367481;-3.312977
4.880;1.251181;-3.258447
4.890;1.146512;-3.205325
4.900;1.057056;-3.152129
4.910;0.985890;-3.098396
4.920;0.935237;-3.044737
4.930;0.906171;-2.992563
4.940;0.898467;-2.943620
4.950;0.910576;-2.899515
4.960;0.939707;-2.861361
4.970;0.981963;-2.829594
4.980;1.032522;-2.803933
4.990;1.085885;-2.783363
5.000;1.136276;-2.766109
5.010;1.178213;-2.749650
5.020;1.207134;-2.730905
5.030;1.219873;-2.706692
5.040;1.214782;-2.674403
5.050;1.191455;-2.632661
5.060;1.150263;-2.581670
5.070;1.091973;-2.523097
5.080;1.017686;-2.459504
5.090;0.929062;-2.393560
5.100;0.828657;-2.327329
5.110;0.720064;-2.261905
5.120;0.607658;-2.197512
5.130;0.495935;-2.134000
5.140;0.388716;-2.071419
5.150;0.288572;-2.010379
5.160;0.196733;-1.952045
5.170;0.113480;-1.897847
5.180;0.038799;-1.849098
5.190;-0.027030;-1.806719
5.200;-0.083133;-1.771127
5.210;-0.128143;-1.742274
5.220;-0.160591;-1.719762
5.230;-0.179403;-1.702942
5.240;-0.184284;-1.690966
5.250;-0.175891;-1.682752
5.260;-0.155793;-1.676960
5.270;-0.126304;-1.672068
5.280;-0.090273;-1.666543
5.290;-0.050837;-1.659050
5.300;-0.011106;-1.648578
5.310;0.026212;-1.634436
5.320;0.059188;-1.616176
5.330;0.086936;-1.593566
5.340;0.109715;-1.566678
5.350;0.128838;-1.536093
5.360;0.146432;-1.503061
5.370;0.165115;-1.469453
5.380;0.187633;-1.437413
5.390;0.216503;-1.408840
5.400;0.253716;-1.384885
5.410;0.300562;-1.365687
5.420;0.357643;-1.350473
5.430;0.425060;-1.337968
5.440;0.502671;-1.326962
5.450;0.590274;-1.316761
5.460;0.687567;-1.307361
5.470;0.793899;-1.299323
5.480;0.907943;-1.293435
5.490;1.027483;-1.290349
5.500;1.149456;-1.290312
5.510;1.270250;-1.293058
5.520;1.386124;-1.297813
5.530;1.493610;-1.303415
5.540;1.589791;-1.308551
5.550;1.672447;-1.312138
5.560;1.740046;-1.313739
5.570;1.791620;-1.313843
5.580;1.826588;-1.313837
5.590;1.844651;-1.315645
5.600;1.845872;-1.321129
5.610;1.830909;-1.331476
5.620;1.801228;-1.346824
5.630;1.759097;-1.366270
5.640;1.707269;-1.388257
5.650;1.648509;-1.411165
5.660;1.585230;-1.433819
5.670;1.519409;-1.455691
5.680;1.452779;-1.476734
5.690;1.387087;-1.497003
5.700;1.324218;-1.516298
5.710;1.266106;-1.534057
5.720;1.214473;-1.549513
5.730;1.170570;-1.562044
5.740;1.135005;-1.571480
5.750;1.107713;-1.578256
5.760;1.088034;-1.583330
5.770;1.074841;-1.587974
5.780;1.066696;-1.593495
5.790;1.061997;-1.600975
5.800;1.059132;-1.611111
5.810;1.056624;-1.624172
5.820;1.053259;-1.640077
5.830;1.048164;-1.658541
5.840;1.040813;-1.679226
5.850;1.031013;-1.701817
5.860;1.018912;-1.726017
5.870;1.005050;-1.751457
5.880;0.990346;-1.777620
5.890;0.975979;-1.803827
5.900;0.963169;-1.829310
5.910;0.952987;-1.853328
5.920;0.946374;-1.875283
5.930;0.944383;-1.894839
5.940;0.948499;-1.912006
5.950;0.960774;-1.927138
5.960;0.983582;-1.940769
5.970;1.019054;-1.953352
5.980;1.068453;-1.965027
5.990;1.131767;-1.975522
6.000;1.207703;-1.984236
6.010;1.294010;-1.990448
6.020;1.387940;-1.993611
6.030;1.486634;-1.993639
6.040;1.587346;-1.991106
6.050;1.687521;-1.987254
6.060;1.784821;-1.983765
6.070;1.877182;-1.982295
6.080;1.962899;-1.983955
6.090;2.040678;-1.988915
6.100;2.109601;-1.996310
6.110;2.169020;-2.004501
6.120;2.218436;-2.011599
6.130;2.257453;-2.016078
6.140;2.285853;-2.017207
6.150;2.303747;-2.015190
6.160;2.311711;-2.010963
6.170;2.310800;-2.005816
6.180;2.302447;-2.000973
6.190;2.288269;-1.997290
6.200;2.269868;-1.995098
6.210;2.248675;-1.994206
6.220;2.225888;-1.994003
6.230;2.202505;-1.993657
6.240;2.179431;-1.992349
6.250;2.157585;-1.989498
6.260;2.137952;-1.984887
6.270;2.121534;-1.978634
6.280;2.109241;-1.971056
6.290;2.101772;-1.962492
6.300;2.099575;-1.953193
6.310;2.102876;-1.943279
6.320;2.111742;-1.932748
6.330;2.126087;-1.921480
6.340;2.145638;-1.909292
6.350;2.169847;-1.896067
6.360;2.197787;-1.881940
6.370;2.228077;-1.867413
6.380;2.258895;-1.853308
6.390;2.288144;-1.840559
6.400;2.313760;-1.829922
6.410;2.334049;-1.821726
6.420;2.347931;-1.815739
6.430;2.355011;-1.811226
6.440;2.355440;-1.807203
6.450;2.349608;-1.802821
6.460;2.337787;-1.797759
6.470;2.319885;-1.792435
6.480;2.295417;-1.787943
6.490;2.263707;-1.785741
6.500;2.224240;-1.787236
6.510;2.177011;-1.793407
6.520;2.122710;-1.804561
6.530;2.062669;-1.820246
6.540;1.998604;-1.839306
6.550;1.932271;-1.860073
6.560;1.865187;-1.880645
6.570;1.798470;-1.899216
6.580;1.732811;-1.914371
6.590;1.668525;-1.925297
6.600;1.605632;-1.931835
6.610;1.543986;-1.934366
6.620;1.483449;-1.933541
6.630;1.424110;-1.929930
6.640;1.366471;-1.923710
6.650;1.311556;-1.914544
6.660;1.260871;-1.901763
6.670;1.216205;-1.884801
6.680;1.179293;-1.863714
6.690;1.151461;-1.839463
6.700;1.133355;-1.813790
6.710;1.124866;-1.788675
6.720;1.125256;-1.765651
6.730;1.133407;-1.745288
6.740;1.148088;-1.727089
6.750;1.168140;-1.709787
6.760;1.192537;-1.691866
6.770;1.220345;-1.672072
6.780;1.250650;-1.649735
6.790;1.282497;-1.624836
6.800;1.314862;-1.597880
6.810;1.346640;-1.569677
6.820;1.376635;-1.541110
6.830;1.403562;-1.512941
6.840;1.426090;-1.485655
6.850;1.442979;-1.459404
6.860;1.453288;-1.434058
6.870;1.456604;-1.409346
6.880;1.453188;-1.384974
6.890;1.443999;-1.360641
6.900;1.430577;-1.335974
6.910;1.414794;-1.310494
6.920;1.398517;-1.283712
6.930;1.383244;-1.255330
6.940;1.369849;-1.225445
6.950;1.358540;-1.194612
6.960;1.349009;-1.163734
6.970;1.340712;-1.133845
6.980;1.333129;-1.105841
6.990;1.325978;-1.080252
7.000;1.319352;-1.057088
7.010;1.313764;-1.035823
7.020;1.310057;-1.015483
7.030;1.309170;-0.994851
7.040;1.311828;-0.972736
7.050;1.318258;-0.948293
7.060;1.328025;-0.921294
7.070;1.340042;-0.892241
7.080;1.352739;-0.862271
7.090;1.364384;-0.832857
7.100;1.373435;-0.805400
7.110;1.378825;-0.780822
7.120;1.380058;-0.759285
7.130;1.377085;-0.740140
7.140;1.370074;-0.722128
7.150;1.359225;-0.703808
7.160;1.344742;-0.684065
7.170;1.326959;-0.662537
7.180;1.306495;-0.639759
7.190;1.284311;-0.616989
7.200;1.261600;-0.595795
7.210;1.239583;-0.577617
7.220;1.219315;-0.563444
7.230;1.201590;-0.553677
7.240;1.186984;-0.548150
7.250;1.175982;-0.546236
7.260;1.169103;-0.546978
7.270;1.166991;-0.549182
7.280;1.170423;-0.551505
7.290;1.180243;-0.552569
7.300;1.197252;-0.551178
7.310;1.222053;-0.546593
7.320;1.254882;-0.538759
7.330;1.295483;-0.528374
7.340;1.343055;-0.516726
7.350;1.396328;-0.505337
7.360;1.453717;-0.495543
7.370;1.513506;-0.488192
7.380;1.573991;-0.483545
7.390;1.633559;-0.481391
7.400;1.690741;-0.481268
7.410;1.744268;-0.482697
7.420;1.793153;-0.485348
7.430;1.836808;-0.489079
7.440;1.875162;-0.493855
7.450;1.908697;-0.499608
7.460;1.938324;-0.506177
7.470;1.965101;-0.513351
7.480;1.989903;-0.520978
7.490;2.013231;-0.529065
7.500;2.035249;-0.537821
7.510;2.056002;-0.547642
7.520;2.075672;-0.559039
7.530;2.094721;-0.572473
7.540;2.113852;-0.588120
7.550;2.133814;-0.605656
7.560;2.155146;-0.624153
7.570;2.177993;-0.642234
7.580;2.202084;-0.658487
7.590;2.226844;-0.672011
7.600;2.251578;-0.682823
7.610;2.275627;-0.691886
7.620;2.298485;-0.700695
7.630;2.319883;-0.710596
7.640;2.339875;-0.722160
7.650;2.358896;-0.734922
7.660;2.377733;-0.747604
7.670;2.397409;-0.758718
7.680;2.418986;-0.767240
7.690;2.443360;-0.773033
7.700;2.471101;-0.776847
7.710;2.502375;-0.779936
7.720;2.536984;-0.783506
7.730;2.574503;-0.788273
7.740;2.614467;-0.794303
7.750;2.656494;-0.801139
7.760;2.700249;-0.808105
7.770;2.745269;-0.814648
7.780;2.790774;-0.820587
7.790;2.835629;-0.826223
7.800;2.878503;-0.832267
7.810;2.918181;-0.839618
7.820;2.953869;-0.849022
7.830;2.985352;-0.860783
7.840;3.012937;-0.874663
7.850;3.037238;-0.890051
7.860;3.058878;-0.906285
7.870;3.078216;-0.922924
7.880;3.095208;-0.939851
7.890;3.109454;-0.957216
7.900;3.120455;-0.975287
7.910;3.127943;-0.994295
7.920;3.132155;-1.014287
7.930;3.133930;-1.035012
7.940;3.134572;-1.055883
7.950;3.135546;-1.076055
7.960;3.138093;-1.094618
7.970;3.142913;-1.110856
7.980;3.150027;-1.124461
7.990;3.158869;-1.135615
8.000;3.168579;-1.144904
8.010;3.178336;-1.153130
8.020;3.187589;-1.161119
8.030;3.196122;-1.169600
8.040;3.203985;-1.179141
8.050;3.211404;-1.190119
8.060;3.218716;-1.202688
8.070;3.226328;-1.216794
8.080;3.234666;-1.232241
8.090;3.244094;-1.248785
8.100;3.254820;-1.266238
8.110;3.266829;-1.284525
8.120;3.279861;-1.303683
8.130;3.293454;-1.323825
8.140;3.307078;-1.345108
8.150;3.320302;-1.367741
8.160;3.332926;-1.392008
8.170;3.344999;-1.418232
8.180;3.356690;-1.446642
8.190;3.368102;-1.477161
8.200;3.379100;-1.509254
8.210;3.389249;-1.541923
8.220;3.397878;-1.573923
8.230;3.404236;-1.604121
8.240;3.407606;-1.631850
8.250;3.407318;-1.657088
8.260;3.402680;-1.680400
8.270;3.392922;-1.702716
8.280;3.377252;-1.725071
8.290;3.355016;-1.748411
8.300;3.325912;-1.773485
8.310;3.290104;-1.800817
8.320;3.248180;-1.830707
8.330;3.200942;-1.863253
8.340;3.149174;-1.898362
8.350;3.093493;-1.935798
8.360;3.034331;-1.975247
8.370;2.972024;-2.016393
8.380;2.906902;-2.058948
8.390;2.839345;-2.102621
8.400;2.769768;-2.147047
8.410;2.698561;-2.191748
8.420;2.626022;-2.236156
8.430;2.552358;-2.279708
8.440;2.477764;-2.321976
8.450;2.402525;-2.362819
8.460;2.327030;-2.402538
8.470;2.251639;-2.441986
8.480;2.176441;-2.482563
8.490;2.101082;-2.526014
8.500;2.024812;-2.574046
8.510;1.946855;-2.627838
8.520;1.866956;-2.687586
8.530;1.785884;-2.752233
8.540;1.705625;-2.819567
8.550;1.629127;-2.886756
8.560;1.559649;-2.951218
8.570;1.499934;-3.011481
8.580;1.451519;-3.067657
8.590;1.414477;-3.121329
8.600;1.387626;-3.174951
8.610;1.369064;-3.231070
8.620;1.356787;-3.291693
8.630;1.349213;-3.357960
8.640;1.345511;-3.430100
8.650;1.345697;-3.507525
8.660;1.350486;-3.588958
8.670;1.360922;-3.672559
8.680;1.377903;-3.756076
8.690;1.401753;-3.837050
8.700;1.432004;-3.913082
8.710;1.467455;-3.982169
8.720;1.506459;-4.043055
8.730;1.547281;-4.095446
8.740;1.588408;-4.139948
8.750;1.628676;-4.177715
8.760;1.667233;-4.209936
8.770;1.703412;-4.237396
8.780;1.736643;-4.260272
8.790;1.766485;-4.278190
8.800;1.792769;-4.290475
8.810;1.815746;-4.296463
8.820;1.836098;-4.295754
8.830;1.854793;-4.288343
8.840;1.872825;-4.274651
8.850;1.890920;-4.255440
8.860;1.909324;-4.231669
8.870;1.927742;-4.204310
8.880;1.945445;-4.174179
8.890;1.961516;-4.141860
8.900;1.975120;-4.107733
8.910;1.985693;-4.072086
8.920;1.992981;-4.035201
8.930;1.996990;-3.997324
8.940;1.997914;-3.958526
8.950;1.996056;-3.918562
8.960;1.991705;-3.876868
8.970;1.984942;-3.832730
8.980;1.975457;-3.785598
8.990;1.962496;-3.735377
9.000;1.945059;-3.682566
9.010;1.922312;-3.628149
9.020;1.894059;-3.573318
9.030;1.861048;-3.519178
9.040;1.824958;-3.466600
9.050;1.788078;-3.416270
9.060;1.752835;-3.368829
9.070;1.721361;-3.324966
9.080;1.695246;-3.285403
9.090;1.675502;-3.250819
9.100;1.662672;-3.221780
9.110;1.657026;-3.198714
9.120;1.658753;-3.181884
9.130;1.668101;-3.171312
9.140;1.685430;-3.166635
9.150;1.711125;-3.166959
9.160;1.745440;-3.170841
9.170;1.788296;-3.176435
9.180;1.839100;-3.181831
9.190;1.896640;-3.185449
9.200;1.959066;-3.186402
9.210;2.023977;-3.184667
9.220;2.088625;-3.180984
9.230;2.150219;-3.176492
9.240;2.206264;-3.172239
9.250;2.254843;-3.168766
9.260;2.294723;-3.165945
9.270;2.325284;-3.163100
