Time[s];COPx[cm];COPy[cm]
0.010;-0.480284;3.764324
0.020;-0.471965;3.736061
0.030;-0.457841;3.707763
0.040;-0.433510;3.679640
0.050;-0.396854;3.652366
0.060;-0.348193;3.626900
0.070;-0.289745;3.604105
0.080;-0.224702;3.584374
0.090;-0.156289;3.567470
0.100;-0.087077;3.552622
0.110;-0.018671;3.538825
0.120;0.048274;3.525186
0.130;0.113823;3.511199
0.140;0.178476;3.496857
0.150;0.242896;3.482584
0.160;0.307733;3.469017
0.170;0.373533;3.456703
0.180;0.440693;3.445821
0.190;0.509430;3.436005
0.200;0.579702;3.426380
0.210;0.651132;3.415797
0.220;0.723016;3.403218
0.230;0.794446;3.388096
0.240;0.864549;3.370667
0.250;0.932729;3.352056
0.260;0.998836;3.334180
0.270;1.063179;3.319422
0.280;1.126391;3.310150
0.290;1.189214;3.308189
0.300;1.252289;3.314473
0.310;1.316024;3.328989
0.320;1.380555;3.351029
0.330;1.445787;3.379565
0.340;1.511469;3.413533
0.350;1.577274;3.451922
0.360;1.642885;3.493730
0.370;1.708068;3.537964
0.380;1.772727;3.583794
0.390;1.836919;3.630826
0.400;1.900822;3.679326
0.410;1.964662;3.730225
0.420;2.028605;3.784834
0.430;2.092663;3.844376
0.440;2.156631;3.909526
0.450;2.220109;3.980167
0.460;2.282572;4.055413
0.470;2.343459;4.133886
0.480;2.402231;4.214121
0.490;2.458400;4.294947
0.500;2.511539;4.375691
0.510;2.561278;4.456140
0.520;2.607243;4.536292
0.530;2.648944;4.616008
0.540;2.685675;4.694730
0.550;2.716500;4.771376
0.560;2.740393;4.844447
0.570;2.756463;4.912278
0.580;2.764171;4.973305
0.590;2.763408;5.026289
0.600;2.754437;5.070467
0.610;2.737752;5.105678
0.620;2.713983;5.132455
0.630;2.683875;5.152018
0.640;2.648331;5.166078
0.650;2.608448;5.176439
0.660;2.565511;5.184553
0.670;2.520941;5.191281
0.680;2.476236;5.196986
0.690;2.432927;5.201839
0.700;2.392549;5.206051
0.710;2.356626;5.209805
0.720;2.326649;5.212942
0.730;2.304045;5.214690
0.740;2.290107;5.213713
0.750;2.285902;5.208519
0.760;2.292118;5.198019
0.770;2.308886;5.181878
0.780;2.335647;5.160525
0.790;2.371107;5.134873
0.800;2.413329;5.105988
0.810;2.459920;5.074894
0.820;2.508262;5.042568
0.830;2.555723;5.010025
0.840;2.599810;4.978334
0.850;2.638277;4.948455
0.860;2.669195;4.920960
0.870;2.690982;4.895801
0.880;2.702393;4.872258
0.890;2.702482;4.849120
0.900;2.690560;4.824967
0.910;2.666205;4.798391
0.920;2.629391;4.768045
0.930;2.580690;4.732578
0.940;2.521449;4.690600
0.950;2.453761;4.640780
0.960;2.380180;4.582081
0.970;2.303254;4.514027
