Time[s];COPx[cm];COPy[cm]
0.010;-2.847288;-2.900943
0.020;-2.835812;-2.905614
0.030;-2.827548;-2.910467
0.040;-2.825401;-2.915349
0.050;-2.831516;-2.919876
0.060;-2.847034;-2.923592
0.070;-2.872030;-2.926312
0.080;-2.905644;-2.928461
0.090;-2.946280;-2.931207
0.100;-2.991824;-2.936254
0.110;-3.039800;-2.945333
0.120;-3.087523;-2.959598
0.130;-3.132244;-2.979180
0.140;-3.171357;-3.003042
0.150;-3.202646;-3.029182
0.160;-3.224524;-3.055123
0.170;-3.236193;-3.078503
0.180;-3.237682;-3.097604
0.190;-3.229785;-3.111640
0.200;-3.213907;-3.120732
0.210;-3.191865;-3.125656
0.220;-3.165668;-3.127471
0.230;-3.137291;-3.127187
0.240;-3.108489;-3.125558
0.250;-3.080666;-3.123027
0.260;-3.054827;-3.119831
0.270;-3.031632;-3.116188
0.280;-3.011522;-3.112478
0.290;-2.994847;-3.109336
0.300;-2.981943;-3.107603
0.310;-2.973116;-3.108145
0.320;-2.968594;-3.111618
0.330;-2.968489;-3.118296
0.340;-2.972777;-3.128053
0.350;-2.981283;-3.140505
0.360;-2.993664;-3.155222
0.370;-3.009359;-3.171878
0.380;-3.027539;-3.190247
0.390;-3.047087;-3.209997
0.400;-3.066652;-3.230413
0.410;-3.084817;-3.250227
0.420;-3.100325;-3.267741
0.430;-3.112264;-3.281242
0.440;-3.120147;-3.289505
0.450;-3.123802;-3.292164
0.460;-3.123143;-3.289759
0.470;-3.117903;-3.283482
0.480;-3.107476;-3.274778
0.490;-3.090955;-3.264996
0.500;-3.067390;-3.255188
0.510;-3.036175;-3.246052
0.520;-2.997410;-3.237949
0.530;-2.952079;-3.230930
0.540;-2.901956;-3.224790
0.550;-2.849278;-3.219170
0.560;-2.796290;-3.213686
0.570;-2.744831;-3.208039
0.580;-2.696087;-3.202028
0.590;-2.650575;-3.195467
0.600;-2.608323;-3.188047
0.610;-2.569147;-3.179209
0.620;-2.532879;-3.168101
0.630;-2.499448;-3.153672
0.640;-2.468820;-3.134893
0.650;-2.440871;-3.111075
0.660;-2.415325;-3.082171
0.670;-2.391785;-3.048963
0.680;-2.369864;-3.013075
0.690;-2.349333;-2.976762
0.700;-2.330228;-2.942521
0.710;-2.312888;-2.912599
0.720;-2.297905;-2.888535
0.730;-2.286003;-2.870889
0.740;-2.277851;-2.859226
0.750;-2.273848;-2.852332
0.760;-2.273948;-2.848564
0.770;-2.277610;-2.846223
0.780;-2.283931;-2.843870
0.790;-2.291908;-2.840525
0.800;-2.300720;-2.835735
0.810;-2.309914;-2.829511
0.820;-2.319394;-2.822206
0.830;-2.329253;-2.814362
0.840;-2.339517;-2.806569
0.850;-2.349946;-2.799326
0.860;-2.359993;-2.792896
0.870;-2.368930;-2.787234
0.880;-2.376114;-2.782029
0.890;-2.381240;-2.776857
0.900;-2.384443;-2.771332
0.910;-2.386163;-2.765180
0.920;-2.386841;-2.758187
0.930;-2.386595;-2.750115
0.940;-2.385057;-2.740660
0.950;-2.381442;-2.729529
0.960;-2.374821;-2.716560
0.970;-2.364477;-2.701801
0.980;-2.350195;-2.685466
0.990;-2.332397;-2.667802
1.000;-2.312072;-2.648963
1.010;-2.290546;-2.629010
1.020;-2.269200;-2.608043
1.030;-2.249239;-2.586386
1.040;-2.231569;-2.564674
1.050;-2.216805;-2.543786
1.060;-2.205328;-2.524636
1.070;-2.197367;-2.507919
1.080;-2.193061;-2.493928
1.090;-2.192473;-2.482487
1.100;-2.195589;-2.473035
1.110;-2.202325;-2.464847
1.120;-2.212564;-2.457359
1.130;-2.226220;-2.450472
1.140;-2.243276;-2.444719
1.150;-2.263761;-2.441149
1.160;-2.287667;-2.440923
1.170;-2.314857;-2.444797
1.180;-2.344989;-2.452712
1.190;-2.377458;-2.463701
1.200;-2.411348;-2.476154
1.210;-2.445401;-2.488280
1.220;-2.478083;-2.498568
1.230;-2.507783;-2.506064
1.240;-2.533113;-2.510431
1.250;-2.553185;-2.511854
1.260;-2.567744;-2.510829
1.270;-2.577129;-2.507927
1.280;-2.582082;-2.503579
1.290;-2.583496;-2.497964
1.300;-2.582158;-2.491046
1.310;-2.578581;-2.482727
1.320;-2.573017;-2.472997
1.330;-2.565646;-2.461992
1.340;-2.556842;-2.449901
1.350;-2.547366;-2.436840
1.360;-2.538350;-2.422798
1.370;-2.531076;-2.407711
1.380;-2.526657;-2.391609
1.390;-2.525730;-2.374687
1.400;-2.528263;-2.357248
1.410;-2.533530;-2.339529
1.420;-2.540235;-2.321541
1.430;-2.546773;-2.303013
1.440;-2.551559;-2.283468
1.450;-2.553367;-2.262390
1.460;-2.551574;-2.239388
1.470;-2.546227;-2.214309
1.480;-2.537905;-2.187272
1.490;-2.527427;-2.158656
1.500;-2.515541;-2.129050
1.510;-2.502709;-2.099209
1.520;-2.489068;-2.070015
1.530;-2.474544;-2.042427
1.540;-2.458994;-2.017408
1.550;-2.442298;-1.995808
1.560;-2.424386;-1.978223
1.570;-2.405229;-1.964886
1.580;-2.384855;-1.955662
1.590;-2.363405;-1.950161
1.600;-2.341222;-1.947926
1.610;-2.318917;-1.948603
1.620;-2.297369;-1.952048
1.630;-2.277636;-1.958312
1.640;-2.260801;-1.967549
1.650;-2.247796;-1.979895
1.660;-2.239263;-1.995338
1.670;-2.235478;-2.013632
1.680;-2.236348;-2.034249
1.690;-2.241458;-2.056395
1.700;-2.250154;-2.079087
1.710;-2.261633;-2.101317
1.720;-2.275070;-2.122209
1.730;-2.289734;-2.141140
1.740;-2.305080;-2.157738
1.750;-2.320748;-2.171784
1.760;-2.336461;-2.183068
1.770;-2.351858;-2.191285
1.780;-2.366356;-2.196076
1.790;-2.379165;-2.197241
1.800;-2.389454;-2.195030
1.810;-2.396617;-2.190351
1.820;-2.400490;-2.184746
1.830;-2.401437;-2.180105
1.840;-2.400274;-2.178235
1.850;-2.398063;-2.180440
1.860;-2.395832;-2.187233
1.870;-2.394311;-2.198233
1.880;-2.393756;-2.212281
1.890;-2.393981;-2.227773
1.900;-2.394601;-2.243143
1.910;-2.395426;-2.257328
1.920;-2.396813;-2.270031
1.930;-2.399815;-2.281687
1.940;-2.405987;-2.293173
1.950;-2.416916;-2.305430
1.960;-2.433618;-2.319165
1.970;-2.456070;-2.334721
1.980;-2.483045;-2.352051
1.990;-2.512325;-2.370718
2.000;-2.541220;-2.389881
2.010;-2.567232;-2.408353
2.020;-2.588651;-2.424792
2.030;-2.604889;-2.438016
2.040;-2.616446;-2.447366
2.050;-2.624527;-2.452940
2.060;-2.630473;-2.455577
2.070;-2.635235;-2.456570
2.080;-2.639044;-2.457200
2.090;-2.641380;-2.458326
2.100;-2.641198;-2.460179
2.110;-2.637347;-2.462449
2.120;-2.629002;-2.464576
2.130;-2.615979;-2.466081
2.140;-2.598807;-2.466777
2.150;-2.578580;-2.466786
2.160;-2.556671;-2.466400
2.170;-2.534434;-2.465873
2.180;-2.512959;-2.465261
2.190;-2.492930;-2.464369
2.200;-2.474630;-2.462824
2.210;-2.458065;-2.460238
2.220;-2.443194;-2.456360
2.230;-2.430164;-2.451138
2.240;-2.419453;-2.444665
2.250;-2.411850;-2.437078
2.260;-2.408257;-2.428499
2.270;-2.409405;-2.419068
2.280;-2.415570;-2.409045
2.290;-2.426407;-2.398896
2.300;-2.440971;-2.389306
2.310;-2.457904;-2.381089
2.320;-2.475740;-2.375023
2.330;-2.493212;-2.371654
2.340;-2.509461;-2.371146
2.350;-2.524103;-2.373214
2.360;-2.537144;-2.377165
2.370;-2.548795;-2.382018
2.380;-2.559239;-2.386643
2.390;-2.568433;-2.389904
2.400;-2.576016;-2.390794
2.410;-2.581333;-2.388542
2.420;-2.583602;-2.382717
2.430;-2.582175;-2.373308
2.440;-2.576833;-2.360793
