Time[s];COPx[cm];COPy[cm]
0.010;2.834117;-1.068365
0.020;2.816618;-1.054073
0.030;2.795999;-1.039159
0.040;2.769968;-1.023334
0.050;2.737707;-1.006922
0.060;2.700017;-0.990727
0.070;2.659067;-0.975734
0.080;2.617854;-0.962804
0.090;2.579573;-0.952473
0.100;2.547033;-0.944837
0.110;2.522225;-0.939531
0.120;2.506115;-0.935837
0.130;2.498671;-0.932956
0.140;2.499068;-0.930338
0.150;2.505965;-0.927900
0.160;2.517746;-0.926022
0.170;2.532657;-0.925336
0.180;2.548848;-0.926447
0.190;2.564385;-0.929684
0.200;2.577309;-0.934987
0.210;2.585754;-0.941908
0.220;2.588086;-0.949763
0.230;2.582976;-0.957886
0.240;2.569398;-0.965899
0.250;2.546611;-0.973829
0.260;2.514227;-0.981976
0.270;2.472410;-0.990558
0.280;2.422127;-0.999369
0.290;2.365278;-1.007718
0.300;2.304525;-1.014730
0.310;2.242783;-1.019841
0.320;2.182492;-1.023215
0.330;2.124974;-1.025877
0.340;2.070162;-1.029454
0.350;2.016851;-1.035622
0.360;1.963391;-1.045420
0.370;1.908547;-1.058753
0.380;1.852243;-1.074292
0.390;1.795959;-1.089843
0.400;1.742654;-1.103040
0.410;1.696187;-1.112069
0.420;1.660378;-1.116152
0.430;1.637957;-1.115630
0.440;1.629797;-1.111636
0.450;1.634725;-1.105542
0.460;1.649963;-1.098466
0.470;1.671943;-1.091053
0.480;1.697128;-1.083552
0.490;1.722591;-1.076052
0.500;1.746260;-1.068674
0.510;1.766921;-1.061626
0.520;1.784076;-1.055130
0.530;1.797727;-1.049325
0.540;1.808095;-1.044211
0.550;1.815319;-1.039649
0.560;1.819221;-1.035364
0.570;1.819277;-1.030939
0.580;1.814824;-1.025842
0.590;1.805432;-1.019521
0.600;1.791228;-1.011558
0.610;1.772981;-1.001789
0.620;1.751912;-0.990294
0.630;1.729370;-0.977268
0.640;1.706560;-0.962895
0.650;1.684470;-0.947314
0.660;1.663984;-0.930669
0.670;1.646073;-0.913164
0.680;1.631894;-0.895069
0.690;1.622731;-0.876667
0.700;1.619748;-0.858188
0.710;1.623666;-0.839776
0.720;1.634464;-0.821491
0.730;1.651230;-0.803362
0.740;1.672214;-0.785455
0.750;1.695101;-0.767935
0.760;1.717409;-0.751075
0.770;1.736904;-0.735175
0.780;1.751919;-0.720437
0.790;1.761524;-0.706849
0.800;1.765524;-0.694171
0.810;1.764286;-0.682031
0.820;1.758457;-0.670100
0.830;1.748697;-0.658283
0.840;1.735548;-0.646783
0.850;1.719481;-0.635987
0.860;1.701034;-0.626255
0.870;1.680916;-0.617743
0.880;1.659996;-0.610392
0.890;1.639131;-0.604030
0.900;1.618917;-0.598517
0.910;1.599460;-0.593828
0.920;1.580336;-0.590033
0.930;1.560763;-0.587189
0.940;1.539970;-0.585198
0.950;1.517552;-0.583732
0.960;1.493667;-0.582277
0.970;1.468960;-0.580244
0.980;1.444281;-0.577077
0.990;1.420332;-0.572285
1.000;1.397433;-0.565461
1.010;1.375501;-0.556341
1.020;1.354262;-0.544935
1.030;1.333551;-0.531627
1.040;1.313544;-0.517153
1.050;1.294817;-0.502427
1.060;1.278222;-0.488298
1.070;1.264628;-0.475346
1.080;1.254606;-0.463821
1.090;1.248158;-0.453710
1.100;1.244634;-0.444894
1.110;1.242891;-0.437293
1.120;1.241681;-0.430903
1.130;1.240092;-0.425728
1.140;1.237867;-0.421647
1.150;1.235420;-0.418362
1.160;1.233569;-0.415490
1.170;1.233131;-0.412741
1.180;1.234600;-0.410045
1.190;1.238066;-0.407535
1.200;1.243354;-0.405387
1.210;1.250235;-0.403606
1.220;1.258549;-0.401924
1.230;1.268211;-0.399864
1.240;1.279108;-0.396945
1.250;1.290986;-0.392883
1.260;1.303396;-0.387686
1.270;1.315696;-0.381628
1.280;1.327142;-0.375184
1.290;1.337016;-0.368997
1.300;1.344747;-0.363850
1.310;1.349938;-0.360590
1.320;1.352281;-0.359962
1.330;1.351399;-0.362380
1.340;1.346731;-0.367745
1.350;1.337540;-0.375389
1.360;1.323069;-0.384181
1.370;1.302780;-0.392812
1.380;1.276611;-0.400166
1.390;1.245150;-0.405639
1.400;1.209652;-0.409245
1.410;1.171879;-0.411424
1.420;1.133809;-0.412666
1.430;1.097345;-0.413170
1.440;1.064137;-0.412749
1.450;1.035551;-0.410994
1.460;1.012703;-0.407559
1.470;0.996465;-0.402395
1.480;0.987410;-0.395830
1.490;0.985719;-0.388500
1.500;0.991132;-0.381174
1.510;1.003000;-0.374536
1.520;1.020457;-0.368965
1.530;1.042647;-0.364398
1.540;1.068886;-0.360328
1.550;1.098659;-0.355967
1.560;1.131437;-0.350541
1.570;1.166423;-0.343586
1.580;1.202351;-0.335136
1.590;1.237453;-0.325761
1.600;1.269581;-0.316463
1.610;1.296447;-0.308481
1.620;1.315889;-0.303050
1.630;1.326124;-0.301103
1.640;1.325980;-0.303007
1.650;1.315084;-0.308384
1.660;1.294014;-0.316134
1.670;1.264313;-0.324648
1.680;1.228323;-0.332170
1.690;1.188828;-0.337171
1.700;1.148577;-0.338615
1.710;1.109835;-0.336055
1.720;1.074123;-0.329592
1.730;1.042219;-0.319775
1.740;1.014398;-0.307520
1.750;0.990745;-0.294037
1.760;0.971418;-0.280708
1.770;0.956763;-0.268869
1.780;0.947294;-0.259514
1.790;0.943537;-0.253060
1.800;0.945796;-0.249305
1.810;0.953888;-0.247626
1.820;0.966962;-0.247300
1.830;0.983513;-0.247765
1.840;1.001628;-0.248705
1.850;1.019364;-0.249980
1.860;1.035072;-0.251486
1.870;1.047549;-0.253035
1.880;1.056005;-0.254344
1.890;1.059923;-0.255151
1.900;1.058933;-0.255444
1.910;1.052763;-0.255663
1.920;1.041271;-0.256728
1.930;1.024518;-0.259785
1.940;1.002831;-0.265754
1.950;0.976821;-0.274879
1.960;0.947347;-0.286527
1.970;0.915436;-0.299379
1.980;0.882163;-0.311939
1.990;0.848525;-0.323092
2.000;0.815338;-0.332419
2.010;0.783159;-0.340125
2.020;0.752278;-0.346673
2.030;0.722789;-0.352384
2.040;0.694711;-0.357219
2.050;0.668112;-0.360817
2.060;0.643167;-0.362729
2.070;0.620143;-0.362689
2.080;0.599300;-0.360783
2.090;0.580758;-0.357423
2.100;0.564360;-0.353156
2.110;0.549619;-0.348411
2.120;0.535781;-0.343309
2.130;0.522005;-0.337646
2.140;0.507586;-0.331026
2.150;0.492118;-0.323075
2.160;0.475541;-0.313666
2.170;0.458074;-0.303082
2.180;0.440099;-0.292036
2.190;0.422040;-0.281548
2.200;0.404284;-0.272676
2.210;0.387133;-0.266186
2.220;0.370802;-0.262262
2.230;0.355459;-0.260378
2.240;0.341306;-0.259404
2.250;0.328691;-0.257920
2.260;0.318203;-0.254607
2.270;0.310683;-0.248573
2.280;0.307105;-0.239525
2.290;0.308346;-0.227773
2.300;0.314941;-0.214099
2.310;0.326918;-0.199546
2.320;0.343750;-0.185184
2.330;0.364433;-0.171896
2.340;0.387599;-0.160275
2.350;0.411628;-0.150625
2.360;0.434766;-0.143016
2.370;0.455313;-0.137294
2.380;0.471915;-0.133025
2.390;0.483872;-0.129472
2.400;0.491310;-0.125704
2.410;0.495128;-0.120840
2.420;0.496735;-0.114348
2.430;0.497680;-0.106243
2.440;0.499320;-0.097067
2.450;0.502600;-0.087644
2.460;0.507970;-0.078733
2.470;0.515419;-0.070757
2.480;0.524590;-0.063696
2.490;0.534985;-0.057128
