Time[s];COPx[cm];COPy[cm]
0.010;0.930699;0.088685
0.020;0.925195;0.093658
0.030;0.919247;0.098645
0.040;0.912787;0.103557
0.050;0.906255;0.108261
0.060;0.900543;0.112573
0.070;0.896752;0.116285
0.080;0.895870;0.119212
0.090;0.898454;0.121266
0.100;0.904432;0.122521
0.110;0.913052;0.123245
0.120;0.923044;0.123848
0.130;0.932938;0.124752
0.140;0.941487;0.126221
0.150;0.948039;0.128223
0.160;0.952686;0.130425
0.170;0.956136;0.132307
0.180;0.959346;0.133381
0.190;0.963111;0.133405
0.200;0.967768;0.132490
0.210;0.973133;0.131042
0.220;0.978610;0.129583
0.230;0.983407;0.128551
0.240;0.986764;0.128194
0.250;0.988151;0.128551
0.260;0.987406;0.129513
0.270;0.984791;0.130883
0.280;0.980928;0.132389
0.290;0.976645;0.133659
0.300;0.972756;0.134204
0.310;0.969838;0.133504
0.320;0.968085;0.131196
0.330;0.967267;0.127294
0.340;0.966800;0.122288
0.350;0.965929;0.117035
0.360;0.963948;0.112481
0.370;0.960431;0.109340
0.380;0.955370;0.107844
0.390;0.949159;0.107652
0.400;0.942440;0.107954
0.410;0.935844;0.107775
0.420;0.929769;0.106348
0.430;0.924288;0.103405
0.440;0.919204;0.099259
0.450;0.914221;0.094636
0.460;0.909087;0.090381
0.470;0.903660;0.087177
0.480;0.897882;0.085383
0.490;0.891729;0.085024
0.500;0.885198;0.085877
0.510;0.878351;0.087574
0.520;0.871381;0.089697
0.530;0.864622;0.091828
0.540;0.858471;0.093579
0.550;0.853232;0.094614
0.560;0.848958;0.094689
0.570;0.845379;0.093674
0.580;0.841953;0.091538
0.590;0.838029;0.088294
0.600;0.833092;0.083950
0.610;0.826982;0.078537
0.620;0.820003;0.072203
0.630;0.812864;0.065312
0.640;0.806459;0.058465
0.650;0.801590;0.052375
0.660;0.798705;0.047626
0.670;0.797736;0.044424
0.680;0.798102;0.042503
0.690;0.798876;0.041262
0.700;0.799102;0.040081
0.710;0.798133;0.038606
0.720;0.795862;0.036888
0.730;0.792727;0.035298
0.740;0.789534;0.034304
0.750;0.787166;0.034219
0.760;0.786345;0.035065
0.770;0.787485;0.036601
0.780;0.790645;0.038484
0.790;0.795569;0.040433
0.800;0.801769;0.042298
0.810;0.808649;0.044015
0.820;0.815644;0.045527
0.830;0.822319;0.046739
0.840;0.828405;0.047563
0.850;0.833769;0.048022
0.860;0.838347;0.048329
0.870;0.842119;0.048880
0.880;0.845117;0.050130
0.890;0.847470;0.052420
0.900;0.849415;0.055864
0.910;0.851279;0.060333
0.920;0.853417;0.065560
0.930;0.856112;0.071256
