Time[s];COPx[cm];COPy[cm]
0.010;-0.264472;1.168340
0.020;-0.272633;1.169746
0.030;-0.280521;1.170999
0.040;-0.287786;1.171988
0.050;-0.293916;1.172592
0.060;-0.298258;1.172679
0.070;-0.300108;1.172144
0.080;-0.298822;1.170966
0.090;-0.293886;1.169243
0.100;-0.284928;1.167165
0.110;-0.271700;1.164958
0.120;-0.254086;1.162835
0.130;-0.232177;1.160974
0.140;-0.206368;1.159509
0.150;-0.177386;1.158506
0.160;-0.146206;1.157936
0.170;-0.113842;1.157665
0.180;-0.081127;1.157478
0.190;-0.048576;1.157141
0.200;-0.016378;1.156484
0.210;0.015524;1.155454
0.220;0.047295;1.154115
0.230;0.079064;1.152556
0.240;0.110780;1.150785
0.250;0.142122;1.148673
0.260;0.172473;1.145975
0.270;0.200998;1.142423
0.280;0.226791;1.137819
0.290;0.249078;1.132122
0.300;0.267427;1.125477
0.310;0.281892;1.118202
0.320;0.293014;1.110716
0.330;0.301657;1.103457
0.340;0.308711;1.096793
0.350;0.314779;1.090954
0.360;0.319964;1.085998
0.370;0.323829;1.081818
0.380;0.325541;1.078225
0.390;0.324142;1.075069
0.400;0.318838;1.072364
0.410;0.309198;1.070355
0.420;0.295196;1.069487
0.430;0.277127;1.070265
0.440;0.255465;1.073066
0.450;0.230744;1.078002
0.460;0.203471;1.084892
0.470;0.174077;1.093362
0.480;0.142874;1.103000
0.490;0.110036;1.113507
0.500;0.075587;1.124792
0.510;0.039446;1.137008
0.520;0.001510;1.150524
0.530;-0.038254;1.165833
0.540;-0.079750;1.183387
0.550;-0.122763;1.203391
0.560;-0.167009;1.225620
0.570;-0.212191;1.249345
0.580;-0.258011;1.273413
0.590;-0.304108;1.296456
0.600;-0.349925;1.317170
0.610;-0.394607;1.334576
0.620;-0.437031;1.348201
0.630;-0.476004;1.358151
0.640;-0.510555;1.365057
0.650;-0.540157;1.369908
0.660;-0.564786;1.373772
0.670;-0.584792;1.377483
0.680;-0.600667;1.381383
0.690;-0.612832;1.385230
0.700;-0.621500;1.388326
0.710;-0.626664;1.389828
0.720;-0.628178;1.389136
0.730;-0.625883;1.386208
0.740;-0.619703;1.381644
0.750;-0.609699;1.376513
0.760;-0.596086;1.371952
0.770;-0.579257;1.368725
0.780;-0.559815;1.366911
0.790;-0.538560;1.365857
0.800;-0.516374;1.364381
0.810;-0.494025;1.361154
0.820;-0.471955;1.355125
0.830;-0.450159;1.345841
0.840;-0.428212;1.333565
0.850;-0.405412;1.319165
0.860;-0.380973;1.303830
0.870;-0.354209;1.288719
0.880;-0.324662;1.274653
0.890;-0.292171;1.261972
0.900;-0.256856;1.250562
0.910;-0.219058;1.240050
0.920;-0.179264;1.230069
0.930;-0.138058;1.220483
0.940;-0.096094;1.211513
0.950;-0.054058;1.203680
0.960;-0.012574;1.197624
0.970;0.027909;1.193865
0.980;0.067204;1.192641
0.990;0.105355;1.193865
1.000;0.142505;1.197191
1.010;0.178710;1.202122
1.020;0.213796;1.208108
1.030;0.247326;1.214614
1.040;0.278678;1.221166
1.050;0.307205;1.227421
1.060;0.332389;1.233270
1.070;0.353950;1.238939
1.080;0.371866;1.244988
1.090;0.386315;1.252162
1.100;0.397575;1.261106
1.110;0.405936;1.272064
1.120;0.411655;1.284656
1.130;0.414956;1.297864
1.140;0.416033;1.310223
1.150;0.415061;1.320202
1.160;0.412187;1.326615
1.170;0.407537;1.328922
1.180;0.401218;1.327339
1.190;0.393334;1.322706
1.200;0.383995;1.316184
1.210;0.373333;1.308895
1.220;0.361518;1.301628
1.230;0.348751;1.294716
1.240;0.335227;1.288107
1.250;0.321104;1.281578
1.260;0.306479;1.274963
1.270;0.291414;1.268277
1.280;0.275959;1.261679
1.290;0.260183;1.255305
1.300;0.244181;1.249114
1.310;0.228089;1.242864
1.320;0.212093;1.236243
1.330;0.196425;1.229078
1.340;0.181319;1.221441
1.350;0.166925;1.213572
1.360;0.153244;1.205659
1.370;0.140118;1.197655
1.380;0.127307;1.189250
1.390;0.114598;1.180012
1.400;0.101888;1.169593
1.410;0.089202;1.157880
1.420;0.076644;1.145040
1.430;0.064329;1.131470
1.440;0.052317;1.117697
1.450;0.040609;1.104256
1.460;0.029195;1.091608
1.470;0.018142;1.080109
1.480;0.007668;1.070057
1.490;-0.001838;1.061754
1.500;-0.009877;1.055535
1.510;-0.015941;1.051697
1.520;-0.019633;1.050360
1.530;-0.020785;1.051330
1.540;-0.019550;1.054036
1.550;-0.016468;1.057555
1.560;-0.012434;1.060719
1.570;-0.008552;1.062292
1.580;-0.005865;1.061201
1.590;-0.005053;1.056772
1.600;-0.006212;1.048905
1.610;-0.008832;1.038093
1.620;-0.012015;1.025264
1.630;-0.014864;1.011478
1.640;-0.016875;0.997610
1.650;-0.018132;0.984112
1.660;-0.019202;0.970967
1.670;-0.020797;0.957826
1.680;-0.023384;0.944243
1.690;-0.026930;0.929898
1.700;-0.030891;0.914674
1.710;-0.034430;0.898588
1.720;-0.036755;0.881653
1.730;-0.037409;0.863781
1.740;-0.036403;0.844833
1.750;-0.034146;0.824760
1.760;-0.031220;0.803745
1.770;-0.028133;0.782226
1.780;-0.025142;0.760766
1.790;-0.022205;0.739845
1.800;-0.019042;0.719675
1.810;-0.015235;0.700136
1.820;-0.010342;0.680865
1.830;-0.004008;0.661432
1.840;0.003942;0.641517
1.850;0.013447;0.620982
1.860;0.024194;0.599827
1.870;0.035665;0.578091
1.880;0.047214;0.555740
1.890;0.058175;0.532635
1.900;0.067991;0.508546
1.910;0.076328;0.483162
1.920;0.083144;0.456057
1.930;0.088701;0.426644
1.940;0.093486;0.394202
1.950;0.098083;0.358013
1.960;0.103028;0.317575
1.970;0.108686;0.272748
1.980;0.115185;0.223778
1.990;0.122409;0.171152
2.000;0.130054;0.115381
2.010;0.137728;0.056791
2.020;0.145059;-0.004590
2.030;0.151782;-0.069004
2.040;0.157810;-0.136770
2.050;0.163245;-0.207960
2.060;0.168359;-0.282052
2.070;0.173499;-0.357709
2.080;0.178956;-0.432839
2.090;0.184829;-0.504942
2.100;0.190965;-0.571615
2.110;0.197039;-0.631020
2.120;0.202740;-0.682137
2.130;0.207982;-0.724743
2.140;0.213014;-0.759163
2.150;0.218387;-0.785915
2.160;0.224771;-0.805451
2.170;0.232741;-0.818074
2.180;0.242627;-0.824031
2.190;0.254494;-0.823652
2.200;0.268204;-0.817411
2.210;0.283500;-0.805890
2.220;0.300048;-0.789657
2.230;0.317422;-0.769127
2.240;0.335089;-0.744494
2.250;0.352431;-0.715768
2.260;0.368794;-0.682922
2.270;0.383568;-0.646066
2.280;0.396260;-0.605565
2.290;0.406564;-0.562012
2.300;0.414394;-0.516097
2.310;0.419863;-0.468430
2.320;0.423209;-0.419403
2.330;0.424701;-0.369152
2.340;0.424569;-0.317583
2.350;0.422983;-0.264441
2.360;0.420070;-0.209378
2.370;0.415941;-0.152007
2.380;0.410722;-0.091980
2.390;0.404579;-0.029119
2.400;0.397733;0.036431
2.410;0.390452;0.104098
2.420;0.382992;0.172857
2.430;0.375519;0.241329
2.440;0.368034;0.307957
2.450;0.360353;0.371234
2.460;0.352188;0.429889
2.470;0.343281;0.483002
2.480;0.333552;0.530053
2.490;0.323156;0.570934
2.500;0.312397;0.605935
2.510;0.301546;0.635685
2.520;0.290651;0.661023
2.530;0.279480;0.682815
2.540;0.267611;0.701760
2.550;0.254622;0.718266
2.560;0.240244;0.732430
2.570;0.224411;0.744100
2.580;0.207211;0.753005
2.590;0.188820;0.758874
2.600;0.169468;0.761515
2.610;0.149435;0.760842
2.620;0.129041;0.756860
2.630;0.108599;0.749653
2.640;0.088344;0.739374
2.650;0.068386;0.726234
2.660;0.048728;0.710468
2.670;0.029366;0.692289
2.680;0.010421;0.671861
2.690;-0.007776;0.649333
2.700;-0.024708;0.624940
2.710;-0.039815;0.599160
2.720;-0.052690;0.572804
2.730;-0.063229;0.546967
2.740;-0.071648;0.522819
2.750;-0.078385;0.501334
2.760;-0.083909;0.483099
2.770;-0.088516;0.468278
2.780;-0.092185;0.456697
2.790;-0.094584;0.447981
2.800;-0.095238;0.441663
2.810;-0.093787;0.437234
2.820;-0.090219;0.434167
2.830;-0.084942;0.431945
2.840;-0.078662;0.430121
2.850;-0.072116;0.428406
2.860;-0.065800;0.426748
2.870;-0.059822;0.425339
2.880;-0.053942;0.424555
2.890;-0.047742;0.424810
2.900;-0.040858;0.426392
2.910;-0.033147;0.429352
2.920;-0.024742;0.433485
2.930;-0.015974;0.438397
2.940;-0.007223;0.443636
2.950;0.001239;0.448849
2.960;0.009351;0.453905
2.970;0.017262;0.458923
2.980;0.025250;0.464164
2.990;0.033602;0.469831
3.000;0.042508;0.475919
3.010;0.051989;0.482216
3.020;0.061866;0.488441
3.030;0.071784;0.494400
3.040;0.081301;0.500058
3.050;0.090001;0.505520
3.060;0.097610;0.510934
3.070;0.104087;0.516375
3.080;0.109678;0.521727
3.090;0.114908;0.526618
3.100;0.120476;0.530457
3.110;0.127066;0.532564
3.120;0.135133;0.532380
3.130;0.144761;0.529666
3.140;0.155658;0.524607
3.150;0.167292;0.517766
3.160;0.179090;0.509911
3.170;0.190601;0.501772
3.180;0.201592;0.493810
3.190;0.212055;0.486066
3.200;0.222152;0.478132
3.210;0.232132;0.469301
3.220;0.242227;0.458899
3.230;0.252542;0.446661
3.240;0.263014;0.432966
3.250;0.273450;0.418770
3.260;0.283659;0.405285
3.270;0.293600;0.393556
3.280;0.303493;0.384142
3.290;0.313848;0.376975
3.300;0.325385;0.371394
3.310;0.338857;0.366324
3.320;0.354826;0.360535
3.330;0.373491;0.352943
3.340;0.394611;0.342840
3.350;0.417540;0.329977
3.360;0.441333;0.314504
3.370;0.464866;0.296818
3.380;0.486958;0.277387
3.390;0.506474;0.256591
3.400;0.522418;0.234637
3.410;0.534024;0.211575
3.420;0.540849;0.187427
3.430;0.542847;0.162349
3.440;0.540375;0.136730
3.450;0.534079;0.111155
3.460;0.524674;0.086231
3.470;0.512700;0.062380
3.480;0.498349;0.039659
3.490;0.481478;0.017709
3.500;0.461796;-0.004181
3.510;0.439159;-0.026883
3.520;0.413810;-0.051174
3.530;0.386430;-0.077497
3.540;0.358011;-0.105826
3.550;0.329598;-0.135678
3.560;0.302066;-0.166263
3.570;0.275988;-0.196696
3.580;0.251647;-0.226180
3.590;0.229130;-0.254088
3.600;0.208445;-0.279923
3.610;0.189565;-0.303215
3.620;0.172404;-0.323433
3.630;0.156774;-0.339985
3.640;0.142414;-0.352324
3.650;0.129102;-0.360130
3.660;0.116790;-0.363462
3.670;0.105685;-0.362792
3.680;0.096215;-0.358848
3.690;0.088874;-0.352360
3.700;0.084019;-0.343823
3.710;0.081712;-0.333455
3.720;0.081701;-0.321336
3.730;0.083542;-0.307640
3.740;0.086788;-0.292809
3.750;0.091135;-0.277600
3.760;0.096469;-0.263019
3.770;0.102841;-0.250163
3.780;0.110408;-0.240028
3.790;0.119385;-0.233295
3.800;0.129986;-0.230175
3.810;0.142360;-0.230352
3.820;0.156501;-0.233084
3.830;0.172194;-0.237411
3.840;0.189001;-0.242379
3.850;0.206353;-0.247171
3.860;0.223709;-0.251159
3.870;0.240747;-0.253899
3.880;0.257468;-0.255107
3.890;0.274169;-0.254622
3.900;0.291273;-0.252388
3.910;0.309060;-0.248418
3.920;0.327467;-0.242733
3.930;0.346056;-0.235255
3.940;0.364204;-0.225717
3.950;0.381412;-0.213647
3.960;0.397547;-0.198501
3.970;0.412899;-0.179888
3.980;0.428037;-0.157819
3.990;0.443580;-0.132819
4.000;0.459974;-0.105845
4.010;0.477344;-0.078005
4.020;0.495410;-0.050232
4.030;0.513505;-0.023058
4.040;0.530696;0.003401
4.050;0.546019;0.029265
4.060;0.558761;0.054649
4.070;0.568699;0.079489
4.080;0.576191;0.103524
4.090;0.582062;0.126401
4.100;0.587330;0.147838
4.110;0.592897;0.167756
4.120;0.599320;0.186334
4.130;0.606736;0.203960
4.140;0.614921;0.221096
4.150;0.623439;0.238133
4.160;0.631795;0.255298
4.170;0.639558;0.272637
4.180;0.646396;0.290047
4.190;0.652062;0.307311
4.200;0.656372;0.324105
4.210;0.659231;0.339982
4.220;0.660715;0.354369
4.230;0.661153;0.366612
4.240;0.661144;0.376078
4.250;0.661481;0.382292
4.260;0.662949;0.385033
4.270;0.666099;0.384351
4.280;0.671065;0.380495
4.290;0.677541;0.373803
4.300;0.684925;0.364647
4.310;0.692566;0.353445
4.320;0.699982;0.340712
4.330;0.706976;0.327056
4.340;0.713627;0.313099
4.350;0.720180;0.299366
4.360;0.726896;0.286202
4.370;0.733922;0.273752
4.380;0.741214;0.261962
4.390;0.748550;0.250576
4.400;0.755590;0.239144
4.410;0.761959;0.227069
4.420;0.767306;0.213736
4.430;0.771321;0.198690
4.440;0.773718;0.181820
4.450;0.774228;0.163450
4.460;0.772640;0.144268
4.470;0.768887;0.125112
4.480;0.763130;0.106711
4.490;0.755807;0.089522
4.500;0.747609;0.073720
4.510;0.739390;0.059330
4.520;0.732022;0.046390
4.530;0.726234;0.035037
4.540;0.722457;0.025440
4.550;0.720751;0.017612
4.560;0.720841;0.011266
4.570;0.722277;0.005810
4.580;0.724635;0.000510
4.590;0.727690;-0.005292
4.600;0.731489;-0.012004
4.610;0.736309;-0.019722
4.620;0.742525;-0.028262
4.630;0.750472;-0.037259
4.640;0.760358;-0.046308
4.650;0.772236;-0.055097
4.660;0.786015;-0.063517
4.670;0.801455;-0.071712
4.680;0.818162;-0.080061
4.690;0.835577;-0.089051
4.700;0.853013;-0.099054
4.710;0.869774;-0.110061
4.720;0.885321;-0.121489
4.730;0.899427;-0.132209
4.740;0.912251;-0.140801
4.750;0.924260;-0.145956
4.760;0.936033;-0.146859
4.770;0.948026;-0.143415
4.780;0.960401;-0.136255
4.790;0.972984;-0.126592
4.800;0.985372;-0.115993
4.810;0.997104;-0.106128
4.820;1.007819;-0.098524
4.830;1.017329;-0.094333
4.840;1.025606;-0.094138
4.850;1.032730;-0.097874
4.860;1.038839;-0.104898
4.870;1.044096;-0.114215
4.880;1.048694;-0.124785
4.890;1.052861;-0.135802
4.900;1.056857;-0.146879
4.910;1.060933;-0.158037
4.920;1.065277;-0.169516
4.930;1.069965;-0.181501
4.940;1.074926;-0.193891
4.950;1.079914;-0.206236
4.960;1.084507;-0.217848
4.970;1.088139;-0.228068
4.980;1.090219;-0.236542
4.990;1.090307;-0.243386
5.000;1.088275;-0.249147
5.010;1.084344;-0.254615
5.020;1.078964;-0.260589
5.030;1.072556;-0.267728
5.040;1.065295;-0.276579
5.050;1.057037;-0.287724
5.060;1.047452;-0.301940
5.070;1.036247;-0.320233
5.080;1.023376;-0.343654
5.090;1.009121;-0.372972
5.100;0.994020;-0.408320
5.110;0.978675;-0.448934
5.120;0.963505;-0.493090
5.130;0.948536;-0.538256
5.140;0.933336;-0.581443
5.150;0.917137;-0.619666
5.160;0.899113;-0.650411
5.170;0.878700;-0.671975
5.180;0.855812;-0.683626
5.190;0.830862;-0.685592
5.200;0.804613;-0.678910
5.210;0.777947;-0.665179
5.220;0.751644;-0.646262
5.230;0.726237;-0.623965
5.240;0.701949;-0.599762
5.250;0.678705;-0.574609
5.260;0.656199;-0.548905
5.270;0.634031;-0.522592
5.280;0.611879;-0.495380
5.290;0.589643;-0.467016
5.300;0.567480;-0.437524
5.310;0.545735;-0.407311
5.320;0.524773;-0.377095
5.330;0.504805;-0.347688
5.340;0.485776;-0.319719
5.350;0.467375;-0.293443
5.360;0.449165;-0.268712
5.370;0.430762;-0.245135
5.380;0.411993;-0.222329
5.390;0.392974;-0.200140
5.400;0.374075;-0.178724
5.410;0.355763;-0.158488
