Time[s];COPx[cm];COPy[cm]
3.200;-1.563850;-0.817983
3.210;-1.576515;-0.815134
3.220;-1.587807;-0.811888
3.230;-1.597129;-0.808692
3.240;-1.604114;-0.805853
3.250;-1.608752;-0.803488
3.260;-1.611452;-0.801516
3.270;-1.613007;-0.799638
3.280;-1.614424;-0.797334
3.290;-1.616671;-0.793899
3.300;-1.620379;-0.788580
3.310;-1.625646;-0.780798
3.320;-1.631986;-0.770368
3.330;-1.638491;-0.757607
3.340;-1.644133;-0.743266
3.350;-1.648084;-0.728314
3.360;-1.649933;-0.713681
3.370;-1.649729;-0.700073
3.380;-1.647873;-0.687919
3.390;-1.644939;-0.677403
3.400;-1.641495;-0.668508
3.410;-1.638008;-0.661045
3.420;-1.634842;-0.654655
3.430;-1.632315;-0.648852
3.440;-1.630751;-0.643097
3.450;-1.630462;-0.636912
3.460;-1.631665;-0.630002
3.470;-1.634371;-0.622332
3.480;-1.638312;-0.614150
3.490;-1.642923;-0.605907
3.500;-1.647411;-0.598122
3.510;-1.650918;-0.591238
3.520;-1.652751;-0.585528
3.530;-1.652610;-0.581061
3.540;-1.650683;-0.577724
3.550;-1.647560;-0.575282
3.560;-1.643971;-0.573436
3.570;-1.640461;-0.571862
3.580;-1.637116;-0.570212
3.590;-1.633441;-0.568140
3.600;-1.628432;-0.565355
3.610;-1.620811;-0.561679
3.620;-1.609382;-0.557052
3.630;-1.593371;-0.551477
3.640;-1.572649;-0.544959
3.650;-1.547764;-0.537513
3.660;-1.519769;-0.529249
3.670;-1.489895;-0.520473
3.680;-1.459227;-0.511744
3.690;-1.428498;-0.503833
3.700;-1.398091;-0.497597
3.710;-1.368208;-0.493790
3.720;-1.339072;-0.492848
3.730;-1.311062;-0.494748
3.740;-1.284710;-0.498973
3.750;-1.260601;-0.504629
3.760;-1.239225;-0.510705
3.770;-1.220883;-0.516394
3.780;-1.205671;-0.521377
3.790;-1.193518;-0.525951
3.800;-1.184215;-0.530930
3.810;-1.177421;-0.537369
3.820;-1.172613;-0.546214
3.830;-1.169058;-0.558026
3.840;-1.165831;-0.572875
3.850;-1.161925;-0.590398
3.860;-1.156425;-0.609966
3.870;-1.148722;-0.630861
3.880;-1.138690;-0.652395
3.890;-1.126780;-0.673959
3.900;-1.113962;-0.695011
3.910;-1.101516;-0.715057
3.920;-1.090728;-0.733661
3.930;-1.082598;-0.750488
3.940;-1.077689;-0.765296
3.950;-1.076135;-0.777883
3.960;-1.077773;-0.788013
3.970;-1.082285;-0.795436
3.980;-1.089268;-0.800011
3.990;-1.098216;-0.801873
4.000;-1.108457;-0.801536
4.010;-1.119144;-0.799884
4.020;-1.129357;-0.798012
4.030;-1.138301;-0.796941
4.040;-1.145517;-0.797309
4.050;-1.151011;-0.799177
4.060;-1.155233;-0.802047
4.070;-1.158933;-0.805069
4.080;-1.162963;-0.807327
4.090;-1.168080;-0.808116
4.100;-1.174782;-0.807120
4.110;-1.183214;-0.804475
4.120;-1.193166;-0.800688
4.130;-1.204146;-0.796467
4.140;-1.215522;-0.792524
4.150;-1.226701;-0.789381
4.160;-1.237250;-0.787206
4.170;-1.246960;-0.785719
4.180;-1.255818;-0.784231
4.190;-1.263948;-0.781881
4.200;-1.271557;-0.777974
4.210;-1.278909;-0.772277
4.220;-1.286322;-0.765118
4.230;-1.294160;-0.757201
4.240;-1.302805;-0.749241
4.250;-1.312613;-0.741596
4.260;-1.323863;-0.734083
4.270;-1.336695;-0.726068
4.280;-1.351029;-0.716793
4.290;-1.366469;-0.705764
4.300;-1.382275;-0.692993
4.310;-1.397474;-0.678969
4.320;-1.411105;-0.664393
4.330;-1.422522;-0.649840
4.340;-1.431601;-0.635554
4.350;-1.438783;-0.621437
4.360;-1.444933;-0.607192
4.370;-1.451077;-0.592494
4.380;-1.458116;-0.577129
4.390;-1.466605;-0.561058
4.400;-1.476627;-0.544414
4.410;-1.487817;-0.527468
4.420;-1.499496;-0.510551
4.430;-1.510879;-0.493940
4.440;-1.521291;-0.477759
4.450;-1.530336;-0.461932
4.460;-1.537980;-0.446240
4.470;-1.544517;-0.430478
4.480;-1.550445;-0.414614
4.490;-1.556281;-0.398902
4.500;-1.562395;-0.383854
4.510;-1.568906;-0.370119
4.520;-1.575674;-0.358296
4.530;-1.582385;-0.348773
4.540;-1.588686;-0.341637
4.550;-1.594315;-0.336668
4.560;-1.599198;-0.333450
4.570;-1.603462;-0.331528
4.580;-1.607371;-0.330585
4.590;-1.611208;-0.330532
4.600;-1.615142;-0.331494
4.610;-1.619157;-0.333690
4.620;-1.623045;-0.337288
4.630;-1.626475;-0.342306
4.640;-1.629094;-0.348603
4.650;-1.630624;-0.355927
4.660;-1.630947;-0.363985
4.670;-1.630151;-0.372524
4.680;-1.628511;-0.381368
4.690;-1.626381;-0.390395
4.700;-1.624023;-0.399448
4.710;-1.621448;-0.408259
4.720;-1.618336;-0.416444
4.730;-1.614058;-0.423621
4.740;-1.607786;-0.429582
4.750;-1.598660;-0.434409
4.760;-1.585982;-0.438492
4.770;-1.569383;-0.442414
4.780;-1.548917;-0.446782
4.790;-1.525040;-0.452049
4.800;-1.498462;-0.458407
4.810;-1.469941;-0.465768
4.820;-1.440105;-0.473832
4.830;-1.409389;-0.482174
4.840;-1.378105;-0.490338
4.850;-1.346579;-0.497921
4.860;-1.315267;-0.504640
4.870;-1.284789;-0.510350
4.880;-1.255839;-0.514995
4.890;-1.229047;-0.518523
4.900;-1.204840;-0.520824
4.910;-1.183378;-0.521747
4.920;-1.164578;-0.521206
4.930;-1.148197;-0.519290
4.940;-1.133923;-0.516321
4.950;-1.121462;-0.512835
4.960;-1.110626;-0.509505
4.970;-1.101403;-0.507051
4.980;-1.093981;-0.506133
4.990;-1.088651;-0.507197
5.000;-1.085623;-0.510322
5.010;-1.084830;-0.515128
5.020;-1.085845;-0.520837
5.030;-1.087976;-0.526476
5.040;-1.090486;-0.531158
5.050;-1.092845;-0.534325
5.060;-1.094885;-0.535878
5.070;-1.096800;-0.536152
5.080;-1.099022;-0.535751
5.090;-1.102035;-0.535312
5.100;-1.106237;-0.535270
5.110;-1.111887;-0.535733
5.120;-1.119115;-0.536486
5.130;-1.127933;-0.537129
5.140;-1.138211;-0.537257
5.150;-1.149589;-0.536624
5.160;-1.161411;-0.535263
5.170;-1.172746;-0.533514
5.180;-1.182540;-0.531914
5.190;-1.189894;-0.530981
5.200;-1.194361;-0.530970
5.210;-1.196149;-0.531741
5.220;-1.196122;-0.532802
5.230;-1.195579;-0.533481
5.240;-1.195886;-0.533138
5.250;-1.198089;-0.531370
5.260;-1.202648;-0.528137
5.270;-1.209357;-0.523798
5.280;-1.217464;-0.519048
5.290;-1.225924;-0.514782
5.300;-1.233668;-0.511915
5.310;-1.239818;-0.511184
5.320;-1.243796;-0.512973
5.330;-1.245330;-0.517188
5.340;-1.244396;-0.523222
5.350;-1.241125;-0.530074
5.360;-1.235728;-0.536601
5.370;-1.228456;-0.541854
5.380;-1.219623;-0.545350
5.390;-1.209654;-0.547172
5.400;-1.199143;-0.547875
5.410;-1.188861;-0.548245
5.420;-1.179689;-0.549004
5.430;-1.172464;-0.550568
5.440;-1.167774;-0.552933
5.450;-1.165768;-0.555753
5.460;-1.166091;-0.558560
5.470;-1.167969;-0.561034
5.480;-1.170434;-0.563160
5.490;-1.172540;-0.565220
5.500;-1.173499;-0.567609
5.510;-1.172710;-0.570628
5.520;-1.169765;-0.574342
5.530;-1.164477;-0.578595
5.540;-1.156925;-0.583102
5.550;-1.147458;-0.587572
5.560;-1.136609;-0.591782
5.570;-1.124968;-0.595621
5.580;-1.113034;-0.599110
5.590;-1.101108;-0.602402
5.600;-1.089247;-0.605757
5.610;-1.077278;-0.609510
5.620;-1.064888;-0.614024
5.630;-1.051748;-0.619636
5.640;-1.037655;-0.626567
5.650;-1.022632;-0.634834
5.660;-1.006953;-0.644181
5.670;-0.991107;-0.654077
5.680;-0.975720;-0.663811
5.690;-0.961501;-0.672684
5.700;-0.949220;-0.680231
5.710;-0.939700;-0.686369
5.720;-0.933737;-0.691395
5.730;-0.931916;-0.695841
5.740;-0.934377;-0.700230
5.750;-0.940655;-0.704887
5.760;-0.949738;-0.709836
5.770;-0.960364;-0.714827
5.780;-0.971431;-0.719452
5.790;-0.982296;-0.723288
5.800;-0.992811;-0.726031
5.810;-1.003093;-0.727592
5.820;-1.013207;-0.728125
5.830;-1.022956;-0.727983
5.840;-1.031888;-0.727611
5.850;-1.039498;-0.727434
5.860;-1.045491;-0.727787
5.870;-1.049940;-0.728900
5.880;-1.053287;-0.730873
5.890;-1.056185;-0.733639
5.900;-1.059291;-0.736916
5.910;-1.063092;-0.740204
5.920;-1.067811;-0.742886
5.930;-1.073393;-0.744402
5.940;-1.079568;-0.744443
5.950;-1.085946;-0.743056
5.960;-1.092136;-0.740644
5.970;-1.097838;-0.737827
5.980;-1.102896;-0.735235
5.990;-1.107290;-0.733285
6.000;-1.111060;-0.732039
6.010;-1.114236;-0.731194
6.020;-1.116808;-0.730209
6.030;-1.118739;-0.728517
6.040;-1.120006;-0.725740
6.050;-1.120633;-0.721797
6.060;-1.120710;-0.716876
6.070;-1.120384;-0.711278
6.080;-1.119838;-0.705284
6.090;-1.119254;-0.699103
6.100;-1.118768;-0.692925
6.110;-1.118445;-0.686958
6.120;-1.118306;-0.681392
6.130;-1.118384;-0.676291
6.140;-1.118777;-0.671496
6.150;-1.119669;-0.666625
6.160;-1.121291;-0.661203
6.170;-1.123863;-0.654857
6.180;-1.127521;-0.647490
6.190;-1.132286;-0.639334
6.200;-1.138080;-0.630851
6.210;-1.144809;-0.622550
6.220;-1.152443;-0.614774
6.230;-1.161045;-0.607564
6.240;-1.170737;-0.600627
6.250;-1.181612;-0.593440
6.260;-1.193646;-0.585428
6.270;-1.206626;-0.576162
6.280;-1.220116;-0.565508
6.290;-1.233490;-0.553671
6.300;-1.246049;-0.541111
6.310;-1.257199;-0.528374
6.320;-1.266627;-0.515935
6.330;-1.274408;-0.504118
6.340;-1.280989;-0.493125
6.350;-1.287048;-0.483127
6.360;-1.293256;-0.474316
6.370;-1.300023;-0.466869
6.380;-1.307318;-0.460835
6.390;-1.314641;-0.456044
6.400;-1.321169;-0.452089
6.410;-1.326037;-0.448394
6.420;-1.328654;-0.444342
6.430;-1.328926;-0.439432
6.440;-1.327277;-0.433429
6.450;-1.324446;-0.426476
6.460;-1.321145;-0.419101
6.470;-1.317768;-0.412120
6.480;-1.314299;-0.406419
6.490;-1.310476;-0.402698
6.500;-1.306085;-0.401264
6.510;-1.301214;-0.401949
6.520;-1.296313;-0.404185
6.530;-1.292032;-0.407190
6.540;-1.288913;-0.410191
6.550;-1.287091;-0.412615
6.560;-1.286143;-0.414192
6.570;-1.285152;-0.414958
6.580;-1.282994;-0.415171
6.590;-1.278721;-0.415170
6.600;-1.271923;-0.415197
6.610;-1.262909;-0.415265
6.620;-1.252650;-0.415136
6.630;-1.242507;-0.414449
6.640;-1.233835;-0.412918
6.650;-1.227605;-0.410493
6.660;-1.224143;-0.407364
6.670;-1.223096;-0.403855
6.680;-1.223601;-0.400262
6.690;-1.224599;-0.396748
6.700;-1.225156;-0.393315
6.710;-1.224692;-0.389871
6.720;-1.223064;-0.386342
6.730;-1.220512;-0.382763
6.740;-1.217497;-0.379283
6.750;-1.214472;-0.376091
6.760;-1.211677;-0.373291
6.770;-1.209028;-0.370788
6.780;-1.206145;-0.368242
6.790;-1.202495;-0.365123
6.800;-1.197551;-0.360867
6.810;-1.190889;-0.355089
6.820;-1.182215;-0.347752
6.830;-1.171367;-0.339208
6.840;-1.158311;-0.330062
6.850;-1.143141;-0.320937
6.860;-1.126080;-0.312264
6.870;-1.107468;-0.304206
6.880;-1.087718;-0.296736
6.890;-1.067243;-0.289784
6.900;-1.046379;-0.283340
6.910;-1.025330;-0.277441
6.920;-1.004206;-0.272109
6.930;-0.983116;-0.267267
6.940;-0.962287;-0.262725
6.950;-0.942124;-0.258237
6.960;-0.923172;-0.253616
6.970;-0.905994;-0.248849
6.980;-0.891051;-0.244169
6.990;-0.878643;-0.240029
7.000;-0.868934;-0.236977
7.010;-0.862017;-0.235476
7.020;-0.857945;-0.235742
7.030;-0.856675;-0.237644
7.040;-0.858001;-0.240729
7.050;-0.861513;-0.244366
7.060;-0.866630;-0.247945
7.070;-0.872699;-0.251033
7.080;-0.879107;-0.253421
7.090;-0.885372;-0.255086
7.100;-0.891205;-0.256123
7.110;-0.896530;-0.256697
7.120;-0.901473;-0.257005
7.130;-0.906330;-0.257241
7.140;-0.911528;-0.257558
7.150;-0.917579;-0.258077
7.160;-0.924999;-0.258902
7.170;-0.934202;-0.260113
7.180;-0.945379;-0.261707
7.190;-0.958422;-0.263517
7.200;-0.972914;-0.265210
7.210;-0.988197;-0.266385
7.220;-1.003489;-0.266731
7.230;-1.018042;-0.266152
7.240;-1.031313;-0.264760
7.250;-1.043116;-0.262761
7.260;-1.053704;-0.260305
7.270;-1.063751;-0.257426
7.280;-1.074219;-0.254076
7.290;-1.086123;-0.250210
7.300;-1.100240;-0.245847
7.310;-1.116839;-0.241059
7.320;-1.135549;-0.235922
7.330;-1.155417;-0.230497
7.340;-1.175132;-0.224860
7.350;-1.193314;-0.219163
7.360;-1.208780;-0.213654
7.370;-1.220756;-0.208622
7.380;-1.229028;-0.204276
7.390;-1.234013;-0.200645
7.400;-1.236676;-0.197568
7.410;-1.238274;-0.194797
7.420;-1.239973;-0.192156
7.430;-1.242488;-0.189684
7.440;-1.245901;-0.187654
7.450;-1.249710;-0.186420
7.460;-1.253069;-0.186196
7.470;-1.255094;-0.186903
7.480;-1.255120;-0.188203
7.490;-1.252828;-0.189709
7.500;-1.248262;-0.191230
7.510;-1.241740;-0.192897
7.520;-1.233723;-0.195092
7.530;-1.224664;-0.198201
7.540;-1.214892;-0.202315
7.550;-1.204545;-0.207058
7.560;-1.193610;-0.211664
7.570;-1.182049;-0.215267
7.580;-1.169978;-0.217262
7.590;-1.157803;-0.217546
7.600;-1.146245;-0.216568
7.610;-1.136217;-0.215178
7.620;-1.128597;-0.214374
7.630;-1.123972;-0.215035
7.640;-1.122459;-0.217700
7.650;-1.123658;-0.222466
7.660;-1.126742;-0.228987
7.670;-1.130638;-0.236600
7.680;-1.134239;-0.244517
7.690;-1.136628;-0.252046
7.700;-1.137266;-0.258754
7.710;-1.136112;-0.264524
7.720;-1.133598;-0.269496
7.730;-1.130455;-0.273946
7.740;-1.127430;-0.278180
7.750;-1.125023;-0.282474
7.760;-1.123341;-0.287022
7.770;-1.122134;-0.291897
7.780;-1.120967;-0.297029
7.790;-1.119438;-0.302260
7.800;-1.117350;-0.307445
7.810;-1.114814;-0.312514
7.820;-1.112236;-0.317451
7.830;-1.110219;-0.322201
7.840;-1.109386;-0.326608
7.850;-1.110207;-0.330421
7.860;-1.112876;-0.333375
7.870;-1.117281;-0.335288
7.880;-1.123084;-0.336124
7.890;-1.129864;-0.336023
7.900;-1.137261;-0.335285
7.910;-1.145044;-0.334344
7.920;-1.153079;-0.333679
7.930;-1.161245;-0.333715
7.940;-1.169334;-0.334726
7.950;-1.177005;-0.336785
7.960;-1.183835;-0.339769
7.970;-1.189449;-0.343357
7.980;-1.193690;-0.347059
7.990;-1.196735;-0.350298
8.000;-1.199114;-0.352559
8.010;-1.201621;-0.353570
8.020;-1.205146;-0.353418
8.030;-1.210453;-0.352543
8.040;-1.217957;-0.351573
8.050;-1.227590;-0.351080
8.060;-1.238802;-0.351343
8.070;-1.250720;-0.352253
8.080;-1.262393;-0.353385
8.090;-1.273035;-0.354193
8.100;-1.282186;-0.354218
8.110;-1.289772;-0.353240
8.120;-1.296077;-0.351326
8.130;-1.301639;-0.348773
8.140;-1.307120;-0.345994
8.150;-1.313153;-0.343359
8.160;-1.320214;-0.341051
8.170;-1.328574;-0.338971
8.180;-1.338317;-0.336760
8.190;-1.349386;-0.333936
8.200;-1.361601;-0.330133
8.210;-1.374638;-0.325326
8.220;-1.388003;-0.319942
8.230;-1.401057;-0.314782
8.240;-1.413135;-0.310762
8.250;-1.423683;-0.308591
8.260;-1.432373;-0.308532
8.270;-1.439120;-0.310372
8.280;-1.444031;-0.313592
8.290;-1.447319;-0.317630
8.300;-1.449246;-0.322074
8.310;-1.450095;-0.326694
8.320;-1.450157;-0.331307
8.330;-1.449709;-0.335616
8.340;-1.449003;-0.339158
8.350;-1.448253;-0.341439
8.360;-1.447642;-0.342164
8.370;-1.447303;-0.341419
8.380;-1.447289;-0.339697
8.390;-1.447540;-0.337774
8.400;-1.447887;-0.336486
8.410;-1.448067;-0.336497
8.420;-1.447765;-0.338120
8.430;-1.446631;-0.341248
8.440;-1.444304;-0.345417
8.450;-1.440453;-0.349973
8.460;-1.434852;-0.354299
8.470;-1.427454;-0.358063
8.480;-1.418416;-0.361364
8.490;-1.408032;-0.364699
8.500;-1.396603;-0.368707
8.510;-1.384345;-0.373817
8.520;-1.371382;-0.379958
8.530;-1.357831;-0.386555
8.540;-1.343905;-0.392795
8.550;-1.329945;-0.398050
8.560;-1.316350;-0.402181
8.570;-1.303441;-0.405559
8.580;-1.291353;-0.408807
8.590;-1.279988;-0.412449
8.600;-1.269078;-0.416680
8.610;-1.258289;-0.421368
8.620;-1.247309;-0.426258
8.630;-1.235894;-0.431211
8.640;-1.223859;-0.436334
8.650;-1.211078;-0.441914
8.660;-1.197528;-0.448180
8.670;-1.183370;-0.455031
8.680;-1.168988;-0.461898
8.690;-1.154929;-0.467841
8.700;-1.141708;-0.471855
8.710;-1.129576;-0.473258
8.720;-1.118390;-0.471969
